abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,pulse_count_per_cycle,zero_dwell_ratio,low_current_ratio,max_low_current_run_ms,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,fs_err_hz,v_rms,i_rms,temp_c,label_arc,device_family,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,fft_size,hop_samples,queue_drop_count,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,model_pred,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,device_family_code,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
0.532396,0.236689,23.147081,1.02698,0.848001,24.528303,3.125,0.307095,0.319203,1.089834,-55.590454,0.0,21.894575,0.0,10.247864,21.211,9.082688,-3.664365,0.076563,0.0,949.422,227.451,5.793847,32.252,0,resistive_linear,electric_kettle,4,steady,unknown,1,electric_kettle,sess_1776139553432,1776139575875,764657,764637,764657,764664,764683,59.0,6.691,46.0,512,256,0,17129,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26050.58,0,9
0.019127,0.008865,22.567535,2.192123,0.0,21.698112,3.125,0.266692,1.72013,1.238842,-57.111282,0.0,23.133417,0.0,4.347297,21.9022,10.802818,-14.794164,0.074268,0.0,752.516,227.451,5.802712,32.252,0,resistive_linear,electric_kettle,4,steady,unknown,1,electric_kettle,sess_1776139553432,1776139575905,764687,764667,764687,764693,764723,30.0,6.661,56.0,512,256,0,17128,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26247.48,0,9
0.254683,0.118228,15.79259,1.578329,0.900592,24.561403,3.320313,0.289162,2.246338,6.594618,-55.544609,0.0,16.538799,0.0,9.407276,16.7654,8.55648,-5.234833,0.072041,0.0,666.199,227.451,5.684484,32.252,0,resistive_linear,electric_kettle,4,steady,unknown,1,electric_kettle,sess_1776139553432,1776139575934,764716,764697,764716,764722,764736,29.0,6.582,39.0,512,256,0,17129,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,27666.2,0,9
0.178864,0.08134,22.606739,3.268268,0.0,21.698112,3.320313,0.30222,0.619097,4.040651,-57.392807,0.0,20.579451,0.0,3.070564,21.5162,7.937383,-13.583388,0.067786,0.0,529.187,227.451,5.765824,32.252,0,resistive_linear,electric_kettle,4,steady,unknown,1,electric_kettle,sess_1776139553432,1776139575963,764745,764725,764745,764752,764771,29.0,6.616,46.0,512,256,0,17129,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26470.81,0,9
0.510811,0.23562,13.651937,1.69427,0.842749,24.666668,4.882812,0.309008,2.574049,3.639647,-51.293953,0.0,24.219097,0.0,9.382724,18.9231,10.511432,-5.016604,0.06378,0.0,1110.74,227.451,5.530204,32.252,0,resistive_linear,electric_kettle,4,steady,unknown,1,electric_kettle,sess_1776139553432,1776139575993,764775,764755,764775,764782,764813,30.0,7.151,58.0,512,256,0,17129,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,25889.26,0,9
0.93897,0.415417,22.131079,2.739302,0.0,22.64151,3.125,0.302496,2.483194,0.006735,-57.144821,0.0,24.212362,0.0,6.752369,22.7297,8.028237,-7.613225,0.061868,0.0,553.354,227.451,5.945621,32.252,0,resistive_linear,electric_kettle,4,steady,unknown,1,electric_kettle,sess_1776139553432,1776139576022,764804,764785,764804,764811,764847,29.0,6.634,62.0,512,256,0,17128,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26446.65,0,9
0.564092,0.268311,8.435421,1.972297,0.0,24.576271,4.101562,0.347165,1.272761,3.95344,-57.385181,0.0,20.258923,0.0,7.533088,11.365,9.300999,-7.968256,0.060015,0.0,1804.754,227.451,5.67731,32.252,0,resistive_linear,electric_kettle,4,steady,unknown,1,electric_kettle,sess_1776139553432,1776139576050,764832,764814,764832,764839,764860,28.0,6.448,46.0,512,256,0,17127,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,28804.75,0,9
0.607169,0.281556,12.534414,0.736156,0.0,25.0,4.492187,0.304631,2.261381,0.909754,-49.538841,0.0,18.484762,0.0,8.335236,16.1948,7.736469,-6.272033,0.05478,0.0,738.746,227.451,5.514924,32.252,0,resistive_linear,electric_kettle,4,steady,unknown,1,electric_kettle,sess_1776139553432,1776139576110,764892,764872,764892,764899,764915,60.0,7.123,43.0,512,256,0,17124,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26261.25,0,9
1.063606,0.469257,20.791666,0.381623,0.0,23.584906,3.320313,0.343757,0.037848,2.682001,-61.523415,0.0,21.166763,0.0,7.909618,24.3507,7.774318,-6.374336,0.051545,0.0,818.688,227.451,5.984181,32.252,0,resistive_linear,electric_kettle,4,steady,unknown,1,electric_kettle,sess_1776139553432,1776139576140,764922,764902,764922,764928,764971,30.0,6.615,69.0,512,256,0,17122,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26181.31,0,9
0.875524,0.419145,0.143994,0.274769,0.0,27.672955,5.859375,0.35233,0.545679,1.464741,-52.613441,0.173838,19.702023,2.285495,4.769721,4.8755,8.319997,-17.703608,0.050001,0.212517,1382.463,227.451,5.565036,32.252,0,resistive_linear,electric_kettle,4,steady,unknown,1,electric_kettle,sess_1776139553432,1776139576169,764951,764932,764951,764959,764991,29.0,8.086,59.0,512,256,0,17121,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,28382.46,0,9
0.771283,0.343378,22.498981,0.197834,0.0,22.64151,3.125,0.307644,0.638359,2.433041,-59.619347,0.0,22.135063,0.0,7.212155,23.2441,7.681638,-7.364116,0.048504,0.0,995.91,227.451,5.908414,32.252,0,resistive_linear,electric_kettle,4,steady,unknown,1,electric_kettle,sess_1776139553432,1776139576198,764980,764960,764980,764987,765005,29.0,6.622,45.0,512,256,0,17120,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26004.09,0,9
0.910125,0.430192,7.034399,0.102557,0.0,22.64151,4.492187,0.304578,1.654699,1.860193,-50.671368,0.0,23.995256,0.0,4.653528,16.0263,9.336337,-11.838784,0.045638,0.0,734.16,227.451,5.478222,32.252,0,resistive_linear,electric_kettle,4,steady,unknown,1,electric_kettle,sess_1776139553432,1776139576228,765010,764990,765010,765017,765047,30.0,7.147,57.0,512,256,0,17118,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26265.84,0,9
1.13747,0.498506,21.024992,0.073841,0.859784,21.698112,3.125,0.302886,0.215333,0.375349,-62.761223,0.0,24.370605,0.0,9.610864,23.7096,9.55167,-4.325376,0.044268,0.0,587.434,227.451,5.976728,32.252,0,resistive_linear,electric_kettle,4,steady,unknown,1,electric_kettle,sess_1776139553432,1776139576257,765039,765019,765039,765046,765060,29.0,6.645,41.0,512,256,0,17119,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26412.57,0,9
0.884852,0.423082,11.597239,1.41055,0.0,25.454544,5.664062,0.329383,0.455491,3.465044,-53.765759,0.0,27.835649,0.0,4.68882,12.1914,10.007161,-10.800232,0.042939,3.306211,323.793,227.451,5.553646,32.252,0,resistive_linear,electric_kettle,4,steady,unknown,1,electric_kettle,sess_1776139553432,1776139576286,765068,765049,765068,765075,765093,29.0,7.018,44.0,512,256,0,17118,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,27323.79,0,9
1.032646,0.458797,18.663082,0.731229,0.861704,23.584906,2.929688,0.264435,0.221432,1.39636,-61.328003,0.0,26.439289,0.0,9.468927,24.1132,9.785729,-4.562548,0.040401,0.0,528.455,227.451,6.012443,32.252,0,resistive_linear,electric_kettle,4,steady,unknown,1,electric_kettle,sess_1776139553432,1776139576315,765097,765078,765097,765104,765135,29.0,6.632,57.0,512,256,0,17118,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26471.54,0,9
1.015667,0.445909,19.72102,1.010677,0.854792,23.584906,3.125,0.304655,0.177342,6.377174,-56.167778,0.0,19.932653,0.0,10.019543,24.2508,9.656727,-3.886995,0.036876,0.0,740.793,227.451,5.933773,32.252,0,resistive_linear,electric_kettle,4,steady,unknown,1,electric_kettle,sess_1776139553432,1776139576374,765156,765136,765156,765163,765183,59.0,6.647,47.0,512,256,0,17117,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26259.21,0,9
0.59474,0.282325,19.773912,2.178755,0.0,21.698112,4.296875,0.268406,1.386267,4.560545,-53.467003,0.0,24.493198,0.0,4.299639,19.5367,11.042994,-23.345148,0.035768,0.0,920.125,227.451,5.651448,32.252,0,resistive_linear,electric_kettle,4,steady,unknown,1,electric_kettle,sess_1776139553432,1776139576404,765186,765166,765186,765193,765222,30.0,6.699,56.0,512,256,0,17116,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26079.88,0,9
0.536237,0.242442,14.300648,1.568704,0.904074,21.929825,3.125,0.288048,3.564323,3.380672,-62.561398,0.0,27.873871,0.0,10.236634,23.664,7.47867,-3.726569,0.034694,0.0,773.16,227.451,5.893889,32.252,0,resistive_linear,electric_kettle,4,steady,unknown,1,electric_kettle,sess_1776139553432,1776139576432,765214,765195,765214,765221,765235,28.0,6.515,40.0,512,256,0,17117,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,27773.16,0,9
0.652876,0.307839,16.526302,3.261796,0.0,23.584906,4.882812,0.30306,2.76919,3.656485,-53.294521,0.0,24.217386,0.0,4.344879,17.4834,10.24786,-21.759861,0.032646,0.0,602.609,227.451,5.586051,32.252,0,resistive_linear,electric_kettle,4,steady,unknown,1,electric_kettle,sess_1776139553432,1776139576462,765244,765224,765244,765251,765270,30.0,6.669,46.0,512,256,0,17117,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26397.39,0,9
0.652098,0.291413,20.309685,1.690915,0.85677,24.528303,2.929688,0.265958,0.309742,1.585817,-58.974895,0.0,22.631569,0.0,10.137007,24.2116,10.557602,-3.871544,0.072294,0.0,680.035,227.368,5.877463,32.252,0,resistive_linear,electric_kettle,4,steady,unknown,1,electric_kettle,sess_1776139553432,1776139576491,765273,765253,765273,765280,765295,29.0,6.673,42.0,512,256,0,17117,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26319.96,0,9
0.35651,0.16763,24.971523,3.343972,0.0,20.754717,3.515625,0.267412,1.075601,4.682945,-50.372372,0.0,27.314514,0.0,4.188303,20.0204,9.482001,-11.637893,0.068025,5.5044,823.211,227.368,5.709833,32.252,0,resistive_linear,electric_kettle,4,steady,unknown,1,electric_kettle,sess_1776139553432,1776139576521,765303,765283,765303,765310,765350,30.0,7.019,67.0,512,256,0,17117,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26176.79,0,9
0.518987,0.237067,9.26841,2.40766,0.929235,22.033899,3.320313,0.315279,0.227959,8.57238,-57.101017,0.0,18.742134,0.0,10.425782,24.3266,9.254043,-3.602377,0.065984,0.0,1546.102,227.368,5.9469,32.252,0,resistive_linear,electric_kettle,4,steady,unknown,1,electric_kettle,sess_1776139553432,1776139576549,765331,765313,765331,765337,765371,28.0,6.44,58.0,512,256,0,17118,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,28546.1,0,9
0.417177,0.187716,22.296242,1.723307,0.845784,20.754717,2.929688,0.269412,0.15571,1.93466,-54.081696,0.0,26.013506,0.0,10.149582,21.3392,9.788737,-3.890414,0.060223,0.0,1017.5,227.368,5.812311,32.252,0,resistive_linear,electric_kettle,4,steady,unknown,1,electric_kettle,sess_1776139553432,1776139576608,765390,765370,765390,765397,765418,59.0,6.715,48.0,512,256,0,17117,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,25982.5,0,9
0.144192,0.067047,25.02791,3.365752,0.0,21.698112,3.320313,0.271041,0.630898,0.450771,-54.211647,0.0,26.464277,0.0,3.320498,22.0486,9.15784,-11.925838,0.056664,10.303597,1173.652,227.368,5.745264,32.252,0,resistive_linear,electric_kettle,4,steady,unknown,1,electric_kettle,sess_1776139553432,1776139576638,765420,765400,765420,765427,765472,30.0,7.053,72.0,512,256,0,17117,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,25826.35,0,9
0.010831,0.004978,24.962564,2.423342,0.904977,21.929825,2.929688,0.287761,0.517671,9.511854,-49.425522,0.0,16.952423,0.0,9.231165,19.737,9.67551,-5.124671,0.054966,0.0,800.883,227.368,5.740285,32.252,0,resistive_linear,electric_kettle,4,steady,unknown,1,electric_kettle,sess_1776139553432,1776139576667,765449,765430,765449,765455,765494,29.0,6.532,64.0,512,256,0,17118,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,27800.88,0,9
0.013133,0.006031,22.564503,3.08714,0.0,20.90909,3.125,0.262892,1.817495,1.236794,-54.816231,0.0,15.715629,0.0,3.214837,20.9385,7.858015,-13.439208,0.05332,0.0,373.045,227.368,5.746316,32.252,0,resistive_linear,electric_kettle,4,steady,unknown,1,electric_kettle,sess_1776139553432,1776139576696,765478,765459,765478,765485,765507,29.0,6.715,48.0,512,256,0,17117,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26626.96,0,9
0.456262,0.209746,13.176674,2.222741,0.0,25.0,4.6875,0.304703,2.895583,1.24248,-52.122234,0.0,16.958109,0.0,8.778975,17.1363,10.753598,-5.713365,0.051722,0.0,744.934,227.368,5.53657,32.252,0,resistive_linear,electric_kettle,4,steady,unknown,1,electric_kettle,sess_1776139553432,1776139576727,765509,765488,765509,765516,765528,31.0,7.121,40.0,512,256,0,17116,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26255.07,0,9
0.919254,0.407162,22.045279,1.152269,0.855196,22.64151,3.125,0.304511,2.989986,7.185734,-62.369503,0.0,24.143843,0.0,9.137487,23.3342,7.763612,-5.046405,0.048667,0.0,728.391,227.368,5.943732,32.252,0,resistive_linear,electric_kettle,4,steady,unknown,1,electric_kettle,sess_1776139553432,1776139576757,765539,765519,765539,765546,765562,30.0,6.669,43.0,512,256,0,17116,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26271.61,0,9
1.087186,0.516956,4.013144,2.294861,0.0,24.848484,5.273437,0.33171,0.214977,0.382578,-52.115356,0.130475,24.526421,2.389427,4.79436,10.5385,7.978589,-13.801328,0.047209,0.092311,132.129,227.368,5.426776,32.256,0,resistive_linear,electric_kettle,4,steady,unknown,1,electric_kettle,sess_1776139553432,1776139576786,765568,765549,765568,765576,765604,29.0,8.177,55.0,512,256,0,17115,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,27132.13,0,9
1.226525,0.532487,19.014294,1.6523,0.886434,22.727274,3.125,0.29378,0.655536,2.977152,-56.865135,0.0,21.549269,0.0,9.663595,23.591,7.323053,-4.051116,0.045792,0.0,231.246,227.368,5.959263,32.256,0,resistive_linear,electric_kettle,4,steady,unknown,1,electric_kettle,sess_1776139553432,1776139576815,765597,765578,765597,765604,765617,29.0,6.602,39.0,512,256,0,17116,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,27231.25,0,9
1.043831,0.459323,19.667873,1.849655,0.841377,21.698112,2.929688,0.270823,1.551866,3.540863,-61.610947,0.0,26.037996,0.0,9.604946,25.1125,9.942005,-4.481227,0.040546,0.0,1152.895,227.368,5.959756,32.256,0,resistive_linear,electric_kettle,4,steady,unknown,1,electric_kettle,sess_1776139553432,1776139576874,765656,765636,765656,765663,765695,59.0,6.712,59.0,512,256,0,17116,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,25847.11,0,9
0.940969,0.448637,11.839404,2.866717,0.0,26.282051,4.882812,0.302066,1.378458,1.110214,-52.199829,0.404685,27.148211,4.426611,4.863423,15.2907,8.563547,-16.077852,0.039331,0.129092,515.748,227.368,5.511119,32.256,0,resistive_linear,electric_kettle,4,steady,unknown,1,electric_kettle,sess_1776139553432,1776139576903,765685,765666,765685,765694,765729,29.0,8.214,63.0,512,256,0,17117,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26484.25,0,9
0.872441,0.384651,6.603488,3.700708,0.938242,24.576271,3.710938,0.312253,0.120703,2.709394,-64.679825,0.0,29.857605,0.0,10.476998,24.528,8.442844,-3.00152,0.038148,0.0,1822.805,227.368,5.895771,32.256,0,resistive_linear,electric_kettle,4,steady,unknown,1,electric_kettle,sess_1776139553432,1776139576931,765713,765695,765713,765720,765742,28.0,6.485,47.0,512,256,0,17118,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,28822.8,0,9
0.961005,0.45327,5.041987,4.384581,0.0,21.383648,4.492187,0.307172,1.790075,4.866127,-53.781239,0.0,24.991478,0.0,6.547339,15.9833,10.23292,-8.512813,0.037006,0.0,955.918,227.368,5.442501,32.256,0,resistive_linear,electric_kettle,4,steady,unknown,1,electric_kettle,sess_1776139553432,1776139576961,765743,765723,765743,765750,765762,30.0,7.126,39.0,512,256,0,17117,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26044.08,0,9
1.093749,0.47622,21.156689,2.272967,0.858264,23.584906,2.929688,0.265495,1.434999,5.485834,-55.904686,0.0,19.505644,0.0,9.862809,23.6148,8.797921,-4.027516,0.034823,0.0,634.141,227.368,5.91872,32.256,0,resistive_linear,electric_kettle,4,steady,unknown,1,electric_kettle,sess_1776139553432,1776139576991,765773,765753,765773,765780,765797,30.0,6.637,44.0,512,256,0,17117,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26365.86,0,9
0.844447,0.399845,14.222712,3.735343,0.0,25.161289,4.296875,0.307233,0.257016,2.225027,-51.546932,0.623537,21.730671,7.467981,4.73914,17.9975,9.054937,-15.37484,0.032768,0.363401,961.098,227.368,5.518876,32.256,0,resistive_linear,electric_kettle,4,steady,unknown,1,electric_kettle,sess_1776139553432,1776139577020,765802,765782,765802,765811,765851,29.0,8.225,69.0,512,256,0,17119,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26038.9,0,9
0.877595,0.387468,17.012053,4.412981,0.906946,22.807016,3.125,0.287136,2.372413,2.492714,-59.281467,0.0,19.237957,0.0,10.01063,24.6434,11.42735,-3.763887,0.031787,0.0,861.395,227.368,5.906343,32.256,0,resistive_linear,electric_kettle,4,steady,unknown,1,electric_kettle,sess_1776139553432,1776139577049,765831,765812,765831,765837,765873,29.0,6.595,61.0,512,256,0,17120,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,27861.39,0,9
0.908695,0.399734,20.163301,2.575746,0.850169,21.698112,2.929688,0.306312,0.917524,2.415598,-57.513203,0.0,20.565886,0.0,10.090994,24.4151,10.231754,-3.806796,0.029012,0.0,882.801,227.368,5.898461,32.256,0,resistive_linear,electric_kettle,4,steady,unknown,1,electric_kettle,sess_1776139553432,1776139577108,765890,765870,765890,765897,765928,59.0,6.681,58.0,512,256,0,17119,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26117.2,0,9
0.571632,0.269741,18.663021,3.462111,0.0,24.528303,5.273437,0.418312,1.339855,1.120426,-53.632751,0.0,21.686312,0.0,3.956845,19.2259,8.891899,-11.385489,0.028139,8.792439,703.859,227.368,5.62872,32.256,0,resistive_linear,electric_kettle,4,steady,unknown,1,electric_kettle,sess_1776139553432,1776139577137,765919,765900,765919,765927,765941,29.0,7.017,41.0,512,256,0,17118,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26296.14,0,9
0.632809,0.284953,22.401237,2.49272,0.884702,20.0,2.929688,0.257561,2.132953,0.899542,-56.755161,0.0,22.585854,0.0,10.022216,22.248,11.024852,-3.982431,0.11602,0.0,178.043,227.264,5.913673,32.256,0,resistive_linear,electric_kettle,4,steady,unknown,1,electric_kettle,sess_1776139553432,1776139577166,765948,765929,765948,765955,765974,29.0,6.606,45.0,512,256,0,17119,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,27178.04,0,9
0.794435,0.375843,13.70645,3.883105,0.0,24.223602,5.078125,0.333544,2.922535,2.851652,-51.569057,0.0,19.734201,0.0,4.706257,13.6503,8.102317,-16.723978,0.109172,0.0,17.09,227.264,5.53783,32.256,0,resistive_linear,electric_kettle,4,steady,unknown,1,electric_kettle,sess_1776139553432,1776139577195,765977,765957,765977,765984,765998,29.0,7.054,41.0,512,256,0,17119,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26982.91,0,9
0.657563,0.291318,27.012098,2.795836,0.848238,18.867926,2.539063,0.268633,0.799872,1.934881,-51.756355,0.0,21.669083,0.0,9.974436,21.0,8.902189,-3.932979,0.105903,0.0,942.115,227.264,5.829149,32.27,0,resistive_linear,electric_kettle,4,steady,unknown,1,electric_kettle,sess_1776139553432,1776139577225,766007,765987,766007,766014,766229,30.0,6.689,242.0,512,256,0,17120,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26057.88,0,9
0.340295,0.158691,16.6061,3.642586,0.0,22.807016,3.515625,0.289535,1.079508,1.743393,-56.584755,0.0,19.92569,0.0,3.579217,16.5448,9.981697,-15.404718,0.102727,0.0,630.553,227.264,5.670458,32.27,0,resistive_linear,electric_kettle,4,steady,unknown,1,electric_kettle,sess_1776139553432,1776139577254,766036,766017,766036,766042,766262,29.0,6.523,245.0,512,256,0,17119,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,27630.55,0,9
0.24085,0.109259,15.538626,2.622662,0.831946,18.120806,3.320313,0.313021,0.123909,0.456587,-53.340687,0.435197,20.382277,6.958024,10.390035,29.9884,9.857788,-3.461021,0.099651,0.400607,1442.627,227.264,5.779716,32.27,0,resistive_linear,electric_kettle,4,steady,unknown,1,electric_kettle,sess_1776139553432,1776139577285,766067,766046,766067,766075,766283,31.0,8.33,237.0,512,256,0,17120,0,6,1,1,1,1,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,25557.37,0,9
0.243543,0.112692,7.296676,2.520419,0.95725,25.423729,3.710938,0.306053,1.628561,3.175957,-65.115372,0.0,27.389059,0.0,10.41396,18.6542,9.459701,-3.413395,0.093768,0.0,2406.713,227.264,5.896687,32.27,0,resistive_linear,electric_kettle,4,steady,unknown,1,electric_kettle,sess_1776139553432,1776139577340,766122,766104,766122,766128,766317,55.0,6.43,213.0,512,256,0,17120,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,29406.71,0,9
0.266342,0.125643,8.366628,3.416744,0.0,24.576271,3.90625,0.339629,0.064163,0.415049,-57.165115,0.0,26.97401,0.0,8.455399,11.7438,9.395537,-6.741283,0.090961,0.0,2443.902,227.264,5.771043,32.27,0,resistive_linear,electric_kettle,4,steady,unknown,1,electric_kettle,sess_1776139553432,1776139577366,766148,766131,766148,766155,766339,26.0,6.454,208.0,512,256,0,17119,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,29443.9,0,9
0.149114,0.068844,6.416213,2.460056,0.0,27.272728,5.273437,0.305736,0.524412,15.16403,-56.015106,0.0,11.80998,0.0,4.535814,3.8221,8.871125,-10.86441,0.088234,2.806741,2437.131,227.264,5.702199,32.27,0,resistive_linear,electric_kettle,4,steady,unknown,1,electric_kettle,sess_1776139553432,1776139577394,766176,766158,766176,766183,766352,28.0,7.083,194.0,512,256,0,17118,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,29437.13,0,9
0.240233,0.109589,12.266363,1.77124,0.931949,23.728813,3.710938,0.314361,0.219306,9.92767,-54.862495,0.0,21.73765,0.0,9.748235,18.6858,8.651819,-4.663727,0.085588,0.0,1629.465,227.264,5.811788,32.27,0,resistive_linear,electric_kettle,4,steady,unknown,1,electric_kettle,sess_1776139553432,1776139577425,766207,766188,766207,766213,766390,31.0,6.465,202.0,512,256,0,17119,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,28629.46,0,9
0.372234,0.173068,19.558199,2.802417,0.0,23.636364,3.320313,0.293446,0.922622,3.135632,-55.839745,0.0,24.873281,0.0,3.44908,17.8235,7.729197,-14.242263,0.083022,0.0,262.238,227.264,5.63872,32.27,0,resistive_linear,electric_kettle,4,steady,unknown,1,electric_kettle,sess_1776139553432,1776139577454,766236,766217,766236,766243,766404,29.0,6.629,187.0,512,256,0,17118,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,27262.24,0,9
0.537357,0.242401,19.781797,2.01774,0.883035,21.818182,3.125,0.294911,1.466938,4.955669,-57.064117,0.0,19.917612,0.0,10.054532,22.4597,6.262259,-3.994151,0.080536,0.0,126.838,227.264,5.881121,32.27,0,resistive_linear,electric_kettle,4,steady,unknown,1,electric_kettle,sess_1776139553432,1776139577483,766265,766245,766265,766271,766425,29.0,6.571,180.0,512,256,0,17119,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,27126.84,0,9
0.067538,0.031074,21.243773,2.163274,0.857296,21.698112,2.929688,0.265794,1.213774,1.988987,-53.224205,0.0,22.57099,0.0,9.95299,20.4402,9.968611,-4.339426,0.07578,0.0,663.863,227.264,5.720163,32.27,0,resistive_linear,electric_kettle,4,steady,unknown,1,electric_kettle,sess_1776139553432,1776139577542,766324,766305,766324,766331,766460,59.0,6.658,155.0,512,256,0,17119,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26336.14,0,9
0.220778,0.101031,21.402189,2.873885,0.0,21.698112,3.320313,0.306045,0.902481,1.16083,-56.401741,0.0,21.41016,0.0,3.039097,23.0879,10.871092,-12.302135,0.073509,0.0,860.023,227.264,5.821195,32.27,0,resistive_linear,electric_kettle,4,steady,unknown,1,electric_kettle,sess_1776139553432,1776139577572,766354,766334,766354,766361,766480,30.0,6.723,146.0,512,256,0,17118,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,0,1,0,0,26139.98,0,9
