epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,v_rms,i_rms,temp_c,abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,pulse_count_per_cycle,zero_dwell_ratio,low_current_ratio,max_low_current_run_ms,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,model_pred,label_arc,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,device_family,device_family_code,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,adc_fs_hz,feature_space_version,fs_err_hz,fft_size,hop_samples,queue_drop_count,fault_state,arc_counter,auto_capture
1776154691240,798978,798957,798978,798984,799030,30,6.719,73,224.373,6.779249,32.634,0.717981,0.368239,22.565063,5.279733,0.833307,20.754717,2.929688,0.31251,1.05147,1.432623,-56.372406,0,23.186192,0,10.106491,24.4261,10.474391,-4.038406,0.330804,0,1,0,1,1,0,0,0,0,0,0,8,0,6,resistive_linear,0,water_heater,4,arc,unknown,0,water_heater,sess_1776154669320__arc_01,0,0,0.9997,0.9997,0,1,25599.18,9,1400.816,512,256,0,0,0,0
1776154691269,799007,798988,799007,799014,799051,29,6.522,63,224.373,6.675523,32.634,0.191256,0.103726,15.447685,5.679381,0,21.929825,3.320313,0.323253,1.930201,6.039387,-55.93293,0,29.225578,0,4.378137,19.6072,8.54419,-10.454138,0.320911,0,0,0,1,1,0,0,0,0,0,0,7,0,6,resistive_linear,0,water_heater,4,arc,unknown,0,water_heater,sess_1776154669320__arc_01,0,0,0.9997,0.9997,0,1,27841.99,9,841.99,512,256,0,0,0,0
1776154691298,799036,799016,799036,799042,799065,29,6.592,49,224.373,6.833874,32.634,0.296514,0.158351,19.223646,4.089155,0.867362,21.818182,3.125,0.30024,0.793291,4.991314,-54.18285,0,24.234264,0,10.062468,22.8031,9.337481,-4.232212,0.311314,0,1,0,1,1,0,0,0,0,0,0,8,0,6,resistive_linear,0,water_heater,4,arc,unknown,0,water_heater,sess_1776154669320__arc_01,0,0,0.9997,0.9997,0,1,26645.38,9,354.625,512,256,0,0,0,0
1776154691328,799066,799046,799066,799073,799086,30,7.047,40,224.373,6.562558,32.634,0.49627,0.271316,22.815132,4.703107,0,23.584906,3.515625,0.308262,1.176601,8.56073,-51.760429,0,15.673534,0,3.954986,22.7228,8.16088,-11.553066,0.301999,9.596957,0,0,1,1,0,0,0,0,0,0,7,0,6,resistive_linear,0,water_heater,4,arc,unknown,0,water_heater,sess_1776154669320__arc_01,0,0,0.9997,0.9997,0,1,25951.95,9,1048.049,512,256,0,0,0,0
1776154691387,799125,799105,799125,799131,799162,59,6.635,57,224.373,6.648616,32.632,0.227744,0.118968,23.870424,3.099235,0,22.727274,3.320313,0.300246,1.246192,1.394381,-56.837254,0,22.997406,0,3.516845,21.5299,9.130501,-13.049756,0.275706,0,0,0,1,1,0,0,0,0,0,0,6,0,6,resistive_linear,0,water_heater,4,arc,unknown,0,water_heater,sess_1776154669320__arc_01,0,0,0.9997,0.9997,0,1,26644.78,9,355.223,512,256,0,0,0,0
1776154691415,799153,799134,799153,799159,799175,28,6.55,41,224.373,6.703517,32.632,0.103219,0.054901,13.880656,2.231449,0.910055,23.684212,3.320313,0.286155,1.204925,0.063715,-55.451332,0,23.061121,0,10.418779,21.9103,7.925576,-3.872566,0.267456,0,1,0,1,1,0,0,0,0,0,0,7,0,6,resistive_linear,0,water_heater,4,arc,unknown,0,water_heater,sess_1776154669320__arc_01,0,0,0.9997,0.9997,0,1,27956.88,9,956.881,512,256,0,0,0,0
1776154691444,799182,799162,799182,799191,799211,29,8.242,49,224.373,6.365353,32.632,0.630571,0.338164,15.862563,3.502426,0,26,4.6875,0.307513,2.337926,6.534267,-52.373852,0.598413,16.526854,7.351448,4.53299,19.0792,10.263502,-17.836411,0.251691,0.122303,1,0,1,1,0,0,0,0,0,0,9,0,6,resistive_linear,0,water_heater,4,arc,unknown,0,water_heater,sess_1776154669320__arc_01,0,0,0.9997,0.9997,0,1,26015.13,9,984.873,512,256,0,0,0,0
1776154691473,799211,799191,799211,799218,799231,29,6.652,40,224.373,6.795754,32.632,0.845201,0.430401,21.347799,4.22199,0.855143,23.584906,3.125,0.30453,2.365829,1.971642,-54.014549,0,18.498495,0,10.085164,23.9051,7.897673,-3.911696,0.244156,0,1,0,1,1,0,0,0,0,0,0,10,0,6,resistive_linear,0,water_heater,4,arc,unknown,0,water_heater,sess_1776154669320__arc_01,0,0,0.9997,0.9997,0,1,26270,9,729.996,512,256,0,0,0,0
1776154691503,799241,799221,799241,799248,799287,30,7.024,66,224.373,6.461504,32.632,0.614814,0.33425,21.499037,5.045866,0,22.64151,4.882812,0.304868,2.291357,5.451845,-52.59996,0,23.95034,0,5.37323,19.0484,10.18903,-9.934269,0.229761,11.589489,0,0,1,1,0,0,0,0,0,0,10,0,6,resistive_linear,0,water_heater,4,arc,unknown,0,water_heater,sess_1776154669320__arc_01,0,0,0.9997,0.9997,0,1,26240.85,9,759.154,512,256,0,0,0,0
1776154691531,799269,799250,799269,799276,799310,28,6.482,60,224.373,6.820436,32.632,0.694364,0.358932,5.908851,3.633023,0.922301,26.31579,3.710938,0.31765,2.049196,1.746426,-54.710831,0,22.203915,0,10.607543,27.4314,8.139833,-3.229675,0.222881,0,1,0,1,1,0,0,0,0,0,0,11,0,6,resistive_linear,0,water_heater,4,arc,unknown,0,water_heater,sess_1776154669320__arc_01,0,0,0.9997,0.9997,0,1,28333.08,9,1333.078,512,256,0,0,0,0
1776154691561,799299,799279,799299,799307,799323,30,8.205,44,224.373,6.385245,32.632,0.797584,0.43519,10.812061,4.329079,0,27.450981,5.273437,0.339984,1.199061,3.390028,-51.873253,0.681716,18.813887,4.64344,4.431536,15.3826,9.338895,-17.617218,0.21621,0.198181,1,0,1,1,0,0,0,0,0,0,12,0,6,resistive_linear,0,water_heater,4,arc,unknown,0,water_heater,sess_1776154669320__arc_01,0,0,0.9997,0.9997,0,1,26471.81,9,528.188,512,256,0,0,0,0
1776154691620,799358,799338,799358,799365,799379,59,7.003,41,224.373,6.385072,32.632,0.871465,0.47851,16.567074,5.751656,0,22.727274,5.273437,0.339357,2.572451,1.176754,-53.714733,0,23.612326,0,4.237163,17.5296,10.017122,-11.287608,0.197367,6.101299,0,0,1,1,0,0,0,0,0,0,13,0,6,resistive_linear,0,water_heater,4,arc,unknown,0,water_heater,sess_1776154669320__arc_01,0,0,0.9997,0.9997,0,1,26520.75,9,479.246,512,256,0,0,0,0
1776154691649,799387,799367,799387,799393,799413,29,6.587,46,224.373,6.79128,32.632,0.795227,0.406208,24.30822,4.141192,0.874827,22.727274,2.929688,0.260468,0.670035,0.996317,-55.694756,0,24.608643,0,9.982194,23.0169,9.347087,-4.007526,0.19146,0,1,0,1,1,0,0,0,0,0,0,14,0,6,resistive_linear,0,water_heater,4,arc,unknown,0,water_heater,sess_1776154669320__arc_01,0,0,0.9997,0.9997,0,1,26874.67,9,125.328,512,256,0,0,0,0
1776154691678,799416,799397,799416,799423,799455,29,6.986,58,224.373,6.48402,32.632,0.56554,0.30726,21.015697,4.991538,0,19.090908,4.882812,0.524177,0.036248,0.197361,-52.377647,0,24.411282,0,4.830538,18.6833,9.310839,-10.443591,0.180168,6.500269,0,0,1,1,0,0,0,0,0,0,14,0,6,resistive_linear,0,water_heater,4,arc,unknown,0,water_heater,sess_1776154669320__arc_01,0,0,0.9997,0.9997,0,1,26708.54,9,291.465,512,256,0,0,0,0
1776154691707,799445,799426,799445,799452,799469,29,6.669,43,224.373,6.726482,32.632,0.467422,0.242462,20.801662,3.593907,0.861028,23.584906,3.125,0.302449,1.454636,6.88652,-57.656853,0,17.524761,0,10.106359,23.2279,10.765474,-4.09341,0.174775,0,1,0,1,1,0,0,0,0,0,0,15,0,6,resistive_linear,0,water_heater,4,arc,unknown,0,water_heater,sess_1776154669320__arc_01,0,0,0.9997,0.9997,0,1,26450.78,9,549.225,512,256,0,0,0,0
1776154691737,799475,799455,799475,799482,799504,30,7.009,49,224.373,6.433316,32.632,0.544797,0.293166,20.251711,4.623543,0,21.698112,4.6875,0.304655,0.578612,5.512083,-53.786865,0,23.036844,0,4.23966,19.2622,10.186862,-11.104902,0.164463,6.20754,0,0,1,1,0,0,0,0,0,0,15,0,6,resistive_linear,0,water_heater,4,arc,unknown,0,water_heater,sess_1776154669320__arc_01,0,0,0.9997,0.9997,0,1,26259.21,9,740.791,512,256,0,0,0,0
1776154691767,799505,799484,799505,799512,799545,30,6.646,61,224.373,6.712564,32.632,0.542581,0.279248,22.156347,3.328951,0.849723,23.584906,3.125,0.306472,0.692624,2.680101,-53.216282,0,20.356743,0,10.227584,23.2842,9.494238,-3.814137,0.159538,0,1,0,1,1,0,0,0,0,0,0,16,0,6,resistive_linear,0,water_heater,4,arc,unknown,0,water_heater,sess_1776154669320__arc_01,0,0,0.9997,0.9997,0,1,26103.5,9,896.5,512,256,0,0,0,0
1776154691795,799533,799515,799533,799540,799559,28,6.503,44,224.373,6.594607,32.632,0.219658,0.117958,15.794333,4.07974,0,22.807016,3.320313,0.2823,1.851888,2.54628,-57.290997,0,22.903023,0,3.859289,19.4978,11.346126,-11.044755,0.154761,0,0,0,1,1,0,0,0,0,0,0,15,0,6,resistive_linear,0,water_heater,4,arc,unknown,0,water_heater,sess_1776154669320__arc_01,0,0,0.9997,0.9997,0,1,28338.64,9,1338.641,512,256,0,0,0,0
1776154691854,799592,799572,799592,799599,799615,59,6.686,43,224.212,6.415757,32.632,0.651805,0.352951,14.924957,3.084249,0,21.698112,4.296875,0.305359,0.329455,5.97492,-53.815403,0,24.467096,0,3.953119,18.209,9.718891,-21.336107,0.317348,0,0,0,1,1,0,0,0,0,0,0,14,0,6,resistive_linear,0,water_heater,4,arc,unknown,0,water_heater,sess_1776154669320__arc_01,0,0,0.9997,0.9997,0,1,26198.69,9,801.309,512,256,0,0,0,0
1776154691883,799621,799601,799621,799628,799674,29,6.653,73,224.212,6.699275,32.622,0.552385,0.283518,20.162575,1.15119,0.856558,21.698112,2.929688,0.266024,0.575388,3.651165,-59.17762,0,28.118261,0,10.219391,22.2069,10.294279,-3.797163,0.289711,0,1,0,1,1,0,0,0,0,0,0,13,0,6,resistive_linear,0,water_heater,4,arc,unknown,0,water_heater,sess_1776154669320__arc_01,0,0,0.9997,0.9997,0,1,26313.46,9,686.539,512,256,0,0,0,0
1776154691912,799650,799631,799650,799657,799694,29,6.894,63,224.212,6.478942,32.622,0.411112,0.220333,13.600919,2.293976,0,22.807016,3.515625,0.322935,2.296759,1.719915,-52.474903,0,26.398346,0,4.206285,13.2599,7.99752,-11.113016,0.281041,6.459438,0,0,1,1,0,0,0,0,0,0,12,0,6,resistive_linear,0,water_heater,4,arc,unknown,0,water_heater,sess_1776154669320__arc_01,0,0,0.9997,0.9997,0,1,27869.38,9,869.379,512,256,0,0,0,0
1776154691941,799679,799659,799679,799686,799708,29,6.696,49,224.212,6.882168,32.622,0.777954,0.403226,17.920546,1.651662,0.859972,22.64151,3.125,0.30282,0.301526,3.656054,-59.760963,0,30.054399,0,9.562241,24.4977,8.299046,-4.653224,0.272634,0,1,0,1,1,0,0,0,0,0,0,13,0,6,resistive_linear,0,water_heater,4,arc,unknown,0,water_heater,sess_1776154669320__arc_01,0,0,0.9997,0.9997,0,1,26418.35,9,581.648,512,256,0,0,0,0
1776154691972,799710,799690,799710,799717,799729,31,7.015,39,224.212,6.528906,32.622,0.641624,0.353262,21.594337,2.704363,0,23.584906,3.515625,0.266819,0.293819,3.26792,-51.834167,0,26.78648,0,4.036467,22.1486,8.005226,-11.47847,0.264478,8.922827,0,1,1,1,0,0,0,0,0,0,12,0,6,resistive_linear,0,water_heater,4,arc,unknown,0,water_heater,sess_1776154669320__arc_01,0,0,0.9997,0.9997,0,1,26235,9,764.996,512,256,0,0,0,0
1776154692001,799739,799719,799739,799746,799763,29,7.075,44,224.212,0,32.622,12.499975,6.528906,1.854138,1.401942,0,100,100,19.595678,7.496234,6.063801,-69.018188,0,32.850281,0,8.801401,200,15.50146,-57.034439,0.256564,100,0,0,1,1,0,0,0,0,0,1,10,0,6,resistive_linear,0,water_heater,4,arc,unknown,0,water_heater,sess_1776154669320__arc_01,0,0,0.9997,0.9997,0,1,26128.21,9,871.789,512,256,0,0,0,0
1776154692030,799768,799749,799768,799771,799790,29,2.276,41,224.212,0,32.622,12.499975,0,1.854138,1.009398,0,100,100,19.595678,0,0,-69.018188,0,32.850281,0,8.801401,200,15.50146,-57.034439,0.256564,100,0,0,1,1,0,0,0,0,0,1,9,0,6,resistive_linear,0,water_heater,4,arc,unknown,0,water_heater,sess_1776154669320__arc_01,0,0,0.9997,0.9997,0,1,26128.21,9,80.648,512,256,0,0,0,0
1776154692089,799827,799807,799827,799830,799846,59,2.239,39,224.212,0,32.622,12.499975,0,1.854138,0.271264,0,100,100,19.595678,0,0,-69.018188,0,32.850281,0,8.801401,200,15.50146,-57.034439,0.256564,100,0,0,1,1,0,0,0,0,0,1,5,0,6,resistive_linear,0,water_heater,4,arc,unknown,0,water_heater,sess_1776154669320__arc_01,0,0,0.9997,0.9997,0,1,26128.21,9,531.607,512,256,0,0,0,0
1776154692119,799857,799837,799857,799859,799874,30,2.203,37,224.212,0,32.622,12.499975,0,1.854138,0.140623,0,100,100,19.595678,0,0,-69.018188,0,32.850281,0,8.801401,200,15.50146,-57.034439,0.256564,100,0,0,1,1,0,0,0,0,0,1,3,0,6,resistive_linear,0,water_heater,4,arc,unknown,0,water_heater,sess_1776154669320__arc_01,0,0,0.9997,0.9997,0,1,26128.21,9,539.889,512,256,0,0,0,0
1776154692150,799888,799867,799888,799895,799928,31,7.085,61,224.212,5.633839,32.622,25,5.633839,16.457594,0.072899,0,19.811321,24.21875,4.291548,6.804177,2.46521,-8.8239,0,30.385071,0,7.304986,23.0883,8.697283,20,0.256564,100,0,1,1,1,0,0,0,0,0,1,1,0,6,resistive_linear,0,water_heater,4,arc,unknown,0,water_heater,sess_1776154669320__arc_01,0,0,0.9997,0.9997,0,1,25864.79,9,1135.207,512,256,0,0,0,0
1776154692177,799915,799897,799915,799922,799941,27,6.486,44,224.212,6.250223,32.622,1.36759,0.616384,7.474257,0.052487,0,23.728813,3.90625,0.314993,1.446781,15.520065,-54.588905,0,14.865005,0,5.092477,7.2711,10.144064,-9.195093,0.256564,0,0,1,1,1,0,0,0,0,0,1,0,0,6,resistive_linear,0,water_heater,4,arc,unknown,0,water_heater,sess_1776154669320__arc_01,0,0,0.9997,0.9997,0,1,28572.1,9,1572.104,512,256,0,0,0,0
1776154692207,799945,799925,799945,799952,799974,30,6.654,49,224.212,6.611326,32.622,0.72218,0.361104,19.775614,0.027209,0,21.698112,2.929688,0.265671,1.954692,10.140997,-57.385632,0,25.006002,0,6.422761,24.7357,8.189372,-8.14866,0.256564,0,0,0,1,1,0,0,0,0,0,1,0,0,6,resistive_linear,0,water_heater,4,arc,unknown,0,water_heater,sess_1776154669320__arc_01,0,0,0.9997,0.9997,0,1,26348.39,9,651.607,512,256,0,0,0,0
1776154692236,799974,799954,799974,799981,799993,29,7.136,39,224.212,6.145756,32.622,0.88025,0.46557,16.004902,0.019591,0,23.972603,4.492187,0.30492,2.036223,3.927721,-52.345543,0,21.078281,0,8.570522,16.4567,10.225595,-6.446225,0.256564,0,0,0,1,1,0,0,0,0,1,1,0,0,6,resistive_linear,0,water_heater,4,arc,unknown,0,water_heater,sess_1776154669320__arc_01,0,0,0.9997,0.9997,0,1,26236.37,9,763.633,512,256,0,0,0,0
1776154692266,800004,799984,800004,800011,800048,30,6.669,64,224.212,6.648117,32.622,1.021763,0.502361,19.441809,0.010156,0,24.528303,3.125,0.304285,0.274651,1.333122,-59.257778,0,22.411404,0,8.345079,25.4144,9.950945,-5.946803,0.256564,0,0,0,1,1,0,0,0,0,1,1,0,0,6,resistive_linear,0,water_heater,4,arc,unknown,0,water_heater,sess_1776154669320__arc_01,0,0,0.9997,0.9997,0,1,26291.15,9,708.852,512,256,0,0,0,0
1776154692294,800032,800013,800032,800038,800061,28,6.43,48,224.212,6.368684,32.622,0.525397,0.279433,8.036372,0.007312,0,24.576271,3.710938,0.314223,0.32265,0.695042,-53.388786,0,21.716362,0,6.821336,10.6438,9.628295,-8.856277,0.256564,0,0,0,1,1,0,0,0,0,1,1,0,0,6,resistive_linear,0,water_heater,4,arc,unknown,0,water_heater,sess_1776154669320__arc_01,0,0,0.9997,0.9997,0,1,28642.04,9,1642.035,512,256,0,0,0,0
1776154692353,800091,800071,800091,800098,800115,59,7.117,44,224.212,6.218302,32.622,0.806356,0.428795,13.988071,0.002729,0,25.170067,4.492187,0.303812,0.388307,3.689207,-51.012806,0,24.024157,0,8.496517,15.9651,9.7006,-6.434351,0.256564,0,0,0,1,1,0,0,0,0,1,1,0,0,6,resistive_linear,0,water_heater,4,arc,unknown,0,water_heater,sess_1776154669320__arc_01,0,0,0.9997,0.9997,0,1,26332.04,9,667.961,512,256,0,0,0,0
1776154692383,800121,800101,800121,800127,800168,30,6.623,67,224.212,6.737833,32.622,1.044355,0.51953,19.334446,0.001415,0,22.727274,3.125,0.301334,0.706661,0.684711,-58.651306,0,23.339445,0,8.026264,24.7284,10.407261,-6.198869,0.256564,0,0,0,1,1,0,0,0,0,1,1,0,0,6,resistive_linear,0,water_heater,4,arc,unknown,0,water_heater,sess_1776154669320__arc_01,0,0,0.9997,0.9997,0,1,26548.62,9,451.383,512,256,0,0,0,0
1776154692411,800149,800130,800149,800155,800189,28,6.478,59,224.212,6.458702,32.614,0.517842,0.279131,16.5802,0.001019,0,23.684212,3.515625,0.316017,0.550642,1.550617,-53.527275,0,21.788828,0,7.785321,15.0256,9.856619,-7.525871,0.256564,0,0,0,1,1,0,0,0,0,1,1,0,0,6,resistive_linear,0,water_heater,4,arc,unknown,0,water_heater,sess_1776154669320__arc_01,0,0,0.9997,0.9997,0,1,28479.5,9,1479.496,512,256,0,0,0,0
1776154692440,800178,800158,800178,800185,800202,29,6.992,44,224.212,6.447577,32.614,0.021531,0.011125,23.146416,0.000733,0,21.818182,3.515625,0.301656,1.916868,10.240556,-49.404186,0,11.548272,0,4.847269,20.6993,7.939751,-10.1727,0.256564,11.801585,0,0,1,1,0,0,0,0,1,1,0,0,6,resistive_linear,0,water_heater,4,arc,unknown,0,water_heater,sess_1776154669320__arc_01,0,0,0.9997,0.9997,0,1,26520.27,9,479.729,512,256,0,0,0,0
1776154692469,800207,800187,800207,800214,800235,29,6.643,48,224.212,6.497291,32.614,0.096382,0.049715,22.452871,0.00038,0.85094,21.698112,3.125,0.306034,1.971544,7.40183,-55.246582,0,18.950102,0,10.313499,21.4058,9.911295,-3.916087,0.256564,0,0,0,1,1,0,0,0,0,1,1,0,0,6,resistive_linear,0,water_heater,4,arc,unknown,0,water_heater,sess_1776154669320__arc_01,0,0,0.9997,0.9997,0,1,26140.89,9,859.113,512,256,0,0,0,0
1776154692499,800237,800217,800237,800244,800288,30,6.699,71,224.139,6.594099,32.614,0.186246,0.096808,20.556286,0.000197,0,23.584906,3.125,0.306493,1.030571,2.713854,-55.095055,0,21.663956,0,3.099123,24.49,10.941866,-11.956064,0.107012,0,0,0,1,1,0,0,0,0,1,1,0,0,6,resistive_linear,0,water_heater,4,arc,unknown,0,water_heater,sess_1776154669320__arc_01,0,0,0.9997,0.9997,0,1,26101.76,9,898.236,512,256,0,0,0,0
1776154692527,800265,800246,800265,800272,800290,28,6.529,44,224.139,6.444332,32.614,0.283903,0.149767,21.009232,0.000142,0.907554,22.807016,3.125,0.286943,0.657951,0.104427,-54.471519,0,21.559528,0,9.187249,19.239,10.283915,-5.606946,0.107012,0,0,0,1,1,0,0,0,0,1,1,0,0,6,resistive_linear,0,water_heater,4,arc,unknown,0,water_heater,sess_1776154669320__arc_01,0,0,0.9997,0.9997,0,1,27880.06,9,880.059,512,256,0,0,0,0
1776154692586,800324,800304,800324,800331,800343,59,6.645,39,224.139,6.551207,32.614,0.34825,0.17757,22.210083,0.000053,0.851334,23.584906,3.125,0.305892,0.400957,1.152355,-54.389435,0,20.798912,0,10.332273,21.9598,9.249325,-3.846521,0.107012,0,0,0,1,1,0,0,0,0,1,1,0,0,6,resistive_linear,0,water_heater,4,arc,unknown,0,water_heater,sess_1776154669320__arc_01,0,0,0.9997,0.9997,0,1,26152.99,9,847.008,512,256,0,0,0,0
1776154692616,800354,800334,800354,800360,800376,30,6.617,42,224.139,6.685854,32.614,0.256914,0.134648,22.239929,0.000027,0,23.584906,2.929688,0.264809,0.634029,4.442019,-55.733788,0,25.240931,0,3.493176,22.604,9.883354,-11.98119,0.107012,0,0,0,1,1,0,0,0,0,1,1,0,0,6,resistive_linear,0,water_heater,4,arc,unknown,0,water_heater,sess_1776154669320__arc_01,0,0,0.9997,0.9997,0,1,26434.18,9,565.824,512,256,0,0,0,0
1776154692644,800382,800363,800382,800389,800409,28,6.607,46,224.139,6.62906,32.614,0.106183,0.056794,20.802603,0.00002,0.886948,21.818182,2.929688,0.256909,1.019859,3.121355,-54.275288,0,28.362286,0,9.39465,18.623,8.863495,-5.17028,0.107012,0,0,0,1,1,0,0,0,0,1,1,0,0,6,resistive_linear,0,water_heater,4,arc,unknown,0,water_heater,sess_1776154669320__arc_01,0,0,0.9997,0.9997,0,1,27247.04,9,247.043,512,256,0,0,0,0
1776154692673,800411,800392,800411,800418,800449,29,6.982,57,224.139,6.521542,32.614,0.20274,0.107518,21.769104,0.00001,0,21.818182,3.515625,0.258107,1.755877,7.338778,-54.436066,0,21.023508,0,4.374671,18.2368,10.619372,-10.778747,0.107012,5.37125,0,0,1,1,0,0,0,0,1,1,0,0,6,resistive_linear,0,water_heater,4,arc,unknown,0,water_heater,sess_1776154669320__arc_01,0,0,0.9997,0.9997,0,1,27120.53,9,120.533,512,256,0,0,0,0
1776154692703,800441,800421,800441,800447,800462,30,6.668,41,224.139,6.645529,32.614,0.237649,0.123987,21.853437,0.000007,0.86145,23.584906,2.929688,0.264513,0.855005,2.783028,-55.286377,0,18.24048,0,10.178057,22.2816,9.764367,-4.074578,0.107012,0,0,0,1,1,0,0,0,0,1,1,0,0,6,resistive_linear,0,water_heater,4,arc,unknown,0,water_heater,sess_1776154669320__arc_01,0,0,0.9997,0.9997,0,1,26463.73,9,536.266,512,256,0,0,0,0
1776154692732,800470,800450,800470,800477,800495,29,7.023,45,224.139,6.436491,32.614,0.393194,0.209039,20.67857,0.000004,0,23.584906,4.492187,0.340499,1.324463,4.606831,-56.724129,0,22.847311,0,3.759085,19.7248,11.08883,-11.50721,0.107012,5.453653,0,0,1,1,0,0,0,0,1,1,0,0,6,resistive_linear,0,water_heater,4,arc,unknown,0,water_heater,sess_1776154669320__arc_01,0,0,0.9997,0.9997,0,1,26431.77,9,568.229,512,256,0,0,0,0
1776154692761,800499,800479,800499,800506,800548,29,6.685,69,224.139,6.698332,32.614,0.508508,0.261841,21.164461,0.000002,0.848004,23.584906,3.125,0.307094,0.809443,3.512056,-55.082508,0,19.335255,0,10.190282,22.6081,10.279387,-3.853821,0.107012,0,0,0,1,1,0,0,0,0,1,1,0,0,6,resistive_linear,0,water_heater,4,arc,unknown,0,water_heater,sess_1776154669320__arc_01,0,0,0.9997,0.9997,0,1,26050.68,9,949.322,512,256,0,0,0,0
1776154692819,800557,800537,800557,800563,800581,58,6.579,44,224.139,6.866312,32.614,0.679516,0.354017,19.467112,0.000001,0.859553,23.584906,2.929688,0.265097,0.125703,6.184902,-57.357635,0,25.058382,0,9.812795,24.6257,8.421201,-4.436531,0.107012,0,0,0,1,1,0,0,0,0,1,1,0,0,6,resistive_linear,0,water_heater,4,arc,unknown,0,water_heater,sess_1776154669320__arc_01,0,0,0.9997,0.9997,0,1,26405.48,9,594.523,512,256,0,0,0,0
1776154692849,800587,800567,800587,800594,800614,30,6.999,47,224.139,6.443718,32.614,0.769323,0.422594,19.995638,0.000001,0,23.584906,4.882812,0.416879,2.222938,1.598907,-55.823296,0,26.65729,0,4.084219,19.3156,10.644138,-11.444256,0.107012,6.10345,0,0,1,1,0,0,0,0,1,1,0,0,5,resistive_linear,0,water_heater,4,arc,unknown,0,water_heater,sess_1776154669320__arc_01,0,0,0.9997,0.9997,0,1,26386.55,9,613.453,512,256,0,0,0,0
1776154692878,800616,800596,800616,800623,800654,29,6.655,58,224.139,6.678387,32.614,0.455227,0.234669,22.810797,0,0.85506,22.64151,2.929688,0.266489,0.379579,7.350666,-53.977615,0,19.306623,0,10.19433,22.4616,10.26456,-3.885915,0.107012,0,0,0,1,1,0,0,0,0,1,1,0,0,5,resistive_linear,0,water_heater,4,arc,unknown,0,water_heater,sess_1776154669320__arc_01,0,0,0.9997,0.9997,0,1,26267.45,9,732.547,512,256,0,0,0,0
1776154692908,800646,800626,800646,800653,800688,30,6.982,62,224.139,6.546031,32.614,0.247731,0.132356,21.845255,0,0,20,3.125,0.301524,0.848343,0.592356,-51.709663,0,18.714268,0,3.959664,20.422,9.416217,-11.229416,0.107012,7.092039,0,0,1,1,0,0,0,0,1,1,0,0,4,resistive_linear,0,water_heater,4,arc,unknown,0,water_heater,sess_1776154669320__arc_01,0,0,0.9997,0.9997,0,1,26531.88,9,468.125,512,256,0,0,0,0
1776154692935,800673,800655,800673,800680,800702,27,6.481,47,224.139,6.747669,32.611,0.385036,0.201637,6.275414,0,0.937161,24.576271,3.710938,0.347348,0.737672,2.930559,-62.163116,0,21.644827,0,10.710754,23.7093,8.678545,-3.256342,0.107012,0,0,0,1,1,0,0,0,0,1,1,0,0,4,resistive_linear,0,water_heater,4,arc,unknown,0,water_heater,sess_1776154669320__arc_01,0,0,0.9997,0.9997,0,1,28789.58,9,1789.578,512,256,0,0,0,0
1776154692965,800703,800683,800703,800711,800723,30,8.233,40,224.139,6.349788,32.611,0.737069,0.397881,7.451311,0,0,23.270439,4.882812,0.304885,0.169027,1.340805,-51.151768,0.113085,20.304022,3.072555,4.533621,15.5853,8.847572,-12.453598,0.107012,0.06694,0,0,1,1,0,0,0,0,1,1,0,0,4,resistive_linear,0,water_heater,4,arc,unknown,0,water_heater,sess_1776154669320__arc_01,0,0,0.9997,0.9997,0,1,26239.39,9,760.607,512,256,0,0,0,0
1776154692994,800732,800712,800732,800739,800756,29,6.873,44,224.139,6.931471,32.611,1.145082,0.581683,19.342325,0,0.861901,23.584906,3.320313,0.302142,1.861142,0.052132,-59.937218,0,20.356153,0,9.767763,24.7145,10.708714,-4.186717,0.107012,0,0,0,1,1,0,0,0,0,1,1,0,0,3,resistive_linear,0,water_heater,4,arc,unknown,0,water_heater,sess_1776154669320__arc_01,0,0,0.9997,0.9997,0,1,26477.6,9,522.398,512,256,0,0,0,0
1776154693053,800791,800773,800791,800798,800830,59,6.483,57,224.139,6.760422,32.611,0.08001,0.043551,10.709041,0,0.93271,21.186441,3.125,0.314105,1.523535,7.769938,-54.849125,0,23.941378,0,9.454917,19.6179,9.799175,-5.374875,0.107012,0,0,0,1,1,0,0,0,0,1,0,0,0,2,resistive_linear,0,water_heater,4,arc,unknown,0,water_heater,sess_1776154669320__arc_01,0,0,0.9997,0.9997,0,1,28652.86,9,1652.855,512,256,0,0,0,0
