abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,fs_err_hz,v_rms,i_rms,temp_c,label_arc,device_family,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,fft_size,hop_samples,queue_drop_count,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,model_pred,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,device_family_code,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,673.375,232.054,0.000000,27.742,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063614118,1728493,1728473,1728493,1728495,1728518,30.000,2.199,45.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26326.62,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,752.980,232.054,0.000000,27.742,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063614148,1728523,1728503,1728523,1728526,1728562,30.000,2.231,59.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26247.02,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,1425.861,232.054,0.000000,27.742,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063614176,1728551,1728533,1728551,1728554,1728576,28.000,2.236,43.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,28425.86,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,871.910,232.054,0.000000,27.743,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063614206,1728581,1728561,1728581,1728584,1728605,30.000,2.234,44.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26128.09,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,871.207,232.054,0.000000,27.743,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063614236,1728611,1728591,1728611,1728613,1728634,30.000,2.193,43.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26128.79,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,1751.121,232.054,0.000000,27.743,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063614294,1728669,1728651,1728669,1728671,1728692,58.000,2.208,41.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,28751.12,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,515.641,232.054,0.000000,27.743,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063614324,1728699,1728679,1728699,1728702,1728721,30.000,2.228,42.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26484.36,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,497.506,232.054,0.000000,27.743,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063614354,1728729,1728709,1728729,1728731,1728750,30.000,2.182,41.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26502.49,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,750.465,232.054,0.000000,27.743,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063614384,1728759,1728739,1728759,1728762,1728794,30.000,2.229,55.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26249.54,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,1174.844,232.054,0.000000,27.743,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063614412,1728787,1728769,1728787,1728790,1728808,28.000,2.170,39.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,28174.84,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,478.617,232.054,0.000000,27.743,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063614443,1728818,1728798,1728818,1728820,1728837,31.000,2.224,39.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26521.38,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,467.246,232.054,0.000000,27.743,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063614473,1728848,1728828,1728848,1728850,1728866,30.000,2.173,38.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26532.75,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,417.385,232.054,0.000000,27.743,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063614503,1728878,1728858,1728878,1728880,1728910,30.000,2.230,52.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26582.62,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,439.285,232.054,0.000000,27.743,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063614561,1728936,1728916,1728936,1728938,1728953,58.000,2.223,37.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26560.71,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,573.586,232.054,0.000000,27.743,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063614590,1728965,1728946,1728965,1728968,1728981,29.000,2.162,35.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26426.41,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.297065,0.000000,1099.084,232.063,0.000000,27.743,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063614622,1728997,1728976,1728997,1728999,1729028,32.000,2.228,52.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,25900.92,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.288177,0.000000,716.973,232.063,0.000000,27.743,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063614650,1729025,1729006,1729025,1729027,1729042,28.000,2.177,36.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,27716.97,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.271194,0.000000,791.945,232.063,0.000000,27.743,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063614680,1729055,1729035,1729055,1729058,1729070,30.000,2.229,35.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26208.05,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.247567,0.000000,716.621,232.063,0.000000,27.750,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063614710,1729085,1729065,1729085,1729087,1729112,30.000,2.205,47.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26283.38,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.240155,0.000000,572.207,232.063,0.000000,27.750,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063614740,1729115,1729095,1729115,1729118,1729140,30.000,2.240,45.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26427.79,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.225990,0.000000,92.848,232.063,0.000000,27.750,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063614769,1729144,1729124,1729144,1729146,1729168,29.000,2.175,44.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26907.15,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.206288,0.000000,1386.414,232.063,0.000000,27.750,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063614829,1729204,1729184,1729204,1729207,1729297,60.000,2.167,113.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,25613.59,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.200115,0.000000,2425.301,232.063,0.000000,27.750,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063614857,1729232,1729214,1729232,1729234,1729310,28.000,2.140,96.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,29425.30,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.194123,0.000000,1951.205,232.063,0.000000,27.750,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063614887,1729262,1729241,1729262,1729264,1729329,30.000,2.200,88.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,25048.79,0,7
0.000000,0.042292,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.188308,0.000000,1278.758,232.063,0.042292,27.750,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063614915,1729290,1729272,1729290,1729293,1729343,28.000,2.292,71.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,25048.79,0,7
0.170785,5.837548,22.524258,0.000000,8.449898,19.705828,-50.431259,0.000000,19.705828,0.000000,4.207593,20.4426,8.449898,-15.703632,0.188308,0.000000,415.539,232.063,5.879840,27.750,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063614946,1729321,1729302,1729321,1729328,1729362,31.000,6.215,60.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,26584.46,0,7
0.043222,0.020331,21.201859,0.000000,2.020436,5.666931,-53.018646,0.000000,25.372759,0.000000,10.251494,20.4943,6.429461,-4.063196,0.188308,0.000000,525.352,232.063,5.900171,27.750,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063614976,1729351,1729331,1729351,1729357,1729376,30.000,6.211,45.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,26474.65,0,7
0.021343,0.010074,23.108809,0.000000,0.280021,6.130661,-51.240501,0.000000,19.242098,0.000000,3.995248,21.2463,6.709483,-15.895139,0.188308,0.000000,516.223,232.063,5.890097,27.750,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063615005,1729380,1729360,1729380,1729386,1729428,29.000,6.184,68.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,26483.78,0,7
0.136996,0.064730,23.005095,0.000000,3.031731,1.580215,-47.180504,0.000000,16.823166,0.000000,5.241535,20.4328,7.957094,-9.814487,0.188308,0.000000,690.723,232.063,5.841428,27.750,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063615063,1729438,1729418,1729438,1729444,1729461,58.000,6.210,43.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,26309.28,0,7
0.051546,0.024088,19.539055,0.000000,1.126195,1.100164,-54.555470,0.000000,15.723001,0.000000,9.748075,18.9428,6.830899,-4.552035,0.188308,0.000000,246.586,232.063,5.865516,27.750,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063615092,1729467,1729448,1729467,1729474,1729494,29.000,6.198,46.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,26753.41,0,7
0.147502,0.069214,20.500204,0.000000,0.622210,4.057650,-55.123215,0.000000,19.780651,0.000000,3.841090,23.1740,7.453109,-14.230746,0.188308,0.000000,759.330,232.063,5.934731,27.750,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063615122,1729497,1729477,1729497,1729503,1729527,30.000,6.226,50.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,26240.67,0,7
0.655034,0.310997,7.739287,0.000000,0.752679,4.451378,-49.269634,0.000000,15.329273,0.000000,6.687467,14.6774,8.205788,-8.227893,0.188308,0.000000,666.320,232.063,5.623734,27.750,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063615153,1729528,1729508,1729528,1729534,1729567,31.000,6.219,59.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,26333.68,0,7
1.028311,0.462637,10.594913,0.000000,2.057828,4.782389,-61.968761,0.000000,20.111662,0.000000,8.772848,23.7673,6.147959,-4.783578,0.188308,0.000000,1597.863,232.063,6.086371,27.750,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063615180,1729555,1729537,1729555,1729561,1729581,27.000,6.054,44.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,28597.86,0,7
0.628320,0.305936,19.322412,0.000000,2.653533,4.025545,-54.542736,0.000000,24.137207,0.000000,9.742480,19.3020,8.801493,-4.959994,0.188308,0.000000,557.232,232.063,5.780435,27.753,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063615210,1729585,1729565,1729585,1729591,1729614,30.000,6.201,49.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,26442.77,0,7
0.470855,0.217740,24.081373,0.000000,0.723968,0.393629,-53.640984,0.000000,23.743578,0.000000,3.596628,21.6329,8.077525,-12.269772,0.188308,0.000000,1170.070,232.063,5.998175,27.753,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063615239,1729614,1729594,1729614,1729621,1729633,29.000,6.286,39.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,25829.93,0,7
0.606403,0.290986,15.758673,0.000000,0.960355,2.377796,-52.171398,0.000000,26.121374,0.000000,8.741569,15.8750,9.037880,-6.023331,0.553797,0.000000,428.754,231.923,5.707190,27.753,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063615269,1729644,1729624,1729644,1729650,1729669,30.000,6.227,45.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,26571.25,0,7
0.737233,0.357297,16.238758,0.000000,1.421153,2.665771,-53.872379,0.000000,19.103333,0.000000,9.239245,18.7031,9.062525,-5.506081,0.553797,0.000000,814.582,231.923,5.700763,27.753,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063615327,1729702,1729682,1729702,1729709,1729721,58.000,6.666,39.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,26185.42,0,7
0.729351,0.332629,21.273895,0.000000,1.714842,4.977396,-57.775848,0.000000,24.080729,0.000000,5.686073,23.0196,7.347683,-8.818406,0.553797,0.000000,462.232,231.923,6.033392,27.753,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063615356,1729731,1729711,1729731,1729737,1729754,29.000,6.160,43.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,26537.77,0,7
0.873361,0.421547,8.942595,0.000000,2.052683,0.145813,-55.724327,0.000000,23.934916,0.000000,7.954449,15.1372,9.400366,-6.908344,0.553797,0.000000,773.969,231.923,5.611845,27.753,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063615386,1729761,1729741,1729761,1729767,1729806,30.000,6.237,65.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,26226.03,0,7
0.791654,0.355412,7.190038,0.000000,2.350072,4.827147,-58.154747,0.000000,19.107769,0.000000,8.791750,24.3011,7.050294,-4.910073,0.553797,0.000000,1463.521,231.923,5.967257,27.753,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063615414,1729789,1729770,1729789,1729795,1729827,28.000,6.020,57.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,28463.52,0,7
0.593467,0.283310,16.985086,0.000000,2.510087,3.182435,-39.392338,0.000000,15.925334,0.000000,8.541445,19.6186,9.560381,-5.695954,0.553797,0.000000,1619.125,231.923,5.683947,27.753,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063615445,1729820,1729799,1729820,1729826,1729841,31.000,6.752,42.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,25380.88,0,7
0.962192,0.437525,20.986956,0.000000,4.292677,5.708598,-55.772346,0.000000,21.633932,0.000000,8.315288,23.9052,5.267704,-5.992994,0.553797,0.000000,748.656,231.923,6.121471,27.753,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063615474,1729849,1729829,1729849,1729855,1729874,29.000,6.198,45.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,26251.34,0,7
1.046301,0.512393,5.208611,0.000000,3.293529,1.094570,-50.458912,0.000000,22.728502,0.000000,4.532181,13.9557,8.561233,-11.930439,0.553797,0.000000,439.648,231.923,5.609078,27.753,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063615504,1729879,1729859,1729879,1729885,1729926,30.000,6.206,67.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,26560.35,0,7
0.880151,0.431808,15.778060,0.000000,4.378976,7.051586,-55.279564,0.000000,27.797295,0.000000,8.661032,15.6124,10.479431,-6.326048,0.553797,0.000000,448.084,231.923,5.700756,27.753,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063615561,1729936,1729916,1729936,1729942,1729959,57.000,6.697,43.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,26551.92,0,7
0.764775,0.348784,20.506851,0.000000,2.960745,2.756763,-58.027859,0.000000,25.040531,0.000000,5.341878,23.9606,7.518686,-9.165782,0.553797,0.000000,539.926,231.923,6.049541,27.753,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063615590,1729965,1729945,1729965,1729971,1729992,29.000,6.168,47.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,26460.07,0,7
0.854822,0.413703,6.412414,0.000000,0.435740,4.553150,-49.282402,0.000000,20.487381,0.000000,6.855827,13.7784,7.954426,-8.140198,0.553797,0.000000,606.305,231.923,5.635837,27.753,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063615620,1729995,1729975,1729995,1730001,1730031,30.000,6.229,56.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,26393.70,0,7
1.113988,0.502262,19.225834,0.000000,1.965844,0.876215,-56.497299,0.000000,21.363596,0.000000,8.384497,24.4683,5.988582,-5.840515,0.553797,0.000000,802.055,231.923,6.138099,27.753,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063615649,1730024,1730004,1730024,1730030,1730065,29.000,6.216,61.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,26197.95,0,7
0.770446,0.378327,7.181800,0.000000,3.890182,1.907614,-56.908722,0.000000,23.271210,0.000000,4.324965,6.2433,9.878763,-11.447358,0.553797,0.000000,1732.520,231.923,5.759772,27.753,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063615677,1730052,1730034,1730052,1730058,1730079,28.000,6.056,45.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,28732.52,0,7
0.580455,0.267464,19.064663,0.000000,3.673291,2.930300,-58.937172,0.000000,20.340910,0.000000,4.797920,24.7049,6.205472,-9.865940,0.553797,0.000000,609.234,231.923,6.027236,27.749,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063615706,1730081,1730062,1730081,1730088,1730119,29.000,6.217,57.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,26390.77,0,7
0.706223,0.322794,20.717487,0.000000,1.811928,2.609135,-58.352932,0.000000,20.693579,0.000000,5.977134,23.6886,6.589684,-8.546472,0.553797,0.000000,488.820,231.923,6.036179,27.749,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063615765,1730140,1730120,1730140,1730146,1730185,59.000,6.167,65.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,26511.18,0,7
0.266344,0.128616,12.868076,0.000000,2.557884,0.110722,-54.936478,0.000000,20.582857,0.000000,7.658355,15.3153,9.147569,-7.532966,0.553797,0.000000,1449.207,231.923,5.907562,27.749,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063615793,1730168,1730150,1730168,1730174,1730205,28.000,6.046,55.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,28449.21,0,7
0.044389,0.020978,20.656168,0.000000,0.001291,1.186975,-55.879444,0.000000,19.395882,0.000000,3.567548,20.8887,9.146277,-14.690686,0.553797,0.000000,398.506,231.923,5.886584,27.749,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063615822,1730197,1730178,1730197,1730204,1730219,29.000,6.181,41.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,26601.49,0,7
0.106972,0.050376,24.237886,0.000000,0.109823,4.115484,-53.809250,0.000000,23.511366,0.000000,10.065481,19.3727,9.256101,-4.240385,0.553797,0.000000,880.520,231.923,5.836208,27.749,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063615852,1730227,1730207,1730227,1730233,1730252,30.000,6.229,45.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,26119.48,0,7
0.221480,0.103408,21.817469,0.000000,1.423597,0.126093,-58.667965,0.000000,23.385273,0.000000,3.504435,22.7497,7.832504,-13.147949,0.553797,0.000000,539.479,231.923,5.939616,27.749,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063615881,1730256,1730236,1730256,1730262,1730305,29.000,6.334,69.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,0,0,-1,-1,0.0000,0.0000,1,0,0,0,26460.52,0,7
0.323232,0.153590,16.130610,0.000000,0.755490,4.636917,-52.474220,0.000000,18.748356,0.000000,6.236747,12.1357,8.587994,-8.995098,0.776696,0.000000,1447.680,231.717,5.786026,27.749,-1,resistive_linear,electric_kettle,5,start,unknown,0,electric_kettle,sess_1776063596692,1776063615910,1730285,1730267,1730285,1730292,1730326,29.000,6.067,59.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,0,0,-1,-1,0.0000,0.0000,1,0,0,0,28447.68,0,7
