abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,fs_err_hz,v_rms,i_rms,temp_c,label_arc,device_family,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,fft_size,hop_samples,queue_drop_count,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,model_pred,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,device_family_code,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
0.092368,0.042302,21.216717,6.527092,0.234869,3.877441,-56.506191,0.000000,23.812870,0.000000,10.115476,21.4936,9.593660,-4.127029,0.000000,0.000000,345.918,224.945,5.766972,27.424,-1,resistive_linear,electric_kettle,2,steady,unknown,0,electric_kettle,sess_1776061915787,1776061935537,49912,49892,49912,49918,49985,29.000,6.159,93.000,512,256,0,483,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26654.08,0,7
0.006756,0.003117,19.907818,4.699507,2.287503,2.329113,-54.797882,0.000000,26.141983,0.000000,3.854221,22.4213,7.306157,-11.851652,0.000000,0.000000,469.855,224.945,5.763855,27.424,-1,resistive_linear,electric_kettle,2,steady,unknown,0,electric_kettle,sess_1776061915787,1776061935567,49942,49922,49942,49948,49999,30.000,6.220,77.000,512,256,0,484,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26530.14,0,7
0.488673,0.225332,18.063915,4.953596,0.358909,4.605103,-54.817307,0.000000,30.747086,0.000000,9.388021,17.4196,6.947248,-5.171970,0.000000,0.000000,641.639,224.945,5.538523,27.424,-1,resistive_linear,electric_kettle,2,steady,unknown,0,electric_kettle,sess_1776061915787,1776061935596,49971,49951,49971,49978,50038,29.000,6.684,87.000,512,256,0,485,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26358.36,0,7
0.714219,0.316458,21.146147,5.411948,0.093241,3.896900,-55.661922,0.000000,26.850185,0.000000,5.893600,24.2654,6.854007,-8.730045,0.000000,0.000000,867.918,224.945,5.854981,27.424,-1,resistive_linear,electric_kettle,2,steady,unknown,0,electric_kettle,sess_1776061915787,1776061935626,50001,49981,50001,50007,50052,30.000,6.323,71.000,512,256,0,486,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26132.08,0,7
0.493322,0.231072,13.782388,5.787797,0.714651,6.319681,-54.824570,0.000000,20.530504,0.000000,9.087172,14.9475,7.568658,-5.827833,0.000000,0.000000,1015.746,224.945,5.623909,27.424,-1,resistive_linear,electric_kettle,2,steady,unknown,0,electric_kettle,sess_1776061915787,1776061935654,50029,50010,50029,50035,50073,28.000,6.057,63.000,512,256,0,487,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28015.75,0,7
0.892897,0.416693,3.563970,6.305946,1.619351,2.156404,-52.298618,0.000000,23.617882,0.000000,4.685780,14.5940,8.566791,-10.400176,0.000000,0.000000,678.688,224.945,5.416741,27.432,-1,resistive_linear,electric_kettle,2,steady,unknown,0,electric_kettle,sess_1776061915787,1776061935714,50089,50069,50089,50096,50130,60.000,6.709,61.000,512,256,0,490,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26321.31,0,7
0.990715,0.429317,21.998707,6.270876,3.517548,3.228792,-57.136497,0.000000,20.389090,0.000000,9.575288,22.6278,5.049243,-4.407759,0.104936,0.000000,628.563,224.997,5.846057,27.432,-1,resistive_linear,electric_kettle,2,steady,unknown,0,electric_kettle,sess_1776061915787,1776061935744,50119,50099,50119,50125,50165,30.000,6.245,66.000,512,256,0,491,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26371.44,0,7
0.470053,0.219837,2.608318,6.492118,4.004204,0.142548,-52.005424,0.000000,20.246542,0.000000,4.764878,4.8598,9.053447,-19.663446,0.101794,0.000000,1520.770,224.997,5.626220,27.432,-1,resistive_linear,electric_kettle,2,steady,unknown,0,electric_kettle,sess_1776061915787,1776061935772,50147,50128,50147,50153,50168,28.000,6.043,40.000,512,256,0,492,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28520.77,0,7
0.526903,0.237158,22.173285,4.624947,5.033965,3.525511,-56.107834,0.000000,23.772053,0.000000,9.243132,22.7663,4.019482,-5.122466,0.095785,0.000000,637.576,224.997,5.863379,27.432,-1,resistive_linear,electric_kettle,2,steady,unknown,0,electric_kettle,sess_1776061915787,1776061935802,50177,50157,50177,50183,50204,30.000,6.252,47.000,512,256,0,492,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26362.42,0,7
0.941378,0.441574,6.949245,5.316814,4.558950,3.026541,-48.692940,0.000000,20.745512,0.000000,4.776028,15.4502,8.578432,-12.016523,0.090127,0.000000,663.355,224.997,5.421805,27.432,-1,resistive_linear,electric_kettle,2,steady,unknown,0,electric_kettle,sess_1776061915787,1776061935831,50206,50186,50206,50213,50250,29.000,6.689,64.000,512,256,0,494,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26336.64,0,7
1.256421,0.544967,13.719212,5.459788,2.038604,3.526844,-44.778275,0.000000,17.218668,0.000000,11.826401,44.7279,10.617036,-0.160536,0.087423,0.000000,3857.070,224.997,5.966772,27.432,-1,resistive_linear,electric_kettle,2,steady,unknown,0,electric_kettle,sess_1776061915787,1776061935864,50239,50216,50239,50246,50285,33.000,6.991,69.000,512,256,0,495,0,6,1,1,1,1,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,23142.93,0,7
0.343749,0.164086,7.238935,5.827026,2.808698,6.720978,-64.312820,0.000000,23.939646,0.000000,9.542822,24.5461,7.808338,-4.776702,0.084800,0.000000,1680.391,224.997,5.802686,27.432,-1,resistive_linear,electric_kettle,2,steady,unknown,0,electric_kettle,sess_1776061915787,1776061935892,50267,50248,50267,50273,50306,28.000,6.015,58.000,512,256,0,496,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28680.39,0,7
0.828798,0.384741,8.009012,6.128161,0.806468,2.459877,-48.352562,0.000000,26.399523,0.000000,7.101570,14.0670,8.614805,-7.814704,0.082257,0.000000,532.793,224.997,5.417944,27.432,-1,resistive_linear,electric_kettle,2,steady,unknown,0,electric_kettle,sess_1776061915787,1776061935922,50297,50277,50297,50303,50320,30.000,6.260,43.000,512,256,0,497,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26467.21,0,7
1.104862,0.524583,1.809415,4.966255,5.990290,7.023926,-56.690872,0.000000,23.406502,0.000000,4.814080,14.4214,11.448394,-10.434256,0.075077,0.000000,673.818,224.997,5.410340,27.432,-1,resistive_linear,electric_kettle,2,steady,unknown,0,electric_kettle,sess_1776061915787,1776061935981,50356,50336,50356,50363,50376,59.000,6.699,40.000,512,256,0,498,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26326.18,0,7
0.978048,0.423327,17.732992,5.422329,5.794453,3.133364,-58.817173,0.000000,26.539865,0.000000,9.437803,23.2796,5.653941,-4.370481,0.072825,0.000000,628.762,224.997,5.833667,27.432,-1,resistive_linear,electric_kettle,2,steady,unknown,0,electric_kettle,sess_1776061915787,1776061936009,50384,50365,50384,50390,50408,28.000,6.182,43.000,512,256,0,499,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27628.76,0,7
1.030658,0.481002,0.616043,5.852974,4.075278,1.108702,-50.129089,0.000000,27.648567,0.000000,7.492785,16.8923,9.729219,-7.174464,0.068523,0.000000,1435.090,224.997,5.352665,27.432,-1,resistive_linear,electric_kettle,2,steady,unknown,0,electric_kettle,sess_1776061915787,1776061936039,50414,50394,50414,50420,50450,30.000,6.310,56.000,512,256,0,501,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,25564.91,0,7
1.270306,0.543963,19.959072,5.899438,5.062449,1.910799,-57.830376,0.000000,25.737768,0.000000,9.703192,23.9423,4.666770,-4.111561,0.066467,0.000000,527.074,224.997,5.896628,27.432,-1,resistive_linear,electric_kettle,2,steady,unknown,0,electric_kettle,sess_1776061915787,1776061936068,50443,50424,50443,50450,50465,29.000,6.194,41.000,512,256,0,502,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26472.93,0,7
0.628788,0.296619,21.675011,6.173782,4.601241,1.632681,-56.926277,0.000000,27.370449,0.000000,4.101290,19.3210,9.268011,-11.264791,0.062538,0.000000,348.586,224.997,5.600009,27.432,-1,resistive_linear,electric_kettle,2,steady,unknown,0,electric_kettle,sess_1776061915787,1776061936099,50474,50454,50474,50480,50501,31.000,6.214,47.000,512,256,0,504,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26651.41,0,7
0.341055,0.152793,20.204952,6.412501,1.346829,0.690344,-56.216488,0.000000,26.680105,0.000000,10.136305,23.0890,7.921182,-3.933190,0.060664,0.000000,659.439,224.997,5.752802,27.432,-1,resistive_linear,electric_kettle,2,steady,unknown,0,electric_kettle,sess_1776061915787,1776061936128,50503,50483,50503,50509,50540,29.000,6.258,57.000,512,256,0,505,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26340.56,0,7
0.184329,0.084833,21.527225,6.608251,1.320757,3.068819,-55.090427,0.000000,23.611286,0.000000,4.282537,18.9042,9.241939,-14.533920,0.058845,0.000000,651.467,224.997,5.667970,27.432,-1,resistive_linear,electric_kettle,2,steady,unknown,0,electric_kettle,sess_1776061915787,1776061936157,50532,50513,50532,50538,50554,29.000,6.105,41.000,512,256,0,506,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27651.47,0,7
0.064441,0.029220,3.513441,4.693511,3.758797,0.239613,-53.543758,0.000000,23.371674,0.000000,9.650396,34.3598,5.483142,-3.597594,0.055367,0.000000,3013.242,224.997,5.697190,27.432,-1,resistive_linear,electric_kettle,2,steady,unknown,0,electric_kettle,sess_1776061915787,1776061936188,50563,50541,50563,50570,50591,31.000,6.426,50.000,512,256,0,504,0,6,0,1,1,1,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,23986.76,0,7
0.805218,0.382271,17.977507,3.345156,2.216383,2.614069,-51.925339,0.000000,30.283550,0.000000,4.345811,19.0949,8.359788,-11.079793,0.050537,0.000000,738.078,224.997,5.551995,27.444,-1,resistive_linear,electric_kettle,2,steady,unknown,0,electric_kettle,sess_1776061915787,1776061936248,50623,50603,50623,50630,50669,60.000,6.240,66.000,512,256,0,505,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26261.92,0,7
0.562554,0.249864,7.022549,4.093028,1.040218,2.867098,-55.751839,0.000000,27.416452,0.000000,10.670607,25.4157,7.319570,-3.179654,0.049022,0.000000,1616.348,224.997,5.801859,27.444,-1,resistive_linear,electric_kettle,2,steady,unknown,0,electric_kettle,sess_1776061915787,1776061936276,50651,50633,50651,50657,50690,28.000,6.087,57.000,512,256,0,506,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28616.35,0,7
0.824081,0.382497,5.379219,4.456283,1.539670,12.900216,-48.836235,0.000000,14.516236,0.000000,4.939351,13.6758,8.859240,-11.831775,0.047553,0.000000,489.674,224.997,5.419362,27.444,-1,resistive_linear,electric_kettle,2,steady,unknown,0,electric_kettle,sess_1776061915787,1776061936305,50680,50661,50680,50687,50704,29.000,6.171,43.000,512,256,0,507,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26510.33,0,7
0.801402,0.347448,19.818426,3.602989,2.062716,8.868011,-55.975014,0.000000,23.384247,0.000000,10.165948,22.1146,6.796524,-3.634701,0.044745,0.000000,602.113,224.997,5.766810,27.444,-1,resistive_linear,electric_kettle,2,steady,unknown,0,electric_kettle,sess_1776061915787,1776061936336,50711,50691,50711,50717,50739,31.000,6.268,48.000,512,256,0,507,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26397.89,0,7
0.143553,0.066227,21.814745,4.304451,1.015289,3.633232,-52.226254,0.000000,19.751015,0.000000,3.752194,23.0668,7.811813,-16.186554,0.043406,0.000000,781.473,224.997,5.700583,27.444,-1,resistive_linear,electric_kettle,2,steady,unknown,0,electric_kettle,sess_1776061915787,1776061936366,50741,50721,50741,50747,50760,30.000,6.198,39.000,512,256,0,508,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26218.53,0,7
0.261903,0.119440,24.479687,4.629650,0.581826,3.078819,-50.531128,0.000000,16.672195,0.000000,8.193828,16.5624,8.393639,-6.456684,0.042107,0.000000,803.525,224.997,5.581142,27.444,-1,resistive_linear,electric_kettle,2,steady,unknown,0,electric_kettle,sess_1776061915787,1776061936395,50770,50751,50770,50776,50794,29.000,6.149,43.000,512,256,0,509,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27803.53,0,7
0.143270,0.063969,21.876520,3.525346,0.272076,4.259350,-51.558136,0.000000,20.931545,0.000000,3.939944,20.3202,8.121563,-15.168446,0.000000,0.000000,180.408,225.139,5.645112,27.444,-1,resistive_linear,electric_kettle,2,steady,unknown,0,electric_kettle,sess_1776061915787,1776061936423,50798,50779,50798,50805,50837,28.000,6.184,58.000,512,256,0,509,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26819.59,0,7
0.352859,0.159355,16.900255,3.990783,2.181946,0.670086,-53.146702,0.000000,20.261459,0.000000,9.106612,18.6580,10.303509,-5.198761,0.000000,0.000000,1073.965,225.139,5.485757,27.444,-1,resistive_linear,electric_kettle,2,steady,unknown,0,electric_kettle,sess_1776061915787,1776061936454,50829,50809,50829,50836,50840,31.000,6.286,31.000,512,256,0,510,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,25926.04,0,7
1.059475,0.503214,5.373949,3.314945,2.325213,4.262529,-48.279148,0.000000,22.724421,0.000000,5.044629,13.4599,8.564124,-12.423599,0.000000,0.000000,403.820,225.139,5.433844,27.444,-1,resistive_linear,electric_kettle,2,steady,unknown,0,electric_kettle,sess_1776061915787,1776061936514,50889,50869,50889,50895,50932,60.000,6.688,63.000,512,256,0,510,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26596.18,0,7
1.024561,0.445385,5.858986,4.068255,1.002141,3.090601,-63.004311,0.000000,25.815022,0.000000,10.119161,24.7678,7.561984,-3.234813,0.000000,0.000000,1707.707,225.139,5.879230,27.444,-1,resistive_linear,electric_kettle,2,steady,unknown,0,electric_kettle,sess_1776061915787,1776061936541,50916,50898,50916,50923,50953,27.000,6.083,55.000,512,256,0,511,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28707.71,0,7
0.905895,0.426078,12.293347,4.435969,2.260767,0.999350,-53.397705,0.000000,24.815672,0.000000,7.996481,14.7755,9.822751,-6.960179,0.000000,0.000000,429.488,225.139,5.453152,27.444,-1,resistive_linear,electric_kettle,2,steady,unknown,0,electric_kettle,sess_1776061915787,1776061936571,50946,50926,50946,50952,50967,30.000,6.235,41.000,512,256,0,512,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26570.51,0,7
1.001620,0.436960,19.146873,3.590996,3.092934,1.551640,-58.477264,0.000000,23.264032,0.000000,8.249927,24.0435,6.729817,-5.934640,0.000000,0.000000,348.297,225.139,5.890111,27.444,-1,resistive_linear,electric_kettle,2,steady,unknown,0,electric_kettle,sess_1776061915787,1776061936600,50975,50955,50975,50981,51003,29.000,6.180,48.000,512,256,0,512,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26651.70,0,7
0.986804,0.464992,2.609840,4.621586,2.089845,0.127066,-52.360367,0.000000,23.136967,0.000000,5.997701,14.8041,8.819662,-9.098410,0.000000,0.000000,653.092,225.139,5.425119,27.431,-1,resistive_linear,electric_kettle,2,steady,unknown,0,electric_kettle,sess_1776061915787,1776061936630,51005,50985,51005,51012,51133,30.000,6.695,148.000,512,256,0,514,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26346.91,0,7
0.660868,0.286824,31.315357,4.889700,0.137649,6.785904,-45.289505,0.000000,16.351063,0.000000,8.214994,20.3201,8.957311,-6.093946,0.000000,0.000000,917.457,225.139,5.711943,27.431,-1,resistive_linear,electric_kettle,2,steady,unknown,0,electric_kettle,sess_1776061915787,1776061936659,51034,51014,51034,51041,51148,29.000,6.210,134.000,512,256,0,515,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26082.54,0,7
0.151708,0.069324,7.928373,5.359554,1.974655,3.773033,-57.178223,0.000000,12.578030,0.000000,4.207233,6.3545,6.982656,-11.700804,0.000000,0.000000,2413.482,225.139,5.642619,27.431,-1,resistive_linear,electric_kettle,2,steady,unknown,0,electric_kettle,sess_1776061915787,1776061936686,51061,51044,51061,51067,51168,27.000,5.880,124.000,512,256,0,514,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,29413.48,0,7
0.190760,0.084498,8.770751,4.264281,1.137156,5.323372,-59.382267,0.000000,26.377026,0.000000,8.347517,13.5743,8.640994,-6.394899,0.000000,0.000000,1650.926,225.139,5.621449,27.431,-1,resistive_linear,electric_kettle,2,steady,unknown,0,electric_kettle,sess_1776061915787,1776061936744,51119,51101,51119,51125,51204,58.000,6.070,103.000,512,256,0,516,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28650.93,0,7
0.190317,0.085589,21.560831,4.846711,0.345815,3.472771,-55.954742,0.000000,22.904255,0.000000,3.219167,22.6335,8.295179,-13.670408,0.000000,0.000000,643.168,225.139,5.707037,27.431,-1,resistive_linear,electric_kettle,2,steady,unknown,0,electric_kettle,sess_1776061915787,1776061936774,51149,51129,51149,51155,51225,30.000,6.184,96.000,512,256,0,517,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26356.83,0,7
0.484814,0.221349,14.547117,5.074303,1.663026,3.375542,-52.331360,0.000000,19.528713,0.000000,8.586322,15.7357,9.958205,-6.060333,0.000000,0.000000,402.656,225.139,5.485689,27.431,-1,resistive_linear,electric_kettle,2,steady,unknown,0,electric_kettle,sess_1776061915787,1776061936804,51179,51159,51179,51185,51258,30.000,6.202,99.000,512,256,0,518,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26597.34,0,7
0.878200,0.385404,19.600994,5.510928,3.824594,3.881502,-56.882935,0.000000,23.410215,0.000000,6.831307,24.0828,6.133612,-7.540994,0.000000,0.000000,472.410,225.139,5.871092,27.431,-1,resistive_linear,electric_kettle,2,steady,unknown,0,electric_kettle,sess_1776061915787,1776061936833,51208,51188,51208,51214,51280,29.000,6.183,92.000,512,256,0,519,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26527.59,0,7
0.927433,0.435605,13.309749,5.868961,2.857272,1.572195,-53.165321,0.000000,21.838020,0.000000,5.570805,11.7473,8.990884,-9.783425,0.000000,0.000000,776.551,225.139,5.435488,27.431,-1,resistive_linear,electric_kettle,2,steady,unknown,0,electric_kettle,sess_1776061915787,1776061936862,51237,51218,51237,51244,51294,29.000,6.642,76.000,512,256,0,520,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27776.55,0,7
0.873541,0.379850,19.671312,6.162548,1.602072,3.724998,-60.184296,0.000000,25.563019,0.000000,5.599859,23.4991,7.388812,-8.784651,0.000000,0.000000,388.773,225.139,5.815338,27.431,-1,resistive_linear,electric_kettle,2,steady,unknown,0,electric_kettle,sess_1776061915787,1776061936891,51266,51246,51266,51272,51315,29.000,6.188,69.000,512,256,0,521,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26611.23,0,7
0.826968,0.384729,6.904542,6.403289,0.684907,4.555914,-48.955120,0.000000,21.007105,0.000000,7.024529,14.8968,8.073719,-7.863110,0.000000,0.000000,637.738,225.139,5.430609,27.431,-1,resistive_linear,electric_kettle,2,steady,unknown,0,electric_kettle,sess_1776061915787,1776061936921,51296,51276,51296,51302,51336,30.000,6.236,60.000,512,256,0,522,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26362.26,0,7
1.089286,0.515061,7.923856,6.557571,1.956087,0.949251,-49.945900,0.000000,21.305183,0.000000,4.933402,12.7506,8.090201,-12.845541,0.000000,0.000000,223.879,225.139,5.395458,27.431,-1,resistive_linear,electric_kettle,2,steady,unknown,0,electric_kettle,sess_1776061915787,1776061936980,51355,51335,51355,51362,51382,59.000,6.728,47.000,512,256,0,524,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26776.12,0,7
1.216364,0.525029,19.544998,6.477209,4.788758,0.797665,-58.764988,0.000000,22.102848,0.000000,8.950020,23.3159,3.301444,-4.875707,0.000000,0.000000,159.125,225.139,5.920487,27.431,-1,resistive_linear,electric_kettle,2,steady,unknown,0,electric_kettle,sess_1776061915787,1776061937008,51383,51364,51383,51389,51403,28.000,6.143,39.000,512,256,0,525,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27159.13,0,7
1.020122,0.483171,0.355591,6.562275,6.223938,2.539219,-51.270061,0.000000,24.642067,0.000000,5.535717,13.3931,9.525381,-9.825907,0.000000,0.000000,325.734,225.139,5.437316,27.431,-1,resistive_linear,electric_kettle,2,steady,unknown,0,electric_kettle,sess_1776061915787,1776061937038,51413,51393,51413,51419,51438,30.000,6.226,45.000,512,256,0,527,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26674.27,0,7
1.120498,0.487401,21.678020,4.666367,2.891258,4.495640,-58.647285,0.000000,20.146427,0.000000,9.454082,23.1127,6.634123,-4.564499,0.000000,0.000000,775.795,225.139,5.924718,27.431,-1,resistive_linear,electric_kettle,2,steady,unknown,0,electric_kettle,sess_1776061915787,1776061937067,51442,51422,51442,51449,51481,29.000,6.229,59.000,512,256,0,527,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26224.21,0,7
1.004479,0.476101,7.759889,5.176421,3.013260,0.533672,-50.643951,0.000000,20.680099,0.000000,5.024008,14.2901,9.647383,-14.147631,0.000000,0.000000,397.330,225.306,5.448617,27.431,-1,resistive_linear,electric_kettle,2,steady,unknown,0,electric_kettle,sess_1776061915787,1776061937096,51471,51452,51471,51478,51516,29.000,6.698,64.000,512,256,0,528,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26602.67,0,7
0.904450,0.394241,6.849722,5.344666,1.949209,5.988337,-63.843071,0.000000,26.668436,0.000000,10.292908,26.4023,7.698174,-3.211335,0.000000,0.000000,1484.004,225.306,5.842857,27.431,-1,resistive_linear,electric_kettle,2,steady,unknown,0,electric_kettle,sess_1776061915787,1776061937124,51499,51481,51499,51506,51519,28.000,6.077,38.000,512,256,0,529,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28484.00,0,7
0.894262,0.418005,9.841270,4.127491,1.502108,1.030684,-46.755745,0.000000,27.699120,0.000000,7.296481,14.8139,9.200282,-7.521274,0.000000,0.000000,549.244,225.306,5.424853,27.431,-1,resistive_linear,electric_kettle,2,steady,unknown,0,electric_kettle,sess_1776061915787,1776061937154,51529,51509,51529,51535,51555,30.000,6.239,46.000,512,256,0,529,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26450.76,0,7
0.763499,0.360400,16.081087,3.997674,4.544426,2.479061,-52.255814,0.000000,26.732990,0.000000,4.515062,17.7552,9.417773,-10.871794,0.000000,0.000000,428.354,225.306,5.540052,27.431,-1,resistive_linear,electric_kettle,2,steady,unknown,0,electric_kettle,sess_1776061915787,1776061937214,51589,51569,51589,51595,51632,60.000,6.216,63.000,512,256,0,530,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26571.65,0,7
0.724568,0.321132,6.540620,4.628093,2.113166,4.482742,-61.601337,0.000000,22.250248,0.000000,10.435865,24.2937,7.304607,-3.169442,0.000000,0.000000,1755.133,225.306,5.861184,27.432,-1,resistive_linear,electric_kettle,2,steady,unknown,0,electric_kettle,sess_1776061915787,1776061937241,51616,51598,51616,51623,51647,27.000,6.042,49.000,512,256,0,531,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28755.13,0,7
0.818155,0.383629,13.583250,5.145036,1.802763,1.315817,-50.863098,0.000000,23.566065,0.000000,4.652100,18.2567,9.107369,-17.751768,0.000000,0.000000,822.742,225.306,5.477555,27.432,-1,resistive_linear,electric_kettle,2,steady,unknown,0,electric_kettle,sess_1776061915787,1776061937272,51647,51627,51647,51653,51668,31.000,6.278,41.000,512,256,0,532,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26177.26,0,7
0.770205,0.337508,19.308893,4.009630,1.174455,1.379477,-56.275032,0.000000,22.186588,0.000000,10.137186,23.6836,7.932915,-3.768072,0.000000,0.000000,392.687,225.306,5.815063,27.432,-1,resistive_linear,electric_kettle,2,steady,unknown,0,electric_kettle,sess_1776061915787,1776061937301,51676,51657,51676,51682,51704,29.000,6.198,47.000,512,256,0,532,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26607.31,0,7
0.467784,0.217616,19.068787,4.903075,0.858232,0.526402,-56.067562,0.000000,22.712990,0.000000,4.155133,20.9654,8.791147,-11.114798,0.000000,0.000000,708.301,225.306,5.597447,27.432,-1,resistive_linear,electric_kettle,2,steady,unknown,0,electric_kettle,sess_1776061915787,1776061937331,51706,51686,51706,51712,51758,30.000,6.258,72.000,512,256,0,534,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26291.70,0,7
0.359036,0.160775,20.774437,5.370522,0.262607,6.985918,-49.594398,0.000000,15.727072,0.000000,9.949450,22.9011,9.053754,-4.080556,0.000000,0.000000,742.418,225.306,5.758222,27.432,-1,resistive_linear,electric_kettle,2,steady,unknown,0,electric_kettle,sess_1776061915787,1776061937359,51734,51715,51734,51741,51780,28.000,6.144,65.000,512,256,0,535,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27742.42,0,7
