abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,fs_err_hz,v_rms,i_rms,temp_c,label_arc,device_family,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,fft_size,hop_samples,queue_drop_count,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,model_pred,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,device_family_code,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
0.827727,0.400640,38.876526,0.000000,0.242390,2.467420,-43.224621,0.000000,6.449018,0.000000,7.181475,17.9409,9.843573,-8.608057,0.601274,0.000000,2164.285,230.831,5.649652,27.423,-1,resistive_linear,electric_kettle,6,start,unknown,0,electric_kettle,sess_1776064550978,1776064569555,2683930,2683909,2683930,2683937,2683974,31.000,6.351,65.000,512,256,0,0,0,0,0,1,1,1,0,0,0,1,0,0,-1,-1,0.0000,0.0000,1,0,0,0,24835.71,0,7
0.430704,0.194667,9.074270,0.000000,1.525131,4.579499,-53.394375,0.000000,11.028517,0.000000,7.535864,13.4976,8.318441,-7.277718,0.601274,0.000000,1575.695,230.831,5.844319,27.423,-1,resistive_linear,electric_kettle,6,start,unknown,0,electric_kettle,sess_1776064550978,1776064569583,2683958,2683940,2683958,2683964,2683994,28.000,6.038,54.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,0,0,-1,-1,0.0000,0.0000,1,0,0,0,28575.70,0,7
0.327936,0.153326,18.705967,0.000000,1.300967,10.117094,-54.892391,0.000000,21.145611,0.000000,5.070428,23.3166,7.017475,-9.716604,0.601274,0.000000,474.652,230.831,5.997644,27.423,-1,resistive_linear,electric_kettle,6,start,unknown,0,electric_kettle,sess_1776064550978,1776064569613,2683988,2683968,2683988,2683994,2684008,30.000,6.220,40.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,0,0,-1,-1,0.0000,0.0000,1,0,0,0,26525.35,0,7
0.671502,0.322195,16.585236,0.000000,3.858948,7.357622,-54.170128,0.000000,28.503233,0.000000,8.831718,16.3168,10.876423,-6.003570,0.583339,0.000000,579.859,230.831,5.675449,27.423,-1,resistive_linear,electric_kettle,6,start,unknown,0,electric_kettle,sess_1776064550978,1776064569642,2684017,2683997,2684017,2684024,2684041,29.000,6.651,44.000,512,256,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0.9904,0.9904,1,0,0,0,26420.14,0,7
0.926482,0.420657,19.890266,0.972000,2.956692,0.435076,-57.672272,0.000000,28.938309,0.000000,7.806579,24.2904,7.919731,-6.534213,0.549049,0.000000,607.729,230.831,6.096107,27.423,-1,resistive_linear,electric_kettle,6,start,unknown,0,electric_kettle,sess_1776064550978,1776064569672,2684047,2684027,2684047,2684053,2684094,30.000,6.230,67.000,512,256,0,1,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0.7893,0.7893,1,0,0,0,26392.27,0,7
0.623641,0.304143,15.606658,2.147040,2.595770,7.684219,-55.269936,0.000000,21.254089,0.000000,7.070172,13.3463,10.515501,-8.320979,0.532664,0.000000,1521.285,230.831,5.791963,27.423,-1,resistive_linear,electric_kettle,6,start,unknown,0,electric_kettle,sess_1776064550978,1776064569699,2684074,2684056,2684074,2684081,2684114,27.000,6.004,58.000,512,256,0,2,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0.9335,0.9335,1,0,0,0,28521.29,0,7
0.496708,0.230154,24.036507,3.110573,3.228395,1.599911,-55.318851,0.000000,22.854000,0.000000,6.391124,22.1451,7.287106,-8.333818,0.516765,0.000000,774.439,230.831,6.022117,27.423,-1,resistive_linear,electric_kettle,6,start,unknown,0,electric_kettle,sess_1776064550978,1776064569730,2684105,2684085,2684105,2684111,2684127,31.000,6.241,42.000,512,256,0,3,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0.9975,0.9975,1,0,0,0,26225.56,0,7
1.140350,0.511609,18.744131,2.630128,3.655895,1.425116,-60.780109,0.000000,22.838104,0.000000,8.711619,24.6792,6.327978,-5.403214,0.457761,0.000000,613.664,230.831,6.119621,27.436,-1,resistive_linear,electric_kettle,6,start,unknown,0,electric_kettle,sess_1776064550978,1776064569789,2684164,2684144,2684164,2684170,2684212,59.000,6.250,68.000,512,256,0,3,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26386.34,0,7
0.971464,0.475600,11.028226,3.506705,5.016119,4.710989,-57.699932,0.000000,27.549093,0.000000,4.270298,9.3767,11.344097,-11.322073,0.444087,0.000000,1067.102,230.831,5.644021,27.436,-1,resistive_linear,electric_kettle,6,start,unknown,0,electric_kettle,sess_1776064550978,1776064569817,2684192,2684173,2684192,2684198,2684232,28.000,6.143,59.000,512,256,0,4,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,28067.10,0,7
0.951208,0.429492,19.853058,4.225498,5.684460,0.236357,-62.803307,0.000000,27.785450,0.000000,8.428686,23.8521,5.659637,-5.801213,0.430824,0.000000,442.508,230.831,6.073513,27.436,-1,resistive_linear,electric_kettle,6,start,unknown,0,electric_kettle,sess_1776064550978,1776064569847,2684222,2684202,2684222,2684228,2684245,30.000,6.210,43.000,512,256,0,5,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26557.49,0,7
1.100632,0.534777,5.040068,3.466734,3.100816,2.887627,-51.338318,0.000000,24.897823,0.000000,6.664353,13.2377,8.760453,-8.529474,0.405464,0.000000,614.469,230.831,5.538735,27.436,-1,resistive_linear,electric_kettle,6,start,unknown,0,electric_kettle,sess_1776064550978,1776064569876,2684251,2684231,2684251,2684258,2684278,29.000,6.652,47.000,512,256,0,3,0,4,0,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26385.53,0,7
1.283182,0.568578,18.803354,1.797155,3.038179,0.446901,-60.020832,0.000000,24.450922,0.000000,9.388937,24.8672,5.722274,-4.531823,0.381593,0.000000,727.412,230.831,6.107313,27.436,-1,resistive_linear,electric_kettle,6,start,unknown,0,electric_kettle,sess_1776064550978,1776064569906,2684281,2684261,2684281,2684287,2684318,30.000,6.238,57.000,512,256,0,3,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26272.59,0,7
1.116116,0.545319,6.196864,2.823667,2.169855,2.537798,-49.728092,0.000000,21.913124,0.000000,4.815877,14.9764,7.892129,-12.460892,0.370190,0.000000,713.162,230.831,5.561995,27.436,-1,resistive_linear,electric_kettle,6,start,unknown,0,electric_kettle,sess_1776064550978,1776064569935,2684310,2684290,2684310,2684316,2684351,29.000,6.202,61.000,512,256,0,2,0,5,0,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26286.84,0,7
1.105876,0.492071,5.914477,2.033041,2.524704,3.541258,-66.356682,0.000000,25.454382,0.000000,10.315866,24.2453,5.367426,-3.009278,0.359126,0.000000,1782.727,230.831,6.054066,27.436,-1,resistive_linear,electric_kettle,6,start,unknown,0,electric_kettle,sess_1776064550978,1776064569963,2684338,2684320,2684338,2684344,2684365,28.000,6.061,45.000,512,256,0,1,0,5,0,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,28782.73,0,7
1.079362,0.482955,19.447765,0.758828,1.930820,0.663818,-58.884296,0.000000,22.758181,0.000000,8.399162,23.9009,7.053288,-5.723118,0.327865,0.000000,357.732,230.831,6.076002,27.436,-1,resistive_linear,electric_kettle,6,start,unknown,0,electric_kettle,sess_1776064550978,1776064570021,2684396,2684377,2684396,2684403,2684418,58.000,6.214,41.000,512,256,0,1,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26642.27,0,7
1.155997,0.561908,0.492304,1.420012,1.954937,6.081005,-52.936497,0.000000,28.839186,0.000000,6.309162,15.3627,9.008225,-8.830353,0.308546,0.000000,940.439,230.831,5.514093,27.436,-1,resistive_linear,electric_kettle,6,start,unknown,0,electric_kettle,sess_1776064550978,1776064570051,2684426,2684406,2684426,2684432,2684473,30.000,6.234,67.000,512,256,0,1,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26059.56,0,7
1.081096,0.476902,6.450880,2.514410,2.846454,3.662548,-65.485130,0.000000,25.176638,0.000000,10.178834,26.0953,6.161771,-3.168664,0.688263,0.000000,1604.180,230.524,5.990995,27.436,-1,resistive_linear,electric_kettle,6,start,unknown,0,electric_kettle,sess_1776064550978,1776064570079,2684454,2684436,2684454,2684460,2684495,28.000,6.038,59.000,512,256,0,2,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,28604.18,0,7
0.712434,0.341456,15.782279,3.161816,4.078759,3.575871,-48.197006,0.000000,21.600767,0.000000,8.484859,15.0134,10.240530,-6.227368,0.667751,0.000000,152.076,230.524,5.649539,27.436,-1,resistive_linear,electric_kettle,6,start,unknown,0,electric_kettle,sess_1776064550978,1776064570108,2684483,2684464,2684483,2684490,2684499,29.000,6.671,35.000,512,256,0,3,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26847.92,0,7
0.927070,0.419003,22.278257,2.838737,3.244270,2.232323,-54.676842,0.000000,19.368444,0.000000,7.015512,23.0615,6.996260,-7.443646,0.628534,0.000000,894.189,230.524,6.068542,27.436,-1,resistive_linear,electric_kettle,6,start,unknown,0,electric_kettle,sess_1776064550978,1776064570138,2684513,2684493,2684513,2684519,2684535,30.000,6.230,42.000,512,256,0,3,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26105.81,0,7
1.023038,0.496669,5.549749,4.115767,0.510062,4.356405,-52.239647,0.000000,23.724850,0.000000,6.569260,12.9402,7.506322,-8.625742,0.591611,0.000000,456.016,230.524,5.571873,27.436,-1,resistive_linear,electric_kettle,6,start,unknown,0,electric_kettle,sess_1776064550978,1776064570167,2684542,2684522,2684542,2684548,2684591,29.000,6.219,69.000,512,256,0,5,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26543.98,0,7
0.664935,0.322237,21.326200,4.769441,1.285601,0.208212,-54.281624,0.000000,24.548754,0.000000,9.448931,17.8289,7.640403,-5.334669,0.556839,0.000000,351.344,230.524,5.735438,27.436,-1,resistive_linear,electric_kettle,6,start,unknown,0,electric_kettle,sess_1776064550978,1776064570224,2684599,2684580,2684599,2684605,2684627,57.000,6.185,47.000,512,256,0,7,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26648.66,0,7
0.589932,0.270682,20.549791,5.260942,0.314606,0.116770,-56.684841,0.000000,24.665524,0.000000,5.574251,23.8289,7.955009,-9.103514,0.540226,0.000000,714.582,230.524,6.006120,27.436,-1,resistive_linear,electric_kettle,6,start,unknown,0,electric_kettle,sess_1776064550978,1776064570254,2684629,2684609,2684629,2684635,2684649,30.000,6.253,40.000,512,256,0,8,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26285.42,0,7
0.796981,0.382942,16.289927,5.744457,2.058247,8.045435,-49.930424,0.000000,16.620089,0.000000,8.575686,15.5641,10.013255,-6.157785,0.508465,0.000000,491.785,230.524,5.623178,27.467,-1,resistive_linear,electric_kettle,6,start,unknown,0,electric_kettle,sess_1776064550978,1776064570283,2684658,2684638,2684658,2684664,2684685,29.000,6.211,47.000,512,256,0,10,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26508.21,0,7
1.017258,0.457619,18.998119,6.060454,4.938938,4.547525,-60.905167,0.000000,21.167614,0.000000,7.939618,25.2901,5.074317,-6.425026,0.493285,0.000000,884.098,230.524,6.080797,27.467,-1,resistive_linear,electric_kettle,6,start,unknown,0,electric_kettle,sess_1776064550978,1776064570313,2684688,2684668,2684688,2684694,2684725,30.000,6.292,57.000,512,256,0,11,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26115.90,0,7
0.852168,0.414550,13.767825,6.319572,4.262726,0.293100,-51.813263,0.000000,20.874514,0.000000,7.714880,11.8589,9.337043,-7.372410,0.478557,0.000000,696.148,230.524,5.666247,27.467,-1,resistive_linear,electric_kettle,6,start,unknown,0,electric_kettle,sess_1776064550978,1776064570341,2684716,2684697,2684716,2684723,2684740,28.000,6.546,43.000,512,256,0,12,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,27696.15,0,7
0.805085,0.364945,19.765537,4.703075,2.371023,2.820881,-55.674286,0.000000,23.695395,0.000000,7.501884,23.8175,6.966020,-6.821663,0.450400,0.000000,215.656,230.524,6.031192,27.467,-1,resistive_linear,electric_kettle,6,start,unknown,0,electric_kettle,sess_1776064550978,1776064570370,2684745,2684726,2684745,2684752,2684783,29.000,6.235,57.000,512,256,0,12,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26784.34,0,7
0.858718,0.414328,15.508514,5.206522,3.049863,1.257753,-53.602638,0.000000,22.437641,0.000000,8.459209,15.2090,10.015882,-6.456567,0.436946,0.000000,402.113,230.524,5.616864,27.467,-1,resistive_linear,electric_kettle,6,start,unknown,0,electric_kettle,sess_1776064550978,1776064570400,2684775,2684755,2684775,2684781,2684797,30.000,6.165,42.000,512,256,0,13,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26597.89,0,7
1.032270,0.463850,18.500433,4.045931,2.409761,3.932562,-59.387566,0.000000,18.505079,0.000000,8.820173,24.6526,7.606121,-5.297795,0.411230,0.000000,440.426,230.524,6.080715,27.467,-1,resistive_linear,electric_kettle,6,start,unknown,0,electric_kettle,sess_1776064550978,1776064570430,2684805,2684785,2684805,2684811,2684854,30.000,6.242,69.000,512,256,0,13,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26559.57,0,7
0.836849,0.380481,19.180414,5.177484,3.897935,3.268011,-59.783253,0.000000,21.307558,0.000000,8.081083,24.1100,6.089314,-6.249175,0.387020,0.000000,417.771,230.524,6.063714,27.467,-1,resistive_linear,electric_kettle,6,start,unknown,0,electric_kettle,sess_1776064550978,1776064570487,2684862,2684843,2684862,2684869,2684890,57.000,6.228,47.000,512,256,0,15,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26582.23,0,7
0.988024,0.479289,8.387596,5.595537,3.080360,0.115335,-51.640850,0.000000,21.422894,0.000000,7.297620,14.3566,9.169675,-7.723007,0.375453,0.000000,500.166,230.524,5.584425,27.467,-1,resistive_linear,electric_kettle,6,start,unknown,0,electric_kettle,sess_1776064550978,1776064570517,2684892,2684872,2684892,2684898,2684911,30.000,6.190,39.000,512,256,0,16,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26499.83,0,7
0.945379,0.422353,21.810930,4.095605,4.755212,4.687317,-59.505013,0.000000,26.110210,0.000000,9.493727,23.0756,4.414463,-4.618262,0.353343,0.000000,941.375,230.524,6.006778,27.467,-1,resistive_linear,electric_kettle,6,start,unknown,0,electric_kettle,sess_1776064550978,1776064570547,2684922,2684902,2684922,2684928,2685033,30.000,6.274,131.000,512,256,0,16,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26058.63,0,7
0.790099,0.379677,2.264948,4.708396,4.259840,0.833771,-53.149014,0.000000,26.943981,0.000000,7.814141,11.4191,8.674303,-7.361108,0.342780,0.000000,420.258,230.524,5.627101,27.467,-1,resistive_linear,electric_kettle,6,start,unknown,0,electric_kettle,sess_1776064550978,1776064570576,2684951,2684932,2684951,2684957,2685054,29.000,6.115,122.000,512,256,0,17,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,27420.26,0,7
1.578516,0.710599,9.515501,4.960885,0.994757,10.918568,-42.788017,0.000000,16.025414,0.000000,9.899318,26.6522,7.679546,-3.821780,0.332533,0.000000,214.715,230.524,6.337700,27.467,-1,resistive_linear,electric_kettle,6,start,unknown,0,electric_kettle,sess_1776064550978,1776064570605,2684980,2684960,2684980,2684986,2685076,29.000,6.180,116.000,512,256,0,18,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26785.29,0,7
1.140761,0.578385,6.302435,5.417925,2.383769,8.067754,-47.266731,0.000000,7.957660,0.000000,5.845644,9.8010,10.063314,-13.068423,0.322587,0.000000,1581.000,230.524,5.759315,27.467,-1,resistive_linear,electric_kettle,6,start,unknown,0,electric_kettle,sess_1776064550978,1776064570633,2685008,2684989,2685008,2685014,2685090,28.000,6.085,101.000,512,256,0,19,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,28581.00,0,7
0.596385,0.274782,19.334942,5.792699,3.569905,14.318944,-61.892197,0.000000,22.276604,0.000000,8.754372,25.1409,6.493409,-5.908146,0.312938,0.000000,1381.000,230.524,6.034097,27.467,-1,resistive_linear,electric_kettle,6,start,unknown,0,electric_kettle,sess_1776064550978,1776064570663,2685038,2685018,2685038,2685045,2685112,30.000,6.302,94.000,512,256,0,20,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,25619.00,0,7
0.838882,0.373493,20.675980,6.102011,1.213450,2.360985,-55.949173,0.000000,22.414484,0.000000,10.210497,22.9760,9.566573,-3.598924,0.617719,0.000000,476.984,230.137,5.938825,27.467,-1,resistive_linear,electric_kettle,6,start,unknown,0,electric_kettle,sess_1776064550978,1776064570723,2685098,2685078,2685098,2685104,2685168,60.000,6.212,90.000,512,256,0,22,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26523.02,0,7
0.424483,0.201675,20.520775,6.353649,1.198995,2.165232,-51.874115,0.000000,24.579716,0.000000,4.401403,20.2666,8.367579,-10.869188,0.599301,0.000000,934.484,230.137,5.737150,27.467,-1,resistive_linear,electric_kettle,6,start,unknown,0,electric_kettle,sess_1776064550978,1776064570752,2685127,2685107,2685127,2685134,2685171,29.000,6.244,64.000,512,256,0,23,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26065.52,0,7
0.551173,0.252974,8.319799,6.559992,2.175974,2.896111,-58.580956,0.000000,21.683605,0.000000,10.665426,23.5324,6.191605,-3.252936,0.581423,0.000000,1313.789,230.137,5.990123,27.456,-1,resistive_linear,electric_kettle,6,start,unknown,0,electric_kettle,sess_1776064550978,1776064570780,2685155,2685137,2685155,2685161,2685194,28.000,6.078,57.000,512,256,0,24,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,28313.79,0,7
0.884941,0.424073,9.824999,6.479193,2.800847,2.319088,-51.658081,0.000000,19.364517,0.000000,4.815187,16.9663,8.992452,-14.709600,0.564081,0.000000,855.141,230.137,5.566050,27.456,-1,resistive_linear,electric_kettle,6,start,unknown,0,electric_kettle,sess_1776064550978,1776064570809,2685184,2685164,2685184,2685191,2685209,29.000,6.670,45.000,512,256,0,25,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26144.86,0,7
0.648645,0.288832,19.628323,4.617316,1.052748,0.551123,-54.874477,0.000000,19.915640,0.000000,10.246824,20.5054,7.939703,-3.613832,0.530920,0.000000,282.508,230.137,5.854882,27.456,-1,resistive_linear,electric_kettle,6,start,unknown,0,electric_kettle,sess_1776064550978,1776064570840,2685215,2685195,2685215,2685221,2685252,31.000,6.243,57.000,512,256,0,25,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26717.49,0,7
0.022668,0.010618,21.825958,5.136199,1.103706,0.847481,-53.614899,0.000000,20.763121,0.000000,3.623802,20.9594,9.043409,-14.583931,0.515075,0.000000,445.301,230.137,5.844264,27.456,-1,resistive_linear,electric_kettle,6,start,unknown,0,electric_kettle,sess_1776064550978,1776064570869,2685244,2685224,2685244,2685250,2685287,29.000,6.190,63.000,512,256,0,26,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26554.70,0,7
0.012032,0.005625,7.654137,5.311683,1.920346,3.355261,-61.195847,0.000000,24.118382,0.000000,9.910891,18.6095,7.123063,-4.621039,0.499702,0.000000,1724.748,230.137,5.849889,27.456,-1,resistive_linear,electric_kettle,6,start,unknown,0,electric_kettle,sess_1776064550978,1776064570897,2685272,2685254,2685272,2685278,2685301,28.000,6.053,47.000,512,256,0,25,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,28724.75,0,7
0.005778,0.002623,21.949345,3.229933,0.066044,4.969351,-50.961235,0.000000,17.009895,0.000000,9.592941,18.0907,7.542920,-4.575600,0.456267,0.000000,684.496,230.137,5.676614,27.456,-1,resistive_linear,electric_kettle,6,start,unknown,0,electric_kettle,sess_1776064550978,1776064570957,2685332,2685312,2685332,2685339,2685358,60.000,6.703,46.000,512,256,0,26,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26315.50,0,7
0.633136,0.287526,21.025246,2.698952,0.827211,8.997725,-57.646564,0.000000,26.007620,0.000000,3.629797,24.1569,8.370131,-11.038737,0.429415,0.000000,715.980,230.137,5.964140,27.456,-1,resistive_linear,electric_kettle,6,start,unknown,0,electric_kettle,sess_1776064550978,1776064570986,2685361,2685341,2685361,2685367,2685410,29.000,6.237,69.000,512,256,0,26,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26284.02,0,7
0.491090,0.234315,19.935513,3.563141,0.864239,6.700703,-53.756874,0.000000,19.306917,0.000000,8.496414,16.6876,9.234370,-6.506078,0.416586,0.000000,1025.953,230.137,5.729825,27.456,-1,resistive_linear,electric_kettle,6,start,unknown,0,electric_kettle,sess_1776064550978,1776064571015,2685390,2685371,2685390,2685396,2685432,29.000,6.148,61.000,512,256,0,27,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,28025.95,0,7
0.166741,0.076432,21.575558,4.271776,1.428593,2.465473,-54.249958,0.000000,16.841444,0.000000,4.027383,20.4818,7.805778,-16.004871,0.404139,0.000000,384.391,230.137,5.806257,27.456,-1,resistive_linear,electric_kettle,6,start,unknown,0,electric_kettle,sess_1776064550978,1776064571043,2685418,2685399,2685418,2685425,2685446,28.000,6.191,47.000,512,256,0,28,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26615.61,0,7
0.427278,0.198471,14.282937,3.314057,1.647127,1.861460,-52.843895,0.000000,18.702904,0.000000,8.634493,15.1555,9.452905,-5.915382,0.380342,0.000000,602.184,230.137,5.607786,27.456,-1,resistive_linear,electric_kettle,6,start,unknown,0,electric_kettle,sess_1776064550978,1776064571074,2685449,2685429,2685449,2685456,2685490,31.000,6.718,61.000,512,256,0,28,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26397.82,0,7
0.888210,0.398472,20.879341,4.067526,1.504150,3.737976,-54.767300,0.000000,22.440880,0.000000,6.983508,22.3843,7.948754,-7.300432,0.368973,0.000000,192.363,230.137,6.006258,27.456,-1,resistive_linear,electric_kettle,6,start,unknown,0,electric_kettle,sess_1776064550978,1776064571103,2685478,2685458,2685478,2685484,2685504,29.000,6.189,46.000,512,256,0,29,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26807.64,0,7
0.948500,0.455756,7.947984,4.685371,0.794124,2.083019,-49.431614,0.000000,20.357861,0.000000,7.270489,12.9659,8.742878,-7.697844,0.357940,0.000000,443.965,230.137,5.550502,27.456,-1,resistive_linear,electric_kettle,6,start,unknown,0,electric_kettle,sess_1776064550978,1776064571133,2685508,2685488,2685508,2685514,2685545,30.000,6.242,57.000,512,256,0,30,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26556.04,0,7
0.860100,0.410474,8.642246,5.530004,1.889211,2.444464,-55.253777,0.000000,22.897503,0.000000,7.732324,14.1512,9.244749,-7.197714,0.326786,0.000000,651.451,230.137,5.555011,27.456,-1,resistive_linear,electric_kettle,6,start,unknown,0,electric_kettle,sess_1776064550978,1776064571191,2685566,2685546,2685566,2685573,2685595,58.000,6.688,49.000,512,256,0,33,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26348.55,0,7
1.126641,0.500681,19.398741,5.634604,1.746168,0.319046,-59.380699,0.000000,23.216549,0.000000,8.062100,24.3000,7.498581,-6.137756,0.317012,0.000000,627.807,230.137,6.055692,27.456,-1,resistive_linear,electric_kettle,6,start,unknown,0,electric_kettle,sess_1776064550978,1776064571220,2685595,2685575,2685595,2685602,2685616,29.000,6.220,41.000,512,256,0,34,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26372.19,0,7
1.036480,0.502130,2.243630,5.995708,2.337398,4.857883,-56.603241,0.000000,28.074432,0.000000,5.556902,12.9900,9.835979,-9.679364,0.298329,0.000000,467.291,230.137,5.553563,27.456,-1,resistive_linear,electric_kettle,6,start,unknown,0,electric_kettle,sess_1776064550978,1776064571250,2685625,2685605,2685625,2685631,2685672,30.000,6.238,67.000,512,256,0,36,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26532.71,0,7
1.012557,0.449865,6.419318,6.266480,2.455429,4.842674,-64.003159,0.000000,23.231758,0.000000,9.597072,24.6181,7.380550,-3.847045,0.289407,0.000000,1558.984,230.137,6.003428,27.456,-1,resistive_linear,electric_kettle,6,start,unknown,0,electric_kettle,sess_1776064550978,1776064571278,2685653,2685634,2685653,2685659,2685695,28.000,6.017,61.000,512,256,0,37,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,28558.98,0,7
0.981361,0.471323,6.100019,6.488513,3.848147,3.193413,-53.825638,0.000000,26.425171,0.000000,6.279002,13.7271,11.228697,-8.813123,0.280749,0.000000,548.102,230.137,5.532104,27.456,-1,resistive_linear,electric_kettle,6,start,unknown,0,electric_kettle,sess_1776064550978,1776064571308,2685683,2685663,2685683,2685690,2685710,30.000,6.709,47.000,512,256,0,38,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26451.90,0,7
1.222238,0.540925,18.821775,6.420581,3.523799,2.600891,-62.358444,0.000000,29.026062,0.000000,8.581647,24.9156,7.704898,-5.463504,0.272348,0.000000,478.352,230.137,6.073029,27.456,-1,resistive_linear,electric_kettle,6,start,unknown,0,electric_kettle,sess_1776064550978,1776064571337,2685712,2685692,2685712,2685718,2685732,29.000,6.192,40.000,512,256,0,39,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26521.65,0,7
