abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,fs_err_hz,v_rms,i_rms,temp_c,label_arc,device_family,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,fft_size,hop_samples,queue_drop_count,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,model_pred,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,device_family_code,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,772.137,229.313,0.000000,27.483,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776059813687,1776059832979,94486,94467,94486,94489,94505,29.000,2.243,38.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,27772.14,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,853.621,229.313,0.000000,27.483,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776059813687,1776059833009,94516,94496,94516,94518,94534,30.000,2.186,38.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26146.38,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,567.930,229.313,0.000000,27.483,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776059813687,1776059833039,94546,94526,94546,94548,94563,30.000,2.226,37.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26432.07,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,583.637,229.313,0.000000,27.483,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776059813687,1776059833069,94576,94556,94576,94578,94591,30.000,2.168,35.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26416.36,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,1181.471,229.313,0.000000,27.483,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776059813687,1776059833100,94607,94586,94607,94609,94631,31.000,2.260,45.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,25818.53,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,113.844,229.313,0.000000,27.483,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776059813687,1776059833128,94635,94616,94635,94637,94660,28.000,2.201,44.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26886.16,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,574.299,229.313,0.000000,27.483,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776059813687,1776059833188,94695,94675,94695,94697,94718,60.000,2.182,43.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26425.70,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,163.121,229.313,0.000000,27.483,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776059813687,1776059833218,94725,94705,94725,94727,94747,30.000,2.252,42.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,27163.12,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,564.314,229.313,0.000000,27.483,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776059813687,1776059833246,94753,94734,94753,94756,94775,28.000,2.192,41.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26435.69,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,395.168,229.230,0.000000,27.483,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776059813687,1776059833277,94784,94764,94784,94786,94804,31.000,2.225,40.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26604.83,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,799.240,229.230,0.000000,27.483,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776059813687,1776059833307,94814,94794,94814,94816,94835,30.000,2.193,41.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26200.76,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,388.281,229.230,0.000000,27.483,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776059813687,1776059833336,94843,94824,94843,94846,94862,29.000,2.270,38.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,27388.28,0,7
2.170033,6.028392,19.929907,0.000000,3.926299,29.247782,-60.488083,0.000000,29.247782,0.000000,8.838383,24.5793,3.926299,-4.631177,0.000000,0.000000,664.291,229.230,6.028392,27.483,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776059813687,1776059833365,94872,94853,94872,94879,94895,29.000,6.193,42.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,26335.71,0,7
0.914500,0.441038,12.842401,0.000000,3.379531,1.549524,-56.254810,0.000000,27.698257,0.000000,4.447895,15.5106,7.305830,-18.404713,0.000000,0.000000,451.334,229.230,5.587354,27.483,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776059813687,1776059833396,94903,94883,94903,94909,94928,31.000,6.681,45.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,26548.67,0,7
0.933673,0.417342,18.674206,0.000000,0.254604,7.804815,-53.218822,0.000000,19.893442,0.000000,10.028891,24.8136,7.560434,-3.941775,0.000000,0.000000,852.387,229.230,6.004695,27.483,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776059813687,1776059833425,94932,94912,94932,94938,94961,29.000,6.248,49.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,26147.61,0,7
0.830383,0.376039,8.666470,0.000000,2.458619,11.069761,-65.253937,0.000000,25.984514,0.000000,10.274273,25.5375,6.895384,-3.333179,0.000000,0.000000,1431.305,229.230,6.036655,27.486,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776059813687,1776059833482,94989,94971,94989,94996,95014,57.000,6.074,43.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,28431.30,0,7
1.062820,0.513271,3.265779,0.000000,2.762087,3.073338,-50.104538,0.000000,22.911177,0.000000,6.971141,17.0942,9.657472,-8.127036,0.000000,0.000000,1032.107,229.230,5.523384,27.486,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776059813687,1776059833512,95019,94999,95019,95026,95047,30.000,6.690,48.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,25967.89,0,7
1.255026,0.554561,17.629160,0.000000,1.386203,0.369823,-58.469547,0.000000,22.541353,0.000000,8.964613,25.4794,8.271269,-5.063545,0.000000,0.000000,688.074,229.230,6.077944,27.486,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776059813687,1776059833541,95048,95028,95048,95055,95086,29.000,6.229,58.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,26311.93,0,7
1.118629,0.543918,1.356147,0.000000,1.088702,5.887505,-55.720398,0.000000,28.428858,0.000000,4.954981,12.8553,9.359971,-10.428730,0.000000,0.000000,480.949,229.230,5.534026,27.486,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776059813687,1776059833571,95078,95058,95078,95084,95120,30.000,6.226,62.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,26519.05,0,7
1.020038,0.451594,5.288236,0.000000,4.091045,0.156975,-61.787071,0.000000,28.585833,0.000000,9.614001,25.1340,5.268926,-3.783776,0.000000,0.000000,1644.285,229.230,5.985620,27.486,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776059813687,1776059833598,95105,95087,95105,95112,95134,27.000,6.037,47.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,28644.29,0,7
0.665661,0.318752,18.354418,0.000000,3.698341,4.516047,-52.639404,0.000000,24.069786,0.000000,9.270613,18.6021,8.967267,-5.482134,0.000000,0.000000,660.275,229.230,5.666868,27.486,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776059813687,1776059833628,95135,95115,95135,95142,95154,30.000,6.665,39.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,26339.72,0,7
0.567278,0.268249,16.025385,0.000000,0.494106,3.195538,-53.854542,0.000000,25.299868,0.000000,8.681062,15.5093,8.628113,-6.118058,0.000000,0.000000,261.746,229.230,5.642614,27.486,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776059813687,1776059833686,95193,95174,95193,95200,95239,58.000,6.203,65.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,26738.25,0,7
0.333398,0.150499,9.594120,0.000000,1.341946,2.595995,-57.512440,0.000000,22.703873,0.000000,6.284818,22.1068,7.286167,-8.005877,0.000000,0.000000,1217.486,229.230,5.793114,27.486,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776059813687,1776059833714,95221,95203,95221,95228,95259,28.000,6.149,56.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,28217.49,0,7
0.248463,0.115150,20.923481,0.000000,2.055783,1.509071,-55.158783,0.000000,21.194801,0.000000,9.463154,18.4022,9.341949,-5.046110,0.000000,0.000000,495.695,229.230,5.677964,27.486,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776059813687,1776059833745,95252,95232,95252,95258,95334,31.000,6.219,102.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,26504.30,0,7
0.440047,0.199886,33.613987,0.000000,1.226039,6.169626,-43.982079,0.000000,15.025175,0.000000,6.426416,20.3591,8.115911,-8.276924,0.000000,0.000000,1026.109,229.230,5.877850,27.486,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776059813687,1776059833774,95281,95261,95281,95288,95373,29.000,6.273,112.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,25973.89,0,7
0.021283,0.010008,6.748106,0.000000,2.269073,3.523951,-61.460415,0.000000,18.549126,0.000000,9.940003,16.0297,5.846838,-4.544402,0.000000,0.000000,2430.383,229.230,5.887858,27.486,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776059813687,1776059833801,95308,95291,95308,95314,95387,27.000,5.860,96.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,29430.38,0,7
0.246840,0.116269,13.011712,0.000000,3.706882,3.054796,-51.902512,0.000000,21.603922,0.000000,4.275797,23.4080,9.553720,-13.288651,0.000000,0.000000,1148.121,229.230,5.771589,27.486,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776059813687,1776059833831,95338,95317,95338,95345,95406,30.000,6.750,89.000,512,256,0,0,0,0,0,1,1,1,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,25851.88,0,7
0.425743,0.196578,13.882918,0.000000,3.725029,4.343952,-60.901138,0.000000,25.947874,0.000000,10.123680,24.6787,5.828691,-3.927844,0.000000,0.000000,800.902,229.230,5.968166,27.486,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776059813687,1776059833859,95366,95348,95366,95373,95420,28.000,6.122,72.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,27800.90,0,7
1.104769,0.489508,20.801838,0.000000,3.136022,1.426138,-54.667820,0.000000,28.100950,0.000000,9.917252,22.8792,6.887176,-3.933987,0.000000,0.000000,824.387,229.230,6.028076,27.486,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776059813687,1776059833919,95426,95406,95426,95432,95453,60.000,6.250,47.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,26175.61,0,7
0.857659,0.413603,12.840307,0.000000,2.523305,3.915541,-53.329300,0.000000,24.185410,0.000000,4.510419,17.3180,9.410480,-19.352715,0.000000,0.000000,620.934,229.162,5.614472,27.486,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776059813687,1776059833948,95455,95435,95455,95462,95492,29.000,6.222,57.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,26379.07,0,7
0.829385,0.372526,13.487445,0.000000,2.548787,5.071497,-55.930138,0.000000,19.113913,0.000000,10.090022,25.5247,6.861694,-3.677378,0.000000,0.000000,1043.061,229.162,5.986998,27.486,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776059813687,1776059833977,95484,95465,95484,95490,95506,29.000,6.123,41.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,28043.06,0,7
0.962288,0.460898,0.900480,0.000000,1.745034,5.389648,-57.829914,0.000000,24.503561,0.000000,5.460411,13.1382,8.606728,-9.795233,0.000000,0.000000,572.068,229.162,5.526100,27.486,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776059813687,1776059834006,95513,95493,95513,95519,95539,29.000,6.181,46.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,26427.93,0,7
1.126324,0.497935,18.614174,0.000000,2.327376,1.718351,-58.026070,0.000000,22.785210,0.000000,9.944373,25.1808,6.279351,-3.999507,0.000000,0.000000,849.680,229.162,6.024035,27.486,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776059813687,1776059834036,95543,95523,95543,95549,95572,30.000,6.249,49.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,26150.32,0,7
0.985140,0.474762,8.059253,0.000000,1.246376,1.628155,-50.093079,0.000000,21.157055,0.000000,4.887654,14.6176,7.525727,-14.326389,0.000000,0.000000,546.879,229.162,5.549273,27.486,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776059813687,1776059834065,95572,95552,95572,95579,95592,29.000,6.674,40.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,26453.12,0,7
0.779755,0.346167,20.087748,0.000000,0.807009,6.227349,-51.578564,0.000000,14.929706,0.000000,9.797611,24.2087,6.718719,-4.109827,0.000000,0.000000,445.348,229.162,5.895439,27.486,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776059813687,1776059834094,95601,95582,95601,95607,95624,29.000,6.176,42.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,27445.35,0,7
1.250245,0.548749,17.118702,0.000000,3.762794,9.683103,-60.366802,0.000000,24.092524,0.000000,9.783916,26.0217,4.837614,-4.067844,0.000000,0.000000,534.105,229.162,6.035154,27.486,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776059813687,1776059834153,95660,95640,95660,95666,95697,59.000,6.222,57.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,26465.89,0,7
1.049447,0.506687,3.384383,0.000000,2.453134,4.905962,-49.177059,0.000000,28.998486,0.000000,4.713349,12.4657,7.290747,-12.204519,0.000000,0.000000,349.178,229.162,5.528467,27.486,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776059813687,1776059834182,95689,95669,95689,95695,95710,29.000,6.634,41.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,26650.82,0,7
1.087218,0.480853,18.207592,0.000000,0.719094,10.187048,-55.379768,0.000000,18.811438,0.000000,9.991489,24.7695,6.571653,-3.882738,0.000000,0.000000,417.477,229.162,6.009320,27.486,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776059813687,1776059834212,95719,95699,95719,95725,95762,30.000,6.193,63.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,26582.52,0,7
0.581467,0.279538,1.406918,0.000000,4.354710,1.710123,-51.964584,0.000000,17.101315,0.000000,5.040938,7.3876,10.926363,-16.037790,0.000000,0.000000,1078.766,229.162,5.729782,27.486,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776059813687,1776059834240,95747,95728,95747,95753,95776,28.000,6.054,48.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,28078.77,0,7
0.694351,0.318279,17.784046,0.000000,4.162247,1.895061,-59.828438,0.000000,18.996376,0.000000,9.416702,25.5643,6.764116,-4.867311,0.000000,0.000000,580.646,229.162,6.048061,27.486,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776059813687,1776059834270,95777,95757,95777,95783,95795,30.000,6.242,38.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,0,0,-1,-1,0.0000,0.0000,1,0,0,0,26419.35,0,7
1.030338,0.498525,2.330564,0.000000,1.142694,2.942007,-48.915680,0.000000,21.938383,0.000000,5.088187,13.1050,7.906810,-11.075846,0.000000,0.000000,509.082,229.162,5.549537,27.486,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776059813687,1776059834299,95806,95786,95806,95813,95828,29.000,6.625,42.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,0,0,-1,-1,0.0000,0.0000,1,0,0,0,26490.92,0,7
1.112131,0.493746,18.192852,0.000000,0.598068,1.158997,-55.735077,0.000000,20.779387,0.000000,9.896264,24.6730,7.308742,-4.032670,0.000000,0.000000,592.900,229.162,6.043283,27.486,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776059813687,1776059834329,95836,95816,95836,95842,95880,30.000,6.257,64.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,0,0,-1,-1,0.0000,0.0000,1,0,0,0,26407.10,0,7
0.685609,0.314614,18.668798,0.000000,3.215830,0.723906,-59.205864,0.000000,20.361456,0.000000,9.194293,25.0807,7.163476,-5.109983,0.000000,0.000000,482.164,229.162,6.050632,27.486,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776059813687,1776059834387,95894,95874,95894,95900,95914,58.000,6.226,40.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,0,0,-1,-1,0.0000,0.0000,1,0,0,0,26517.84,0,7
1.051959,0.509202,1.650248,0.000000,3.674662,4.887081,-55.381260,0.000000,25.248537,0.000000,5.244436,12.5149,10.838139,-10.123531,0.000000,0.000000,440.889,229.162,5.541430,27.486,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776059813687,1776059834416,95923,95903,95923,95930,95947,29.000,6.643,44.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,0,0,-1,-1,0.0000,0.0000,1,0,0,0,26559.11,0,7
1.150780,0.510159,19.838886,0.000000,4.538648,3.556221,-55.148224,0.000000,28.804758,0.000000,9.716604,24.5811,6.299491,-4.238089,0.000000,0.000000,705.551,229.162,6.051589,27.486,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776059813687,1776059834446,95953,95933,95953,95959,95999,30.000,6.267,66.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,0,0,-1,-1,0.0000,0.0000,1,0,0,0,26294.45,0,7
0.834939,0.404217,7.088301,0.000000,5.021566,3.616592,-58.776520,0.000000,25.188166,0.000000,4.308950,5.9490,11.321057,-14.137416,0.000000,0.000000,1504.273,229.162,5.647371,27.489,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776059813687,1776059834474,95981,95962,95981,95987,96019,28.000,6.024,57.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,0,0,-1,-1,0.0000,0.0000,1,0,0,0,28504.27,0,7
0.856924,0.387150,19.142841,0.000000,4.940726,0.260792,-55.960037,0.000000,24.927374,0.000000,8.913601,25.0564,6.380332,-5.361395,0.000000,0.000000,648.311,229.162,6.034522,27.489,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776059813687,1776059834504,96011,95991,96011,96017,96033,30.000,6.226,42.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,0,0,-1,-1,0.0000,0.0000,1,0,0,0,26351.69,0,7
1.112915,0.537274,1.919972,0.000000,2.530812,5.494261,-52.052540,0.000000,19.433113,0.000000,5.838079,13.5463,8.911143,-9.447868,0.000000,0.000000,581.199,229.162,5.497248,27.489,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776059813687,1776059834533,96040,96020,96040,96047,96066,29.000,6.703,46.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,0,0,-1,-1,0.0000,0.0000,1,0,0,0,26418.80,0,7
1.270993,0.558959,17.164948,0.000000,2.345642,4.162685,-59.031006,0.000000,23.595798,0.000000,9.487522,25.8203,6.565502,-4.416599,0.000000,0.000000,579.543,229.162,6.056206,27.489,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776059813687,1776059834563,96070,96050,96070,96076,96119,30.000,6.237,69.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,0,0,-1,-1,0.0000,0.0000,1,0,0,0,26420.46,0,7
1.443332,0.699291,8.739985,0.000000,3.641393,0.782522,-42.540440,0.000000,22.813276,0.000000,6.985196,16.7414,10.206895,-10.088119,0.000000,0.000000,983.641,229.162,5.356915,27.489,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776059813687,1776059834592,96099,96079,96099,96106,96139,29.000,6.261,60.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,0,0,-1,-1,0.0000,0.0000,1,0,0,0,26016.36,0,7
0.496892,0.238397,22.851040,0.000000,4.191434,1.954983,-55.040646,0.000000,22.326302,0.000000,3.496524,21.5226,8.540779,-16.003441,0.369589,0.000000,650.180,228.931,5.758783,27.489,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776059813687,1776059834652,96159,96140,96159,96166,96187,60.000,6.173,47.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,0,0,-1,-1,0.0000,0.0000,1,0,0,0,26349.82,0,7
0.326007,0.150193,16.170662,0.000000,0.255542,2.497267,-53.800034,0.000000,19.829035,0.000000,8.961228,16.4272,8.796321,-5.602615,0.369589,0.000000,537.277,228.931,5.608591,27.489,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776059813687,1776059834683,96190,96170,96190,96196,96237,31.000,6.705,67.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,0,0,-1,-1,0.0000,0.0000,1,0,0,0,26462.72,0,7
0.626621,0.281157,13.235068,0.000000,1.673752,7.451067,-58.073292,0.000000,27.280102,0.000000,5.875813,20.5214,7.122569,-8.259011,0.369589,0.000000,1089.305,228.931,5.889748,27.489,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776059813687,1776059834711,96218,96199,96218,96224,96256,28.000,6.110,57.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,0,0,-1,-1,0.0000,0.0000,1,0,0,0,28089.30,0,7
0.367405,0.173114,21.318501,0.000000,0.706403,0.234438,-52.962509,0.000000,27.045664,0.000000,9.752551,19.1628,7.828972,-4.821881,0.369589,0.000000,646.779,228.931,5.716634,27.489,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776059813687,1776059834741,96248,96228,96248,96254,96270,30.000,6.205,42.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,0,0,-1,-1,0.0000,0.0000,1,0,0,0,26353.22,0,7
0.237643,0.108682,21.587349,0.000000,0.053012,0.303583,-58.590473,0.000000,26.742081,0.000000,2.970345,22.4866,7.775959,-12.435450,0.369589,0.000000,495.162,228.931,5.825315,27.489,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776059813687,1776059834770,96277,96257,96277,96283,96303,29.000,6.190,46.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,0,0,-1,-1,0.0000,0.0000,1,0,0,0,26504.84,0,7
0.408500,0.190372,17.052818,0.000000,0.087708,3.746113,-54.587418,0.000000,22.995968,0.000000,9.372185,17.9488,7.688251,-5.224230,0.369589,0.000000,532.309,228.931,5.634944,27.489,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776059813687,1776059834800,96307,96287,96307,96313,96342,30.000,6.680,55.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,0,0,-1,-1,0.0000,0.0000,1,0,0,0,26467.69,0,7
