abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,fs_err_hz,v_rms,i_rms,temp_c,label_arc,device_family,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,fft_size,hop_samples,queue_drop_count,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,model_pred,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,device_family_code,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
0.868101,0.414291,6.564199,0.001558,2.541618,5.168324,-54.894585,0.000000,29.935057,0.000000,4.734337,9.8260,6.251160,-18.381145,0.061167,0.000000,478.717,226.964,5.551176,27.546,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062633564,747939,747920,747939,747946,747963,29.000,6.653,43.000,512,256,0,393,0,4,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,27478.72,0,7
0.977533,0.434118,19.925852,0.000808,0.200900,1.950958,-55.881657,0.000000,27.984098,0.000000,8.516552,23.7596,6.452060,-5.632479,0.061167,0.000000,245.875,226.964,5.985294,27.546,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062633593,747968,747948,747968,747974,747996,29.000,6.151,48.000,512,256,0,391,0,4,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26754.13,0,7
1.015126,0.486067,7.957000,0.000419,2.103364,5.979666,-50.922409,0.000000,22.004433,0.000000,4.761470,15.5388,8.555424,-13.668913,0.061167,0.000000,595.961,226.964,5.499227,27.546,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062633623,747998,747978,747998,748004,748036,30.000,6.208,58.000,512,256,0,389,0,4,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26404.04,0,7
0.976195,0.429466,19.379372,0.000301,2.444057,0.892614,-61.204514,0.000000,21.111818,0.000000,9.831267,24.7657,6.111367,-4.183939,0.061167,0.000000,610.715,226.964,5.928693,27.546,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062633652,748027,748007,748027,748034,748049,29.000,6.205,42.000,512,256,0,388,0,4,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26389.29,0,7
0.919979,0.436343,6.823998,0.000217,1.086533,3.800852,-55.458183,0.000000,24.912670,0.000000,4.835998,10.1762,7.197900,-17.700159,0.061167,0.000000,378.955,226.964,5.492350,27.546,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062633681,748056,748037,748056,748063,748082,29.000,6.623,45.000,512,256,0,387,0,4,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,27378.96,0,7
1.070028,0.511438,4.719419,0.000081,1.061633,7.459951,-49.192406,0.000000,18.850094,0.000000,4.916107,13.4922,8.720360,-12.599755,0.061167,0.000000,470.020,226.964,5.463138,27.546,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062633740,748115,748095,748115,748121,748135,59.000,6.210,40.000,512,256,0,384,0,4,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26529.98,0,7
1.141512,0.498900,19.542261,0.000042,1.485021,4.395618,-58.707230,0.000000,23.245712,0.000000,9.415685,24.3298,7.235339,-4.562841,0.061167,0.000000,459.984,226.964,5.962038,27.546,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062633769,748144,748124,748144,748150,748168,29.000,6.164,44.000,512,256,0,382,0,4,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26540.02,0,7
0.976745,0.465872,13.800970,0.000022,1.337677,5.657757,-54.823338,0.000000,28.903469,0.000000,4.601641,16.2719,8.573015,-17.579557,0.061167,0.000000,538.895,226.964,5.496166,27.546,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062633799,748174,748154,748174,748181,748221,30.000,6.710,67.000,512,256,0,380,0,3,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26461.11,0,7
1.113495,0.489597,9.221167,0.000016,0.023956,2.068239,-61.150570,0.000000,30.971708,0.000000,10.146950,25.6563,8.549059,-3.316261,0.061167,0.000000,1409.578,226.964,5.985763,27.546,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062633827,748202,748183,748202,748208,748240,28.000,6.026,57.000,512,256,0,379,0,3,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,28409.58,0,7
1.059406,0.507309,4.137541,0.000011,0.539001,3.368088,-47.998695,0.000000,27.603621,0.000000,4.895324,14.2380,8.010057,-11.818306,0.061167,0.000000,646.617,226.964,5.478454,27.546,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062633857,748232,748212,748232,748238,748254,30.000,6.202,42.000,512,256,0,378,0,2,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26353.38,0,7
1.138940,0.499172,18.181162,0.000006,1.257699,8.262239,-56.311340,0.000000,19.341381,0.000000,9.676380,24.6188,6.752358,-4.248219,0.061167,0.000000,399.668,226.964,5.977625,27.546,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062633886,748261,748241,748261,748267,748287,29.000,6.175,46.000,512,256,0,376,0,2,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26600.33,0,7
1.002736,0.479519,13.496262,0.000003,3.046748,3.114601,-52.712227,0.000000,22.455982,0.000000,4.484054,18.7604,9.799107,-15.976259,0.061167,0.000000,938.586,226.964,5.498106,27.546,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062633916,748291,748271,748291,748298,748320,30.000,6.699,49.000,512,256,0,374,0,2,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26061.41,0,7
0.712926,0.336374,8.119341,0.000002,2.832671,3.451880,-60.896591,0.000000,26.629601,0.000000,4.036384,6.9191,10.069689,-23.991623,0.061167,0.000000,1441.721,226.964,5.561380,27.546,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062633973,748348,748330,748348,748354,748373,57.000,6.061,43.000,512,256,0,372,0,2,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,28441.72,0,7
0.955462,0.425096,17.830721,0.000001,4.195477,4.588659,-58.059593,0.000000,31.218260,0.000000,8.709734,24.7712,5.874212,-5.519183,0.061167,0.000000,568.129,226.964,5.986476,27.546,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062634002,748377,748358,748377,748384,748406,29.000,6.207,48.000,512,256,0,370,0,2,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26431.87,0,7
1.067692,0.511338,1.571898,0.000001,5.828794,4.254766,-58.201603,0.000000,26.963493,0.000000,5.008437,13.5154,11.703006,-10.337852,0.061167,0.000000,464.227,226.964,5.475138,27.546,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062634032,748407,748387,748407,748414,748425,30.000,6.688,38.000,512,256,0,369,0,2,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26535.77,0,7
1.003044,0.439345,20.753098,0.000000,5.853764,0.146032,-57.347679,0.000000,26.817461,0.000000,8.882289,24.3253,5.849242,-5.336516,0.061167,0.000000,851.092,226.964,5.914484,27.538,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062634061,748436,748416,748436,748442,748479,29.000,6.232,63.000,512,256,0,367,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26148.91,0,7
0.635758,0.300815,2.809639,0.000000,2.106925,4.269228,-52.222385,0.000000,22.548233,0.000000,4.592329,3.6087,7.956167,-14.444803,0.061167,0.000000,1727.125,226.964,5.613668,27.538,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062634089,748464,748446,748464,748470,748492,28.000,6.050,46.000,512,256,0,366,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,28727.13,0,7
0.691351,0.310482,22.005394,0.000000,1.180798,0.070766,-55.773743,0.000000,22.477467,0.000000,6.308703,23.1063,6.775369,-8.359126,0.616051,0.000000,1000.812,226.677,5.924150,27.538,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062634119,748494,748474,748494,748500,748532,30.000,6.222,58.000,512,256,0,364,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,25999.19,0,7
0.992838,0.470539,3.377375,0.000000,3.042379,4.172441,-53.725792,0.000000,26.649908,0.000000,5.743673,12.9649,9.817748,-9.461338,0.616051,0.000000,397.293,226.677,5.453612,27.538,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062634149,748524,748504,748524,748530,748535,30.000,6.845,31.000,512,256,0,363,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26602.71,0,7
0.772372,0.366439,8.775381,0.000000,1.365137,2.809063,-53.489727,0.000000,23.503468,0.000000,7.195840,18.4672,9.001641,-8.036875,0.616051,0.000000,484.562,226.677,5.563961,27.538,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062634208,748583,748564,748583,748589,748620,59.000,6.154,56.000,512,256,0,359,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,27484.56,0,7
0.699845,0.311513,19.755915,0.000000,2.693618,7.565034,-55.034355,0.000000,15.938434,0.000000,9.883547,23.6616,6.308023,-4.219232,0.616051,0.000000,400.453,226.677,5.875474,27.538,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062634237,748612,748593,748612,748618,748634,29.000,6.181,41.000,512,256,0,358,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26599.55,0,7
0.816448,0.383762,12.151364,0.000000,0.810462,7.906739,-55.910358,0.000000,23.845173,0.000000,4.489485,16.0886,7.118485,-16.995399,0.616051,0.000000,515.047,226.677,5.491712,27.538,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062634267,748642,748622,748642,748648,748667,30.000,6.673,45.000,512,256,0,356,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,26484.95,0,7
1.011631,0.444448,17.867344,0.000000,2.007969,4.913555,-59.668774,0.000000,28.758728,0.000000,9.905130,24.9917,9.126454,-4.032114,0.616051,0.000000,459.105,226.677,5.936160,27.538,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062634296,748671,748651,748671,748677,748785,29.000,6.161,134.000,512,256,0,354,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,26540.89,0,7
0.890752,0.423013,11.299599,0.000000,0.568706,4.240431,-54.247673,0.000000,24.518297,0.000000,4.036700,11.0862,8.557749,-11.468781,0.616051,0.000000,998.777,226.677,5.513147,27.538,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062634325,748700,748681,748700,748706,748804,29.000,6.099,123.000,512,256,0,353,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,27998.78,0,7
0.979868,0.432174,31.860647,0.000000,0.165662,10.816471,-41.923466,0.000000,13.701826,0.000000,8.546288,20.6215,8.392087,-5.465629,0.616051,0.000000,857.348,226.677,5.945321,27.538,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062634354,748729,748709,748729,748735,748823,29.000,6.201,114.000,512,256,0,352,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,26142.65,0,7
0.562851,0.267707,7.148806,0.000000,1.987399,3.539540,-53.594528,0.000000,10.162286,0.000000,4.721499,4.3601,6.404688,-14.509249,0.616051,0.000000,2405.010,226.677,5.677614,27.538,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062634381,748756,748739,748756,748762,748857,27.000,5.846,118.000,512,256,0,351,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,29405.01,0,7
0.250119,0.111271,6.431293,0.000000,1.845886,0.968941,-49.469662,0.000000,23.384079,0.000000,6.481723,13.8337,9.135524,-8.099756,0.616051,0.000000,561.312,226.677,5.449630,27.538,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062634441,748816,748796,748816,748822,748891,60.000,6.228,95.000,512,256,0,349,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,26438.69,0,7
1.038997,0.452973,8.580277,0.000000,4.477596,1.104301,-62.359154,0.000000,22.279778,0.000000,9.019207,23.2556,4.657928,-4.424773,0.616051,0.000000,1807.504,226.677,5.902603,27.538,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062634469,748844,748825,748844,748850,748910,28.000,6.010,85.000,512,256,0,348,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,28807.50,0,7
0.845356,0.399185,13.640706,0.000000,5.074254,2.930477,-53.102280,0.000000,25.210255,0.000000,8.551473,16.2263,9.732182,-6.308618,0.616051,0.000000,788.973,226.677,5.503418,27.538,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062634499,748874,748854,748874,748881,748924,30.000,6.701,70.000,512,256,0,347,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,26211.03,0,7
0.967000,0.425745,24.544046,0.000000,1.504533,2.616217,-54.970474,0.000000,22.594038,0.000000,6.806910,22.0959,8.227649,-7.601622,0.616051,0.000000,853.043,226.677,5.929163,27.538,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062634528,748903,748883,748903,748910,748943,29.000,6.241,60.000,512,256,0,346,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,26146.96,0,7
0.917693,0.435293,9.293719,0.000000,0.216256,5.279680,-55.251732,0.000000,27.873718,0.000000,7.394838,14.1700,8.011393,-7.701793,0.616051,0.000000,473.359,226.677,5.493870,27.538,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062634558,748933,748913,748933,748939,748977,30.000,6.209,64.000,512,256,0,345,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,26526.64,0,7
0.662435,0.291147,7.788970,0.000000,0.901656,0.752110,-60.908947,0.000000,28.625828,0.000000,8.377074,23.1037,7.109737,-5.409172,0.616051,0.000000,1639.066,226.677,5.785017,27.546,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062634585,748960,748942,748960,748966,748998,27.000,6.046,56.000,512,256,0,344,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,28639.07,0,7
0.160720,0.074382,21.201237,0.000000,1.431145,6.096725,-54.352169,0.000000,22.529102,0.000000,10.237161,21.1501,8.540882,-4.201303,0.616051,0.000000,416.480,226.677,5.710636,27.546,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062634615,748990,748970,748990,748996,749012,30.000,6.232,42.000,512,256,0,343,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,26583.52,0,7
0.492909,0.228739,17.408449,0.000000,0.338010,2.213724,-54.884892,0.000000,24.068951,0.000000,9.436010,18.4060,8.068621,-5.147124,0.616051,0.000000,629.744,226.677,5.571981,27.546,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062634674,749049,749029,749049,749055,749096,59.000,6.211,67.000,512,256,0,339,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,26370.26,0,7
0.451580,0.201296,8.220501,0.000000,0.137133,3.938507,-58.129116,0.000000,20.130444,0.000000,5.648517,20.1200,7.931488,-8.566038,0.616051,0.000000,1275.602,226.677,5.773277,27.546,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062634702,749077,749058,749077,749083,749115,28.000,6.055,57.000,512,256,0,338,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,28275.60,0,7
0.309756,0.143065,23.601807,0.000000,0.314234,6.474232,-53.685196,0.000000,26.604675,0.000000,10.150816,19.8339,7.617254,-4.304439,0.616051,0.000000,793.273,226.677,5.630212,27.546,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062634732,749107,749087,749107,749113,749129,30.000,6.235,42.000,512,256,0,337,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,26206.73,0,7
0.202570,0.091241,22.573948,0.000000,0.095117,2.318981,-56.439625,0.000000,24.285694,0.000000,3.224492,22.2104,7.522137,-13.632286,0.616051,0.000000,535.715,226.677,5.721453,27.546,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062634761,749136,749116,749136,749142,749162,29.000,6.173,46.000,512,256,0,335,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,26464.29,0,7
0.275584,0.126140,18.458422,0.000000,0.709031,4.079370,-53.327938,0.000000,20.206324,0.000000,9.593786,19.2434,8.231168,-4.839707,0.061167,0.000000,616.637,226.662,5.595314,27.546,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062634791,749166,749146,749166,749172,749201,30.000,6.215,55.000,512,256,0,333,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,26383.36,0,7
0.498535,0.223157,19.291103,0.000000,0.267729,2.127171,-55.589600,0.000000,22.333494,0.000000,3.919180,23.3015,8.498897,-10.796865,0.061167,0.000000,586.449,226.662,5.818471,27.546,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062634820,749195,749175,749195,749201,749218,29.000,6.209,43.000,512,256,0,332,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,26413.55,0,7
0.353250,0.164430,8.709093,0.000000,0.324411,3.521105,-56.783302,0.000000,25.854599,0.000000,9.088509,15.5469,8.174485,-5.881187,0.061167,0.000000,1307.512,226.662,5.654041,27.546,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062634848,749223,749205,749223,749230,749251,28.000,6.073,46.000,512,256,0,330,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,28307.51,0,7
0.249469,0.113551,19.363766,0.000000,0.037559,4.315374,-54.834751,0.000000,17.799994,0.000000,9.386408,18.1709,9.350922,-5.036273,0.061167,0.000000,587.789,226.662,5.576052,27.546,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062634908,749283,749263,749283,749289,749304,60.000,6.220,41.000,512,256,0,327,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,26412.21,0,7
0.544793,0.243024,24.581732,0.000000,0.949309,4.888481,-56.411152,0.000000,22.688475,0.000000,4.087204,22.2277,8.401612,-10.631095,0.059331,0.000000,719.527,226.662,5.819076,27.546,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062634937,749312,749292,749312,749318,749358,29.000,6.192,66.000,512,256,0,327,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26280.47,0,7
0.119153,0.055469,8.365075,1.350000,1.679869,0.121052,-55.606136,0.000000,22.809526,0.000000,9.185554,18.4745,10.081481,-5.748327,0.057555,0.000000,1541.520,226.662,5.763607,27.546,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062634965,749340,749322,749340,749346,749380,28.000,6.061,58.000,512,256,0,326,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28541.52,0,7
0.311908,0.143817,19.588263,0.972000,2.592608,2.448820,-52.690201,0.000000,20.360706,0.000000,4.062510,18.8834,7.488873,-11.058693,0.055827,0.000000,255.100,226.662,5.619789,27.546,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062634994,749369,749350,749369,749375,749394,29.000,6.188,44.000,512,256,0,327,0,2,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26744.90,0,7
0.350269,0.157475,19.247345,1.545869,1.087974,1.710421,-54.582081,0.000000,22.071127,0.000000,10.369473,22.4048,8.576847,-3.726516,0.052530,0.000000,599.172,226.662,5.777265,27.546,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062635024,749399,749379,749399,749405,749436,30.000,6.250,57.000,512,256,0,327,0,3,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26400.83,0,7
0.226662,0.104759,22.823214,2.617612,2.358200,0.880569,-49.377327,0.000000,21.190557,0.000000,4.807171,20.8446,6.218647,-10.357636,0.050956,0.000000,641.609,226.662,5.672505,27.546,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062635053,749428,749408,749428,749435,749450,29.000,6.215,42.000,512,256,0,328,0,3,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26358.39,0,7
0.259900,0.117943,20.676859,3.246442,0.262371,6.022470,-54.023441,0.000000,27.213028,0.000000,9.844119,20.2112,6.481019,-4.431863,0.049429,0.000000,308.250,226.662,5.790448,27.546,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062635082,749457,749438,749457,749463,749484,29.000,6.179,46.000,512,256,0,329,0,3,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27308.25,0,7
0.639761,0.284528,23.268667,3.193134,0.796159,2.597900,-53.077072,0.000000,23.002861,0.000000,9.762696,22.5283,7.294873,-4.413941,0.045117,0.000000,878.426,226.662,5.843774,27.542,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062635140,749515,749495,749515,749521,749541,58.000,6.282,46.000,512,256,0,330,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26121.57,0,7
0.483714,0.226138,12.513868,4.354063,1.341207,9.218273,-53.520206,0.000000,32.221134,0.000000,7.173185,26.6152,8.636080,-8.076797,0.042453,0.000000,2208.260,226.662,5.617637,27.542,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062635171,749546,749524,749546,749552,749584,31.000,6.756,60.000,512,256,0,332,0,4,1,1,1,1,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,24791.74,0,7
0.230385,0.103538,3.166095,4.920331,0.848534,11.108862,-40.680145,0.000000,21.112272,0.000000,8.475824,19.6368,9.484613,-5.535535,0.041181,0.000000,1713.863,226.662,5.514099,27.542,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062635202,749577,749556,749577,749584,749620,31.000,6.792,64.000,512,256,0,333,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,25286.14,0,7
0.937105,0.413384,7.921670,5.384672,0.972565,3.187843,-59.443214,0.000000,24.300116,0.000000,9.563917,24.6140,8.512049,-3.902691,0.039943,0.000000,1677.707,226.662,5.927483,27.542,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062635229,749604,749586,749604,749611,749634,27.000,6.031,48.000,512,256,0,334,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28677.71,0,7
0.981599,0.465474,4.028398,3.971110,2.092027,0.681053,-53.689911,0.000000,24.981169,0.000000,5.863354,14.4544,10.604075,-9.273199,0.037581,0.000000,619.125,226.662,5.462009,27.542,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062635260,749635,749615,749635,749642,749676,31.000,6.253,61.000,512,256,0,334,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26380.88,0,7
1.059424,0.462928,20.541267,4.356310,4.714535,2.330650,-60.798359,0.000000,27.311819,0.000000,8.947569,23.2789,5.889541,-5.079704,0.036458,0.000000,322.703,226.662,5.924937,27.542,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062635289,749664,749645,749664,749671,749690,29.000,6.160,45.000,512,256,0,335,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26677.30,0,7
0.749195,0.355115,16.854956,5.136183,3.998063,0.531324,-51.880360,0.000000,26.780495,0.000000,4.312831,19.2508,9.887604,-11.091900,0.034304,0.000000,702.570,226.662,5.569821,27.542,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062635320,749695,749675,749695,749701,749744,31.000,6.283,69.000,512,256,0,337,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26297.43,0,7
0.844848,0.376453,17.495914,5.561670,0.518842,4.636879,-53.387367,0.000000,22.143616,0.000000,9.987944,24.8070,9.368762,-3.802628,0.033275,0.000000,853.562,226.662,5.946274,27.542,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062635348,749723,749704,749723,749729,749766,28.000,6.146,62.000,512,256,0,338,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27853.56,0,7
1.089329,0.477995,18.712742,4.281600,1.606817,1.737696,-58.587727,0.000000,22.611286,0.000000,9.418162,24.7843,6.736100,-4.654773,0.030367,0.000000,840.449,226.662,5.962955,27.542,-1,resistive_linear,electric_kettle,3,arc,unknown,0,electric_kettle,sess_1776062614731,1776062635407,749782,749762,749782,749788,749822,59.000,6.227,60.000,512,256,0,339,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26159.55,0,7
