abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,fs_err_hz,v_rms,i_rms,temp_c,label_arc,device_family,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,fft_size,hop_samples,queue_drop_count,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,model_pred,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,device_family_code,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,538.242,230.427,0.000000,27.593,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060532659,1776060552443,106509,106489,106509,106511,106530,30.000,2.184,41.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26461.76,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,329.859,230.427,0.000000,27.593,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060532659,1776060552473,106539,106519,106539,106541,106574,30.000,2.216,55.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26670.14,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,648.213,230.427,0.000000,27.593,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060532659,1776060552531,106597,106577,106597,106600,106617,58.000,2.231,40.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26351.79,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,388.516,230.427,0.000000,27.593,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060532659,1776060552561,106627,106607,106627,106629,106646,30.000,2.192,39.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26611.48,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,473.725,230.599,0.000000,27.593,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060532659,1776060552591,106657,106637,106657,106659,106677,30.000,2.222,40.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26526.28,0,7
0.225348,5.678028,17.187115,0.000000,7.326404,24.060101,-52.033329,0.000000,24.060101,0.000000,3.850994,14.5795,7.326404,-22.805542,0.000000,0.000000,427.291,230.599,5.678028,27.603,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060532659,1776060552620,106686,106667,106686,106692,106710,29.000,6.125,43.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,27427.29,0,7
0.618318,0.280867,20.122358,0.000000,0.536064,0.321571,-55.519096,0.000000,23.738529,0.000000,10.193852,22.7523,7.862468,-3.711719,0.000000,0.000000,770.490,230.599,5.958895,27.603,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060532659,1776060552650,106716,106696,106716,106722,106743,30.000,6.255,47.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,26229.51,0,7
0.301327,0.143646,21.313602,0.000000,0.958312,4.611464,-53.142921,0.000000,19.127066,0.000000,4.035801,21.1995,6.904156,-11.143990,0.000000,0.000000,617.187,230.599,5.815248,27.603,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060532659,1776060552679,106745,106725,106745,106751,106782,29.000,6.208,57.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,26382.81,0,7
0.030631,0.014250,21.723209,0.000000,2.170714,0.138098,-53.966339,0.000000,18.988968,0.000000,9.913744,19.3519,9.074870,-4.354329,0.000000,0.000000,438.232,230.599,5.800998,27.603,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060532659,1776060552709,106775,106755,106775,106781,106817,30.000,6.200,62.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,26561.77,0,7
0.108694,0.051507,22.085882,0.000000,0.920680,3.059543,-52.968437,0.000000,14.957021,0.000000,10.319500,21.4228,7.322691,-3.971560,0.000000,0.000000,704.408,230.599,5.871910,27.603,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060532659,1776060552766,106832,106813,106832,106839,106869,57.000,6.231,56.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,26295.59,0,7
0.006005,0.002821,21.452560,0.000000,1.132154,3.236161,-53.412251,0.000000,18.193182,0.000000,3.836379,21.0498,8.454844,-15.144207,0.000000,0.000000,427.113,230.599,5.869089,27.603,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060532659,1776060552796,106862,106842,106862,106868,106883,30.000,6.157,41.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,26572.89,0,7
0.424301,0.199221,8.896226,0.000000,2.008811,2.462676,-42.258224,0.000000,15.730506,0.000000,8.506899,18.4675,10.463655,-5.712588,0.000000,0.000000,1439.557,230.599,5.669868,27.603,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060532659,1776060552826,106892,106872,106892,106899,106937,30.000,6.731,65.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,25560.44,0,7
0.652861,0.296132,7.542522,0.000000,2.630667,7.800956,-60.394855,0.000000,23.531462,0.000000,9.117952,24.1316,7.832989,-4.600475,0.000000,0.000000,1588.805,230.599,5.966000,27.603,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060532659,1776060552854,106920,106902,106920,106926,106957,28.000,6.038,55.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,28588.80,0,7
0.579500,0.276584,17.643019,0.000000,1.934102,3.624683,-53.067612,0.000000,27.156145,0.000000,9.063092,17.5020,9.767091,-5.549454,0.000000,0.000000,621.426,230.599,5.689415,27.603,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060532659,1776060552884,106950,106930,106950,106956,106971,30.000,6.207,41.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,26378.57,0,7
0.738538,0.336149,21.579659,0.000000,4.704238,1.823673,-56.101189,0.000000,25.332472,0.000000,6.328151,23.0674,5.062852,-8.170523,0.000000,0.000000,528.906,230.599,6.025564,27.603,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060532659,1776060552913,106979,106959,106979,106985,107004,29.000,6.196,45.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,26471.09,0,7
0.985861,0.475231,2.090527,0.000000,5.218699,1.565229,-50.847202,0.000000,23.767242,0.000000,6.575146,14.3366,10.281551,-8.458411,0.000000,0.000000,698.871,230.599,5.550333,27.603,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060532659,1776060552943,107009,106989,107009,107016,107056,30.000,6.687,67.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,26301.13,0,7
0.988486,0.482303,9.521395,0.000000,0.920743,4.267929,-49.203316,0.000000,24.802128,0.000000,7.190468,14.1748,7.436368,-7.860604,0.000000,0.000000,538.930,230.599,5.616701,27.603,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060532659,1776060553001,107067,107047,107067,107073,107089,58.000,6.193,42.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,26461.07,0,7
1.140337,0.512396,22.991779,0.000000,1.188679,2.835482,-58.928722,0.000000,21.966646,0.000000,8.115314,22.6921,6.247690,-6.116986,0.000000,0.000000,818.598,230.599,6.129097,27.603,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060532659,1776060553030,107096,107076,107096,107102,107122,29.000,6.188,46.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,26181.40,0,7
1.111768,0.545132,4.697482,0.000000,2.992044,0.347454,-52.407776,0.000000,21.619192,0.000000,4.259778,13.7117,9.239734,-11.461828,0.000000,0.000000,538.020,230.599,5.583965,27.603,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060532659,1776060553060,107126,107106,107126,107132,107161,30.000,6.694,55.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,26461.98,0,7
1.173268,0.524120,19.546471,0.000000,2.379473,4.502552,-60.801258,0.000000,26.121744,0.000000,9.446708,24.3355,6.860261,-4.485693,0.000000,0.000000,489.238,230.599,6.108085,27.603,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060532659,1776060553089,107155,107135,107155,107161,107194,29.000,6.169,59.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,26510.76,0,7
0.871369,0.425793,6.196758,0.000000,1.393988,0.161282,-62.623650,0.000000,26.283026,0.000000,5.069252,7.6003,8.254249,-20.178328,0.000000,0.000000,1216.102,230.599,5.682292,27.598,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060532659,1776060553117,107183,107165,107183,107189,107209,28.000,6.094,44.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,28216.10,0,7
0.987167,0.448750,17.480858,0.000000,3.376751,4.712524,-59.932419,0.000000,30.995550,0.000000,9.115047,24.7534,4.877498,-4.998471,0.000000,0.000000,500.180,230.599,6.131043,27.598,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060532659,1776060553147,107213,107193,107213,107219,107242,30.000,6.146,49.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,26499.82,0,7
0.945107,0.463560,12.832181,0.000000,3.511491,5.613991,-52.468361,0.000000,25.381559,0.000000,4.547062,17.6041,8.388988,-19.792788,0.000000,0.000000,591.906,230.599,5.667483,27.598,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060532659,1776060553177,107243,107223,107243,107249,107261,30.000,6.238,38.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,26408.09,0,7
0.669080,0.303360,21.230820,0.000000,0.427557,6.217728,-55.577843,0.000000,19.163832,0.000000,9.919308,23.0224,7.961432,-4.032555,0.000000,0.000000,410.586,230.599,5.970843,27.598,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060532659,1776060553206,107272,107252,107272,107278,107314,29.000,6.169,62.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,26589.41,0,7
0.525443,0.242096,19.175186,0.000000,2.362445,1.112808,-54.700241,0.000000,23.704689,0.000000,10.102947,24.3432,7.005356,-3.983728,0.030426,0.000000,667.609,230.602,6.001417,27.598,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060532659,1776060553264,107330,107310,107330,107337,107348,58.000,6.192,38.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,26332.39,0,7
0.435675,0.209174,20.850574,0.000000,0.425665,1.400507,-53.230892,0.000000,22.304182,0.000000,4.269900,19.7369,7.431021,-11.394067,0.030426,0.000000,478.217,230.602,5.792243,27.598,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060532659,1776060553294,107360,107340,107360,107366,107382,30.000,6.200,42.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,26521.78,0,7
0.310007,0.143651,20.042074,0.000000,1.149833,1.425402,-57.022278,0.000000,23.729584,0.000000,10.207153,21.4239,8.580853,-3.850370,0.030426,0.000000,436.471,230.602,5.935894,27.598,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060532659,1776060553323,107389,107369,107389,107395,107434,29.000,6.185,65.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,26563.53,0,7
0.179739,0.085353,9.690334,0.000000,0.036652,3.051918,-55.479744,0.000000,20.677666,0.000000,5.288340,20.0923,8.617505,-9.374561,0.030426,0.000000,1454.303,230.602,5.850542,27.598,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060532659,1776060553351,107417,107399,107417,107424,107518,28.000,6.080,119.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,28454.30,0,7
0.182515,0.085425,23.273056,0.000000,1.316420,1.241709,-54.624947,0.000000,19.435957,0.000000,10.073390,22.3594,7.301085,-4.114312,0.030426,0.000000,569.098,230.602,5.935966,27.598,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060532659,1776060553381,107447,107427,107447,107453,107551,30.000,6.171,124.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,26430.90,0,7
0.030424,0.014448,8.041871,0.000000,2.858321,6.243273,-61.933746,0.000000,25.679230,0.000000,8.408249,16.2786,4.442764,-5.674129,0.030426,0.000000,2396.578,230.602,5.950414,27.598,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060532659,1776060553410,107476,107458,107476,107482,107570,29.000,5.993,112.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,29396.58,0,7
0.884007,0.438043,10.158093,0.000000,6.686261,9.634983,-54.087334,0.000000,18.897182,0.000000,4.044915,11.0185,7.699988,-13.905519,0.030426,0.000000,1881.836,230.602,5.755947,27.598,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060532659,1776060553467,107533,107515,107533,107539,107603,57.000,6.020,88.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,28881.84,0,7
0.664323,0.305905,20.357544,0.000000,4.069324,11.405872,-61.666191,0.000000,30.303055,0.000000,9.548803,23.9556,3.630663,-4.675566,0.030426,0.000000,478.320,230.602,6.061852,27.598,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060532659,1776060553496,107562,107542,107562,107568,107617,29.000,6.174,75.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,0,0,-1,-1,0.0000,0.0000,1,0,0,0,26521.68,0,7
0.750361,0.363887,16.997402,0.000000,5.381459,1.129108,-51.670689,0.000000,29.173946,0.000000,4.359116,17.9375,9.012122,-22.156485,0.030426,0.000000,621.742,230.602,5.697966,27.598,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060532659,1776060553526,107592,107572,107592,107598,107636,30.000,6.223,64.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,0,0,-1,-1,0.0000,0.0000,1,0,0,0,26378.26,0,7
0.533490,0.243185,20.025808,0.000000,1.533625,5.892866,-56.985153,0.000000,23.281080,0.000000,10.191978,22.9802,7.478498,-3.771090,0.030426,0.000000,534.508,230.602,5.941151,27.598,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060532659,1776060553555,107621,107601,107621,107627,107669,29.000,6.219,68.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,0,0,-1,-1,0.0000,0.0000,1,0,0,0,26465.49,0,7
0.378943,0.180109,10.335074,0.000000,1.277719,1.958902,-53.013287,0.000000,21.322178,0.000000,3.678437,13.6592,8.756217,-13.767009,0.030426,0.000000,1320.633,230.602,5.761042,27.598,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060532659,1776060553583,107649,107631,107649,107655,107688,28.000,6.070,57.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,0,0,-1,-1,0.0000,0.0000,1,0,0,0,28320.63,0,7
0.664542,0.306277,18.886549,0.000000,3.707895,3.679491,-59.369984,0.000000,25.001669,0.000000,9.830314,24.0116,5.048322,-4.308380,0.030426,0.000000,304.488,230.602,6.067318,27.598,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060532659,1776060553612,107678,107659,107678,107685,107702,29.000,6.198,43.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,0,0,-1,-1,0.0000,0.0000,1,0,0,0,26695.51,0,7
0.886006,0.430055,16.139212,0.000000,3.018014,0.172060,-50.142738,0.000000,25.173729,0.000000,4.441720,17.7926,8.066336,-17.997715,0.030426,0.000000,752.703,230.602,5.637263,27.598,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060532659,1776060553642,107708,107688,107708,107715,107736,30.000,6.698,48.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,0,0,-1,-1,0.0000,0.0000,1,0,0,0,26247.30,0,7
0.453768,0.217399,20.589537,0.000000,0.581938,1.243240,-51.473839,0.000000,24.325449,0.000000,3.958311,19.2054,8.805304,-11.535170,0.030426,0.000000,391.125,230.602,5.771300,27.598,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060532659,1776060553700,107766,107747,107766,107773,107809,58.000,6.203,62.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,0,0,-1,-1,0.0000,0.0000,1,0,0,0,26608.87,0,7
0.444165,0.205073,6.204848,0.000000,4.462815,0.143257,-58.854919,0.000000,24.468706,0.000000,10.697918,23.1462,4.342489,-3.186188,0.030426,0.000000,1801.512,230.602,5.976373,27.598,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060532659,1776060553728,107794,107776,107794,107800,107822,28.000,6.049,46.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,0,0,-1,-1,0.0000,0.0000,1,0,0,0,28801.51,0,7
0.516317,0.246857,8.267430,0.000000,3.696362,4.798462,-53.279991,0.000000,19.670244,0.000000,5.488940,24.7438,8.038851,-13.568581,0.030426,0.000000,1443.605,230.602,5.729517,27.598,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060532659,1776060553758,107824,107804,107824,107831,107861,30.000,6.738,57.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,0,0,-1,-1,0.0000,0.0000,1,0,0,0,25556.39,0,7
0.460531,0.211090,22.192392,0.000000,0.270009,0.185320,-58.640823,0.000000,19.855564,0.000000,10.011784,22.4293,8.308860,-4.033162,0.030426,0.000000,479.746,230.602,5.940607,27.598,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060532659,1776060553788,107854,107834,107854,107860,107875,30.000,6.180,41.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,0,0,-1,-1,0.0000,0.0000,1,0,0,0,26520.25,0,7
0.090199,0.042867,21.228720,0.000000,2.124130,5.767960,-59.987293,0.000000,25.623524,0.000000,3.088999,22.5359,6.184730,-12.035494,0.030426,0.000000,410.498,230.602,5.897739,27.598,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060532659,1776060553818,107884,107864,107884,107890,107927,30.000,6.199,63.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,0,0,-1,-1,0.0000,0.0000,1,0,0,0,26589.50,0,7
0.021517,0.010152,9.750639,0.000000,1.165529,2.627821,-54.661442,0.000000,22.995703,0.000000,10.131116,22.2587,7.350259,-4.393256,0.030426,0.000000,1118.605,230.602,5.887587,27.598,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060532659,1776060553846,107912,107893,107912,107918,107941,28.000,6.049,48.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,0,0,-1,-1,0.0000,0.0000,1,0,0,0,28118.61,0,7
0.017448,0.008218,23.352818,0.000000,0.394478,0.513897,-55.327805,0.000000,22.481806,0.000000,3.169879,22.2734,6.955781,-13.990290,0.030426,0.000000,819.746,230.602,5.879369,27.598,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060532659,1776060553876,107942,107922,107942,107948,107960,30.000,6.251,38.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,0,0,-1,-1,0.0000,0.0000,1,0,0,0,26180.25,0,7
0.641303,0.295041,21.040493,0.000000,0.614215,0.017204,-58.290367,0.000000,28.550005,0.000000,6.919625,23.3496,6.607188,-7.624652,0.308802,0.000000,503.078,230.491,6.045829,27.598,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060532659,1776060553935,108001,107981,108001,108007,108049,59.000,6.217,68.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,0,0,-1,-1,0.0000,0.0000,1,0,0,0,26496.92,0,7
0.614599,0.297261,17.236519,0.000000,2.999736,5.364786,-55.351406,0.000000,23.185219,0.000000,6.935799,13.3888,9.606924,-8.376251,0.308802,0.000000,1411.688,230.491,5.748568,27.598,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060532659,1776060553963,108029,108010,108029,108035,108068,28.000,6.041,58.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,0,0,-1,-1,0.0000,0.0000,1,0,0,0,28411.69,0,7
0.449052,0.206513,21.000681,0.000000,2.177968,1.724205,-59.581055,0.000000,24.909424,0.000000,4.995985,23.0971,7.428957,-9.680306,0.308802,0.000000,379.602,230.491,5.955081,27.598,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060532659,1776060553992,108058,108039,108058,108065,108082,29.000,6.197,43.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,0,0,-1,-1,0.0000,0.0000,1,0,0,0,26620.40,0,7
0.637697,0.303803,16.778698,0.000000,0.415289,1.585825,-53.594170,0.000000,26.495249,0.000000,9.351834,16.3736,7.844245,-5.314296,0.308802,0.000000,619.121,230.491,5.651278,27.598,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060532659,1776060554022,108088,108068,108088,108094,108115,30.000,6.645,47.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,0,0,-1,-1,0.0000,0.0000,1,0,0,0,26380.88,0,7
1.003054,0.453484,21.246552,0.000000,2.502357,0.590790,-58.889229,0.000000,25.904459,0.000000,8.320644,23.9880,5.341888,-6.005492,0.308802,0.000000,953.273,230.491,6.104762,27.598,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060532659,1776060554052,108118,108098,108118,108124,108166,30.000,6.237,68.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,0,0,-1,-1,0.0000,0.0000,1,0,0,0,26046.73,0,7
0.960861,0.469267,11.698860,0.000000,5.102818,3.098577,-56.532024,0.000000,22.805882,0.000000,4.436108,9.6101,10.444706,-11.099394,0.308802,0.000000,1093.371,230.491,5.635494,27.598,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060532659,1776060554080,108146,108127,108146,108152,108186,28.000,6.079,59.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,0,0,-1,-1,0.0000,0.0000,1,0,0,0,28093.37,0,7
0.925519,0.417262,20.018211,0.000000,6.396407,1.236021,-60.503269,0.000000,24.041903,0.000000,8.049170,23.7139,4.048299,-6.214675,0.308802,0.000000,374.633,230.491,6.052756,27.598,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060532659,1776060554109,108175,108156,108175,108182,108200,29.000,6.218,44.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,0,0,-1,-1,0.0000,0.0000,1,0,0,0,26625.37,0,7
0.946083,0.458114,12.296968,0.000000,4.063578,0.789600,-56.970257,0.000000,24.831503,0.000000,4.469963,15.1497,8.111877,-17.577555,0.308802,0.000000,414.480,230.491,5.594642,27.601,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060532659,1776060554140,108206,108186,108206,108213,108234,31.000,6.649,48.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,0,0,-1,-1,0.0000,0.0000,1,0,0,0,26585.52,0,7
0.040058,0.019063,15.461805,0.000000,3.749076,3.013638,-55.064732,0.000000,24.925419,0.000000,4.524128,19.6470,6.677764,-10.160929,0.308802,0.000000,853.004,230.491,5.929618,27.601,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060532659,1776060554199,108265,108246,108265,108271,108304,59.000,6.104,58.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,0,0,-1,-1,0.0000,0.0000,1,0,0,0,27853.00,0,7
0.233817,0.110916,23.286003,0.000000,1.074408,0.714369,-52.644669,0.000000,24.211050,0.000000,10.183320,20.0143,5.603356,-4.206498,0.299563,0.000000,662.529,230.491,5.818703,27.601,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060532659,1776060554229,108295,108275,108295,108301,108318,30.000,6.234,43.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.9999,0.9999,1,0,0,0,26337.47,0,7
0.220084,0.102448,22.545279,0.000000,1.538052,1.611887,-55.106880,0.000000,22.599163,0.000000,3.558380,22.0309,7.141408,-13.614264,0.281904,0.000000,755.701,230.491,5.921151,27.601,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060532659,1776060554258,108324,108304,108324,108330,108351,29.000,6.204,47.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.9999,0.9999,1,0,0,0,26244.30,0,7
0.761767,0.360844,2.256784,0.000000,1.633306,2.917358,-52.525726,0.000000,19.681805,0.000000,6.290968,14.1872,8.774714,-8.552152,0.265289,0.000000,771.449,230.491,5.560308,27.601,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060532659,1776060554289,108355,108335,108355,108361,108390,31.000,6.704,55.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.9988,0.9988,1,0,0,0,26228.55,0,7
