abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,fs_err_hz,v_rms,i_rms,temp_c,label_arc,device_family,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,fft_size,hop_samples,queue_drop_count,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,model_pred,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,device_family_code,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
0.457295,0.211795,39.141727,0.000000,0.145041,6.746145,-45.370811,0.000000,21.478811,0.000000,9.733864,27.4937,8.909056,-4.713464,0.358924,0.000000,1688.129,226.542,6.001118,27.444,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064363352,2477727,2477706,2477727,2477733,2477855,30.000,6.292,149.000,512,256,0,276,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,25311.87,0,7
0.273857,0.125969,14.013651,0.000000,2.287091,3.160246,-46.891716,0.000000,19.387774,0.000000,3.785174,24.0361,9.698986,-11.391234,0.348192,0.000000,1114.074,226.542,5.623783,27.444,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064363410,2477785,2477764,2477785,2477791,2477890,58.000,6.218,126.000,512,256,0,276,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,25885.93,0,7
0.115629,0.052022,17.879410,1.350000,0.118822,4.648944,-55.746746,0.000000,14.738830,0.000000,9.147762,16.2537,9.580164,-5.223461,0.337779,0.000000,158.355,226.542,5.571761,27.444,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064363439,2477814,2477795,2477814,2477821,2477912,29.000,6.665,117.000,512,256,0,277,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26841.64,0,7
0.381328,0.169974,16.949375,2.207000,1.609439,3.798219,-58.799339,0.000000,18.537048,0.000000,3.761658,20.0078,7.970725,-10.673429,0.327678,0.000000,1264.131,226.542,5.741735,27.444,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064363467,2477842,2477823,2477842,2477848,2477926,28.000,6.057,103.000,512,256,0,278,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28264.13,0,7
0.023679,0.010877,20.665016,3.159740,0.536607,0.558464,-54.525227,0.000000,19.095512,0.000000,10.383484,22.4844,8.507332,-3.866361,0.317877,0.000000,859.891,226.542,5.730858,27.444,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064363497,2477872,2477852,2477872,2477878,2477947,30.000,6.238,95.000,512,256,0,279,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26140.11,0,7
0.006491,0.002976,20.308578,3.690987,0.447796,0.237684,-53.094311,0.000000,19.333197,0.000000,3.652230,20.9977,8.955128,-14.523934,0.308368,0.000000,271.033,226.542,5.733834,27.444,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064363526,2477901,2477881,2477901,2477907,2477980,29.000,6.170,99.000,512,256,0,278,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26728.97,0,7
0.246767,0.113194,19.490631,2.657511,0.608135,1.088661,-55.081841,0.000000,18.244535,0.000000,9.643603,18.1773,9.563263,-4.774158,0.299145,0.000000,558.027,226.542,5.620640,27.444,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064363556,2477931,2477911,2477931,2477938,2478001,30.000,6.734,90.000,512,256,0,279,0,2,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26441.97,0,7
0.441583,0.198559,13.701433,3.279159,1.352469,0.036516,-58.026833,0.000000,18.281052,0.000000,4.812824,19.9500,10.915732,-9.523037,0.290196,0.000000,937.105,226.542,5.819199,27.444,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064363584,2477959,2477940,2477959,2477965,2478015,28.000,6.150,75.000,512,256,0,280,0,2,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27937.11,0,7
0.203036,0.094521,21.400053,4.038910,3.688295,3.291187,-53.834873,0.000000,21.572239,0.000000,10.188587,20.1367,7.227437,-4.246737,0.281513,0.000000,468.711,226.542,5.724679,27.444,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064363614,2477989,2477969,2477989,2477995,2478036,30.000,6.197,67.000,512,256,0,281,0,2,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26531.29,0,7
0.423663,0.195386,18.868107,3.176573,1.532387,3.217112,-52.610825,0.000000,16.398079,0.000000,9.166920,16.5197,9.100680,-5.381754,0.264919,0.000000,384.547,226.542,5.569381,27.444,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064363673,2478048,2478028,2478048,2478054,2478072,59.000,6.674,44.000,512,256,0,281,0,3,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26615.45,0,7
0.741924,0.330565,22.580996,3.954789,1.950562,7.035492,-56.261066,0.000000,23.433571,0.000000,5.540615,21.6795,7.150119,-8.918976,0.256989,0.000000,347.771,226.542,5.899947,27.444,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064363702,2478077,2478057,2478077,2478083,2478114,29.000,6.173,57.000,512,256,0,282,0,3,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26652.23,0,7
0.556394,0.262616,14.819065,4.592927,0.171628,1.192633,-56.043987,0.000000,24.626204,0.000000,8.957623,14.5984,7.321746,-5.979199,0.249299,0.000000,781.844,226.542,5.637331,27.444,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064363730,2478105,2478087,2478105,2478112,2478128,28.000,6.083,41.000,512,256,0,283,0,3,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27781.84,0,7
0.288537,0.130126,21.577564,3.683665,1.598860,2.277264,-57.796959,0.000000,22.348940,0.000000,3.100823,22.3918,8.920607,-13.076283,0.234600,0.000000,503.463,226.542,5.767457,27.444,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064363760,2478135,2478115,2478135,2478141,2478163,30.000,6.183,48.000,512,256,0,283,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26496.54,0,7
0.587069,0.270872,11.037760,4.683896,0.235694,3.375446,-52.933582,0.000000,18.973494,0.000000,8.688937,17.1723,9.156301,-5.808644,0.220768,0.000000,941.672,226.542,5.496585,27.444,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064363790,2478165,2478145,2478165,2478172,2478206,30.000,6.726,61.000,512,256,0,285,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26058.33,0,7
0.971333,0.427122,20.787376,5.190795,2.242926,7.174784,-62.765064,0.000000,26.148277,0.000000,8.098744,23.4456,6.913375,-6.142792,0.214160,0.000000,459.105,226.542,5.923707,27.444,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064363819,2478194,2478175,2478194,2478201,2478241,29.000,6.225,66.000,512,256,0,286,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26540.89,0,7
0.393042,0.186262,11.721048,5.606452,3.259816,0.795975,-54.154373,0.000000,25.352303,0.000000,6.627326,12.4765,10.173191,-8.755705,0.207752,0.000000,1620.254,226.542,5.737445,27.444,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064363847,2478222,2478204,2478222,2478228,2478262,28.000,6.064,58.000,512,256,0,287,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28620.25,0,7
0.373638,0.173078,3.097161,6.205958,3.143623,2.881516,-38.266891,0.000000,20.838161,0.000000,9.409090,22.5134,10.231914,-4.333541,0.189644,0.000000,2418.711,226.542,5.617211,27.449,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064363907,2478282,2478261,2478282,2478289,2478321,60.000,6.846,60.000,512,256,0,290,0,4,1,1,1,1,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,24581.29,0,7
0.641867,0.288441,18.882757,6.188885,2.391861,0.671686,-62.708191,0.000000,21.509848,0.000000,9.233178,25.9771,7.840052,-5.252159,0.183964,0.000000,1408.590,226.542,5.905652,27.449,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064363937,2478312,2478292,2478312,2478319,2478356,30.000,6.307,64.000,512,256,0,291,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,25591.41,0,7
0.543818,0.256928,6.397905,6.424886,3.286825,0.360285,-58.402096,0.000000,21.870132,0.000000,4.115973,4.8341,11.126877,-11.640575,0.178452,0.000000,1839.102,226.542,5.648724,27.449,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064363965,2478340,2478322,2478340,2478346,2478377,28.000,6.045,55.000,512,256,0,292,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28839.10,0,7
0.754849,0.341115,19.725092,6.368406,3.531950,0.988676,-61.341141,0.000000,22.858809,0.000000,8.182026,24.1466,7.594926,-6.259476,0.173107,0.000000,677.434,226.542,5.989839,27.449,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064363995,2478370,2478350,2478370,2478376,2478391,30.000,6.233,41.000,512,256,0,293,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26322.57,0,7
0.966246,0.463014,10.992867,6.489116,1.406225,2.575880,-54.102077,0.000000,25.434689,0.000000,4.682822,14.6750,9.001151,-16.942873,0.162892,0.000000,374.934,226.542,5.526825,27.449,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064364025,2478400,2478380,2478400,2478407,2478427,30.000,6.696,47.000,512,256,0,295,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26625.07,0,7
0.817289,0.361362,21.071642,4.803174,1.306019,5.760935,-55.417675,0.000000,19.673754,0.000000,9.884161,23.9388,7.695132,-4.173012,0.153280,0.000000,954.738,226.542,5.888187,27.449,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064364054,2478429,2478409,2478429,2478436,2478481,29.000,6.244,72.000,512,256,0,295,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26045.26,0,7
0.602044,0.283597,9.631575,5.288603,0.963868,1.854494,-51.508595,0.000000,21.528248,0.000000,5.190604,10.5713,8.659000,-10.043751,0.272135,0.000000,886.590,226.473,5.604591,27.449,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064364083,2478458,2478439,2478458,2478464,2478503,29.000,6.128,64.000,512,256,0,296,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27886.59,0,7
0.928112,0.444462,13.177829,5.862607,3.135814,0.033352,-49.724003,0.000000,25.193743,0.000000,4.802355,16.5453,9.888447,-17.798578,0.248428,0.000000,662.109,226.473,5.541635,27.449,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064364142,2478517,2478497,2478517,2478524,2478542,59.000,6.751,45.000,512,256,0,299,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26337.89,0,7
0.675702,0.299560,19.812361,4.433283,1.611766,1.051395,-57.166828,0.000000,26.245138,0.000000,10.199881,23.0313,8.276681,-3.734565,0.233784,0.000000,605.203,226.473,5.841195,27.449,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064364171,2478546,2478527,2478546,2478553,2478584,29.000,6.240,57.000,512,256,0,299,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26394.80,0,7
0.455514,0.212860,20.037409,4.985292,0.043367,7.975376,-52.630112,0.000000,18.269762,0.000000,4.496919,19.4417,8.233314,-10.767458,0.226786,0.000000,701.129,226.473,5.628335,27.449,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064364201,2478576,2478556,2478576,2478582,2478681,30.000,6.261,125.000,512,256,0,300,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26298.87,0,7
0.525178,0.236471,5.996976,5.437939,2.180018,5.790792,-61.235924,0.000000,24.060555,0.000000,10.685884,22.9762,6.053295,-3.127891,0.219995,0.000000,1867.023,226.473,5.864805,27.449,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064364228,2478603,2478585,2478603,2478610,2478703,27.000,6.016,118.000,512,256,0,301,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28867.02,0,7
0.856313,0.401770,9.781989,5.809110,1.768500,0.097197,-47.480278,0.000000,24.157751,0.000000,3.317626,16.0799,7.821795,-12.779279,0.213411,0.000000,95.479,226.473,5.463036,27.449,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064364258,2478633,2478614,2478633,2478640,2478738,30.000,6.166,124.000,512,256,0,302,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27095.48,0,7
0.961798,0.420348,7.012190,5.863471,3.775258,5.577114,-62.750019,0.000000,29.734865,0.000000,10.080807,17.9886,4.046537,-3.116794,0.207022,0.000000,2416.852,226.473,5.883383,27.449,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064364285,2478660,2478642,2478660,2478666,2478759,27.000,5.968,117.000,512,256,0,303,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,29416.85,0,7
0.720598,0.339165,2.096032,6.158046,5.319907,2.516172,-50.053520,0.000000,27.218693,0.000000,5.335728,11.3875,9.366445,-11.580116,0.200827,0.000000,323.227,226.473,5.544218,27.449,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064364316,2478691,2478671,2478691,2478697,2478774,31.000,6.170,103.000,512,256,0,304,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27323.23,0,7
0.513089,0.240270,21.161446,6.392670,4.385090,1.634235,-48.900318,0.000000,20.617882,0.000000,9.288963,17.2375,10.556608,-5.245077,0.188978,0.000000,268.797,226.473,5.613239,27.435,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064364373,2478748,2478728,2478748,2478754,2478818,57.000,6.683,90.000,512,256,0,306,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26731.20,0,7
0.722690,0.324531,20.754570,6.591990,1.608663,0.633450,-56.356682,0.000000,19.984432,0.000000,5.193671,25.1702,8.947946,-10.883911,0.183318,0.000000,1056.793,226.473,5.937770,27.435,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064364402,2478777,2478757,2478777,2478784,2478853,29.000,6.431,96.000,512,256,0,307,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,25943.21,0,7
0.976622,0.463918,3.576073,6.755431,2.686948,3.460957,-53.674629,0.000000,23.445389,0.000000,5.768519,13.1687,11.634893,-9.369184,0.177826,0.000000,447.021,226.473,5.473852,27.435,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064364432,2478807,2478788,2478807,2478814,2478874,30.000,6.221,86.000,512,256,0,308,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26552.98,0,7
0.882145,0.386300,6.662933,6.639453,4.169505,0.065701,-63.612793,0.000000,23.511089,0.000000,9.485075,25.4524,7.465388,-4.023973,0.172501,0.000000,1592.523,226.473,5.860152,27.435,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064364460,2478835,2478817,2478835,2478841,2478889,28.000,6.062,72.000,512,256,0,309,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28592.52,0,7
0.669024,0.313647,17.176065,6.544352,1.645658,1.924227,-51.280842,0.000000,21.586863,0.000000,8.939049,16.2800,9.111046,-5.785061,0.167336,0.000000,498.311,226.473,5.546504,27.435,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064364490,2478865,2478845,2478865,2478871,2478910,30.000,6.687,65.000,512,256,0,310,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26501.69,0,7
0.833934,0.370034,21.892807,6.716368,0.776217,2.837610,-54.914646,0.000000,18.749252,0.000000,6.595233,23.6827,8.334828,-7.868695,0.162326,0.000000,646.184,226.473,5.916539,27.435,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064364519,2478894,2478874,2478894,2478900,2478930,29.000,6.200,56.000,512,256,0,311,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26353.82,0,7
0.926346,0.438462,10.210588,6.857422,0.462687,1.847136,-49.539803,0.000000,16.902117,0.000000,7.013950,13.5785,7.872141,-8.048824,0.157464,0.000000,373.207,226.473,5.478077,27.435,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064364549,2478924,2478904,2478924,2478930,2478945,30.000,6.241,41.000,512,256,0,312,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26626.79,0,7
0.703393,0.332196,18.321835,7.067930,4.777358,1.480865,-55.324844,0.000000,23.540419,0.000000,9.153794,15.2841,9.007339,-5.658918,0.148175,0.000000,92.809,226.473,5.571250,27.435,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064364606,2478981,2478962,2478981,2478987,2479000,57.000,6.182,38.000,512,256,0,314,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27092.81,0,7
0.536166,0.238970,22.925325,5.144906,0.650097,1.413834,-56.304989,0.000000,22.126585,0.000000,3.504928,21.6925,9.657436,-11.130925,0.139429,0.000000,406.570,226.473,5.810220,27.435,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064364635,2479010,2478990,2479010,2479017,2479036,29.000,6.230,46.000,512,256,0,314,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26593.43,0,7
0.664826,0.309023,11.795431,4.009552,0.000316,4.275747,-53.986019,0.000000,17.850838,0.000000,8.590769,16.1372,9.657121,-6.051944,0.131199,0.000000,807.848,226.473,5.501196,27.435,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064364665,2479040,2479020,2479040,2479046,2479078,30.000,6.260,58.000,512,256,0,314,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26192.15,0,7
1.044248,0.459570,19.192320,4.637833,0.674807,3.740770,-57.876720,0.000000,21.591608,0.000000,7.611416,23.6082,8.982314,-6.594326,0.127269,0.000000,362.105,226.473,5.960766,27.435,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064364694,2479069,2479050,2479069,2479075,2479113,29.000,6.192,63.000,512,256,0,315,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26637.89,0,7
0.635990,0.303280,10.789168,5.153023,0.418286,8.082136,-55.270988,0.000000,29.673744,0.000000,7.202818,11.6760,8.564028,-8.272855,0.123453,0.000000,1562.057,226.473,5.657486,27.435,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064364722,2479097,2479079,2479097,2479103,2479133,28.000,6.076,54.000,512,256,0,316,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28562.06,0,7
0.260140,0.117739,21.090197,5.575479,0.407352,7.011028,-58.199505,0.000000,22.662716,0.000000,3.286544,21.9517,8.156675,-13.065256,0.119751,0.000000,527.340,226.473,5.775226,27.435,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064364751,2479126,2479107,2479126,2479133,2479148,29.000,6.203,41.000,512,256,0,317,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26472.66,0,7
0.514847,0.237869,13.192813,4.083763,1.308188,4.576344,-54.184006,0.000000,27.239059,0.000000,8.055788,14.3505,9.464864,-6.741416,0.000000,0.000000,230.156,226.590,5.537356,27.435,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064364781,2479156,2479137,2479156,2479163,2479173,30.000,6.212,36.000,512,256,0,317,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26769.84,0,7
0.560814,0.265021,7.554417,4.124104,0.076040,5.427507,-57.203236,0.000000,21.042101,0.000000,5.352430,7.6864,7.839478,-10.288094,0.000000,0.000000,1909.535,226.590,5.642024,27.435,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064364839,2479214,2479196,2479214,2479220,2479250,58.000,6.051,54.000,512,256,0,318,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28909.54,0,7
0.388216,0.175226,20.661732,4.481765,0.124401,2.667915,-57.332081,0.000000,23.710016,0.000000,3.266237,22.5874,7.963879,-11.510295,0.000000,0.000000,514.789,226.590,5.817250,27.435,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064364868,2479243,2479224,2479243,2479250,2479265,29.000,6.172,41.000,512,256,0,319,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26485.21,0,7
0.702794,0.327067,7.981378,5.220539,0.289085,0.715937,-51.403625,0.000000,22.994080,0.000000,7.061806,14.0689,7.674794,-7.931855,0.000000,0.000000,641.516,226.590,5.490183,27.435,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064364899,2479274,2479254,2479274,2479280,2479301,31.000,6.259,47.000,512,256,0,319,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26358.48,0,7
1.099823,0.483059,18.814121,2.706327,1.434452,5.212004,-59.779263,0.000000,28.206083,0.000000,8.583565,25.4205,6.240342,-5.638901,0.000000,0.000000,884.891,226.590,5.973243,27.434,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064364928,2479303,2479283,2479303,2479310,2479356,29.000,6.263,73.000,512,256,0,319,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26115.11,0,7
0.826541,0.394971,9.731501,3.569189,2.595777,3.280090,-51.203327,0.000000,24.925993,0.000000,6.062877,11.3625,8.836119,-10.876784,0.000000,0.000000,811.213,226.590,5.578271,27.434,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064364957,2479332,2479313,2479332,2479338,2479378,29.000,6.624,65.000,512,256,0,320,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27811.21,0,7
0.673597,0.300601,20.911236,4.026735,1.731845,2.319885,-58.658249,0.000000,22.606108,0.000000,6.043063,22.8088,7.104273,-8.383761,0.000000,0.000000,94.602,226.590,5.878872,27.434,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064364985,2479360,2479341,2479360,2479367,2479399,28.000,6.200,58.000,512,256,0,321,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26905.40,0,7
0.645966,0.303805,19.228251,4.651923,1.965590,0.911751,-52.221420,0.000000,23.517859,0.000000,9.249465,17.5905,9.069863,-5.491970,0.000000,0.000000,554.941,226.590,5.575068,27.434,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064365015,2479390,2479370,2479390,2479396,2479413,30.000,6.235,43.000,512,256,0,322,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26445.06,0,7
0.902610,0.427206,10.415221,4.399166,3.235775,1.986063,-52.268654,0.000000,22.897243,0.000000,7.723424,15.6240,8.007041,-7.267489,0.000000,0.000000,793.424,226.590,5.489044,27.434,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064365074,2479449,2479429,2479449,2479456,2479490,59.000,6.743,61.000,512,256,0,323,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26206.58,0,7
0.943019,0.414103,11.918048,4.957316,0.602167,3.516338,-60.247631,0.000000,19.380905,0.000000,8.272385,23.2836,8.609208,-5.416039,0.000000,0.000000,1536.785,226.590,5.903146,27.434,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064365101,2479476,2479458,2479476,2479482,2479504,27.000,6.053,46.000,512,256,0,324,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28536.79,0,7
0.449539,0.212296,24.133614,5.414999,0.473508,2.318649,-52.196594,0.000000,21.699554,0.000000,10.092912,19.9680,9.082716,-4.398643,0.000000,0.000000,728.703,226.590,5.690850,27.434,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064365131,2479506,2479486,2479506,2479512,2479526,30.000,6.249,40.000,512,256,0,325,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26271.30,0,7
0.186183,0.084764,25.681532,4.169016,0.784148,3.236048,-55.166031,0.000000,24.935602,0.000000,4.334557,20.9878,9.866864,-13.266648,0.000000,0.000000,626.992,226.590,5.775614,27.434,-1,resistive_linear,electric_kettle,5,arc,unknown,0,electric_kettle,sess_1776064343152,1776064365160,2479535,2479515,2479535,2479542,2479561,29.000,6.215,46.000,512,256,0,325,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26373.01,0,7
