abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,fs_err_hz,v_rms,i_rms,temp_c,label_arc,device_family,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,fft_size,hop_samples,queue_drop_count,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,model_pred,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,device_family_code,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
0.228326,0.102633,14.113516,0.000000,4.511482,0.735777,-54.376862,0.000000,17.203152,0.000000,4.138837,11.5171,8.105089,-10.744640,0.194776,0.000000,1545.340,227.682,5.721379,27.484,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776059753996,1776059772297,33804,33786,33804,33810,33863,29.000,6.066,77.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,28545.34,0,7
0.734798,0.336325,17.324924,0.000000,0.446308,7.469612,-59.025414,0.000000,24.672764,0.000000,9.526688,25.6871,7.658781,-4.710386,0.194776,0.000000,531.797,227.682,6.057704,27.484,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776059753996,1776059772326,33833,33814,33833,33840,33882,29.000,6.184,68.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,26468.20,0,7
0.850821,0.412323,14.330658,0.000000,1.363182,3.109339,-51.162109,0.000000,27.782103,0.000000,4.666387,18.3339,9.021963,-10.819975,0.194776,0.000000,579.646,227.682,5.645382,27.484,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776059753996,1776059772357,33864,33844,33864,33870,33901,31.000,6.210,57.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,26420.35,0,7
0.588701,0.265876,22.027802,0.000000,0.052463,4.650263,-57.160782,0.000000,23.131840,0.000000,9.916633,23.1394,9.074426,-4.127021,0.194776,0.000000,635.330,227.682,5.911258,27.484,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776059753996,1776059772386,33893,33873,33893,33899,33935,29.000,6.193,62.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,26364.67,0,7
0.298430,0.141128,11.435282,0.000000,2.518665,0.508787,-55.474049,0.000000,22.623053,0.000000,4.268889,9.4431,6.555760,-11.043458,0.194776,0.000000,1906.109,227.682,5.770130,27.484,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776059753996,1776059772414,33921,33903,33921,33927,33949,28.000,6.035,46.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,28906.11,0,7
1.084117,0.524940,0.554989,0.000000,2.002980,2.984613,-55.892883,0.000000,27.315321,0.000000,4.620091,13.0295,9.581869,-10.787781,0.194776,0.000000,579.543,227.682,5.527671,27.484,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776059753996,1776059772473,33980,33960,33980,33986,34002,59.000,6.227,42.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,26420.46,0,7
1.197973,0.529761,18.693830,0.000000,2.580538,0.326065,-58.928013,0.000000,27.641386,0.000000,9.458708,24.9941,7.001331,-4.475466,0.194776,0.000000,452.145,227.682,6.057432,27.484,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776059753996,1776059772502,34009,33989,34009,34015,34056,29.000,6.167,67.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,26547.86,0,7
1.012878,0.490836,0.518014,0.000000,2.088573,1.320627,-51.225910,0.000000,28.962013,0.000000,7.591545,18.1492,9.089904,-7.612837,0.194776,0.000000,589.344,227.682,5.566596,27.484,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776059753996,1776059772532,34039,34019,34039,34046,34076,30.000,6.690,57.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,26410.66,0,7
0.805337,0.358640,19.785463,0.000000,0.215152,0.817984,-54.153694,0.000000,28.144030,0.000000,10.004086,24.0243,8.874752,-4.023268,0.194776,0.000000,1679.916,227.682,5.925236,27.484,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776059753996,1776059772562,34069,34048,34069,34075,34089,30.000,6.248,41.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,25320.08,0,7
0.084069,0.039850,32.503361,0.000000,0.242024,11.309139,-43.015709,0.000000,16.834890,0.000000,7.775748,19.3721,9.116776,-7.431411,0.194776,0.000000,1542.186,227.682,5.885386,27.484,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776059753996,1776059772593,34100,34079,34100,34106,34123,31.000,6.290,44.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,0,0,-1,-1,0.0000,0.0000,1,0,0,0,25457.81,0,7
0.531104,0.250061,16.734983,0.000000,0.726368,3.309838,-52.916142,0.000000,13.525052,0.000000,9.301835,16.9262,8.390409,-5.417631,0.194776,0.000000,595.754,227.682,5.635325,27.483,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776059753996,1776059772622,34129,34109,34129,34135,34176,29.000,6.200,67.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,0,0,-1,-1,0.0000,0.0000,1,0,0,0,26404.25,0,7
0.552646,0.249148,6.992182,0.000000,0.349546,7.515447,-58.364807,0.000000,21.040499,0.000000,8.694439,23.7843,8.040862,-5.149292,0.194776,0.000000,1516.363,227.682,5.884473,27.483,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776059753996,1776059772650,34157,34139,34157,34163,34195,28.000,6.062,56.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,0,0,-1,-1,0.0000,0.0000,1,0,0,0,28516.36,0,7
0.449096,0.207258,19.439928,0.000000,0.588973,1.620657,-55.544857,0.000000,22.808079,0.000000,6.741824,24.8778,6.779365,-7.976874,0.194776,0.000000,672.846,227.538,5.975997,27.483,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776059753996,1776059772710,34217,34197,34217,34223,34242,60.000,6.237,45.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,0,0,-1,-1,0.0000,0.0000,1,0,0,0,26327.15,0,7
0.859882,0.411093,11.558560,0.000000,1.929535,2.564480,-52.036911,0.000000,20.243599,0.000000,8.996355,17.3396,8.708900,-5.842416,0.194776,0.000000,860.980,227.538,5.564904,27.483,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776059753996,1776059772739,34246,34226,34246,34253,34294,29.000,6.237,68.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,0,0,-1,-1,0.0000,0.0000,1,0,0,0,26139.02,0,7
0.955119,0.425212,12.553287,0.000000,3.148565,7.607708,-56.090237,0.000000,27.851307,0.000000,8.129633,23.5905,5.560335,-5.719125,0.194776,0.000000,834.176,227.538,5.990116,27.483,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776059753996,1776059772768,34275,34256,34275,34281,34314,29.000,6.143,58.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,0,0,-1,-1,0.0000,0.0000,1,0,0,0,27834.18,0,7
0.611481,0.293028,23.039087,0.000000,2.722242,2.663342,-50.801205,0.000000,25.187965,0.000000,9.508100,18.6482,8.282578,-5.129399,0.194776,0.000000,520.820,227.538,5.697088,27.483,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776059753996,1776059772797,34304,34284,34304,34311,34327,29.000,6.633,43.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,0,0,-1,-1,0.0000,0.0000,1,0,0,0,26479.18,0,7
0.574179,0.261693,20.013433,0.000000,0.732267,1.402250,-57.722229,0.000000,23.785715,0.000000,6.412058,24.3661,7.550310,-8.222942,0.194776,0.000000,621.172,227.538,5.958781,27.483,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776059753996,1776059772827,34334,34314,34334,34340,34360,30.000,6.232,46.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,0,0,-1,-1,0.0000,0.0000,1,0,0,0,26378.83,0,7
0.706823,0.336945,16.497950,0.000000,0.115534,1.050701,-53.276169,0.000000,24.836416,0.000000,9.170578,16.9572,7.665844,-5.614151,0.194776,0.000000,582.320,227.538,5.621836,27.483,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776059753996,1776059772856,34363,34343,34363,34369,34399,29.000,6.182,56.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,0,0,-1,-1,0.0000,0.0000,1,0,0,0,26417.68,0,7
0.907809,0.408285,18.286245,0.000000,2.179432,1.721134,-58.209602,0.000000,23.115282,0.000000,7.695612,24.8896,5.486412,-6.684441,0.194776,0.000000,675.426,227.538,6.030121,27.483,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776059753996,1776059772886,34393,34373,34393,34399,34432,30.000,6.234,59.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,0,0,-1,-1,0.0000,0.0000,1,0,0,0,26324.57,0,7
0.706789,0.340962,7.881282,0.000000,4.305526,1.939289,-59.039871,0.000000,25.054571,0.000000,8.191432,13.1962,9.791938,-7.148705,0.194776,0.000000,1259.590,227.538,5.689158,27.483,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776059753996,1776059772914,34421,34402,34421,34427,34446,28.000,6.041,44.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,0,0,-1,-1,0.0000,0.0000,1,0,0,0,28259.59,0,7
0.675625,0.322545,17.665451,0.000000,0.943056,5.841021,-53.013512,0.000000,18.294065,0.000000,9.150458,17.8296,8.655711,-5.604650,0.194776,0.000000,522.016,227.538,5.644974,27.483,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776059753996,1776059772973,34480,34460,34480,34486,34498,59.000,6.210,38.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,0,0,-1,-1,0.0000,0.0000,1,0,0,0,26477.98,0,7
0.797320,0.360069,20.001402,0.000000,1.649346,3.590284,-54.259258,0.000000,21.884350,0.000000,7.447620,24.1185,7.006365,-6.986428,0.194776,0.000000,577.957,227.538,6.005043,27.483,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776059753996,1776059773003,34510,34490,34510,34516,34551,30.000,6.204,61.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,0,0,-1,-1,0.0000,0.0000,1,0,0,0,26422.04,0,7
0.531312,0.255245,10.338161,0.000000,2.484806,5.243509,-58.965660,0.000000,27.127859,0.000000,8.426560,14.9604,9.491171,-6.870830,0.194776,0.000000,1553.000,227.538,5.749798,27.483,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776059753996,1776059773030,34537,34519,34537,34544,34565,27.000,6.005,46.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,0,0,-1,-1,0.0000,0.0000,1,0,0,0,28553.00,0,7
0.412967,0.189959,19.162312,0.000000,2.266289,0.199820,-58.565155,0.000000,26.928040,0.000000,5.061626,24.6151,7.224882,-9.708473,0.194776,0.000000,602.643,227.538,5.939756,27.483,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776059753996,1776059773061,34568,34548,34568,34574,34604,31.000,6.218,56.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,0,0,-1,-1,0.0000,0.0000,1,0,0,0,26397.36,0,7
0.641297,0.304732,18.816605,0.000000,1.687065,3.278791,-53.170048,0.000000,23.649248,0.000000,9.391593,17.5626,8.911947,-5.362204,0.194776,0.000000,515.342,227.538,5.635024,27.483,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776059753996,1776059773090,34597,34577,34597,34603,34618,29.000,6.157,41.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,0,0,-1,-1,0.0000,0.0000,1,0,0,0,26484.66,0,7
0.764893,0.344816,19.239735,0.000000,1.885840,3.368355,-58.401741,0.000000,27.017603,0.000000,7.821030,24.5950,7.026107,-6.593335,0.194776,0.000000,496.520,227.538,5.979840,27.483,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776059753996,1776059773120,34627,34607,34627,34633,34670,30.000,6.207,63.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,0,0,-1,-1,0.0000,0.0000,1,0,0,0,26503.48,0,7
0.364850,0.174540,8.899057,0.000000,1.149464,1.330776,-55.454327,0.000000,25.686827,0.000000,8.829087,17.0084,8.175571,-6.387519,0.194776,0.000000,1528.217,227.538,5.805300,27.487,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776059753996,1776059773147,34654,34636,34654,34661,34685,27.000,6.002,49.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,0,0,-1,-1,0.0000,0.0000,1,0,0,0,28528.22,0,7
0.587282,0.277828,17.746912,0.000000,0.040848,5.095360,-51.566528,0.000000,26.354214,0.000000,9.334632,18.5509,8.650738,-5.328105,0.194776,0.000000,810.688,227.538,5.635596,27.487,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776059753996,1776059773207,34714,34694,34714,34720,34738,60.000,6.198,44.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,0,0,-1,-1,0.0000,0.0000,1,0,0,0,26189.31,0,7
0.823042,0.371068,22.408480,0.000000,1.287272,0.039326,-54.498482,0.000000,26.314888,0.000000,6.907712,23.6209,7.363465,-7.548327,0.194776,0.000000,704.738,227.538,6.006663,27.487,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776059753996,1776059773237,34744,34724,34744,34750,34790,30.000,6.262,66.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,0,0,-1,-1,0.0000,0.0000,1,0,0,0,26295.26,0,7
0.444938,0.213808,15.501875,0.000000,0.820184,6.476545,-54.347477,0.000000,19.838343,0.000000,8.220096,16.2712,8.183649,-6.985140,0.194776,0.000000,1469.129,227.538,5.792855,27.487,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776059753996,1776059773265,34772,34753,34772,34778,34809,28.000,6.037,56.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,0,0,-1,-1,0.0000,0.0000,1,0,0,0,28469.13,0,7
0.378269,0.175301,20.071957,0.000000,0.353644,5.361774,-57.462067,0.000000,25.200117,0.000000,5.440495,23.8897,7.830005,-9.373565,0.188947,0.000000,707.020,227.538,5.968156,27.487,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776059753996,1776059773295,34802,34782,34802,34808,34823,30.000,6.218,41.000,512,256,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0.9996,0.9996,1,0,0,0,26292.98,0,7
0.722857,0.345130,15.813611,0.972000,0.507072,0.465919,-53.310265,0.000000,25.666037,0.000000,8.959576,16.0045,7.322932,-5.913082,0.177803,0.000000,506.770,227.538,5.623026,27.487,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776059753996,1776059773324,34831,34811,34831,34837,34856,29.000,6.200,45.000,512,256,0,1,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0.9999,0.9999,1,0,0,0,26493.23,0,7
0.812166,0.365347,20.782488,1.545869,0.747231,0.340450,-55.611809,0.000000,26.006487,0.000000,6.497249,24.0582,6.575701,-7.963874,0.440365,0.000000,572.828,227.307,5.988373,27.487,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776059753996,1776059773354,34861,34841,34861,34867,34908,30.000,6.218,67.000,512,256,0,1,0,3,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26427.17,0,7
0.474756,0.227442,16.640802,2.617612,1.322466,3.605862,-54.517841,0.000000,22.400625,0.000000,8.730756,17.3736,7.898168,-6.388578,0.427212,0.000000,1296.664,227.307,5.760931,27.487,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776059753996,1776059773382,34889,34870,34889,34895,34911,28.000,6.023,41.000,512,256,0,2,0,3,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,28296.66,0,7
0.609724,0.287172,27.204832,3.414299,2.560749,5.368404,-49.727715,0.000000,27.054274,0.000000,8.798467,19.6679,10.063244,-5.966299,0.390051,0.000000,180.984,227.307,5.600156,27.487,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776059753996,1776059773441,34948,34928,34948,34954,35051,59.000,6.128,123.000,512,256,0,3,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,27180.98,0,7
0.472895,0.211864,7.769156,4.149726,3.528029,4.111067,-56.934490,0.000000,22.943207,0.000000,5.908520,12.6692,6.535214,-8.275877,0.378391,0.000000,2408.387,227.307,5.812019,27.487,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776059753996,1776059773468,34975,34958,34975,34981,35064,27.000,5.841,106.000,512,256,0,4,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,29408.39,0,7
0.437143,0.203255,8.784927,4.752775,0.022213,3.452055,-58.526283,0.000000,19.491152,0.000000,10.260996,24.5376,6.557427,-3.662250,0.367084,0.000000,1443.094,227.307,6.015275,27.487,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776059753996,1776059773497,35004,34985,35004,35010,35083,29.000,6.072,98.000,512,256,0,3,0,4,0,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,28443.09,0,7
0.479326,0.230663,23.227961,3.421998,3.520118,2.092142,-36.856483,0.000000,21.583294,0.000000,9.795197,21.0211,10.077545,-4.977173,0.356109,0.000000,1835.277,227.307,5.784612,27.487,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776059753996,1776059773528,35035,35014,35035,35042,35102,31.000,6.332,88.000,512,256,0,4,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,25164.72,0,7
0.056287,0.026048,21.587490,4.156038,1.829511,9.439957,-52.538570,0.000000,12.143337,0.000000,10.277269,21.9240,8.248034,-3.999548,0.345460,0.000000,494.035,227.307,5.810659,27.487,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776059753996,1776059773557,35064,35044,35064,35071,35116,29.000,6.213,72.000,512,256,0,5,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26505.96,0,7
0.061600,0.028635,22.228251,4.757951,2.172637,8.136124,-54.576855,0.000000,20.279461,0.000000,3.654513,21.0236,6.075397,-15.122931,0.335130,0.000000,518.521,227.307,5.782024,27.487,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776059753996,1776059773587,35094,35074,35094,35100,35148,30.000,6.216,74.000,512,256,0,6,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26481.48,0,7
0.198143,0.091654,20.073376,5.251520,2.718277,6.435419,-53.253819,0.000000,26.714880,0.000000,10.060617,20.8339,8.793674,-4.188354,0.325106,0.000000,61.201,227.307,5.873678,27.487,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776059753996,1776059773615,35122,35103,35122,35129,35167,28.000,6.166,64.000,512,256,0,7,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,27061.20,0,7
0.147209,0.068123,20.685091,4.072498,1.443652,4.044956,-54.897606,0.000000,17.719027,0.000000,10.252245,22.9277,7.417589,-4.019232,0.305951,0.000000,499.957,227.307,5.852689,27.488,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776059753996,1776059773674,35181,35161,35181,35187,35202,59.000,6.193,41.000,512,256,0,7,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26500.04,0,7
0.239778,0.112268,22.205662,3.376403,0.792760,2.004303,-53.180397,0.000000,19.723330,0.000000,3.871838,21.3829,8.210349,-11.320853,0.287922,0.000000,615.033,227.307,5.740421,27.488,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776059753996,1776059773704,35211,35191,35211,35217,35235,30.000,6.367,44.000,512,256,0,5,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26384.97,0,7
0.070430,0.032344,21.253704,2.431010,0.564033,2.098703,-54.543568,0.000000,17.624626,0.000000,9.568336,17.9868,8.774382,-4.865704,0.279310,0.000000,156.707,227.307,5.708077,27.488,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776059753996,1776059773733,35240,35221,35240,35246,35268,29.000,6.217,47.000,512,256,0,4,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26843.29,0,7
0.114152,0.052127,20.649469,1.750327,1.180762,2.946657,-54.964638,0.000000,20.571283,0.000000,4.031615,19.8185,7.593619,-14.653271,0.270952,0.000000,142.873,227.307,5.760205,27.488,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776059753996,1776059773762,35269,35250,35269,35275,35289,29.000,6.204,39.000,512,256,0,5,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,27142.87,0,7
0.125354,0.057765,21.472374,1.825393,0.474536,5.590248,-52.287121,0.000000,26.161531,0.000000,10.155234,21.5103,8.068155,-4.049347,0.254984,0.000000,342.992,227.307,5.817970,27.488,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776059753996,1776059773791,35298,35278,35298,35305,35324,29.000,6.211,46.000,512,256,0,5,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26657.01,0,7
0.135088,0.062875,24.586575,1.869712,1.413185,3.565472,-51.808277,0.000000,22.596060,0.000000,3.830433,20.9035,9.481340,-11.312475,0.239950,0.000000,732.742,227.307,5.755095,27.488,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776059753996,1776059773821,35328,35308,35328,35334,35367,30.000,6.242,59.000,512,256,0,5,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26267.26,0,7
0.014786,0.006808,22.730370,2.633164,1.209582,5.006342,-50.688648,0.000000,17.589718,0.000000,10.223107,20.5703,8.271758,-4.035080,0.232767,0.000000,472.520,227.307,5.748287,27.488,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776059753996,1776059773850,35357,35337,35357,35363,35402,29.000,6.192,65.000,512,256,0,6,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26527.48,0,7
0.150572,0.070608,20.744493,3.977540,1.572445,0.476724,-54.417820,0.000000,14.899599,0.000000,9.998984,24.0938,7.199765,-4.416597,0.219036,0.000000,640.291,227.307,5.932269,27.488,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776059753996,1776059773908,35415,35395,35415,35421,35437,58.000,6.237,42.000,512,256,0,8,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26359.71,0,7
0.296380,0.140657,20.549231,4.676497,0.671361,4.192352,-56.569000,0.000000,19.091951,0.000000,3.187599,22.0780,7.871126,-13.702913,0.206121,0.000000,381.234,227.307,5.791612,27.488,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776059753996,1776059773938,35445,35425,35445,35451,35473,30.000,6.230,48.000,512,256,0,10,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26618.77,0,7
0.028707,0.013301,20.932352,5.184728,0.270761,0.115856,-52.218594,0.000000,19.207808,0.000000,10.315337,21.8600,7.600365,-3.991196,0.199948,0.000000,666.223,227.307,5.778311,27.488,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776059753996,1776059773967,35474,35454,35474,35481,35495,29.000,6.248,41.000,512,256,0,9,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26333.78,0,7
0.312148,0.144295,16.040268,3.733004,1.406841,1.134254,-60.004257,0.000000,20.342062,0.000000,10.081013,24.6780,9.007206,-4.047627,0.193962,0.000000,923.320,227.307,5.922606,27.488,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776059753996,1776059773999,35506,35487,35506,35512,35531,32.000,6.143,44.000,512,256,0,10,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,27923.32,0,7
0.603407,0.285900,3.582500,4.717072,1.177645,0.490080,-37.607147,0.000000,20.832142,0.000000,8.882204,24.5003,10.184851,-8.727341,0.681153,0.000000,3020.582,226.911,5.636706,27.488,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776059753996,1776059774030,35537,35515,35537,35543,35568,31.000,6.433,53.000,512,256,0,12,0,6,1,1,1,1,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,23979.42,0,7
0.400078,0.180410,12.407170,4.967999,1.367140,4.753054,-51.898327,0.000000,16.079088,0.000000,9.813694,19.4279,8.817711,-4.294967,0.660852,0.000000,1612.777,226.911,5.456296,27.488,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776059753996,1776059774060,35567,35547,35567,35574,35579,30.000,6.333,32.000,512,256,0,13,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,25387.22,0,7
1.337311,0.583743,19.135851,2.811677,2.786946,9.294600,-59.243771,0.000000,25.373688,0.000000,8.321523,24.5325,6.030765,-5.732489,0.603489,0.000000,645.312,226.911,6.040039,27.488,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776059753996,1776059774090,35597,35577,35597,35603,35636,30.000,6.236,59.000,512,256,0,12,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,26354.69,0,7
0.931688,0.450195,2.530034,3.655575,5.361580,4.956490,-54.410103,0.000000,30.330177,0.000000,6.455167,23.3427,11.392344,-9.442271,0.585487,0.000000,1687.162,226.911,5.589843,27.488,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776059753996,1776059774121,35628,35607,35628,35635,35671,31.000,6.841,64.000,512,256,0,13,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1,0,0,0,25312.84,0,7
