abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,fs_err_hz,v_rms,i_rms,temp_c,label_arc,device_family,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,fft_size,hop_samples,queue_drop_count,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,model_pred,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,device_family_code,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
1.097070,0.521901,3.715248,5.044872,1.111930,0.132341,-46.673500,0.000000,24.290327,0.000000,5.987477,14.5224,7.182238,-10.469467,0.000000,0.000000,639.383,226.052,5.424620,27.703,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060722600,276666,276646,276666,276673,276773,59.000,6.689,127.000,512,256,0,402,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26360.62,0,7
0.896715,0.389148,19.766703,5.236795,0.689044,6.974880,-59.640327,0.000000,31.265207,0.000000,10.055690,24.8569,7.871283,-3.926116,0.000000,0.000000,1445.391,226.156,5.813767,27.703,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060722630,276696,276676,276696,276703,276927,30.000,6.306,251.000,512,256,0,403,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,25554.61,0,7
0.333910,0.155303,1.033981,5.644172,0.420650,1.625763,-53.361137,0.000000,29.639444,0.000000,4.989537,4.9411,7.450632,-10.922875,0.000000,0.000000,2084.900,226.156,5.658465,27.703,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060722657,276723,276705,276723,276729,276950,27.000,5.924,245.000,512,256,0,402,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,29084.90,0,7
0.404028,0.182895,7.262386,4.063804,1.706989,1.152414,-60.720486,0.000000,28.487030,0.000000,9.289204,17.3371,5.743643,-4.348900,0.000000,0.000000,2415.146,226.156,5.841360,27.703,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060722685,276751,276734,276751,276757,276972,28.000,5.865,238.000,512,256,0,403,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,29415.15,0,7
0.164028,0.076652,12.336178,4.432319,3.309666,3.739128,-55.021343,0.000000,24.747902,0.000000,9.343577,17.5255,9.053308,-5.347859,0.000000,0.000000,1259.113,226.156,5.764708,27.703,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060722714,276780,276761,276780,276786,276993,29.000,6.116,232.000,512,256,0,404,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28259.11,0,7
0.272660,0.125745,22.955847,4.734502,1.574981,5.028763,-52.650139,0.000000,19.719139,0.000000,4.718062,18.9504,7.478328,-10.317740,0.000000,0.000000,2.918,226.156,5.638963,27.703,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060722743,276809,276790,276809,276815,277007,29.000,6.196,217.000,512,256,0,405,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26997.08,0,7
0.372511,0.168046,12.219874,5.232292,2.627716,2.306763,-47.610477,0.000000,17.412376,0.000000,10.690312,22.7923,10.106044,-3.099013,0.000000,0.000000,1800.543,226.156,5.470916,27.703,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060722773,276839,276818,276839,276846,277029,30.000,6.466,211.000,512,256,0,406,0,6,1,1,1,1,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,25199.46,0,7
0.302269,0.141753,28.201714,5.975193,5.886324,2.262497,-48.639488,0.000000,20.292786,0.000000,11.010089,29.0618,10.166688,-2.518410,0.000000,0.000000,896.205,226.156,5.720254,27.703,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060722832,276898,276878,276898,276905,277086,59.000,6.666,208.000,512,256,0,408,0,6,1,1,1,1,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26103.79,0,7
0.433415,0.198340,19.703976,6.249658,4.240732,0.007225,-57.915253,0.000000,20.300011,0.000000,7.684594,23.3490,5.925956,-6.751248,0.000000,0.000000,197.145,226.156,5.918594,27.703,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060722861,276927,276908,276927,276933,277100,29.000,6.190,192.000,512,256,0,409,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27197.14,0,7
0.501928,0.237657,8.626163,6.474720,0.471913,0.324879,-57.191071,0.000000,19.975132,0.000000,9.261037,15.7677,6.397869,-5.758167,0.000000,0.000000,1375.852,226.156,5.680937,27.703,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060722889,276955,276936,276955,276961,277116,28.000,6.064,180.000,512,256,0,408,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28375.85,0,7
0.252710,0.114851,21.549725,4.661798,1.215246,0.311491,-54.654163,0.000000,20.286623,0.000000,3.783895,21.9509,7.613115,-12.640090,0.000000,0.000000,764.016,226.156,5.795788,27.703,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060722919,276985,276965,276985,276991,277133,30.000,6.225,168.000,512,256,0,409,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26235.98,0,7
0.492222,0.228226,18.019394,4.922675,0.067021,5.641169,-54.792473,0.000000,25.927792,0.000000,9.205117,16.8176,7.546093,-5.432365,0.000000,0.000000,443.846,226.156,5.567562,27.703,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060722948,277014,276994,277014,277021,277148,29.000,6.692,154.000,512,256,0,410,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26556.15,0,7
0.678350,0.302141,18.619364,5.386593,1.248237,0.041254,-56.355873,0.000000,25.969046,0.000000,6.186532,23.7888,6.297856,-8.308772,0.000000,0.000000,394.277,226.156,5.869703,27.703,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060722977,277043,277024,277043,277050,277166,29.000,6.223,142.000,512,256,0,411,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26605.72,0,7
0.000000,5.657197,0.000000,4.152245,6.662680,24.085312,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,865.387,226.156,0.000000,27.703,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060723035,277101,277081,277101,277103,277210,58.000,2.230,129.000,512,256,0,409,0,6,0,1,1,0,0,0,0,0,1,0,0,0,1.0000,1.0000,0,1,0,0,26134.61,0,7
0.000000,0.000000,0.000000,2.989616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,593.187,226.156,0.000000,27.703,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060723065,277131,277111,277131,277133,277225,30.000,2.187,114.000,512,256,0,408,0,6,0,1,1,0,0,0,0,0,1,0,0,0,1.0000,1.0000,0,1,0,0,26406.81,0,7
0.000000,0.000000,0.000000,2.152524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,482.402,226.156,0.000000,27.703,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060723095,277161,277141,277161,277163,277239,30.000,2.221,98.000,512,256,0,407,0,6,0,1,1,0,0,0,0,0,1,0,0,0,1.0000,1.0000,0,1,0,0,26517.60,0,7
0.000000,0.000000,0.000000,1.549817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,317.891,226.156,0.000000,27.703,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060723124,277190,277171,277190,277193,277254,29.000,2.217,83.000,512,256,0,406,0,6,0,1,1,0,0,0,0,0,1,0,0,0,1.0000,1.0000,0,1,0,0,26682.11,0,7
0.000000,0.000000,0.000000,1.115868,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,529.783,226.156,0.000000,27.703,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060723154,277220,277200,277220,277222,277268,30.000,2.221,68.000,512,256,0,405,0,6,0,1,1,0,0,0,0,0,1,0,0,0,1.0000,1.0000,0,1,0,0,26470.22,0,7
0.000000,0.000000,0.000000,0.803425,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,548.062,226.156,0.000000,27.703,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060723184,277250,277230,277250,277252,277283,30.000,2.177,53.000,512,256,0,404,0,6,0,1,1,0,0,0,0,0,1,0,0,0,1.0000,1.0000,0,1,0,0,26451.94,0,7
0.000000,0.000000,0.000000,0.578466,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,587.270,226.156,0.000000,27.703,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060723214,277280,277260,277280,277282,277313,30.000,2.217,53.000,512,256,0,403,0,6,0,1,1,0,0,0,0,0,1,0,0,0,1.0000,1.0000,0,1,0,0,26412.73,0,7
0.000000,0.000000,0.000000,0.416496,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,1105.404,226.156,0.000000,27.703,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060723242,277308,277290,277308,277310,277327,28.000,2.211,37.000,512,256,0,402,0,6,0,1,1,0,0,0,0,0,1,0,0,0,1.0000,1.0000,0,1,0,0,28105.40,0,7
0.000000,0.000000,0.000000,0.215911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,459.641,226.156,0.000000,27.703,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060723272,277338,277318,277338,277340,277356,30.000,2.220,38.000,512,256,0,400,0,6,0,1,1,0,0,0,0,0,1,0,0,0,1.0000,1.0000,0,1,0,0,26540.36,0,7
0.000000,0.000000,0.000000,0.058024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,904.092,226.156,0.000000,27.703,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060723332,277398,277378,277398,277401,277429,60.000,2.235,51.000,512,256,0,396,0,6,0,1,1,0,0,0,0,0,1,0,0,0,1.0000,1.0000,0,1,0,0,26095.91,0,7
0.000000,0.000000,0.000000,0.041777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,464.695,226.156,0.000000,27.703,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060723361,277427,277408,277427,277429,277443,29.000,2.179,35.000,512,256,0,395,0,6,0,1,1,0,0,0,0,0,1,0,0,0,1.0000,1.0000,0,1,0,0,27464.70,0,7
0.000000,0.000000,0.000000,0.015593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,675.891,226.156,0.000000,27.703,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060723391,277457,277437,277457,277459,277484,30.000,2.226,47.000,512,256,0,392,0,6,0,1,1,0,0,0,0,0,1,0,0,0,1.0000,1.0000,0,1,0,0,26324.11,0,7
0.000000,0.000000,0.000000,0.008084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,1835.418,226.156,0.000000,27.703,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060723422,277488,277467,277488,277490,277513,31.000,2.174,46.000,512,256,0,390,0,5,0,1,1,0,0,0,0,0,1,0,0,0,1.0000,1.0000,0,1,0,0,25164.58,0,7
0.000000,0.000000,0.000000,0.004190,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,798.656,226.156,0.000000,27.703,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060723452,277518,277498,277518,277521,277557,30.000,2.231,59.000,512,256,0,388,0,5,0,1,1,0,0,0,0,0,1,0,0,0,1.0000,1.0000,0,1,0,0,26201.34,0,7
0.000000,0.000000,0.000000,0.003017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,1472.004,226.156,0.000000,27.703,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060723480,277546,277528,277546,277549,277571,28.000,2.236,43.000,512,256,0,387,0,5,0,1,1,0,0,0,0,0,1,0,0,0,1.0000,1.0000,0,1,0,0,28472.00,0,7
0.000000,0.000000,0.000000,0.001564,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,671.529,226.211,0.000000,27.703,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060723510,277576,277556,277576,277578,277600,30.000,2.217,44.000,512,256,0,385,0,5,0,1,1,0,0,0,0,0,1,0,0,0,1.0000,1.0000,0,1,0,0,26328.47,0,7
0.000000,0.000000,0.000000,0.000584,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,996.312,226.211,0.000000,27.697,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060723540,277606,277586,277606,277609,277632,30.000,2.216,46.000,512,256,0,382,0,5,0,1,1,0,0,0,0,0,1,0,0,0,1.0000,1.0000,0,1,0,0,26003.69,0,7
0.583944,5.392918,6.854077,0.000218,7.998536,20.498186,-45.127686,0.000000,20.498186,0.000000,10.115932,23.1459,7.998536,-4.146982,0.000000,0.000000,1436.637,226.211,5.392918,27.697,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060723598,277664,277646,277664,277670,277694,58.000,6.099,48.000,512,256,0,379,0,4,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,28436.64,0,7
1.318631,0.568903,19.949759,0.000157,0.216148,1.386627,-53.039864,0.000000,21.884813,0.000000,8.864500,25.5278,7.782388,-5.223809,0.000000,0.000000,1643.867,226.211,5.961821,27.697,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060723629,277695,277674,277695,277701,277714,31.000,6.311,40.000,512,256,0,378,0,4,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,25356.13,0,7
0.903412,0.430879,12.825900,0.000081,0.691757,0.701933,-52.332970,0.000000,22.586746,0.000000,5.794615,15.6427,7.090631,-16.811611,0.000000,0.000000,442.508,226.211,5.530941,27.697,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060723658,277724,277704,277724,277730,277747,29.000,6.158,43.000,512,256,0,376,0,3,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26557.49,0,7
0.711442,0.314796,19.069387,0.000042,0.952185,1.703863,-55.668335,0.000000,24.290609,0.000000,10.191660,22.2110,8.042816,-3.660435,0.000000,0.000000,366.453,226.211,5.845738,27.697,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060723688,277754,277734,277754,277760,277799,30.000,6.229,65.000,512,256,0,374,0,3,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26633.55,0,7
0.545780,0.255239,10.098932,0.000030,1.296169,1.456331,-53.689808,0.000000,22.834278,0.000000,4.330772,9.4375,9.338985,-10.994751,0.000000,0.000000,1517.492,226.211,5.590498,27.697,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060723715,277781,277763,277781,277788,277819,27.000,6.065,56.000,512,256,0,373,0,3,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,28517.49,0,7
0.762814,0.341162,19.997936,0.000022,2.623019,0.780708,-59.774303,0.000000,23.614986,0.000000,9.610802,24.0266,6.715966,-4.569437,0.000000,0.000000,562.883,226.211,5.931660,27.697,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060723745,277811,277791,277811,277817,277833,30.000,6.216,42.000,512,256,0,372,0,3,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26437.12,0,7
0.981082,0.465557,7.270563,0.000011,1.653938,0.216539,-50.789780,0.000000,23.398447,0.000000,4.539992,13.8716,8.369905,-13.180588,0.000000,0.000000,425.637,226.211,5.466104,27.697,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060723774,277840,277820,277840,277846,277866,29.000,6.320,46.000,512,256,0,370,0,2,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26574.36,0,7
0.368603,0.166922,9.952448,0.000004,0.009599,6.295504,-56.629822,0.000000,23.467062,0.000000,7.518258,22.1620,8.318753,-6.617461,0.000000,0.000000,1305.230,226.211,5.827538,27.697,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060723834,277900,277881,277900,277906,278003,60.000,6.020,122.000,512,256,0,367,0,2,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,28305.23,0,7
0.405244,0.188926,25.069109,0.000003,1.137596,4.357756,-37.356647,0.000000,19.109306,0.000000,8.039089,24.4935,9.456349,-5.881939,0.000000,0.000000,666.887,226.211,5.638612,27.697,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060723864,277930,277910,277930,277937,278034,30.000,6.564,124.000,512,256,0,366,0,2,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,27666.89,0,7
0.284559,0.128362,8.680684,0.000002,2.543126,7.943776,-56.192451,0.000000,11.165530,0.000000,6.537127,13.7399,6.913224,-7.626090,0.000000,0.000000,2438.822,226.211,5.766973,27.697,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060723891,277957,277939,277957,277963,278053,27.000,5.820,114.000,512,256,0,365,0,2,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,29438.82,0,7
0.169126,0.078028,9.290932,0.000002,0.513610,7.809531,-58.343044,0.000000,18.975061,0.000000,10.754539,28.8046,7.426834,-3.672639,0.000000,0.000000,74.139,226.211,5.845001,27.697,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060723920,277986,277967,277986,277992,278067,29.000,6.208,100.000,512,256,0,364,0,2,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,27074.14,0,7
0.605298,0.283038,3.395433,0.000001,2.588814,1.408396,-52.922676,0.000000,17.566666,0.000000,4.396759,8.8112,10.015648,-21.000828,0.000000,0.000000,834.623,226.211,5.561963,27.697,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060723948,278014,277995,278014,278021,278086,28.000,6.133,91.000,512,256,0,363,0,2,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,27834.62,0,7
0.859216,0.382315,20.430756,0.000001,4.597280,8.326197,-60.479683,0.000000,25.892862,0.000000,9.207744,23.8316,5.418368,-4.974540,0.000000,0.000000,512.285,226.211,5.944278,27.697,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060723977,278043,278024,278043,278050,278101,29.000,6.242,77.000,512,256,0,362,0,2,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26487.71,0,7
1.081064,0.514093,4.653949,0.000001,6.772585,0.839312,-55.778473,0.000000,26.732174,0.000000,4.468526,12.8693,12.190953,-10.854362,0.000000,0.000000,488.871,226.211,5.430185,27.697,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060724007,278073,278053,278073,278079,278121,30.000,6.163,68.000,512,256,0,361,0,2,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26511.13,0,7
0.355034,0.154233,30.282036,0.000000,3.301030,0.720543,-45.751503,0.000000,26.011631,0.000000,9.189137,20.8574,8.889923,-4.857994,0.000000,0.000000,2755.828,226.211,5.275953,27.702,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060724039,278105,278083,278105,278111,278153,32.000,6.392,70.000,512,256,0,360,0,2,0,1,1,1,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,24244.17,0,7
0.556385,0.259803,20.053581,0.000000,1.952782,2.279207,-50.112160,0.000000,21.855202,0.000000,9.203094,16.6487,8.817786,-5.356875,0.000000,0.000000,341.348,226.211,5.577035,27.702,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060724097,278163,278143,278163,278169,278186,58.000,6.672,43.000,512,256,0,358,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26658.65,0,7
0.602668,0.268888,22.165003,0.000000,1.389200,0.865309,-56.702324,0.000000,22.720510,0.000000,4.222321,23.1698,7.428586,-10.429501,0.000000,0.000000,639.256,226.211,5.845923,27.702,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060724126,278192,278172,278192,278198,278219,29.000,6.199,47.000,512,256,0,356,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26360.74,0,7
0.807741,0.377760,7.594862,0.000000,1.818315,1.080091,-51.524559,0.000000,23.800602,0.000000,7.018022,13.6183,9.246902,-7.911439,0.000000,0.000000,498.691,226.259,5.468163,27.702,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060724156,278222,278202,278222,278228,278270,30.000,6.218,68.000,512,256,0,354,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26501.31,0,7
1.051106,0.459811,12.314849,0.000000,3.247977,4.335194,-58.811069,0.000000,19.465408,0.000000,8.659728,22.9819,5.998924,-5.006036,0.000000,0.000000,1118.629,226.259,5.927974,27.702,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060724184,278250,278231,278250,278256,278272,28.000,6.088,41.000,512,256,0,353,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,28118.63,0,7
0.853378,0.404705,12.775324,0.000000,2.008677,3.971832,-52.203217,0.000000,23.437241,0.000000,8.742424,15.5546,8.007602,-6.075024,0.000000,0.000000,674.482,226.259,5.523269,27.702,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060724214,278280,278260,278280,278286,278305,30.000,6.679,45.000,512,256,0,351,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26325.52,0,7
0.921381,0.407124,21.216959,0.000000,0.316397,1.092104,-55.229416,0.000000,22.345137,0.000000,6.528661,23.5577,8.323998,-7.958838,0.000000,0.000000,947.668,226.259,5.930393,27.702,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060724243,278309,278289,278309,278315,278338,29.000,6.217,49.000,512,256,0,349,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26052.33,0,7
0.997567,0.473278,4.339947,0.000000,0.132843,0.840202,-52.222862,0.000000,21.504934,0.000000,6.027298,14.3585,8.191155,-9.114390,0.000000,0.000000,601.443,226.259,5.457115,27.702,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060724273,278339,278319,278339,278345,278357,30.000,6.207,38.000,512,256,0,348,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26398.56,0,7
0.858397,0.405642,12.744983,0.000000,5.848874,2.048637,-52.587948,0.000000,24.129032,0.000000,8.105936,14.3401,9.338664,-6.826646,0.000000,0.000000,298.350,226.259,5.501310,27.702,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060724330,278396,278377,278396,278403,278423,57.000,6.683,46.000,512,256,0,345,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26701.65,0,7
1.002283,0.441111,22.307957,0.000000,1.967519,5.567915,-54.294289,0.000000,18.561117,0.000000,7.208054,23.6538,7.371145,-7.236162,0.000000,0.000000,1089.621,226.259,5.942420,27.702,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060724360,278426,278406,278426,278432,278462,30.000,6.223,56.000,512,256,0,343,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,25910.38,0,7
1.043047,0.495859,4.273398,0.000000,0.937200,1.254963,-49.470600,0.000000,19.816080,0.000000,4.779028,13.5139,8.308345,-11.660452,0.000000,0.000000,509.852,226.259,5.446561,27.702,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060724390,278456,278436,278456,278462,278476,30.000,6.183,40.000,512,256,0,342,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26490.15,0,7
1.135082,0.494585,18.951920,0.000000,1.771695,3.468897,-58.268757,0.000000,23.284977,0.000000,9.542235,24.5624,6.536650,-4.418869,0.000000,0.000000,520.289,226.259,5.941146,27.702,-1,resistive_linear,electric_kettle,1,arc,unknown,0,electric_kettle,sess_1776060705416,1776060724419,278485,278465,278485,278491,278528,29.000,6.197,63.000,512,256,0,340,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26479.71,0,7
