abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,fs_err_hz,v_rms,i_rms,temp_c,label_arc,device_family,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,fft_size,hop_samples,queue_drop_count,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,model_pred,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,device_family_code,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
0.953314,0.454754,6.220712,5.331460,1.271707,2.470148,-50.921333,0.000000,25.713259,0.000000,5.381830,13.4794,9.488846,-12.522320,0.000000,0.000000,389.312,227.159,5.508045,27.673,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065955218,4069593,4069573,4069593,4069599,4069618,29.000,6.205,45.000,512,256,0,762,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26610.69,0,7
0.903551,0.398145,19.860170,5.471797,0.754196,5.415043,-58.003002,0.000000,20.298216,0.000000,10.027510,22.5111,8.734650,-3.814602,0.000000,0.000000,195.100,227.159,5.906189,27.673,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065955248,4069623,4069603,4069623,4069629,4069650,30.000,6.272,47.000,512,256,0,763,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26804.90,0,7
0.787183,0.371941,7.595998,5.836874,0.532427,0.614044,-52.677402,0.000000,19.684172,0.000000,4.646987,11.1192,9.267076,-16.342943,0.000000,0.000000,315.352,227.159,5.534248,27.673,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065955276,4069651,4069632,4069651,4069658,4069671,28.000,6.621,39.000,512,256,0,762,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27315.35,0,7
0.892627,0.395203,19.753700,3.025835,4.083695,1.117117,-59.675331,0.000000,20.801289,0.000000,9.681659,23.4509,5.183382,-4.323668,0.000000,0.000000,287.422,227.159,5.929451,27.673,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065955306,4069681,4069661,4069681,4069687,4069707,30.000,6.230,46.000,512,256,0,762,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26712.58,0,7
0.899316,0.426597,9.033119,4.241571,2.984997,1.393751,-49.339005,0.000000,22.195040,0.000000,5.048485,14.1950,8.168379,-12.926006,0.000000,0.000000,576.883,227.159,5.502854,27.673,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065955335,4069710,4069690,4069710,4069716,4069750,29.000,6.218,60.000,512,256,0,764,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26423.12,0,7
0.812135,0.357526,20.312592,4.578089,0.225441,2.615164,-58.039532,0.000000,19.579876,0.000000,10.033373,23.3654,7.942938,-3.880510,0.000000,0.000000,460.363,227.351,5.860380,27.673,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065955365,4069740,4069720,4069740,4069746,4069785,30.000,6.234,65.000,512,256,0,765,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26539.64,0,7
0.350799,0.160103,24.416784,2.645931,1.075714,3.103313,-51.025299,0.000000,22.411156,0.000000,9.712471,21.9284,6.906596,-4.586312,0.000000,0.000000,733.730,227.351,5.865048,27.673,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065955423,4069798,4069778,4069798,4069804,4069823,58.000,6.272,45.000,512,256,0,764,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26266.27,0,7
0.578442,0.271408,18.095829,2.534158,2.338066,5.247812,-52.105751,0.000000,17.163343,0.000000,4.429972,19.4998,9.244662,-10.832543,0.000000,0.000000,624.529,227.351,5.593641,27.673,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065955452,4069827,4069808,4069827,4069834,4069864,29.000,6.196,56.000,512,256,0,764,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26375.47,0,7
0.145924,0.065300,22.187170,3.428009,0.770329,0.840750,-54.363594,0.000000,18.004093,0.000000,9.684813,19.2639,10.014992,-4.505315,0.000000,0.000000,426.057,227.351,5.658941,27.673,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065955483,4069858,4069838,4069858,4069864,4069900,31.000,6.242,62.000,512,256,0,765,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26573.94,0,7
0.303215,0.137270,12.904091,3.910968,1.940655,1.776699,-57.874565,0.000000,19.780792,0.000000,4.614223,18.6239,8.074337,-9.823750,0.000000,0.000000,1668.273,227.351,5.796211,27.667,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065955510,4069885,4069867,4069885,4069892,4069915,27.000,6.027,48.000,512,256,0,766,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28668.27,0,7
0.254411,0.117970,22.936619,3.281035,1.495081,2.187738,-53.720161,0.000000,17.593054,0.000000,10.133850,20.7277,9.569418,-4.232593,0.000000,0.000000,908.156,227.351,5.678241,27.667,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065955541,4069916,4069896,4069916,4069923,4069957,31.000,6.257,61.000,512,256,0,766,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26091.84,0,7
0.319416,0.145098,22.819302,3.790449,0.412910,0.435783,-53.639252,0.000000,17.157270,0.000000,3.312936,21.5338,9.156507,-11.441860,0.000000,0.000000,302.609,227.351,5.823339,27.667,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065955570,4069945,4069926,4069945,4069952,4069971,29.000,6.142,45.000,512,256,0,767,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26697.39,0,7
0.755718,0.352065,6.343326,3.209882,0.413511,3.781240,-49.626373,0.000000,13.376030,0.000000,6.957920,13.6140,8.742996,-8.010645,0.000000,0.000000,507.191,227.351,5.471274,27.667,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065955601,4069976,4069956,4069976,4069982,4070025,31.000,6.224,69.000,512,256,0,765,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26492.81,0,7
1.076855,0.471343,10.545466,2.311115,2.358812,4.834673,-59.513084,0.000000,18.210703,0.000000,8.819495,23.0209,6.384184,-4.751461,0.000000,0.000000,1320.633,227.351,5.942617,27.667,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065955629,4070004,4069985,4070004,4070010,4070047,28.000,6.075,62.000,512,256,0,766,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28320.63,0,7
0.991215,0.436236,19.195238,2.887915,3.732651,3.379866,-58.295574,0.000000,25.133404,0.000000,7.657493,24.6896,5.709458,-6.645545,0.000000,0.000000,589.125,227.351,5.937499,27.667,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065955688,4070063,4070043,4070063,4070070,4070104,59.000,6.249,61.000,512,256,0,767,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26410.87,0,7
0.931904,0.442655,7.558892,3.718091,3.842070,2.194691,-47.055569,0.000000,22.938713,0.000000,6.698665,13.7347,9.551528,-8.312716,0.000000,0.000000,421.219,227.351,5.494844,27.667,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065955718,4070093,4070073,4070093,4070099,4070118,30.000,6.235,45.000,512,256,0,768,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26578.78,0,7
1.162982,0.511233,21.179092,4.148834,2.724669,4.572926,-56.089100,0.000000,18.365788,0.000000,8.316401,22.8943,6.826859,-5.808839,0.000000,0.000000,565.568,227.351,6.006077,27.667,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065955747,4070122,4070102,4070122,4070128,4070159,29.000,6.249,57.000,512,256,0,769,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26434.43,0,7
0.896707,0.430856,8.680074,4.752044,2.669889,9.065212,-56.730186,0.000000,27.431000,0.000000,5.922506,9.7116,9.496748,-9.467896,0.000000,0.000000,732.990,227.351,5.575221,27.667,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065955775,4070150,4070132,4070150,4070157,4070174,28.000,6.583,42.000,512,256,0,770,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27732.99,0,7
0.863041,0.384933,22.274525,3.777607,1.044913,0.807074,-56.040901,0.000000,26.623926,0.000000,6.940405,22.4826,8.451835,-7.468567,0.000000,0.000000,558.559,227.351,5.960154,27.667,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065955805,4070180,4070160,4070180,4070186,4070209,30.000,6.200,49.000,512,256,0,770,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26441.44,0,7
1.008801,0.481010,2.159757,4.447638,1.728942,4.128704,-54.815804,0.000000,22.495222,0.000000,5.947335,14.6624,10.180777,-9.204636,0.000000,0.000000,763.914,227.351,5.479144,27.667,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065955835,4070210,4070190,4070210,4070216,4070229,30.000,6.257,39.000,512,256,0,771,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26236.09,0,7
1.040978,0.456295,20.657381,3.597886,4.118162,1.097853,-64.124161,0.000000,21.397369,0.000000,9.392180,23.0478,6.062614,-4.598765,0.000000,0.000000,375.996,227.351,5.935438,27.667,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065955864,4070239,4070219,4070239,4070246,4070287,29.000,6.250,68.000,512,256,0,771,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26624.00,0,7
0.707543,0.318427,20.970097,4.626218,1.196872,4.898773,-54.644150,0.000000,18.759602,0.000000,8.899351,24.4220,7.789714,-5.544861,0.000000,0.000000,1460.373,227.351,5.943993,27.667,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065955923,4070298,4070277,4070298,4070305,4070322,59.000,6.280,45.000,512,256,0,773,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,25539.63,0,7
0.795610,0.378329,17.181335,5.317669,2.132865,0.817450,-53.312340,0.000000,19.577051,0.000000,4.395189,18.5164,9.922579,-10.994017,0.000000,0.000000,649.330,227.351,5.565664,27.667,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065955953,4070328,4070308,4070328,4070335,4070357,30.000,6.475,49.000,512,256,0,775,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26350.67,0,7
0.146820,0.065372,20.078024,4.111552,1.398773,5.890086,-53.294643,0.000000,13.686965,0.000000,9.557834,19.4642,8.523806,-4.548793,0.000000,0.000000,675.842,227.516,5.631036,27.654,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065955983,4070358,4070339,4070358,4070365,4070470,30.000,6.234,131.000,512,256,0,775,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26324.16,0,7
0.098543,0.044392,26.503738,4.721472,2.318383,9.234178,-58.774323,0.000000,22.921143,0.000000,7.849753,20.6918,6.205422,-6.885814,0.000000,0.000000,319.219,227.516,5.675428,27.654,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065956014,4070389,4070369,4070389,4070395,4070481,31.000,6.211,112.000,512,256,0,776,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26680.78,0,7
0.193430,0.087824,8.425063,5.221607,3.147260,2.277485,-58.362099,0.000000,25.198627,0.000000,8.218650,11.7017,9.352682,-6.667545,0.000000,0.000000,2428.674,227.516,5.763252,27.654,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065956041,4070416,4070398,4070416,4070422,4070495,27.000,6.068,97.000,512,256,0,775,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,29428.67,0,7
0.086274,0.039778,15.379625,3.759557,0.240005,0.722166,-59.321743,0.000000,25.920794,0.000000,6.494734,19.2504,9.592688,-7.853305,0.000000,0.000000,1680.699,227.516,5.803030,27.654,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065956070,4070445,4070427,4070445,4070451,4070517,29.000,6.106,90.000,512,256,0,774,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28680.70,0,7
0.229461,0.106526,18.660139,2.706881,2.142660,1.873379,-56.531563,0.000000,24.047415,0.000000,10.058122,23.2464,7.450028,-4.233052,0.000000,0.000000,313.084,227.516,5.909556,27.654,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065956099,4070474,4070454,4070474,4070480,4070532,29.000,6.172,78.000,512,256,0,775,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26686.92,0,7
0.392234,0.185435,22.023006,3.319643,0.915757,7.202600,-55.194221,0.000000,16.844814,0.000000,3.966047,21.0387,8.365785,-16.010612,0.000000,0.000000,402.320,227.516,5.724121,27.654,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065956129,4070504,4070484,4070504,4070510,4070553,30.000,6.363,69.000,512,256,0,776,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26597.68,0,7
0.933594,0.413919,19.948265,4.689127,3.845085,4.118393,-59.862865,0.000000,21.566256,0.000000,7.933195,23.7851,6.244240,-6.358168,0.000000,0.000000,473.680,227.516,5.955925,27.654,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065956189,4070564,4070544,4070564,4070570,4070610,60.000,6.223,66.000,512,256,0,778,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26526.32,0,7
0.399051,0.190138,10.377616,5.195085,2.780906,3.023403,-54.072289,0.000000,18.542852,0.000000,7.842317,15.3319,9.025146,-7.456469,0.000000,0.000000,1663.855,227.516,5.765787,27.654,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065956216,4070591,4070573,4070591,4070598,4070631,27.000,6.092,58.000,512,256,0,779,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28663.86,0,7
0.064649,0.029820,22.027115,5.609969,0.039948,1.653641,-54.273495,0.000000,20.196493,0.000000,3.758879,21.0675,8.985199,-15.528268,0.000000,0.000000,556.246,227.516,5.735966,27.654,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065956246,4070621,4070601,4070621,4070627,4070645,30.000,6.261,44.000,512,256,0,778,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26443.75,0,7
0.145651,0.066836,19.926491,2.908208,1.945876,1.386009,-53.279682,0.000000,21.582502,0.000000,9.830350,19.0591,7.039323,-4.592247,0.000000,0.000000,468.711,227.516,5.669130,27.654,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065956275,4070650,4070630,4070650,4070656,4070688,29.000,6.197,58.000,512,256,0,778,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26531.29,0,7
0.406828,0.184509,19.265102,3.484731,1.262619,1.534262,-55.641464,0.000000,23.116764,0.000000,4.324638,22.9958,8.301943,-10.373468,0.000000,0.000000,306.914,227.516,5.853640,27.654,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065956304,4070679,4070660,4070679,4070686,4070702,29.000,6.201,42.000,512,256,0,779,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26693.09,0,7
0.296240,0.138727,20.179403,4.207479,0.076977,1.703056,-56.306458,0.000000,24.819820,0.000000,9.328904,17.8946,8.224966,-5.329457,0.000000,0.000000,129.508,227.516,5.714913,27.654,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065956333,4070708,4070689,4070708,4070715,4070735,29.000,6.194,46.000,512,256,0,780,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27129.51,0,7
0.001456,0.000666,21.571857,4.800133,0.223422,3.754057,-54.814087,0.000000,21.065763,0.000000,4.014539,19.7598,8.001544,-16.130856,0.000000,0.000000,92.293,227.516,5.714247,27.654,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065956362,4070737,4070718,4070737,4070743,4070756,29.000,6.208,38.000,512,256,0,779,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27092.29,0,7
0.552469,0.252391,18.358934,2.261145,2.075550,5.026594,-62.080803,0.000000,23.023649,0.000000,9.062387,26.2299,7.074871,-5.573575,0.000000,0.000000,1475.510,227.516,5.962915,27.654,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065956423,4070798,4070778,4070798,4070805,4070835,61.000,6.314,57.000,512,256,0,779,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,25524.49,0,7
0.947055,0.451777,9.663746,3.204139,1.784059,1.047171,-52.158360,0.000000,24.070820,0.000000,4.807231,16.3100,8.858930,-14.342018,0.000000,0.000000,653.021,227.516,5.511137,27.654,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065956453,4070828,4070808,4070828,4070834,4070870,30.000,6.218,62.000,512,256,0,780,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26346.98,0,7
0.963866,0.424961,6.878900,3.727394,4.820188,1.203075,-63.523300,0.000000,22.867744,0.000000,10.384302,24.5894,4.038742,-3.110794,0.000000,0.000000,1615.129,227.516,5.936098,27.654,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065956481,4070856,4070838,4070856,4070862,4070884,28.000,6.049,46.000,512,256,0,781,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28615.13,0,7
0.978038,0.464459,1.386320,2.992654,6.979799,3.645180,-55.579422,0.000000,26.512924,0.000000,5.648527,15.1770,11.018541,-9.476575,0.000000,0.000000,730.047,227.516,5.471639,27.654,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065956511,4070886,4070866,4070886,4070892,4070926,30.000,6.655,60.000,512,256,0,781,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26269.95,0,7
0.973838,0.426280,20.854368,3.553976,2.678449,3.088007,-56.629597,0.000000,23.424917,0.000000,9.909058,23.4380,8.340093,-3.978867,0.000000,0.000000,373.102,227.516,5.897919,27.654,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065956540,4070915,4070896,4070915,4070922,4070940,29.000,6.233,44.000,512,256,0,782,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26626.90,0,7
0.728053,0.343521,14.067839,4.596694,2.256931,0.648632,-52.906284,0.000000,22.776285,0.000000,4.615668,17.9915,10.597024,-17.101330,0.000000,0.000000,841.434,227.516,5.554398,27.658,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065956570,4070945,4070925,4070945,4070951,4070995,30.000,6.211,70.000,512,256,0,784,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26158.57,0,7
0.880009,0.391035,13.797729,5.119288,1.720310,2.091297,-57.350014,0.000000,20.684988,0.000000,10.213097,24.5186,8.876714,-3.505240,0.000000,0.000000,1299.816,227.516,5.945433,27.658,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065956598,4070973,4070955,4070973,4070980,4071016,28.000,6.089,61.000,512,256,0,785,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28299.82,0,7
1.138459,0.497371,19.025845,4.247431,2.127560,0.266539,-56.133896,0.000000,26.183247,0.000000,9.560915,24.3900,9.428238,-4.444596,0.000000,0.000000,964.711,227.516,5.958370,27.658,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065956657,4071032,4071012,4071032,4071039,4071073,59.000,6.259,61.000,512,256,0,786,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26035.29,0,7
0.871820,0.415571,12.181859,4.832893,0.254446,4.747248,-48.968739,0.000000,21.435999,0.000000,5.826749,14.9936,9.173792,-17.838610,0.000000,0.000000,186.076,227.516,5.542799,27.658,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065956686,4071061,4071042,4071061,4071068,4071087,29.000,6.166,45.000,512,256,0,787,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26813.92,0,7
0.495288,0.219623,21.304922,5.312973,0.857533,8.426074,-53.019451,0.000000,13.009925,0.000000,10.293749,20.5293,8.316258,-3.707592,0.229807,0.000000,299.777,227.578,5.762422,27.658,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065956717,4071092,4071072,4071092,4071098,4071129,31.000,6.213,57.000,512,256,0,788,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26700.22,0,7
0.283457,0.130672,17.338148,5.706637,0.481181,1.572304,-51.703564,0.000000,14.582229,0.000000,5.221773,12.7248,8.797440,-9.893908,0.222930,0.000000,1053.246,227.578,5.631750,27.658,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065956744,4071119,4071101,4071119,4071126,4071132,27.000,6.058,31.000,512,256,0,789,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28053.25,0,7
0.330724,0.149005,20.417805,3.125663,0.500666,1.190582,-53.306866,0.000000,15.772811,0.000000,10.308119,23.2156,8.296774,-3.772309,0.203507,0.000000,879.508,227.578,5.780755,27.658,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065956775,4071150,4071130,4071150,4071157,4071189,31.000,6.300,59.000,512,256,0,788,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26120.49,0,7
0.085505,0.039543,21.440760,3.913044,1.082792,6.411851,-52.933716,0.000000,22.184662,0.000000,3.825822,20.9887,9.379566,-15.585166,0.197413,0.000000,429.744,227.578,5.741212,27.658,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065956804,4071179,4071160,4071179,4071186,4071203,29.000,6.231,43.000,512,256,0,789,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26570.26,0,7
0.055773,0.025617,19.847752,3.282261,1.672101,3.956018,-55.472126,0.000000,18.228643,0.000000,10.036047,19.8482,7.707465,-4.287372,0.185771,0.000000,386.902,227.578,5.715596,27.658,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065956834,4071209,4071189,4071209,4071215,4071257,30.000,6.241,68.000,512,256,0,789,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26613.10,0,7
0.055243,0.025260,9.520229,3.791454,0.530018,4.245087,-53.038822,0.000000,13.983557,0.000000,3.449463,17.3365,8.237483,-12.038765,0.180208,0.000000,1197.324,227.578,5.690336,27.658,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065956862,4071237,4071218,4071237,4071243,4071279,28.000,6.070,61.000,512,256,0,788,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28197.32,0,7
0.166153,0.076655,22.884687,3.588475,0.475040,3.387936,-50.900192,0.000000,18.748957,0.000000,4.080405,20.8450,9.566051,-11.036162,0.169576,0.000000,600.219,227.578,5.690231,27.658,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065956921,4071296,4071276,4071296,4071303,4071483,59.000,6.235,207.000,512,256,0,790,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26399.78,0,7
0.655739,0.298505,11.722788,4.042549,0.056255,4.816199,-48.584084,0.000000,13.932757,0.000000,10.684834,20.4554,9.509795,-3.302482,0.164499,0.000000,1507.117,227.578,5.391726,27.662,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065956951,4071326,4071306,4071326,4071333,4071498,30.000,6.258,192.000,512,256,0,791,0,6,1,1,1,1,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,25492.88,0,7
0.878254,0.378825,9.730177,4.664890,2.035688,5.756928,-54.765343,0.000000,19.689686,0.000000,5.859652,15.4195,7.474107,-8.016627,0.159575,0.000000,2119.672,227.578,5.770551,27.662,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065956979,4071354,4071336,4071354,4071360,4071519,28.000,5.949,183.000,512,256,0,792,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,29119.67,0,7
0.132231,0.061044,7.609420,5.175210,0.645766,5.812958,-62.643066,0.000000,25.502644,0.000000,9.995787,16.0811,8.119873,-4.365449,0.154797,0.000000,2415.158,227.578,5.831595,27.662,-1,resistive_linear,electric_kettle,7,steady,unknown,0,electric_kettle,sess_1776065930879,1776065957007,4071382,4071365,4071382,4071388,4071540,28.000,5.999,175.000,512,256,0,791,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,29415.16,0,7
