abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,fs_err_hz,v_rms,i_rms,temp_c,label_arc,device_family,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,fft_size,hop_samples,queue_drop_count,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,model_pred,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,device_family_code,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
0.550703,0.261191,22.208946,6.061101,1.062284,4.367464,-55.203289,0.000000,16.284500,0.000000,3.718188,20.7348,9.296662,-11.677055,0.000000,0.000000,563.328,227.242,5.667371,27.484,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063089676,1204051,1204031,1204051,1204057,1204079,30.000,6.272,48.000,512,256,0,530,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26436.67,0,7
0.263002,0.119243,22.152344,6.320103,1.299408,5.113373,-53.094872,0.000000,21.397873,0.000000,10.247370,22.7872,10.596070,-3.851537,0.000000,0.000000,967.457,227.242,5.786613,27.484,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063089705,1204080,1204060,1204080,1204087,1204121,29.000,6.249,61.000,512,256,0,531,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26032.54,0,7
0.672447,0.305172,17.825581,4.648779,4.209157,5.573824,-60.204067,0.000000,27.036057,0.000000,9.907789,25.3542,5.157373,-4.281159,0.000000,0.000000,571.445,227.242,5.977950,27.484,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063089762,1204137,1204117,1204137,1204144,1204177,57.000,6.249,60.000,512,256,0,532,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26428.55,0,7
0.939631,0.449366,7.175439,5.161999,3.084438,0.284775,-51.414116,0.000000,27.320831,0.000000,4.644077,13.4651,8.241811,-14.903784,0.000000,0.000000,344.301,227.242,5.528584,27.484,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063089791,1204166,1204147,1204166,1204173,1204192,29.000,6.673,45.000,512,256,0,533,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26655.70,0,7
0.891126,0.394134,17.986841,3.839644,0.205689,6.854879,-53.208309,0.000000,20.465952,0.000000,10.118319,25.5726,8.447500,-3.957536,0.000000,0.000000,1152.473,227.242,5.922718,27.484,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063089821,1204196,1204176,1204196,1204203,1204245,30.000,6.285,69.000,512,256,0,533,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,25847.53,0,7
0.705478,0.334269,5.892910,4.498508,1.596336,3.443306,-52.265205,0.000000,17.022646,0.000000,4.393585,8.3930,10.043837,-11.040607,0.000000,0.000000,1099.422,227.242,5.588449,27.484,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063089849,1204224,1204206,1204224,1204231,1204267,28.000,6.123,61.000,512,256,0,534,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28099.42,0,7
0.913996,0.408627,18.229216,4.788777,1.485054,7.983032,-59.035717,0.000000,25.005678,0.000000,8.973162,24.9484,8.558783,-5.205236,0.000000,0.000000,427.330,227.242,5.997076,27.484,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063089878,1204253,1204234,1204253,1204260,1204281,29.000,6.213,47.000,512,256,0,535,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26572.67,0,7
0.667193,0.320097,25.110903,5.426973,1.489563,3.281685,-47.349621,0.000000,28.287363,0.000000,7.931828,24.1397,10.048346,-7.059953,0.000000,0.000000,2162.410,227.242,5.676978,27.484,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063089910,1204285,1204264,1204285,1204292,1204325,32.000,6.803,61.000,512,256,0,537,0,6,1,1,1,1,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,24837.59,0,7
0.147131,0.066821,23.336401,5.800118,3.093731,3.595509,-53.434757,0.000000,24.691854,0.000000,10.259996,20.5538,6.954615,-3.937952,0.000000,0.000000,640.291,227.242,5.743799,27.484,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063089939,1204314,1204294,1204314,1204321,1204339,29.000,6.239,45.000,512,256,0,538,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26359.71,0,7
0.013093,0.006016,23.553137,5.856097,2.136194,3.333267,-56.400509,0.000000,21.358587,0.000000,3.744632,20.6527,9.090809,-13.483113,0.000000,0.000000,197.809,227.310,5.749815,27.484,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063089968,1204343,1204324,1204343,1204350,1204380,29.000,6.218,56.000,512,256,0,539,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26802.19,0,7
0.171836,0.080329,21.923473,6.163913,1.922815,4.883568,-53.692974,0.000000,20.930843,0.000000,3.754781,22.3601,9.193378,-14.679779,0.000000,0.000000,494.357,227.310,5.763131,27.484,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063090027,1204402,1204382,1204402,1204408,1204440,59.000,6.238,58.000,512,256,0,543,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26505.64,0,7
0.303961,0.140141,24.837666,6.404409,0.163813,1.338446,-53.617149,0.000000,19.592398,0.000000,10.083674,20.1663,9.357191,-4.362174,0.000000,0.000000,826.352,227.310,5.622989,27.484,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063090057,1204432,1204412,1204432,1204438,1204454,30.000,6.218,42.000,512,256,0,544,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26173.65,0,7
0.651740,0.293179,20.610180,4.753163,0.791354,2.384220,-56.723286,0.000000,21.976618,0.000000,7.067058,23.7695,8.565837,-7.422453,0.000000,0.000000,403.830,227.310,5.916168,27.484,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063090087,1204462,1204442,1204462,1204468,1204509,30.000,6.237,67.000,512,256,0,544,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26596.17,0,7
0.307652,0.145610,16.253271,5.247594,0.529161,1.153702,-53.736111,0.000000,20.822916,0.000000,8.962677,18.1453,8.036675,-5.960560,0.000000,0.000000,1206.813,227.310,5.770558,27.484,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063090115,1204490,1204471,1204490,1204496,1204530,28.000,6.085,59.000,512,256,0,545,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28206.81,0,7
0.184389,0.085123,21.204138,5.653027,0.367083,2.095699,-56.782127,0.000000,18.727217,0.000000,4.560819,23.0514,7.669593,-10.350118,0.000000,0.000000,549.937,227.310,5.855681,27.484,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063090145,1204520,1204500,1204520,1204526,1204544,30.000,6.234,44.000,512,256,0,546,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26450.06,0,7
0.572380,0.268135,17.005877,5.803095,0.643941,1.846155,-54.046101,0.000000,20.573372,0.000000,9.391459,17.2640,8.313534,-5.331228,0.000000,0.000000,592.879,227.310,5.587546,27.483,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063090174,1204549,1204529,1204549,1204556,1204587,29.000,6.686,58.000,512,256,0,548,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26407.12,0,7
0.730615,0.326588,20.786465,6.108538,1.779569,3.899244,-53.964691,0.000000,24.472616,0.000000,6.098804,23.3831,6.533965,-8.439157,0.000000,0.000000,633.547,227.310,5.914135,27.483,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063090204,1204579,1204559,1204579,1204585,1204602,30.000,6.292,43.000,512,256,0,549,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26366.45,0,7
1.052753,0.465639,17.434034,4.546355,1.400101,0.574011,-59.847622,0.000000,25.055700,0.000000,9.430046,24.5576,7.056828,-4.490318,0.000000,0.000000,11.320,227.310,5.994452,27.483,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063090263,1204638,1204619,1204638,1204644,1204677,59.000,6.193,58.000,512,256,0,550,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26988.68,0,7
1.061340,0.508973,4.368787,5.078011,1.950368,1.550045,-52.415878,0.000000,26.605745,0.000000,5.947232,13.3378,9.007196,-9.217012,0.000000,0.000000,509.895,227.310,5.485478,27.483,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063090292,1204667,1204647,1204667,1204674,1204692,29.000,6.671,45.000,512,256,0,551,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26490.11,0,7
1.170039,0.513459,20.699276,3.790058,0.204812,2.866713,-57.206211,0.000000,23.739033,0.000000,9.017653,23.9489,8.802384,-5.036458,0.000000,0.000000,777.158,227.310,5.998938,27.483,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063090322,1204697,1204677,1204697,1204703,1204733,30.000,6.230,56.000,512,256,0,551,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26222.84,0,7
1.083305,0.519896,1.213526,4.457848,2.106265,0.479982,-53.438576,0.000000,23.259050,0.000000,4.355274,12.8015,10.908649,-11.073572,0.000000,0.000000,427.250,227.310,5.479042,27.483,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063090351,1204726,1204706,1204726,1204732,1204769,29.000,6.186,63.000,512,256,0,552,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26572.75,0,7
1.100988,0.482590,6.898872,4.755435,5.068251,2.123260,-63.597599,0.000000,25.382311,0.000000,10.096520,24.8218,5.840399,-3.209873,0.000000,0.000000,1712.641,227.310,5.961632,27.483,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063090379,1204754,1204736,1204754,1204760,1204783,28.000,6.076,47.000,512,256,0,553,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28712.64,0,7
0.838584,0.399947,16.651413,4.999457,3.600253,0.900181,-52.705002,0.000000,26.282492,0.000000,8.801672,16.2502,9.440652,-6.122247,0.000000,0.000000,471.211,227.310,5.561685,27.483,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063090408,1204783,1204764,1204783,1204790,1204804,29.000,6.677,40.000,512,256,0,554,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26528.79,0,7
0.911822,0.405702,19.912663,3.923679,2.638105,1.348951,-61.865696,0.000000,27.631443,0.000000,9.389291,24.3070,6.802547,-4.753849,0.000000,0.000000,623.680,227.310,5.967387,27.483,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063090439,1204814,1204794,1204814,1204820,1204839,31.000,6.239,45.000,512,256,0,554,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26376.32,0,7
1.047501,0.500069,5.642816,4.845282,2.218522,1.295151,-51.099304,0.000000,26.336292,0.000000,4.432067,14.4295,9.021069,-11.477053,0.000000,0.000000,633.859,227.310,5.467318,27.483,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063090468,1204843,1204823,1204843,1204850,1204892,29.000,6.232,69.000,512,256,0,556,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26366.14,0,7
1.344046,0.642983,4.025784,5.509967,0.979557,7.145296,-49.760376,0.000000,28.027130,0.000000,7.935029,18.1196,9.336849,-7.030929,0.000000,0.000000,1539.471,227.310,5.336929,27.483,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063090527,1204902,1204881,1204902,1204908,1204929,59.000,6.697,48.000,512,256,0,558,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,25460.53,0,7
1.392668,0.594607,18.931816,4.225085,0.901365,2.807060,-53.089203,0.000000,25.220070,0.000000,10.073006,24.8726,8.435484,-3.546262,0.000000,0.000000,549.611,227.310,5.931536,27.483,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063090557,1204932,1204912,1204932,1204938,1205037,30.000,6.247,125.000,512,256,0,558,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26450.39,0,7
0.717105,0.340283,13.688087,4.814569,0.331764,6.184097,-47.178833,0.000000,19.035973,0.000000,5.368004,17.0518,8.103720,-18.571493,0.328740,0.000000,617.260,227.236,5.591252,27.477,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063090586,1204961,1204941,1204961,1204967,1205071,29.000,6.211,130.000,512,256,0,559,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26382.74,0,7
0.612824,0.274117,7.433592,5.297947,0.699615,1.213554,-57.796585,0.000000,20.249527,0.000000,11.234671,27.2741,8.803335,-3.060422,0.318911,0.000000,631.496,227.236,5.865369,27.477,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063090615,1204990,1204971,1204990,1204996,1205082,29.000,6.108,111.000,512,256,0,560,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27631.50,0,7
0.317982,0.149207,6.946289,5.444316,2.473537,4.351553,-55.166035,0.000000,15.897974,0.000000,4.613513,4.6078,6.329798,-13.805471,0.309375,0.000000,2423.598,227.236,5.716163,27.477,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063090642,1205017,1204999,1205017,1205023,1205096,27.000,6.068,97.000,512,256,0,561,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,29423.60,0,7
0.216254,0.098892,15.513330,5.814340,2.126110,0.438877,-53.877888,0.000000,16.336851,0.000000,8.333609,20.7208,8.455908,-5.789405,0.300124,0.000000,1611.344,227.236,5.815054,27.477,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063090671,1205046,1205027,1205046,1205052,1205118,29.000,6.126,91.000,512,256,0,562,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28611.34,0,7
0.116112,0.053962,22.867174,4.224786,2.217076,3.155571,-56.529026,0.000000,23.366062,0.000000,4.337348,22.6070,6.334724,-10.609835,0.282432,0.000000,505.816,227.236,5.863224,27.477,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063090730,1205105,1205085,1205105,1205111,1205154,59.000,6.243,69.000,512,256,0,562,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26494.18,0,7
0.781665,0.366647,2.984066,4.564325,3.220505,2.284378,-51.107040,0.000000,21.081684,0.000000,5.951030,13.4284,9.555229,-9.060410,0.273985,0.000000,577.959,227.236,5.496577,27.477,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063090760,1205135,1205115,1205135,1205142,1205176,30.000,6.709,61.000,512,256,0,563,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26422.04,0,7
1.144732,0.503370,19.060604,4.842746,0.435785,4.772537,-61.377296,0.000000,25.854221,0.000000,8.759441,24.5794,9.119444,-5.322686,0.265785,0.000000,487.537,227.236,5.999947,27.477,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063090789,1205164,1205145,1205164,1205171,1205211,29.000,6.225,66.000,512,256,0,564,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26512.46,0,7
0.506553,0.243144,12.007222,5.321052,0.631967,3.100542,-54.170097,0.000000,22.753679,0.000000,6.360606,12.3295,9.751410,-9.165606,0.257830,0.000000,1605.707,227.236,5.756804,27.477,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063090817,1205192,1205174,1205192,1205198,1205232,28.000,6.077,58.000,512,256,0,565,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28605.71,0,7
0.249392,0.114856,20.801538,5.713263,1.969593,1.585918,-56.665707,0.000000,21.167761,0.000000,4.686721,22.7995,7.781817,-10.160782,0.250116,0.000000,491.490,227.236,5.871660,27.477,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063090847,1205222,1205202,1205222,1205228,1205246,30.000,6.254,44.000,512,256,0,566,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26508.51,0,7
0.610010,0.286542,16.079416,5.843598,0.630247,3.023323,-52.685242,0.000000,24.191084,0.000000,9.401279,16.9697,8.412065,-5.309983,0.235365,0.000000,619.461,227.236,5.585117,27.477,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063090876,1205251,1205231,1205251,1205258,1205287,29.000,6.706,56.000,512,256,0,568,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26380.54,0,7
0.764698,0.341675,19.432814,6.141750,2.034401,2.930904,-54.226540,0.000000,21.260180,0.000000,5.802577,23.3782,6.377663,-8.713492,0.228323,0.000000,606.912,227.236,5.926792,27.477,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063090906,1205281,1205261,1205281,1205287,1205302,30.000,6.241,41.000,512,256,0,569,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26393.09,0,7
0.733259,0.347671,15.776292,6.386235,2.082801,6.194752,-53.357410,0.000000,27.454931,0.000000,7.852769,14.3472,8.460464,-7.160233,0.221487,0.000000,15.293,227.236,5.579122,27.477,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063090935,1205310,1205290,1205310,1205316,1205337,29.000,6.159,47.000,512,256,0,570,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26984.71,0,7
1.452657,0.689954,5.888080,6.635906,2.129792,1.877865,-49.082825,0.000000,27.713615,0.000000,10.166344,22.9772,8.307274,-4.261956,0.202181,0.000000,2390.438,227.236,5.247037,27.477,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063090995,1205370,1205348,1205370,1205377,1205397,60.000,6.782,49.000,512,256,0,573,0,6,1,1,1,1,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,24609.56,0,7
1.653573,0.694110,19.452602,4.709839,0.188866,4.700890,-54.101353,0.000000,23.012726,0.000000,10.047021,23.9981,8.118408,-3.423895,0.190250,0.000000,533.039,227.236,5.941147,27.477,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063091025,1205400,1205380,1205400,1205406,1205441,30.000,6.315,61.000,512,256,0,573,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26466.96,0,7
0.663004,0.315121,17.276278,5.212068,0.985673,0.474598,-46.246147,0.000000,22.538128,0.000000,5.533938,22.3080,9.104081,-9.865780,0.184555,0.000000,1690.643,227.236,5.626026,27.477,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063091055,1205430,1205409,1205430,1205437,1205476,30.000,6.316,67.000,512,256,0,574,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,25309.36,0,7
0.436671,0.196538,7.838874,5.623896,1.259686,2.766722,-56.981384,0.000000,19.771406,0.000000,10.327673,22.3000,7.844396,-3.944940,0.179027,0.000000,1605.453,227.236,5.822565,27.477,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063091083,1205458,1205440,1205458,1205464,1205497,28.000,6.096,57.000,512,256,0,575,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28605.45,0,7
0.507479,0.236387,12.601066,5.711595,0.588523,0.889519,-50.127163,0.000000,18.881887,0.000000,4.976587,16.1762,8.432919,-20.570866,0.173666,0.000000,431.518,227.236,5.586178,27.477,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063091112,1205487,1205468,1205487,1205494,1205511,29.000,6.216,43.000,512,256,0,576,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26568.48,0,7
0.412565,0.184373,22.374319,4.344125,0.347893,2.554653,-51.974632,0.000000,21.436541,0.000000,10.239215,20.5540,8.780811,-3.801052,0.163417,0.000000,567.324,227.236,5.770551,27.477,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063091143,1205518,1205498,1205518,1205524,1205547,31.000,6.254,49.000,512,256,0,576,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26432.68,0,7
0.097452,0.044988,20.676527,4.912183,0.603113,1.812952,-50.966015,0.000000,19.623589,0.000000,4.006825,21.2870,8.177698,-11.070232,0.158524,0.000000,539.902,227.236,5.725563,27.477,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063091172,1205547,1205527,1205547,1205553,1205568,29.000,6.220,41.000,512,256,0,575,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26460.10,0,7
0.517095,0.240323,15.947619,2.880110,1.857517,0.042652,-53.652607,0.000000,21.470707,0.000000,4.525357,15.8842,8.345123,-10.661039,0.144705,0.000000,212.133,227.236,5.569116,27.482,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063091230,1205605,1205585,1205605,1205611,1205643,58.000,6.212,58.000,512,256,0,576,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26787.87,0,7
0.334820,0.149172,22.118336,3.711690,0.714051,1.672764,-53.108284,0.000000,19.797943,0.000000,10.028964,20.4227,9.059175,-4.059913,0.140373,0.000000,463.652,227.236,5.718288,27.482,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063091260,1205635,1205615,1205635,1205641,1205657,30.000,6.239,42.000,512,256,0,577,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26536.35,0,7
0.123215,0.056366,20.400826,3.163382,2.058959,2.938602,-55.009880,0.000000,22.736546,0.000000,3.136704,21.9933,7.000215,-12.744549,0.132090,0.000000,260.785,227.236,5.774654,27.482,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063091289,1205664,1205645,1205664,1205670,1205693,29.000,6.216,48.000,512,256,0,577,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26739.21,0,7
0.116642,0.053885,20.308723,3.693973,1.982199,2.415047,-53.855766,0.000000,20.321499,0.000000,10.082921,21.0135,8.982414,-4.329482,0.000000,0.000000,615.035,227.247,5.720769,27.482,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063091319,1205694,1205674,1205694,1205700,1205735,30.000,6.268,61.000,512,256,0,578,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26384.96,0,7
0.017477,0.007998,15.012058,4.129058,0.719021,0.073917,-56.624992,0.000000,20.247581,0.000000,3.382294,18.0008,9.701435,-12.329988,0.000000,0.000000,1234.629,227.247,5.728767,27.482,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063091347,1205722,1205703,1205722,1205728,1205738,28.000,6.038,35.000,512,256,0,579,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28234.63,0,7
0.161732,0.074122,19.793398,3.229796,0.949059,0.047014,-53.347427,0.000000,20.294596,0.000000,10.358461,22.6586,8.752377,-3.862448,0.000000,0.000000,534.543,227.247,5.802889,27.482,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063091377,1205752,1205732,1205752,1205758,1205774,30.000,6.231,42.000,512,256,0,579,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26465.46,0,7
0.147802,0.068614,20.613190,4.173715,0.083511,0.979929,-53.942760,0.000000,21.274525,0.000000,3.623380,21.3805,8.835888,-15.066341,0.000000,0.000000,378.820,227.247,5.734275,27.482,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063091406,1205781,1205761,1205781,1205787,1205810,29.000,6.212,49.000,512,256,0,579,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26621.18,0,7
0.067779,0.031093,20.561644,3.005075,0.618503,1.420795,-53.342560,0.000000,19.853729,0.000000,9.969091,20.9851,8.217385,-4.389281,0.000000,0.000000,762.258,227.247,5.703182,27.482,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063091436,1205811,1205791,1205811,1205817,1205830,30.000,6.264,39.000,512,256,0,578,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26237.74,0,7
0.247695,0.114039,19.992874,2.069421,0.560238,7.748623,-54.240108,0.000000,29.386038,0.000000,9.840373,18.7405,8.798538,-4.563971,0.000000,0.000000,725.609,227.247,5.640946,27.482,-1,resistive_linear,electric_kettle,4,steady,unknown,0,electric_kettle,sess_1776063069855,1776063091494,1205869,1205850,1205869,1205876,1205898,58.000,6.269,48.000,512,256,0,579,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26274.39,0,7
