abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,fs_err_hz,v_rms,i_rms,temp_c,label_arc,device_family,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,fft_size,hop_samples,queue_drop_count,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,model_pred,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,device_family_code,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.212750,0.000000,2381.383,230.858,0.000000,27.307,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776061601433,1776061619469,127953,127935,127953,127955,128035,29.000,2.218,100.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,29381.38,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.206378,0.000000,304.617,230.858,0.000000,27.307,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776061601433,1776061619498,127982,127962,127982,127984,128050,29.000,2.182,88.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26695.38,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.200202,0.000000,1640.861,230.858,0.000000,27.307,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776061601433,1776061619526,128010,127992,128010,128013,128064,28.000,2.220,72.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,28640.86,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.194210,0.000000,701.734,230.858,0.000000,27.307,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776061601433,1776061619556,128040,128020,128040,128042,128079,30.000,2.194,59.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26298.27,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.188396,0.000000,293.240,230.858,0.000000,27.307,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776061601433,1776061619586,128070,128050,128070,128072,128093,30.000,2.227,43.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26706.76,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.171970,0.000000,1634.723,230.858,0.000000,27.307,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776061601433,1776061619645,128129,128110,128129,128131,128151,59.000,2.229,41.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,28634.72,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.161826,0.000000,569.957,230.858,0.000000,27.307,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776061601433,1776061619674,128158,128138,128158,128161,128180,29.000,2.212,42.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26430.04,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.152274,0.000000,963.781,230.858,0.000000,27.307,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776061601433,1776061619704,128188,128168,128188,128191,128209,30.000,2.223,41.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26036.22,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.143287,0.000000,556.021,230.858,0.000000,27.307,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776061601433,1776061619734,128218,128198,128218,128220,128253,30.000,2.196,55.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26443.98,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.138997,0.000000,1348.633,230.858,0.000000,27.307,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776061601433,1776061619763,128247,128228,128247,128249,128267,29.000,2.222,39.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,28348.63,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.130794,0.000000,472.934,230.858,0.000000,27.307,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776061601433,1776061619792,128276,128256,128276,128278,128296,29.000,2.199,40.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26527.07,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.123071,0.000000,756.766,230.858,0.000000,27.306,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776061601433,1776061619822,128306,128286,128306,128309,128326,30.000,2.220,40.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26243.23,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.115802,0.000000,379.020,230.858,0.000000,27.306,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776061601433,1776061619852,128336,128316,128336,128338,128370,30.000,2.186,54.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26620.98,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.105699,0.000000,496.814,230.858,0.000000,27.306,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776061601433,1776061619910,128394,128374,128394,128396,128413,58.000,2.196,39.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26503.19,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.099458,0.000000,920.691,230.858,0.000000,27.306,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776061601433,1776061619941,128425,128404,128425,128427,128442,31.000,2.218,38.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26079.31,0,7
0.000000,1.331265,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.096479,0.000000,510.926,230.858,1.331265,27.306,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776061601433,1776061619970,128454,128434,128454,128462,128496,29.000,8.089,62.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,26079.31,0,7
25.000000,4.683115,5.526172,0.000000,7.894399,0.000000,-29.438339,0.000000,0.000000,0.000000,10.486700,24.7767,7.894399,20.000000,0.096479,0.000000,1760.963,230.858,6.014380,27.306,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776061601433,1776061619998,128482,128464,128482,128488,128510,28.000,5.938,46.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,28760.96,0,7
0.878672,0.422774,0.855437,0.000000,2.459069,28.080618,-51.443581,0.000000,28.080618,0.000000,5.769403,15.1119,10.353468,-9.184145,0.306595,0.000000,695.531,230.722,5.591606,27.306,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776061601433,1776061620028,128512,128492,128512,128518,128532,30.000,6.209,40.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,26304.47,0,7
0.892113,0.399068,23.196417,0.000000,2.776049,7.492277,-52.705723,0.000000,20.588341,0.000000,9.798565,22.5853,7.577419,-4.133340,0.306595,0.000000,638.094,230.722,5.990674,27.306,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776061601433,1776061620058,128542,128522,128542,128548,128565,30.000,6.244,43.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,26361.91,0,7
0.698105,0.334570,16.119749,0.000000,1.808211,1.367283,-52.411194,0.000000,19.221058,0.000000,4.480597,17.1662,9.385630,-10.862381,0.306595,0.000000,457.293,230.722,5.656104,27.306,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776061601433,1776061620087,128571,128551,128571,128577,128617,29.000,6.192,66.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,26542.71,0,7
1.031598,0.502439,4.792706,0.000000,1.871619,3.559555,-49.847099,0.000000,20.027327,0.000000,4.423058,13.8964,8.776983,-12.270001,0.306595,0.000000,529.605,230.722,5.585666,27.306,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776061601433,1776061620145,128629,128609,128629,128635,128651,58.000,6.174,42.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,26470.39,0,7
0.941489,0.420708,19.542608,0.000000,2.789017,3.463306,-54.423225,0.000000,23.490633,0.000000,10.094481,23.5097,5.987966,-3.750792,0.306595,0.000000,590.437,230.722,6.006374,27.306,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776061601433,1776061620175,128659,128639,128659,128665,128684,30.000,6.215,45.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,26409.56,0,7
0.610359,0.293284,15.486723,0.000000,2.979568,0.114697,-53.370735,0.000000,23.605330,0.000000,4.054627,19.9866,8.967534,-11.229310,0.306595,0.000000,797.707,230.722,5.713090,27.306,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776061601433,1776061620204,128688,128668,128688,128694,128736,29.000,6.211,68.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,26202.29,0,7
0.659924,0.301617,14.312756,0.000000,0.725323,2.057634,-56.712757,0.000000,21.547695,0.000000,10.299350,23.6735,8.242211,-3.622921,0.306595,0.000000,1182.623,230.722,6.014707,27.306,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776061601433,1776061620232,128716,128698,128716,128723,128755,28.000,6.099,57.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,28182.62,0,7
0.801617,0.385720,10.839464,0.000000,2.372108,4.131989,-52.766754,0.000000,25.679684,0.000000,5.723022,16.1687,5.870103,-13.638735,0.306595,0.000000,710.895,230.722,5.628987,27.306,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776061601433,1776061620262,128746,128726,128746,128752,128769,30.000,6.197,43.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,26289.11,0,7
0.782696,0.352464,19.651274,0.000000,1.454941,0.251923,-54.721432,0.000000,25.427761,0.000000,10.133686,22.4300,7.325044,-3.708676,0.306595,0.000000,396.254,230.722,5.981451,27.306,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776061601433,1776061620292,128776,128756,128776,128782,128802,30.000,6.208,46.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,26603.75,0,7
0.487747,0.233395,18.783386,0.000000,0.942006,0.893648,-54.839188,0.000000,24.534113,0.000000,4.004688,20.0002,8.267050,-11.242247,0.306595,0.000000,636.693,230.722,5.748055,27.312,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776061601433,1776061620321,128805,128785,128805,128811,128842,29.000,6.214,57.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,26363.31,0,7
0.133306,0.061806,13.304249,0.000000,1.437050,3.040884,-56.073212,0.000000,20.392696,0.000000,3.359983,16.3112,8.088919,-11.553650,0.306595,0.000000,1672.566,230.722,5.857254,27.312,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776061601433,1776061620378,128862,128844,128862,128869,128888,57.000,5.997,44.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,28672.57,0,7
0.071416,0.033464,20.116045,0.000000,1.016340,3.940899,-52.432251,0.000000,16.451797,0.000000,10.302282,22.1989,7.072578,-3.925748,0.306595,0.000000,652.957,230.722,5.890718,27.312,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776061601433,1776061620409,128893,128873,128893,128899,128921,31.000,6.235,48.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,26347.04,0,7
0.044048,0.020758,22.735723,0.000000,2.508292,3.663445,-52.280602,0.000000,20.115242,0.000000,3.952611,23.1008,9.580871,-11.192430,0.306595,0.000000,988.875,230.722,5.869960,27.312,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776061601433,1776061620438,128922,128902,128922,128929,128960,29.000,6.263,58.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,26011.13,0,7
0.198220,0.093084,22.056360,0.000000,0.553021,0.605371,-54.062099,0.000000,19.509871,0.000000,9.777309,19.4825,9.027849,-4.665677,0.306595,0.000000,402.320,230.722,5.776876,27.312,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776061601433,1776061620467,128951,128932,128951,128958,128994,29.000,6.199,62.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,26597.68,0,7
0.284470,0.131468,10.661877,0.000000,0.807090,0.943476,-58.247406,0.000000,20.453346,0.000000,4.435716,16.7255,8.220759,-10.034348,0.306595,0.000000,1885.223,230.722,5.908345,27.312,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776061601433,1776061620495,128979,128961,128979,128985,129008,28.000,6.019,47.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,28885.22,0,7
0.259303,0.122564,19.167078,0.000000,0.210506,0.616352,-54.724575,0.000000,21.069698,0.000000,9.998694,24.6009,8.010253,-4.347915,0.306595,0.000000,582.367,230.722,6.030909,27.312,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776061601433,1776061620525,129009,128989,129009,129015,129027,30.000,6.223,38.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,26417.63,0,7
0.447399,0.215858,12.992245,0.000000,0.967756,0.625385,-51.518612,0.000000,20.444313,0.000000,5.437030,25.1919,8.978009,-9.853928,0.306595,0.000000,1546.953,230.722,5.815051,27.312,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776061601433,1776061620555,129039,129018,129039,129045,129061,30.000,6.257,43.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,25453.05,0,7
0.224173,0.104286,18.032375,0.000000,0.110330,7.866610,-54.812164,0.000000,28.310923,0.000000,9.376985,17.4307,8.867680,-5.060596,0.306595,0.000000,575.457,230.722,5.710764,27.312,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776061601433,1776061620585,129069,129049,129069,129075,129114,30.000,6.691,65.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,26424.54,0,7
0.240797,0.112304,21.714756,0.000000,1.130733,4.630901,-54.776482,0.000000,20.491848,0.000000,9.721623,19.1922,9.729664,-4.667956,0.496017,0.000000,678.730,230.533,5.717495,27.312,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776061601433,1776061620643,129127,129107,129127,129133,129230,58.000,6.240,123.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,26321.27,0,7
0.452776,0.207100,7.938885,0.000000,2.859905,1.223524,-60.343353,0.000000,21.715372,0.000000,8.980934,27.2385,6.869759,-5.176542,0.496017,0.000000,707.850,230.533,5.924595,27.312,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776061601433,1776061620671,129155,129136,129155,129161,129232,28.000,6.096,96.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,27707.85,0,7
0.303012,0.143618,8.565660,0.000000,1.895277,1.237879,-47.097378,0.000000,22.953251,0.000000,10.212277,22.9819,8.765036,-3.797269,0.496017,0.000000,592.879,230.533,6.068213,27.312,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776061601433,1776061620699,129183,129165,129183,129190,129251,28.000,6.112,86.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,27592.88,0,7
0.793266,0.385098,5.084056,0.000000,1.618183,6.778400,-56.632942,0.000000,16.174850,0.000000,4.482699,4.9100,10.383219,-15.413753,0.496017,0.000000,1862.076,230.533,5.683115,27.312,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776061601433,1776061620727,129211,129193,129211,129217,129265,28.000,6.011,72.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,28862.08,0,7
0.764510,0.347585,23.013597,0.000000,6.676267,7.642399,-58.899708,0.000000,23.817249,0.000000,8.471792,22.9080,3.706952,-5.941526,0.496017,0.000000,828.102,230.533,6.030700,27.312,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776061601433,1776061620757,129241,129221,129241,129247,129285,30.000,6.263,64.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,26171.90,0,7
1.002313,0.483573,1.171121,0.000000,6.092971,0.955816,-57.057896,0.000000,22.861433,0.000000,5.669747,13.9289,9.799923,-9.515640,0.496017,0.000000,609.410,230.533,5.547127,27.312,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776061601433,1776061620786,129270,129250,129270,129277,129298,29.000,6.663,48.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,26390.59,0,7
0.923624,0.450822,1.906686,0.000000,0.557689,2.117880,-50.422062,0.000000,24.729841,0.000000,4.914667,8.5170,6.967568,-13.645128,0.496017,0.000000,657.324,230.533,5.650428,27.321,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776061601433,1776061620844,129328,129309,129328,129334,129368,58.000,6.143,59.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,27657.32,0,7
0.931430,0.421039,19.762407,0.000000,0.408816,0.534452,-57.556057,0.000000,25.264294,0.000000,8.827380,24.2022,6.558752,-5.378776,0.496017,0.000000,481.469,230.533,6.071467,27.321,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776061601433,1776061620873,129357,129338,129357,129364,129382,29.000,6.230,44.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,1,0,-1,-1,0.0000,0.0000,1,0,0,0,26518.53,0,7
1.093213,0.530993,3.370348,0.000000,3.331414,3.380911,-52.613174,0.000000,21.883383,0.000000,6.365431,14.2751,9.890166,-8.835205,0.496017,0.000000,593.168,230.533,5.540474,27.321,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776061601433,1776061620903,129387,129367,129387,129393,129415,30.000,6.662,48.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,0,0,-1,-1,0.0000,0.0000,1,0,0,0,26406.83,0,7
1.193740,0.529112,18.878839,0.000000,2.132393,1.164658,-59.583725,0.000000,23.048040,0.000000,9.853002,24.6659,7.757773,-4.021281,0.496017,0.000000,641.986,230.533,6.069586,27.321,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776061601433,1776061620933,129417,129397,129417,129423,129466,30.000,6.456,69.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,0,0,-1,-1,0.0000,0.0000,1,0,0,0,26358.01,0,7
0.524168,0.254519,10.401819,0.000000,0.318225,5.781975,-54.000507,0.000000,28.830015,0.000000,3.979521,16.3941,8.075998,-13.316970,0.496017,0.000000,1027.328,230.533,5.815067,27.321,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776061601433,1776061620962,129446,129428,129446,129452,129485,29.000,6.100,57.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,0,0,-1,-1,0.0000,0.0000,1,0,0,0,28027.33,0,7
0.398430,0.185352,20.084688,0.000000,0.042973,6.717970,-55.970406,0.000000,22.112045,0.000000,9.996093,23.6909,8.033026,-4.239598,0.496017,0.000000,504.449,230.533,6.000419,27.321,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776061601433,1776061620991,129475,129456,129475,129482,129499,29.000,6.217,43.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,0,0,-1,-1,0.0000,0.0000,1,0,0,0,26495.55,0,7
0.733974,0.352333,14.333259,0.000000,1.808311,3.038855,-52.634544,0.000000,19.073191,0.000000,4.589624,16.8851,9.841336,-20.549032,0.496017,0.000000,471.410,230.533,5.648086,27.321,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776061601433,1776061621021,129505,129485,129505,129511,129532,30.000,6.155,47.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,0,0,-1,-1,0.0000,0.0000,1,0,0,0,26528.59,0,7
0.092032,0.042843,20.063776,0.000000,1.405416,2.440533,-53.609196,0.000000,25.061882,0.000000,3.549471,21.7472,7.951769,-14.471373,0.496017,0.000000,460.068,230.533,5.861882,27.321,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776061601433,1776061621080,129564,129544,129564,129570,129604,59.000,6.177,60.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,0,0,-1,-1,0.0000,0.0000,1,0,0,0,26539.93,0,7
0.067908,0.031846,7.373954,0.000000,0.582015,0.146502,-62.659626,0.000000,25.208384,0.000000,10.050428,20.0889,8.533784,-4.377192,0.496017,0.000000,1539.676,230.533,5.893727,27.321,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776061601433,1776061621108,129592,129574,129592,129598,129618,28.000,6.057,44.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,0,0,-1,-1,0.0000,0.0000,1,0,0,0,28539.68,0,7
0.457427,0.215676,14.305523,0.000000,1.128842,2.476707,-51.087135,0.000000,22.731676,0.000000,4.676634,17.8263,9.662626,-19.764799,0.496017,0.000000,644.760,230.533,5.678051,27.321,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776061601433,1776061621137,129621,129602,129621,129628,129651,29.000,6.173,49.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,0,0,-1,-1,0.0000,0.0000,1,0,0,0,26355.24,0,7
0.200956,0.091283,20.537718,0.000000,1.188356,6.283260,-51.240685,0.000000,16.448416,0.000000,9.831390,20.2616,8.474270,-4.285365,0.496017,0.000000,583.738,230.533,5.769334,27.321,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776061601433,1776061621168,129652,129632,129652,129658,129670,31.000,6.216,38.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,0,0,-1,-1,0.0000,0.0000,1,0,0,0,26416.26,0,7
0.309658,0.142922,24.988075,0.000000,0.635645,3.968025,-50.964733,0.000000,20.416441,0.000000,4.827209,21.3158,9.109915,-12.732597,0.496017,0.000000,778.355,230.533,5.912256,27.321,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776061601433,1776061621197,129681,129661,129681,129688,129723,29.000,6.205,62.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,0,0,-1,-1,0.0000,0.0000,1,0,0,0,26221.64,0,7
0.184906,0.087457,8.156785,0.000000,1.213902,4.402128,-55.907600,0.000000,16.014313,0.000000,9.595228,16.6250,7.896012,-5.259167,0.496017,0.000000,1795.809,230.533,5.824799,27.321,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776061601433,1776061621225,129709,129691,129709,129715,129737,28.000,6.066,46.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,0,0,-1,-1,0.0000,0.0000,1,0,0,0,28795.81,0,7
0.206677,0.096308,18.035999,0.000000,0.780156,4.741661,-54.189945,0.000000,20.755974,0.000000,4.237391,21.1244,7.115856,-10.845074,0.496017,0.000000,1025.504,230.533,5.728491,27.321,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776061601433,1776061621255,129739,129719,129739,129745,129776,30.000,6.227,57.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,0,0,-1,-1,0.0000,0.0000,1,0,0,0,25974.50,0,7
0.028039,0.012850,21.469065,0.000000,2.274236,5.403957,-53.648319,0.000000,26.159931,0.000000,9.580792,18.9353,9.390092,-4.718818,0.496017,0.000000,362.316,230.533,5.741341,27.321,-1,resistive_linear,electric_kettle,2,start,unknown,0,electric_kettle,sess_1776061601433,1776061621285,129769,129749,129769,129775,129790,30.000,6.215,41.000,512,256,0,0,0,0,0,1,1,0,0,0,0,1,0,0,-1,-1,0.0000,0.0000,1,0,0,0,26637.68,0,7
