abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,fs_err_hz,v_rms,i_rms,temp_c,label_arc,device_family,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,fft_size,hop_samples,queue_drop_count,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,model_pred,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,device_family_code,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
0.288070,0.132344,15.514318,4.972358,0.159564,3.092047,-55.709206,0.000000,20.749079,0.000000,5.497160,21.2157,7.440112,-8.857243,0.172171,0.000000,1370.082,226.190,5.875048,27.745,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066313567,4427942,4427924,4427942,4427948,4428031,29.000,6.107,107.000,512,256,0,41,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28370.08,0,7
0.474417,0.224943,12.321658,5.800413,3.898132,3.633787,-55.731674,0.000000,24.234711,0.000000,8.554753,28.3040,10.628063,-6.668692,0.162008,0.000000,2213.553,226.190,5.701876,27.745,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066313626,4428001,4427980,4428001,4428008,4428073,59.000,6.375,93.000,512,256,0,43,0,6,1,1,1,1,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,24786.45,0,7
0.330163,0.150604,3.851996,6.106339,1.000069,3.197830,-46.473473,0.000000,21.036880,0.000000,8.991211,39.9604,9.627995,-5.039062,0.000000,0.000000,4876.293,226.474,5.852480,27.745,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066313661,4428036,4428012,4428036,4428043,4428108,35.000,6.641,96.000,512,256,0,44,0,6,1,1,1,1,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,22123.71,0,7
0.759592,0.355640,4.974164,6.107198,1.044166,1.956041,-48.983685,0.000000,19.080839,0.000000,4.937015,13.9484,8.583829,-12.058405,0.000000,0.000000,477.676,226.474,5.496840,27.745,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066313691,4428066,4428046,4428066,4428072,4428111,30.000,6.225,65.000,512,256,0,45,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26522.32,0,7
1.112873,0.489384,7.763173,6.107902,3.953750,1.164146,-64.538849,0.000000,20.244986,0.000000,10.070955,23.7744,4.630079,-3.245625,0.000000,0.000000,1743.334,226.474,5.986223,27.745,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066313718,4428093,4428075,4428093,4428100,4428133,27.000,6.035,58.000,512,256,0,46,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28743.33,0,7
1.064119,0.509605,3.275135,6.108479,4.228489,3.302883,-49.184021,0.000000,23.547869,0.000000,4.770254,15.5445,8.858568,-10.691908,0.000000,0.000000,907.445,226.474,5.476618,27.745,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066313749,4428124,4428104,4428124,4428131,4428148,31.000,6.739,44.000,512,256,0,47,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26092.55,0,7
1.207923,0.529228,18.752686,4.398447,1.101921,0.588413,-59.014565,0.000000,22.959455,0.000000,9.781116,23.6004,7.756647,-4.033979,0.000000,0.000000,367.652,226.474,6.005846,27.745,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066313778,4428153,4428134,4428153,4428160,4428190,29.000,6.233,56.000,512,256,0,47,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26632.35,0,7
0.990431,0.475871,10.025453,4.956726,1.396927,0.455709,-52.344700,0.000000,23.415165,0.000000,4.940304,15.2582,9.153574,-15.282727,0.000000,0.000000,483.736,226.474,5.529974,27.745,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066313808,4428183,4428163,4428183,4428189,4428226,30.000,6.240,63.000,512,256,0,48,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26516.26,0,7
1.015715,0.449351,7.239940,5.414515,1.441525,1.949112,-66.052551,0.000000,25.364277,0.000000,10.273064,25.4151,7.712049,-3.163244,0.000000,0.000000,1543.100,226.474,5.979326,27.745,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066313836,4428211,4428192,4428211,4428217,4428240,28.000,6.288,48.000,512,256,0,49,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28543.10,0,7
0.069236,0.033119,19.010241,3.988730,1.109890,3.942060,-63.372314,0.000000,29.306337,0.000000,8.346035,24.6724,6.602159,-6.557575,0.000000,0.000000,713.824,226.474,6.012444,27.745,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066313869,4428244,4428224,4428244,4428250,4428282,33.000,6.271,58.000,512,256,0,49,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26286.18,0,7
1.092747,0.525608,3.159441,4.370759,4.437185,6.406408,-55.573059,0.000000,22.899929,0.000000,5.922780,13.5066,11.039344,-9.278683,0.000000,0.000000,498.197,226.474,5.486837,27.745,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066313898,4428273,4428254,4428273,4428280,4428296,29.000,6.688,42.000,512,256,0,50,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26501.80,0,7
0.962184,0.463344,8.951353,4.263047,4.287836,2.958763,-55.723587,0.000000,18.049658,0.000000,4.230375,7.9541,10.420576,-12.324123,0.000000,0.000000,1137.127,226.474,5.556075,27.747,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066313956,4428331,4428312,4428331,4428337,4428373,58.000,6.077,61.000,512,256,0,51,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28137.13,0,7
0.917500,0.407817,19.461077,4.595698,3.677506,8.749866,-64.438866,0.000000,26.799524,0.000000,8.574652,23.4896,6.743070,-5.616889,0.000000,0.000000,317.900,226.474,5.963892,27.747,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066313986,4428361,4428341,4428361,4428367,4428387,30.000,6.222,46.000,512,256,0,52,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26682.10,0,7
0.979657,0.467406,3.833818,5.297147,3.105375,0.680851,-52.680298,0.000000,27.480375,0.000000,6.598000,14.6452,9.848445,-8.427986,0.000000,0.000000,717.969,226.474,5.496486,27.747,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066314015,4428390,4428370,4428390,4428397,4428429,29.000,6.679,59.000,512,256,0,54,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26282.03,0,7
1.038749,0.456758,20.166714,5.443661,2.772087,5.862103,-58.433174,0.000000,21.618273,0.000000,9.687811,23.5147,7.076358,-4.329861,0.000000,0.000000,954.793,226.474,5.953244,27.747,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066314045,4428420,4428400,4428420,4428427,4428444,30.000,6.510,44.000,512,256,0,55,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26045.21,0,7
0.482092,0.229601,21.062565,5.813802,0.303560,3.438965,-58.639702,0.000000,25.057238,0.000000,3.075176,19.9997,7.379918,-12.859130,0.000000,0.000000,108.254,226.474,5.723643,27.747,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066314075,4428450,4428431,4428450,4428456,4428477,30.000,6.214,46.000,512,256,0,56,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27108.25,0,7
0.192079,0.087952,19.630041,6.117317,1.911279,0.720692,-59.388458,0.000000,24.336546,0.000000,10.196445,20.5686,9.291197,-3.966141,0.000000,0.000000,207.953,226.474,5.811594,27.747,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066314104,4428479,4428460,4428479,4428485,4428498,29.000,6.170,38.000,512,256,0,57,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27207.95,0,7
0.882351,0.410230,30.912485,4.403664,0.476423,1.147551,-48.723846,0.000000,23.188995,0.000000,5.743993,20.1739,8.814774,-17.334488,0.000000,0.000000,2069.070,226.474,5.401364,27.747,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066314134,4428509,4428488,4428509,4428516,4428535,30.000,6.816,47.000,512,256,0,57,0,6,1,1,1,1,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,24930.93,0,7
0.360942,0.155967,3.837084,3.571923,1.625439,1.945433,-51.009922,0.000000,21.243563,0.000000,9.076077,24.9929,10.440212,-4.456531,0.000000,0.000000,1698.176,226.474,5.557331,27.747,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066314165,4428540,4428519,4428540,4428547,4428578,31.000,6.808,59.000,512,256,0,57,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,25301.82,0,7
0.742647,0.357126,1.751619,4.653761,0.210918,0.126844,-54.675594,0.000000,22.294022,0.000000,4.331810,2.6215,7.881932,-15.905735,0.000000,0.000000,1898.508,226.474,5.653889,27.747,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066314222,4428597,4428579,4428597,4428603,4428633,57.000,6.068,54.000,512,256,0,57,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28898.51,0,7
0.671318,0.303645,20.548996,3.350708,1.220984,0.316166,-56.766338,0.000000,21.977856,0.000000,7.075106,23.5971,6.660949,-7.502729,0.000000,0.000000,746.371,226.474,5.957534,27.747,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066314252,4428627,4428607,4428627,4428633,4428648,30.000,6.228,41.000,512,256,0,58,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26253.63,0,7
0.936872,0.446517,3.639566,4.460016,1.577952,2.169044,-51.721786,0.000000,24.146900,0.000000,4.413516,13.0824,8.238901,-11.817619,0.000000,0.000000,374.928,226.474,5.511018,27.747,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066314282,4428657,4428637,4428657,4428663,4428684,30.000,6.713,47.000,512,256,0,60,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26625.07,0,7
1.139111,0.502214,18.889444,3.425194,2.319810,0.649500,-61.262352,0.000000,24.796400,0.000000,9.325045,24.5614,5.919091,-4.703760,0.000000,0.000000,735.504,226.474,6.013232,27.747,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066314311,4428686,4428666,4428686,4428692,4428739,29.000,6.230,73.000,512,256,0,60,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26264.50,0,7
0.841092,0.404615,5.502297,4.158659,3.902844,0.502462,-51.648048,0.000000,24.293938,0.000000,5.115032,9.3390,9.821936,-10.326528,0.000000,0.000000,904.676,226.474,5.608616,27.747,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066314340,4428715,4428696,4428715,4428721,4428761,29.000,6.130,65.000,512,256,0,61,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27904.68,0,7
0.907912,0.407372,18.648743,4.510100,3.722602,2.322659,-62.161972,0.000000,21.971279,0.000000,8.641716,23.5578,6.099333,-5.542961,0.000000,0.000000,321.176,226.678,6.015988,27.747,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066314368,4428743,4428724,4428743,4428750,4428782,28.000,6.189,58.000,512,256,0,62,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26678.82,0,7
0.967583,0.465678,10.644115,5.048282,4.522531,0.656239,-53.492607,0.000000,21.315041,0.000000,4.785926,15.3675,10.621864,-16.576662,0.000000,0.000000,439.449,226.678,5.550310,27.747,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066314399,4428774,4428754,4428774,4428781,4428786,31.000,6.697,32.000,512,256,0,63,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26560.55,0,7
0.000000,2.607628,0.000000,2.048979,10.621864,21.315041,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,3602.969,226.678,0.000000,27.751,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066314461,4428836,4428813,4428836,4428838,4428861,62.000,2.257,48.000,512,256,0,59,0,6,0,1,1,1,0,0,0,0,1,0,0,0,1.0000,1.0000,0,1,0,0,23397.03,0,7
0.000000,0.000000,0.000000,1.062191,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,186.832,226.678,0.000000,27.751,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066314491,4428866,4428846,4428866,4428868,4428890,30.000,2.180,44.000,512,256,0,57,0,6,0,1,1,0,0,0,0,0,1,0,0,0,1.0000,1.0000,0,1,0,0,26813.17,0,7
0.000000,0.000000,0.000000,0.550640,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,225.926,226.678,0.000000,27.751,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066314521,4428896,4428876,4428896,4428898,4428919,30.000,2.224,43.000,512,256,0,55,0,6,0,1,1,0,0,0,0,0,1,0,0,0,1.0000,1.0000,0,1,0,0,26774.07,0,7
0.000000,0.000000,0.000000,0.285452,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,388.262,226.678,0.000000,27.751,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066314551,4428926,4428906,4428926,4428928,4428948,30.000,2.205,42.000,512,256,0,53,0,6,0,1,1,0,0,0,0,0,1,0,0,0,1.0000,1.0000,0,1,0,0,26611.74,0,7
0.000000,0.000000,0.000000,0.205525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,458.633,226.678,0.000000,27.751,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066314581,4428956,4428937,4428956,4428958,4428977,30.000,2.228,40.000,512,256,0,52,0,6,0,1,1,0,0,0,0,0,1,0,0,0,1.0000,1.0000,0,1,0,0,27458.63,0,7
0.000000,3.852895,0.000000,0.106544,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,400.768,226.678,3.852895,27.751,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066314609,4428984,4428965,4428984,4428987,4429006,28.000,2.329,41.000,512,256,0,50,0,6,0,1,1,0,0,0,0,0,1,0,0,0,1.0000,1.0000,0,1,0,0,27458.63,0,7
0.185123,1.615215,5.193336,0.055233,7.496835,20.364307,-51.633568,0.000000,20.364307,0.000000,6.729232,13.9688,7.496835,-7.760988,0.000000,0.000000,612.316,226.678,5.468110,27.751,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066314639,4429014,4428994,4429014,4429020,4429040,30.000,6.241,46.000,512,256,0,48,0,6,0,1,1,0,0,0,0,0,1,0,0,0,1.0000,1.0000,0,1,0,0,26387.68,0,7
0.747386,0.326944,44.930485,0.028633,3.530640,6.272556,-42.966499,0.000000,26.636864,0.000000,6.877220,13.4273,11.027474,-7.172962,0.000000,0.000000,3186.342,226.678,5.795054,27.751,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066314671,4429046,4429023,4429046,4429052,4429145,32.000,6.441,122.000,512,256,0,46,0,6,0,1,1,1,0,0,0,0,1,0,0,0,1.0000,1.0000,0,1,0,0,23813.66,0,7
0.276943,0.128392,19.867096,0.020615,4.229135,4.278393,-57.008766,0.000000,30.915257,0.000000,6.067760,23.7457,6.798340,-8.746214,0.000000,0.000000,525.635,226.678,5.923446,27.751,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066314701,4429076,4429056,4429076,4429082,4429178,30.000,6.232,122.000,512,256,0,45,0,6,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26474.37,0,7
0.313862,0.144274,22.102699,0.010687,0.153943,2.795870,-50.865440,0.000000,21.217001,0.000000,3.412646,19.4887,9.417075,-13.226596,0.000000,0.000000,802.902,226.678,5.601635,27.751,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066314757,4429132,4429114,4429132,4429139,4429211,56.000,6.115,97.000,512,256,0,43,0,6,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,27802.90,0,7
0.874504,0.391893,7.521485,0.007695,4.703959,3.572294,-62.793598,0.000000,24.789295,0.000000,10.214018,22.7883,4.713117,-3.303881,0.000000,0.000000,1889.199,226.678,5.993528,27.751,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066314785,4429160,4429142,4429160,4429166,4429230,28.000,6.007,88.000,512,256,0,42,0,6,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,28889.20,0,7
0.993091,0.476171,7.293967,0.005540,4.041880,3.295057,-51.241592,0.000000,21.494238,0.000000,4.833881,14.4487,8.754996,-12.921630,0.000000,0.000000,552.834,226.678,5.517358,27.751,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066314815,4429190,4429170,4429190,4429196,4429244,30.000,6.693,74.000,512,256,0,41,0,6,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26447.17,0,7
1.057054,0.466573,20.465132,0.003989,1.503266,2.014084,-57.454872,0.000000,19.480154,0.000000,9.796782,23.5863,7.251730,-4.148729,0.000000,0.000000,565.141,226.678,5.983931,27.751,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066314844,4429219,4429199,4429219,4429225,4429264,29.000,6.183,65.000,512,256,0,40,0,6,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26434.86,0,7
0.835653,0.400040,15.649572,0.002872,2.509453,1.976582,-51.845211,0.000000,17.503572,0.000000,4.451999,19.1950,9.761183,-21.672403,0.000000,0.000000,713.844,226.678,5.583890,27.751,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066314874,4429249,4429229,4429249,4429255,4429296,30.000,6.422,67.000,512,256,0,39,0,6,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26286.16,0,7
0.605867,0.270648,15.020321,0.002068,1.169847,3.397335,-54.840302,0.000000,14.106237,0.000000,9.331793,19.5858,8.591335,-4.904889,0.000000,0.000000,1433.691,226.678,5.854538,27.759,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066314903,4429278,4429260,4429278,4429284,4429317,29.000,6.044,57.000,512,256,0,38,0,6,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,28433.69,0,7
0.270619,0.126748,21.852776,0.001489,0.228520,7.796839,-51.074623,0.000000,21.903076,0.000000,4.281678,20.2222,8.819856,-10.874594,0.000000,0.000000,381.770,226.678,5.727790,27.759,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066314933,4429308,4429288,4429308,4429314,4429331,30.000,6.188,43.000,512,256,0,37,0,6,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26618.23,0,7
0.207819,0.096425,19.656357,0.000400,0.782614,3.911995,-59.128181,0.000000,25.352808,0.000000,4.243149,23.8399,7.686487,-10.639501,0.000000,0.000000,474.203,226.678,5.896230,27.759,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066314992,4429367,4429347,4429367,4429373,4429414,59.000,6.197,67.000,512,256,0,33,0,6,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26525.80,0,7
0.345122,0.162794,18.630392,0.000288,1.011117,5.220814,-55.143372,0.000000,20.131994,0.000000,9.298825,19.4983,8.697604,-5.495562,0.000000,0.000000,1068.258,226.678,5.733437,27.759,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066315020,4429395,4429376,4429395,4429401,4429433,28.000,6.075,57.000,512,256,0,32,0,6,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,28068.26,0,7
0.105284,0.048291,25.705233,0.000207,0.286096,2.584089,-53.783585,0.000000,22.716084,0.000000,3.151379,21.2013,8.411509,-13.943089,0.000000,0.000000,849.293,226.892,5.781728,27.759,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066315050,4429425,4429405,4429425,4429431,4429447,30.000,6.246,42.000,512,256,0,31,0,6,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26150.71,0,7
0.387297,0.179140,18.930956,0.000077,0.838953,2.087456,-52.458763,0.000000,24.803539,0.000000,9.482204,17.9512,7.572556,-4.907657,0.000000,0.000000,884.051,226.892,5.602588,27.759,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066315079,4429454,4429434,4429454,4429461,4429482,29.000,6.698,48.000,512,256,0,28,0,6,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26115.95,0,7
0.655977,0.294014,19.908920,0.000040,0.171294,1.271490,-55.943932,0.000000,23.532049,0.000000,5.378635,23.6487,7.743850,-9.240644,0.000000,0.000000,669.320,226.892,5.896602,27.759,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066315109,4429484,4429464,4429484,4429490,4429535,30.000,6.222,71.000,512,256,0,26,0,5,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26330.68,0,7
0.676960,0.319342,23.533709,0.000029,0.601281,5.677906,-54.078159,0.000000,17.854143,0.000000,8.449324,17.0025,8.345131,-6.557360,0.000000,0.000000,649.629,226.892,5.577260,27.759,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066315137,4429512,4429493,4429512,4429518,4429554,28.000,6.075,61.000,512,256,0,25,0,4,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,27649.63,0,7
0.398437,0.177775,22.993984,0.000021,1.028406,2.496262,-55.617657,0.000000,20.350405,0.000000,3.180229,21.2852,7.316725,-12.703020,0.000000,0.000000,270.174,226.892,5.755035,27.759,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066315166,4429541,4429521,4429541,4429547,4429568,29.000,6.198,47.000,512,256,0,24,0,4,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26729.83,0,7
0.312707,0.141794,21.207130,0.000008,0.554070,2.222643,-54.820934,0.000000,23.700441,0.000000,3.602843,21.9471,9.044998,-12.172713,0.000000,0.000000,422.859,226.892,5.809767,27.759,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066315224,4429599,4429580,4429599,4429606,4429621,58.000,6.218,41.000,512,256,0,21,0,4,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26577.14,0,7
0.241131,0.112073,20.369278,0.000004,1.365698,5.462225,-53.858047,0.000000,29.162666,0.000000,9.887041,19.4001,7.679300,-4.595361,0.000000,0.000000,474.289,226.892,5.697694,27.759,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066315254,4429629,4429609,4429629,4429635,4429673,30.000,6.177,64.000,512,256,0,19,0,4,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26525.71,0,7
0.315125,0.143639,8.731219,0.000003,0.032852,1.257425,-60.140152,0.000000,27.905241,0.000000,7.741204,24.2938,7.712152,-6.429277,0.000000,0.000000,1268.955,226.892,5.841333,27.759,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066315282,4429657,4429639,4429657,4429664,4429693,28.000,6.096,54.000,512,256,0,18,0,4,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,28268.96,0,7
0.211929,0.099036,22.346672,0.000002,1.353897,5.143717,-53.059647,0.000000,22.761524,0.000000,10.226381,21.0254,9.066049,-4.214197,0.000000,0.000000,508.465,226.892,5.742297,27.759,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066315312,4429687,4429667,4429687,4429693,4429707,30.000,6.161,40.000,512,256,0,17,0,4,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26491.54,0,7
0.288000,0.132303,21.452579,0.000001,3.031384,2.939610,-57.268467,0.000000,19.821915,0.000000,5.538912,23.0529,6.034665,-9.277670,0.000000,0.000000,522.211,226.892,5.874599,27.759,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066315342,4429717,4429697,4429717,4429723,4429740,30.000,6.216,43.000,512,256,0,15,0,3,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26477.79,0,7
0.760655,0.357484,13.607204,0.000001,4.172708,2.551090,-53.206059,0.000000,22.373005,0.000000,8.945594,15.8094,10.207373,-5.885263,0.000000,0.000000,791.160,226.892,5.517115,27.759,-1,resistive_linear,electric_kettle,7,arc,unknown,0,electric_kettle,sess_1776066287014,1776066315371,4429746,4429726,4429746,4429752,4429792,29.000,6.244,66.000,512,256,0,13,0,2,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26208.84,0,7
