abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,fs_err_hz,v_rms,i_rms,temp_c,label_arc,device_family,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,fft_size,hop_samples,queue_drop_count,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,model_pred,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,device_family_code,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
0.901822,0.400941,18.004742,5.594288,4.958997,4.198721,-58.607082,0.000000,23.706787,0.000000,9.064082,24.4984,5.676677,-5.064036,0.000000,0.000000,252.152,225.141,5.958310,27.564,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059937308,198815,198795,198815,198821,198903,29.000,6.163,108.000,512,256,0,539,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26747.85,0,7
1.022473,0.487378,8.691457,5.937316,3.086021,1.029613,-52.841202,0.000000,24.736401,0.000000,4.876252,14.4715,8.762698,-15.304729,0.000000,0.000000,448.430,225.141,5.470932,27.564,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059937338,198845,198825,198845,198852,198945,30.000,6.704,120.000,512,256,0,540,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26551.57,0,7
0.962632,0.421320,18.861574,5.968599,2.014651,3.655476,-56.173882,0.000000,21.080925,0.000000,10.003471,23.8831,6.748047,-3.913939,0.000000,0.000000,619.000,225.141,5.892252,27.564,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059937367,198874,198854,198874,198880,198960,29.000,6.217,106.000,512,256,0,541,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26381.00,0,7
0.857703,0.379492,7.650267,6.470286,3.138852,2.308887,-65.690948,0.000000,23.606466,0.000000,10.331749,25.2531,5.586171,-3.232341,0.000000,0.000000,1551.189,225.141,5.910128,27.564,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059937424,198931,198913,198931,198938,199004,57.000,6.043,91.000,512,256,0,543,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28551.19,0,7
0.481899,0.227847,6.827617,6.405634,2.820840,4.917509,-55.890076,0.000000,28.523975,0.000000,9.570924,31.3955,8.407011,-5.522899,0.000000,0.000000,2766.242,225.141,5.682281,27.564,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059937457,198964,198942,198964,198971,199018,33.000,6.868,76.000,512,256,0,544,0,6,1,1,1,1,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,24233.76,0,7
0.205740,0.093526,21.233757,6.602620,1.243172,0.060755,-51.053196,0.000000,28.463221,0.000000,9.380754,17.8986,9.650183,-5.109649,0.000000,0.000000,321.492,225.141,5.588755,27.564,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059937486,198993,198973,198993,198999,199039,29.000,6.156,66.000,512,256,0,545,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26678.51,0,7
0.701082,0.313455,20.253845,6.514149,2.326951,0.647709,-57.191429,0.000000,27.815512,0.000000,7.430425,24.6391,7.323232,-7.060132,0.000000,0.000000,589.969,225.141,5.902209,27.564,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059937516,199023,199003,199023,199029,199072,30.000,6.234,69.000,512,256,0,546,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26410.03,0,7
0.673120,0.317832,17.733570,6.691602,2.415832,6.763979,-53.522457,0.000000,21.051533,0.000000,7.669644,14.9843,9.739063,-7.643481,0.000000,0.000000,1224.938,225.141,5.584377,27.564,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059937544,199051,199032,199051,199057,199094,28.000,6.113,62.000,512,256,0,547,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28224.94,0,7
0.496543,0.221831,19.880230,6.837113,4.238732,1.115637,-58.647018,0.000000,22.167170,0.000000,4.818138,23.2098,5.500331,-9.815059,0.000000,0.000000,331.742,225.141,5.806208,27.564,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059937574,199081,199061,199081,199087,199108,30.000,6.198,47.000,512,256,0,548,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26668.26,0,7
0.481251,0.223540,19.987883,6.804275,3.961937,0.053169,-53.267323,0.000000,22.220339,0.000000,9.645882,19.5368,9.462269,-4.921335,0.000000,0.000000,692.090,225.141,5.582668,27.564,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059937603,199110,199090,199110,199117,199150,29.000,6.688,60.000,512,256,0,550,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26307.91,0,7
0.574619,0.256633,20.743113,6.929505,1.682876,0.114260,-55.922043,0.000000,22.106079,0.000000,6.514215,23.1952,7.779393,-8.062610,0.000000,0.000000,461.191,225.141,5.839302,27.564,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059937632,199139,199120,199139,199146,199164,29.000,6.231,44.000,512,256,0,551,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26538.81,0,7
0.893068,0.390765,17.377047,7.116399,3.229032,0.885178,-56.712284,0.000000,22.168093,0.000000,7.384651,24.9072,7.069683,-6.637984,0.000000,0.000000,570.695,225.175,5.860165,27.564,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059937690,199197,199179,199197,199204,199209,58.000,6.120,30.000,512,256,0,553,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27570.70,0,7
0.687919,0.322506,16.471895,6.833495,1.768769,0.608456,-53.268204,0.000000,21.559637,0.000000,9.437772,17.9371,8.838452,-5.299212,0.000000,0.000000,663.047,225.175,5.537659,27.564,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059937720,199227,199207,199227,199234,199266,30.000,6.674,59.000,512,256,0,556,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26336.95,0,7
0.717701,0.317951,20.715841,6.953465,1.749773,1.620003,-54.434746,0.000000,23.179640,0.000000,6.362076,23.3413,7.088679,-8.124116,0.000000,0.000000,472.383,225.175,5.855610,27.564,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059937749,199256,199237,199256,199263,199280,29.000,6.221,43.000,512,256,0,557,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26527.62,0,7
0.851791,0.399021,11.105434,6.882510,2.908442,0.339853,-54.324509,0.000000,23.519493,0.000000,8.216433,14.8161,9.997122,-6.743278,0.000000,0.000000,501.867,225.175,5.456589,27.565,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059937779,199286,199266,199286,199292,199336,30.000,6.188,70.000,512,256,0,559,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26498.13,0,7
0.891650,0.389230,6.292904,6.993659,3.393826,0.275549,-60.107872,0.000000,23.795042,0.000000,8.860479,23.4521,6.603296,-4.757215,0.000000,0.000000,1474.158,225.175,5.845819,27.565,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059937807,199314,199296,199314,199320,199357,28.000,6.081,61.000,512,256,0,560,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28474.16,0,7
0.357294,0.167094,19.659925,6.834800,0.193136,1.702696,-53.219254,0.000000,25.497738,0.000000,10.138214,19.9114,6.796432,-4.455713,0.000000,0.000000,393.176,225.175,5.678725,27.565,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059937836,199343,199324,199343,199350,199371,29.000,6.208,47.000,512,256,0,561,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26606.82,0,7
0.104588,0.047514,21.921080,6.954536,2.724893,5.073189,-57.101170,0.000000,20.424549,0.000000,3.339971,22.0238,9.521324,-14.114861,0.000000,0.000000,722.777,225.175,5.726239,27.565,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059937866,199373,199353,199373,199379,199392,30.000,6.279,39.000,512,256,0,562,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26277.22,0,7
0.516062,0.231804,20.745993,6.744249,1.762233,2.179892,-52.669296,0.000000,19.606638,0.000000,4.210673,21.8479,6.190348,-10.473828,0.000000,0.000000,551.607,225.175,5.846532,27.565,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059937925,199432,199412,199432,199438,199469,59.000,6.263,57.000,512,256,0,565,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26448.39,0,7
0.255187,0.119357,14.459978,6.880284,1.546227,2.989311,-55.463482,0.000000,22.595949,0.000000,9.886267,19.2310,7.736574,-4.723783,0.000000,0.000000,872.363,225.175,5.727175,27.565,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059937953,199460,199441,199460,199466,199484,28.000,6.087,43.000,512,256,0,566,0,3,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27872.36,0,7
0.453104,0.207601,19.394196,4.854120,0.647488,1.672472,-58.405552,0.000000,24.268421,0.000000,8.311634,24.3883,7.089087,-6.270638,0.000000,0.000000,496.223,225.175,5.934776,27.565,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059937984,199491,199471,199491,199497,199519,31.000,6.268,48.000,512,256,0,566,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26503.78,0,7
1.034034,0.490942,9.269733,5.470910,0.784069,3.670429,-52.239033,0.000000,20.597992,0.000000,7.326520,15.1919,7.873156,-7.776939,0.000000,0.000000,658.006,225.175,5.443834,27.565,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059938013,199520,199500,199520,199527,199561,29.000,6.172,61.000,512,256,0,568,0,3,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26341.99,0,7
0.987851,0.430217,18.425694,5.586146,2.080766,0.487297,-59.176773,0.000000,21.085289,0.000000,9.917342,24.6052,5.792390,-4.019189,0.000000,0.000000,412.258,225.175,5.874051,27.565,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059938044,199551,199531,199551,199557,199596,31.000,6.218,65.000,512,256,0,569,0,3,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26587.74,0,7
0.527879,0.248064,1.293740,5.930640,5.365515,3.207062,-55.716446,0.000000,24.292351,0.000000,4.719322,5.5309,11.157905,-15.770401,0.000000,0.000000,1437.828,225.175,5.625987,27.565,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059938072,199579,199560,199579,199585,199618,28.000,6.561,58.000,512,256,0,570,0,3,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28437.83,0,7
0.688571,0.309912,18.097548,5.963125,4.367364,2.956465,-55.678253,0.000000,27.248816,0.000000,9.132985,24.8959,6.790541,-5.127130,0.000000,0.000000,301.082,225.175,5.935899,27.565,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059938101,199608,199589,199608,199615,199632,29.000,6.206,43.000,512,256,0,571,0,3,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26698.92,0,7
1.082278,0.513945,1.152646,6.216605,2.611319,0.637009,-57.723015,0.000000,27.885824,0.000000,4.641276,11.8477,9.401859,-10.711965,0.000000,0.000000,304.771,225.175,5.421955,27.565,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059938131,199638,199618,199638,199644,199675,30.000,6.197,57.000,512,256,0,573,0,3,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26695.23,0,7
0.682620,0.321835,5.990993,6.432045,1.312618,4.421108,-61.287327,0.000000,28.586620,0.000000,4.865841,6.5622,8.778465,-21.035702,0.000000,0.000000,1426.164,225.175,5.571525,27.565,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059938189,199696,199678,199696,199702,199724,58.000,6.043,46.000,512,256,0,575,0,3,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28426.16,0,7
0.829794,0.369858,18.245415,4.769479,0.656922,3.005493,-58.839642,0.000000,31.592113,0.000000,9.280933,25.6437,8.121543,-4.943894,0.000000,0.000000,624.756,225.175,5.941383,27.565,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059938219,199726,199706,199726,199732,199766,30.000,6.256,60.000,512,256,0,575,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26375.24,0,7
1.086576,0.516462,1.818376,5.260973,1.821126,8.208643,-50.581173,0.000000,23.383471,0.000000,4.957595,13.4671,9.942669,-11.257206,0.000000,0.000000,614.391,225.175,5.424921,27.565,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059938248,199755,199735,199755,199761,199780,29.000,6.201,45.000,512,256,0,576,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26385.61,0,7
1.104933,0.479535,19.368425,4.078078,4.178538,1.122919,-56.180824,0.000000,22.260551,0.000000,9.869446,24.1728,5.764131,-4.032464,0.000000,0.000000,736.445,225.175,5.904456,27.565,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059938278,199785,199765,199785,199791,199834,30.000,6.259,69.000,512,256,0,576,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26263.55,0,7
0.874442,0.413049,1.213076,4.694024,1.988718,0.407309,-50.772064,0.000000,22.667860,0.000000,4.887556,5.6896,7.752849,-18.002707,0.000000,0.000000,1245.076,225.175,5.491407,27.563,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059938306,199813,199794,199813,199819,199856,28.000,6.552,62.000,512,256,0,577,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28245.08,0,7
1.009269,0.443386,17.994585,4.949100,2.736130,1.634212,-55.995361,0.000000,21.033648,0.000000,9.054704,25.0691,5.016719,-5.024633,0.167168,0.000000,323.529,225.101,5.934793,27.563,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059938335,199842,199823,199842,199849,199871,29.000,6.213,48.000,512,256,0,578,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26676.47,0,7
1.034485,0.491158,5.297275,5.408262,2.862732,0.285898,-50.133396,0.000000,21.319546,0.000000,6.264271,14.8536,7.879451,-9.027040,0.162160,0.000000,824.687,225.101,5.443635,27.563,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059938365,199872,199852,199872,199878,199881,30.000,6.249,29.000,512,256,0,579,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26175.31,0,7
0.677152,0.323167,1.082862,4.617731,1.764848,7.093654,-61.242455,0.000000,19.030005,0.000000,4.344479,2.3508,8.801980,-22.084379,0.148022,0.000000,2399.971,225.101,5.642372,27.563,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059938422,199929,199911,199929,199935,200025,57.000,5.869,114.000,512,256,0,580,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,29399.97,0,7
1.047563,0.472860,13.610671,5.136539,0.354772,2.078114,-39.433792,0.000000,16.951891,0.000000,9.696523,22.7187,8.447208,-4.132023,0.143588,0.000000,516.336,225.101,6.115232,27.563,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059938451,199958,199939,199958,199965,200039,29.000,6.233,100.000,512,256,0,581,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26483.66,0,7
0.863896,0.422635,9.583748,5.561962,0.453683,1.609705,-56.315235,0.000000,15.342186,0.000000,9.388182,17.3741,7.993526,-6.075319,0.139289,0.000000,1381.754,225.101,5.692597,27.563,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059938479,199986,199968,199986,199993,200060,28.000,6.084,92.000,512,256,0,580,0,5,0,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28381.75,0,7
0.101019,0.046005,20.878878,4.004613,0.465331,6.542347,-49.820595,0.000000,21.884533,0.000000,4.174631,20.1614,7.528194,-10.846292,0.135118,0.000000,381.209,225.101,5.646593,27.563,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059938509,200016,199996,200016,200022,200074,30.000,6.232,78.000,512,256,0,581,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26618.79,0,7
0.242415,0.109506,19.822878,4.383782,1.910534,0.237997,-56.227051,0.000000,21.646536,0.000000,10.315536,21.8077,9.438728,-3.830347,0.131069,0.000000,539.631,225.101,5.756098,27.563,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059938538,200045,200025,200045,200051,200094,29.000,6.220,69.000,512,256,0,582,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26460.37,0,7
0.052543,0.024196,20.585344,4.694702,2.270347,4.544186,-57.840660,0.000000,26.190722,0.000000,3.133583,22.6637,7.168381,-13.284662,0.127141,0.000000,632.711,225.101,5.731903,27.563,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059938568,200075,200055,200075,200081,200127,30.000,6.245,72.000,512,256,0,583,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26367.29,0,7
0.167225,0.075915,21.060713,5.363718,0.664195,0.347038,-57.684483,0.000000,21.956690,0.000000,3.208635,22.8195,6.883214,-11.680970,0.119631,0.000000,405.191,225.101,5.750514,27.563,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059938626,200133,200114,200133,200140,200169,58.000,6.231,55.000,512,256,0,585,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26594.81,0,7
0.328585,0.151163,22.183949,5.498249,2.139882,3.374262,-53.507896,0.000000,25.330952,0.000000,9.796623,18.9791,9.023095,-4.703571,0.116048,0.000000,598.713,225.101,5.599351,27.563,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059938656,200163,200143,200163,200169,200184,30.000,6.183,41.000,512,256,0,586,0,5,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26401.29,0,7
0.606162,0.271530,21.537279,4.218166,1.604823,0.717733,-57.505203,0.000000,24.613218,0.000000,7.505635,23.0434,7.418272,-7.093076,0.109199,0.000000,731.359,225.101,5.870881,27.563,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059938686,200193,200173,200193,200199,200220,30.000,6.389,47.000,512,256,0,586,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26268.64,0,7
0.909944,0.427375,8.692307,4.808897,0.027368,2.664534,-48.235050,0.000000,21.948685,0.000000,4.962392,13.4249,7.390904,-12.807475,0.105927,0.000000,496.553,225.101,5.443506,27.563,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059938716,200223,200203,200223,200230,200260,30.000,6.220,57.000,512,256,0,585,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26503.45,0,7
0.976545,0.425267,14.811221,3.462406,3.883312,3.294666,-61.954964,0.000000,25.243351,0.000000,10.029623,24.6204,3.507593,-3.698256,0.102750,0.000000,637.348,225.101,5.868773,27.563,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059938745,200252,200233,200252,200258,200274,29.000,6.114,41.000,512,256,0,586,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,27637.35,0,7
0.967275,0.454138,3.376318,4.535121,8.545830,1.057058,-59.064102,0.000000,26.300409,0.000000,4.166393,13.5047,12.053423,-11.173170,0.096686,0.000000,602.828,225.101,5.414635,27.563,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059938774,200281,200262,200281,200288,200310,29.000,6.674,48.000,512,256,0,588,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26397.17,0,7
0.923566,0.400063,18.569225,3.469536,3.643634,1.568027,-55.967178,0.000000,24.732382,0.000000,10.178921,24.3720,8.409789,-3.628461,0.090973,0.000000,581.740,225.101,5.814697,27.563,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059938805,200312,200292,200312,200318,200352,31.000,6.261,60.000,512,256,0,588,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26418.26,0,7
0.582010,0.270738,15.540236,4.195020,1.839035,1.447531,-52.185318,0.000000,23.284851,0.000000,4.875008,17.3477,10.248824,-10.383309,0.088249,0.000000,419.809,225.101,5.543960,27.567,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059938834,200341,200321,200341,200347,200387,29.000,6.191,66.000,512,256,0,589,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26580.19,0,7
0.834290,0.387026,4.691361,5.277731,1.595619,1.531216,-48.222576,0.000000,13.528887,0.000000,4.923517,14.4130,8.618782,-11.665552,0.083037,0.000000,706.375,225.101,5.411697,27.567,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059938892,200399,200379,200399,200405,200424,58.000,6.666,45.000,512,256,0,591,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26293.63,0,7
0.850644,0.368275,20.319965,3.907972,0.049498,7.473160,-54.238281,0.000000,21.002047,0.000000,10.095865,22.8605,8.569284,-3.754866,0.078136,0.000000,643.535,225.101,5.779973,27.567,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059938922,200429,200409,200429,200435,200465,30.000,6.255,56.000,512,256,0,591,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26356.46,0,7
0.486676,0.225039,15.803373,4.554537,1.090222,2.087164,-52.575684,0.000000,23.089211,0.000000,4.238287,18.6521,7.479063,-10.982839,0.075791,0.000000,675.973,225.101,5.554934,27.567,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059938951,200458,200438,200458,200465,200501,29.000,6.229,63.000,512,256,0,592,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26324.03,0,7
0.642491,0.285520,5.485595,5.084721,0.113649,2.747044,-63.860115,0.000000,25.836254,0.000000,10.658069,25.6135,7.365413,-3.089701,0.073520,0.000000,1548.527,225.101,5.840454,27.567,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059938979,200486,200468,200486,200492,200515,28.000,6.063,47.000,512,256,0,593,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28548.53,0,7
0.880058,0.411196,4.465573,5.269471,2.337812,2.188375,-49.706959,0.000000,23.647879,0.000000,4.709852,14.1843,9.703225,-11.752520,0.000000,0.000000,681.449,225.085,5.429258,27.567,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059939009,200516,200496,200516,200522,200536,30.000,6.678,40.000,512,256,0,594,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26318.55,0,7
0.823669,0.357754,23.625332,2.810229,2.770201,2.741383,-50.568195,0.000000,20.906496,0.000000,9.944163,21.7841,6.933024,-3.891473,0.000000,0.000000,737.035,225.085,5.787012,27.567,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059939039,200546,200526,200546,200552,200574,30.000,6.266,48.000,512,256,0,593,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26262.96,0,7
0.449126,0.207928,17.722658,2.631160,1.855086,3.065943,-54.477497,0.000000,23.972439,0.000000,4.198775,19.8220,8.788110,-11.032078,0.000000,0.000000,610.268,225.085,5.579084,27.567,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059939068,200575,200555,200575,200582,200629,29.000,6.255,74.000,512,256,0,593,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26389.73,0,7
0.304560,0.135933,36.489601,3.507551,1.465806,4.273170,-44.105373,0.000000,19.699268,0.000000,9.320095,22.4810,10.253916,-4.844543,0.000000,0.000000,682.588,225.085,5.443151,27.567,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059939098,200605,200585,200605,200611,200651,30.000,6.266,66.000,512,256,0,594,0,6,1,1,1,1,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26317.41,0,7
0.101786,0.045446,21.640972,4.815477,1.110437,0.641417,-53.571281,0.000000,17.100311,0.000000,9.925389,20.2408,9.444949,-4.339530,0.000000,0.000000,495.672,225.085,5.626497,27.567,-1,resistive_linear,electric_kettle,1,steady,unknown,0,electric_kettle,sess_1776059914741,1776059939157,200664,200644,200664,200670,200686,59.000,6.202,42.000,512,256,0,596,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26504.33,0,7
