abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,fs_err_hz,v_rms,i_rms,temp_c,label_arc,device_family,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,fft_size,hop_samples,queue_drop_count,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,model_pred,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,device_family_code,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,485.734,232.702,0.000000,27.782,-1,resistive_linear,electric_kettle,8,steady,unknown,0,electric_kettle,sess_1776066850792,1776066912742,12125,12106,12125,12128,12147,29.000,2.222,41.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26514.27,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,1602.438,232.702,0.000000,27.782,-1,resistive_linear,electric_kettle,8,steady,unknown,0,electric_kettle,sess_1776066850792,1776066912800,12183,12165,12183,12185,12205,58.000,2.208,40.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,28602.44,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,831.555,232.702,0.000000,27.784,-1,resistive_linear,electric_kettle,8,steady,unknown,0,electric_kettle,sess_1776066850792,1776066912830,12213,12193,12213,12216,12330,30.000,2.232,137.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26168.45,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,1827.434,232.702,0.000000,27.784,-1,resistive_linear,electric_kettle,8,steady,unknown,0,electric_kettle,sess_1776066850792,1776066912861,12244,12223,12244,12246,12361,31.000,2.192,138.000,512,256,0,0,0,0,0,1,1,1,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,25172.57,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,2391.514,232.702,0.000000,27.784,-1,resistive_linear,electric_kettle,8,steady,unknown,0,electric_kettle,sess_1776066850792,1776066912888,12271,12253,12271,12273,12375,27.000,2.139,122.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,29391.51,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,1900.480,232.702,0.000000,27.784,-1,resistive_linear,electric_kettle,8,steady,unknown,0,electric_kettle,sess_1776066850792,1776066912918,12301,12280,12301,12304,12388,30.000,2.222,108.000,512,256,0,0,0,0,0,1,1,1,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,25099.52,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,154.809,232.702,0.000000,27.784,-1,resistive_linear,electric_kettle,8,steady,unknown,0,electric_kettle,sess_1776066850792,1776066912947,12330,12311,12330,12332,12402,29.000,2.243,91.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,27154.81,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,891.000,232.702,0.000000,27.784,-1,resistive_linear,electric_kettle,8,steady,unknown,0,electric_kettle,sess_1776066850792,1776066912975,12358,12339,12358,12360,12416,28.000,2.194,77.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,27891.00,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,671.754,232.711,0.000000,27.784,-1,resistive_linear,electric_kettle,8,steady,unknown,0,electric_kettle,sess_1776066850792,1776066913035,12418,12398,12418,12420,12445,60.000,2.200,47.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26328.25,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,1006.391,232.711,0.000000,27.784,-1,resistive_linear,electric_kettle,8,steady,unknown,0,electric_kettle,sess_1776066850792,1776066913066,12449,12428,12449,12451,12474,31.000,2.261,46.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,25993.61,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,80.504,232.711,0.000000,27.784,-1,resistive_linear,electric_kettle,8,steady,unknown,0,electric_kettle,sess_1776066850792,1776066913094,12477,12458,12477,12479,12502,28.000,2.193,44.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,27080.50,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,742.219,232.711,0.000000,27.784,-1,resistive_linear,electric_kettle,8,steady,unknown,0,electric_kettle,sess_1776066850792,1776066913124,12507,12487,12507,12509,12531,30.000,2.230,44.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26257.78,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,903.637,232.711,0.000000,27.784,-1,resistive_linear,electric_kettle,8,steady,unknown,0,electric_kettle,sess_1776066850792,1776066913154,12537,12517,12537,12539,12560,30.000,2.199,43.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26096.36,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,546.277,232.711,0.000000,27.784,-1,resistive_linear,electric_kettle,8,steady,unknown,0,electric_kettle,sess_1776066850792,1776066913184,12567,12547,12567,12569,12604,30.000,2.231,57.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26453.72,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,1752.641,232.711,0.000000,27.784,-1,resistive_linear,electric_kettle,8,steady,unknown,0,electric_kettle,sess_1776066850792,1776066913212,12595,12577,12595,12598,12618,28.000,2.215,41.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,28752.64,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,473.781,232.711,0.000000,27.784,-1,resistive_linear,electric_kettle,8,steady,unknown,0,electric_kettle,sess_1776066850792,1776066913242,12625,12605,12625,12627,12647,30.000,2.236,42.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26526.22,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,379.898,232.711,0.000000,27.784,-1,resistive_linear,electric_kettle,8,steady,unknown,0,electric_kettle,sess_1776066850792,1776066913302,12685,12665,12685,12687,12719,60.000,2.227,54.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26620.10,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,1263.531,232.711,0.000000,27.784,-1,resistive_linear,electric_kettle,8,steady,unknown,0,electric_kettle,sess_1776066850792,1776066913330,12713,12695,12713,12715,12733,28.000,2.207,38.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,28263.53,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,560.107,232.711,0.000000,27.784,-1,resistive_linear,electric_kettle,8,steady,unknown,0,electric_kettle,sess_1776066850792,1776066913360,12743,12723,12743,12745,12762,30.000,2.219,39.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26439.89,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,350.213,232.711,0.000000,27.784,-1,resistive_linear,electric_kettle,8,steady,unknown,0,electric_kettle,sess_1776066850792,1776066913390,12773,12753,12773,12775,12791,30.000,2.195,38.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26649.79,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,553.947,232.711,0.000000,27.793,-1,resistive_linear,electric_kettle,8,steady,unknown,0,electric_kettle,sess_1776066850792,1776066913420,12803,12784,12803,12806,12836,30.000,2.228,52.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26446.05,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,917.199,232.711,0.000000,27.793,-1,resistive_linear,electric_kettle,8,steady,unknown,0,electric_kettle,sess_1776066850792,1776066913448,12831,12813,12831,12834,12850,28.000,2.222,37.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,27917.20,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,946.730,232.711,0.000000,27.793,-1,resistive_linear,electric_kettle,8,steady,unknown,0,electric_kettle,sess_1776066850792,1776066913478,12861,12841,12861,12864,12879,30.000,2.219,38.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26053.27,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,471.295,232.711,0.000000,27.793,-1,resistive_linear,electric_kettle,8,steady,unknown,0,electric_kettle,sess_1776066850792,1776066913508,12891,12871,12891,12893,12908,30.000,2.188,37.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26528.71,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,725.496,232.711,0.000000,27.793,-1,resistive_linear,electric_kettle,8,steady,unknown,0,electric_kettle,sess_1776066850792,1776066913566,12949,12930,12949,12952,12966,58.000,2.246,36.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,27725.50,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,702.898,232.711,0.000000,27.793,-1,resistive_linear,electric_kettle,8,steady,unknown,0,electric_kettle,sess_1776066850792,1776066913597,12980,12960,12980,12982,12994,31.000,2.228,34.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26297.10,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,818.766,232.711,0.000000,27.793,-1,resistive_linear,electric_kettle,8,steady,unknown,0,electric_kettle,sess_1776066850792,1776066913626,13009,12989,13009,13012,13035,29.000,2.166,46.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26181.23,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,1006.127,232.711,0.000000,27.793,-1,resistive_linear,electric_kettle,8,steady,unknown,0,electric_kettle,sess_1776066850792,1776066913657,13040,13020,13040,13043,13157,31.000,2.225,137.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,25993.87,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,1563.883,232.540,0.000000,27.793,-1,resistive_linear,electric_kettle,8,steady,unknown,0,electric_kettle,sess_1776066850792,1776066913686,13069,13050,13069,13071,13170,29.000,2.187,120.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,28563.88,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,744.824,232.540,0.000000,27.793,-1,resistive_linear,electric_kettle,8,steady,unknown,0,electric_kettle,sess_1776066850792,1776066913715,13098,13079,13098,13101,13187,29.000,2.226,108.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,27744.82,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,2447.324,232.540,0.000000,27.793,-1,resistive_linear,electric_kettle,8,steady,unknown,0,electric_kettle,sess_1776066850792,1776066913742,13125,13107,13125,13127,13200,27.000,2.148,93.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,29447.32,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,1125.250,232.540,0.000000,27.793,-1,resistive_linear,electric_kettle,8,steady,unknown,0,electric_kettle,sess_1776066850792,1776066913799,13182,13163,13182,13184,13229,57.000,2.229,66.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,28125.25,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,686.188,232.540,0.000000,27.793,-1,resistive_linear,electric_kettle,8,steady,unknown,0,electric_kettle,sess_1776066850792,1776066913829,13212,13192,13212,13214,13244,30.000,2.226,52.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26313.81,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,541.375,232.540,0.000000,27.793,-1,resistive_linear,electric_kettle,8,steady,unknown,0,electric_kettle,sess_1776066850792,1776066913859,13242,13222,13242,13244,13258,30.000,2.165,36.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26458.63,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,798.395,232.540,0.000000,27.793,-1,resistive_linear,electric_kettle,8,steady,unknown,0,electric_kettle,sess_1776066850792,1776066913889,13272,13252,13272,13275,13316,30.000,2.228,64.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26201.61,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,1550.773,232.540,0.000000,27.793,-1,resistive_linear,electric_kettle,8,steady,unknown,0,electric_kettle,sess_1776066850792,1776066913919,13302,13283,13302,13304,13329,30.000,2.187,46.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,28550.77,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,774.518,232.540,0.000000,27.799,-1,resistive_linear,electric_kettle,8,steady,unknown,0,electric_kettle,sess_1776066850792,1776066913949,13332,13312,13332,13334,13358,30.000,2.219,46.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26225.48,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,980.590,232.540,0.000000,27.799,-1,resistive_linear,electric_kettle,8,steady,unknown,0,electric_kettle,sess_1776066850792,1776066913979,13362,13342,13362,13364,13387,30.000,2.201,45.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26019.41,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,505.555,232.540,0.000000,27.799,-1,resistive_linear,electric_kettle,8,steady,unknown,0,electric_kettle,sess_1776066850792,1776066914009,13392,13372,13392,13394,13431,30.000,2.227,59.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26494.45,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,321.531,232.540,0.000000,27.799,-1,resistive_linear,electric_kettle,8,steady,unknown,0,electric_kettle,sess_1776066850792,1776066914068,13451,13431,13451,13453,13474,59.000,2.224,43.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26678.47,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,517.822,232.540,0.000000,27.799,-1,resistive_linear,electric_kettle,8,steady,unknown,0,electric_kettle,sess_1776066850792,1776066914098,13481,13461,13481,13483,13502,30.000,2.187,41.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26482.18,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,737.094,232.540,0.000000,27.799,-1,resistive_linear,electric_kettle,8,steady,unknown,0,electric_kettle,sess_1776066850792,1776066914128,13511,13491,13511,13514,13546,30.000,2.232,55.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26262.91,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,1122.629,232.540,0.000000,27.799,-1,resistive_linear,electric_kettle,8,steady,unknown,0,electric_kettle,sess_1776066850792,1776066914157,13540,13521,13540,13542,13560,29.000,2.200,39.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,28122.63,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,773.734,232.540,0.000000,27.799,-1,resistive_linear,electric_kettle,8,steady,unknown,0,electric_kettle,sess_1776066850792,1776066914187,13570,13550,13570,13573,13589,30.000,2.221,39.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26226.27,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,545.516,232.540,0.000000,27.799,-1,resistive_linear,electric_kettle,8,steady,unknown,0,electric_kettle,sess_1776066850792,1776066914217,13600,13580,13600,13602,13617,30.000,2.188,37.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26454.48,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,817.824,232.540,0.000000,27.799,-1,resistive_linear,electric_kettle,8,steady,unknown,0,electric_kettle,sess_1776066850792,1776066914247,13630,13610,13630,13633,13645,30.000,2.217,35.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26182.18,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,1432.285,232.540,0.000000,27.799,-1,resistive_linear,electric_kettle,8,steady,unknown,0,electric_kettle,sess_1776066850792,1776066914275,13658,13640,13658,13661,13674,28.000,2.161,34.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,28432.29,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,728.711,232.540,0.000000,27.799,-1,resistive_linear,electric_kettle,8,steady,unknown,0,electric_kettle,sess_1776066850792,1776066914337,13720,13700,13720,13722,13744,62.000,2.177,44.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26271.29,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,700.430,232.540,0.000000,27.799,-1,resistive_linear,electric_kettle,8,steady,unknown,0,electric_kettle,sess_1776066850792,1776066914367,13750,13730,13750,13752,13788,30.000,2.233,58.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26299.57,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,1494.510,232.540,0.000000,27.799,-1,resistive_linear,electric_kettle,8,steady,unknown,0,electric_kettle,sess_1776066850792,1776066914395,13778,13760,13778,13781,13802,28.000,2.181,42.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,28494.51,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,382.162,232.540,0.000000,27.799,-1,resistive_linear,electric_kettle,8,steady,unknown,0,electric_kettle,sess_1776066850792,1776066914426,13809,13789,13809,13811,13831,31.000,2.222,42.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26617.84,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,504.783,232.194,0.000000,27.805,-1,resistive_linear,electric_kettle,8,steady,unknown,0,electric_kettle,sess_1776066850792,1776066914455,13838,13819,13838,13841,13849,29.000,2.172,30.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26495.22,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,538.029,232.194,0.000000,27.805,-1,resistive_linear,electric_kettle,8,steady,unknown,0,electric_kettle,sess_1776066850792,1776066914486,13869,13850,13869,13872,13906,31.000,2.224,56.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26461.97,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,1631.908,232.194,0.000000,27.805,-1,resistive_linear,electric_kettle,8,steady,unknown,0,electric_kettle,sess_1776066850792,1776066914515,13898,13879,13898,13900,13920,29.000,2.203,41.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,28631.91,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,415.232,232.194,0.000000,27.805,-1,resistive_linear,electric_kettle,8,steady,unknown,0,electric_kettle,sess_1776066850792,1776066914545,13928,13908,13928,13930,13947,30.000,2.230,39.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26584.77,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,545.451,232.194,0.000000,27.805,-1,resistive_linear,electric_kettle,8,steady,unknown,0,electric_kettle,sess_1776066850792,1776066914575,13958,13938,13958,13960,13977,30.000,2.182,39.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26454.55,0,7
