abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,fs_err_hz,v_rms,i_rms,temp_c,label_arc,device_family,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,fft_size,hop_samples,queue_drop_count,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,model_pred,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,device_family_code,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,1425.770,229.797,0.000000,27.527,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060292228,1776060310006,571513,571492,571513,571515,571614,31.000,2.204,122.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,25574.23,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,863.109,229.797,0.000000,27.527,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060292228,1776060310063,571570,571552,571570,571573,571642,57.000,2.219,90.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,27863.11,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,1600.469,229.797,0.000000,27.527,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060292228,1776060310091,571598,571580,571598,571600,571655,28.000,2.248,75.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,28600.47,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,855.260,229.797,0.000000,27.527,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060292228,1776060310120,571627,571607,571627,571630,571670,29.000,2.231,63.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26144.74,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,700.385,229.797,0.000000,27.527,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060292228,1776060310150,571657,571637,571657,571659,571684,30.000,2.230,47.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26299.62,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,628.285,229.797,0.000000,27.527,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060292228,1776060310180,571687,571667,571687,571689,571713,30.000,2.174,46.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26371.71,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,205.020,229.854,0.000000,27.527,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060292228,1776060310211,571718,571699,571718,571721,571740,31.000,2.270,41.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26794.98,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,626.248,229.854,0.000000,27.527,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060292228,1776060310240,571747,571727,571747,571749,571771,29.000,2.204,44.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26373.75,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,933.730,229.854,0.000000,27.527,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060292228,1776060310300,571807,571787,571807,571809,571829,60.000,2.194,42.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26066.27,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,243.363,229.854,0.000000,27.527,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060292228,1776060310330,571837,571817,571837,571839,571858,30.000,2.230,41.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,27243.36,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,420.641,229.854,0.000000,27.527,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060292228,1776060310358,571865,571846,571865,571868,571887,28.000,2.215,41.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26579.36,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,361.059,229.854,0.000000,27.527,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060292228,1776060310388,571895,571875,571895,571897,571916,30.000,2.225,41.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26638.94,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,553.543,229.854,0.000000,27.527,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060292228,1776060310418,571925,571905,571925,571927,571945,30.000,2.182,40.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26446.46,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,701.168,229.854,0.000000,27.527,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060292228,1776060310448,571955,571935,571955,571957,571973,30.000,2.248,38.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,27701.17,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,510.367,229.854,0.000000,27.515,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060292228,1776060310477,571984,571964,571984,571986,572003,29.000,2.175,39.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26489.63,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,817.316,229.854,0.000000,27.515,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060292228,1776060310507,572014,571994,572014,572017,572032,30.000,2.220,38.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26182.68,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,1166.291,229.854,0.000000,27.515,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060292228,1776060310566,572073,572054,572073,572075,572089,59.000,2.260,35.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,28166.29,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,778.545,229.854,0.000000,27.515,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060292228,1776060310595,572102,572082,572102,572105,572117,29.000,2.221,35.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26221.46,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,725.957,229.854,0.000000,27.515,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060292228,1776060310625,572132,572112,572132,572135,572159,30.000,2.224,47.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26274.04,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,498.937,229.854,0.000000,27.515,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060292228,1776060310655,572162,572142,572162,572164,572187,30.000,2.186,45.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26501.06,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,356.098,229.854,0.000000,27.515,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060292228,1776060310685,572192,572172,572192,572194,572214,30.000,2.277,42.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26643.90,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,707.867,229.854,0.000000,27.515,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060292228,1776060310714,572221,572201,572221,572223,572243,29.000,2.194,42.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26292.13,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,440.213,229.854,0.000000,27.515,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060292228,1776060310744,572251,572231,572251,572253,572272,30.000,2.231,41.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26559.79,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,341.086,229.854,0.000000,27.515,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060292228,1776060310773,572280,572261,572280,572283,572301,29.000,2.226,40.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26658.91,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,533.199,229.854,0.000000,27.515,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060292228,1776060310831,572338,572319,572338,572341,572357,58.000,2.162,38.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26466.80,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,587.080,229.854,0.000000,27.515,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060292228,1776060310862,572369,572349,572369,572371,572386,31.000,2.220,37.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26412.92,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,767.039,230.083,0.000000,27.515,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060292228,1776060310892,572399,572379,572399,572401,572404,30.000,2.184,25.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26232.96,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,550.895,230.083,0.000000,27.515,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060292228,1776060310921,572428,572409,572428,572431,572444,29.000,2.254,35.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,27550.89,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,866.000,230.083,0.000000,27.515,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060292228,1776060310951,572458,572438,572458,572461,572486,30.000,2.215,48.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26134.00,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,533.105,230.083,0.000000,27.521,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060292228,1776060310981,572488,572468,572488,572490,572515,30.000,2.221,47.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26466.89,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,895.785,230.083,0.000000,27.521,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060292228,1776060311011,572518,572498,572518,572520,572544,30.000,2.191,46.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26104.21,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,282.303,230.083,0.000000,27.521,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060292228,1776060311041,572548,572528,572548,572550,572573,30.000,2.229,45.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26717.70,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,587.137,230.083,0.000000,27.521,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060292228,1776060311099,572606,572586,572606,572608,572631,58.000,2.230,45.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26412.86,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,1793.781,230.083,0.000000,27.521,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060292228,1776060311130,572637,572616,572637,572639,572661,31.000,2.169,45.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,25206.22,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,332.180,230.083,0.000000,27.521,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060292228,1776060311160,572667,572647,572667,572669,572688,30.000,2.252,41.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,27332.18,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,471.031,230.083,0.000000,27.521,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060292228,1776060311188,572695,572676,572695,572698,572717,28.000,2.221,41.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26528.97,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,680.574,230.083,0.000000,27.521,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060292228,1776060311218,572725,572705,572725,572728,572819,30.000,2.216,114.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26319.43,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,2379.707,230.083,0.000000,27.521,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060292228,1776060311247,572754,572736,572754,572756,572833,29.000,2.190,97.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,29379.71,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,946.000,230.083,0.000000,27.521,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060292228,1776060311275,572782,572763,572782,572784,572848,28.000,2.223,85.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,27946.00,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,780.881,230.083,0.000000,27.521,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060292228,1776060311333,572840,572820,572840,572843,572877,58.000,2.234,57.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26219.12,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,396.738,230.083,0.000000,27.521,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060292228,1776060311363,572870,572850,572870,572872,572891,30.000,2.192,41.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26603.26,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,470.818,230.083,0.000000,27.521,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060292228,1776060311393,572900,572880,572900,572902,572935,30.000,2.226,55.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26529.18,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,1238.430,230.083,0.000000,27.521,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060292228,1776060311421,572928,572910,572928,572931,572950,28.000,2.216,40.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,28238.43,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,1863.010,230.083,0.000000,27.521,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060292228,1776060311452,572959,572938,572959,572962,572979,31.000,2.221,41.000,512,256,0,0,0,0,0,1,1,1,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,25136.99,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,363.797,230.083,0.000000,27.518,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060292228,1776060311482,572989,572969,572989,572991,573009,30.000,2.183,40.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26636.20,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,414.187,230.083,0.000000,27.518,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060292228,1776060311512,573019,572999,573019,573021,573053,30.000,2.215,54.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26585.81,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,1193.096,230.251,0.000000,27.518,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060292228,1776060311540,573047,573029,573047,573049,573067,28.000,2.210,38.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,28193.10,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,429.488,230.251,0.000000,27.518,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060292228,1776060311600,573107,573087,573107,573109,573127,60.000,2.178,40.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26570.51,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,744.547,230.251,0.000000,27.518,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060292228,1776060311630,573137,573117,573137,573140,573171,30.000,2.217,54.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26255.45,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,1241.857,230.251,0.000000,27.518,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060292228,1776060311658,573165,573147,573165,573168,573185,28.000,2.211,38.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,28241.86,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,410.313,230.251,0.000000,27.518,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060292228,1776060311688,573195,573175,573195,573197,573214,30.000,2.223,39.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26589.69,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,609.215,230.251,0.000000,27.518,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060292228,1776060311718,573225,573205,573225,573227,573243,30.000,2.180,38.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26390.79,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,654.971,230.251,0.000000,27.518,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060292228,1776060311748,573255,573235,573255,573258,573287,30.000,2.223,52.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26345.03,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,1041.711,230.251,0.000000,27.518,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060292228,1776060311776,573283,573265,573283,573286,573301,28.000,2.210,36.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,28041.71,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,525.961,230.251,0.000000,27.518,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060292228,1776060311806,573313,573293,573313,573315,573330,30.000,2.216,37.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26474.04,0,7
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.000000,0.000000,769.008,230.251,0.000000,27.518,-1,resistive_linear,electric_kettle,1,start,unknown,0,electric_kettle,sess_1776060292228,1776060311866,573373,573353,573373,573375,573401,60.000,2.226,48.000,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,0,-1,-1,0.0000,0.0000,0,0,0,0,26230.99,0,7
