abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,fs_err_hz,v_rms,i_rms,temp_c,label_arc,device_family,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,fft_size,hop_samples,queue_drop_count,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,model_pred,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,device_family_code,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
0.833743,0.395555,4.036031,7.009385,0.648027,2.400713,-55.233456,0.000000,24.717773,0.000000,4.195665,4.3065,8.195778,-13.105731,0.000000,0.000000,1638.980,224.236,5.534845,27.363,-1,resistive_linear,electric_kettle,6,arc,unknown,0,electric_kettle,sess_1776065327223,1776065344959,3459334,3459316,3459334,3459341,3459384,28.000,6.540,68.000,512,256,0,206,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28638.98,0,7
0.716703,0.317348,19.160410,5.046757,0.622616,4.439310,-56.002541,0.000000,20.278463,0.000000,6.497810,23.9355,7.573162,-7.957011,0.000000,0.000000,361.025,224.236,5.852193,27.363,-1,resistive_linear,electric_kettle,6,arc,unknown,0,electric_kettle,sess_1776065327223,1776065344988,3459363,3459343,3459363,3459369,3459406,29.000,6.187,63.000,512,256,0,207,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26638.97,0,7
0.922433,0.431861,8.059473,5.488341,2.141586,0.527342,-49.873791,0.000000,20.805805,0.000000,7.359699,14.9245,9.714748,-7.573387,0.000000,0.000000,715.178,224.236,5.420331,27.363,-1,resistive_linear,electric_kettle,6,arc,unknown,0,electric_kettle,sess_1776065327223,1776065345018,3459393,3459373,3459393,3459399,3459420,30.000,6.371,47.000,512,256,0,208,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26284.82,0,7
1.081661,0.469038,18.313660,4.032317,3.109728,2.863684,-53.210522,0.000000,23.669489,0.000000,9.989465,23.9762,6.605021,-3.871033,0.233868,0.000000,921.277,224.052,5.889369,27.363,-1,resistive_linear,electric_kettle,6,arc,unknown,0,electric_kettle,sess_1776065327223,1776065345048,3459423,3459403,3459423,3459430,3459473,30.000,6.227,70.000,512,256,0,208,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26078.72,0,7
0.463512,0.218384,13.593668,4.656500,2.809391,2.564766,-56.610470,0.000000,26.234255,0.000000,4.089270,16.6499,9.414412,-12.946737,0.226866,0.000000,1015.021,224.052,5.670986,27.363,-1,resistive_linear,electric_kettle,6,arc,unknown,0,electric_kettle,sess_1776065327223,1776065345078,3459453,3459434,3459453,3459459,3459477,30.000,6.157,43.000,512,256,0,209,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28015.02,0,7
0.338537,0.157870,20.761194,4.401382,1.289056,4.700333,-53.171120,0.000000,21.575365,0.000000,3.766384,21.0509,8.504439,-15.729133,0.207092,0.000000,424.686,224.052,5.671256,27.363,-1,resistive_linear,electric_kettle,6,arc,unknown,0,electric_kettle,sess_1776065327223,1776065345137,3459512,3459492,3459512,3459518,3459534,59.000,6.205,42.000,512,256,0,210,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26575.31,0,7
0.015140,0.006869,20.577148,3.570576,1.140852,0.191736,-54.353363,0.000000,21.383629,0.000000,10.130319,19.9493,7.363587,-4.174071,0.194877,0.000000,552.453,224.052,5.664387,27.363,-1,resistive_linear,electric_kettle,6,arc,unknown,0,electric_kettle,sess_1776065327223,1776065345166,3459541,3459521,3459541,3459548,3459569,29.000,6.226,48.000,512,256,0,210,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26447.55,0,7
0.207465,0.094013,20.190792,4.027872,2.343059,2.702019,-57.799194,0.000000,24.085648,0.000000,3.187458,23.5580,9.706646,-12.068546,0.189040,0.000000,606.199,224.052,5.758400,27.363,-1,resistive_linear,electric_kettle,6,arc,unknown,0,electric_kettle,sess_1776065327223,1776065345196,3459571,3459551,3459571,3459577,3459611,30.000,6.237,60.000,512,256,0,211,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26393.80,0,7
0.052621,0.024241,11.955580,4.402855,0.221100,0.138191,-57.393970,0.000000,24.223839,0.000000,10.191474,20.7018,9.927746,-4.179529,0.183380,0.000000,1136.584,224.052,5.782641,27.363,-1,resistive_linear,electric_kettle,6,arc,unknown,0,electric_kettle,sess_1776065327223,1776065345223,3459598,3459580,3459598,3459605,3459625,27.000,6.091,45.000,512,256,0,210,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,28136.58,0,7
0.516423,0.238904,16.183445,2.282440,0.004029,1.147139,-51.823082,0.000000,23.076700,0.000000,4.412984,18.7378,9.923717,-10.764757,0.172562,0.000000,605.379,224.052,5.543738,27.363,-1,resistive_linear,electric_kettle,6,arc,unknown,0,electric_kettle,sess_1776065327223,1776065345253,3459628,3459608,3459628,3459634,3459667,30.000,6.245,59.000,512,256,0,210,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26394.62,0,7
0.395429,0.175373,24.682446,3.221601,0.966232,7.666776,-53.040161,0.000000,15.409925,0.000000,9.883423,21.4410,8.957484,-4.187058,0.167391,0.000000,707.039,224.052,5.719110,27.363,-1,resistive_linear,electric_kettle,6,arc,unknown,0,electric_kettle,sess_1776065327223,1776065345282,3459657,3459637,3459657,3459663,3459681,29.000,6.231,44.000,512,256,0,211,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26292.96,0,7
0.091101,0.041681,22.991037,2.874033,0.432635,3.474586,-54.101429,0.000000,18.884510,0.000000,3.612230,21.4429,8.524849,-15.133533,0.157510,0.000000,483.508,224.052,5.677429,27.366,-1,resistive_linear,electric_kettle,6,arc,unknown,0,electric_kettle,sess_1776065327223,1776065345312,3459687,3459667,3459687,3459693,3459737,30.000,6.256,70.000,512,256,0,209,0,6,0,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26516.49,0,7
0.528003,0.245059,19.408701,3.046829,1.127567,0.379335,-55.710831,0.000000,17.381460,0.000000,4.334528,18.8940,9.960119,-10.924513,0.148214,0.000000,360.303,224.052,5.556478,27.366,-1,resistive_linear,electric_kettle,6,arc,unknown,0,electric_kettle,sess_1776065327223,1776065345369,3459744,3459725,3459744,3459751,3459772,57.000,6.226,47.000,512,256,0,211,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26639.70,0,7
0.520736,0.231477,20.037197,2.770848,1.715187,5.827755,-57.714001,0.000000,23.209215,0.000000,10.181444,23.7059,8.244932,-3.850056,0.139468,0.000000,598.461,224.052,5.787955,27.366,-1,resistive_linear,electric_kettle,6,arc,unknown,0,electric_kettle,sess_1776065327223,1776065345399,3459774,3459754,3459774,3459780,3459814,30.000,6.173,60.000,512,256,0,211,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26401.54,0,7
0.125201,0.057973,22.426527,3.622096,0.483930,1.936968,-56.001289,0.000000,21.272247,0.000000,3.492858,21.4282,8.728862,-13.365058,0.135289,0.000000,724.461,224.052,5.729982,27.366,-1,resistive_linear,electric_kettle,6,arc,unknown,0,electric_kettle,sess_1776065327223,1776065345429,3459804,3459784,3459804,3459810,3459828,30.000,6.241,44.000,512,256,0,212,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26275.54,0,7
0.591023,0.270925,20.575800,4.070118,0.997794,3.825842,-50.859863,0.000000,25.098089,0.000000,9.753164,18.6011,7.731068,-4.816575,0.131239,0.000000,205.965,224.052,5.459057,27.366,-1,resistive_linear,electric_kettle,6,arc,unknown,0,electric_kettle,sess_1776065327223,1776065345458,3459833,3459813,3459833,3459840,3459860,29.000,6.678,47.000,512,256,0,213,0,6,1,1,1,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0,1,0,0,26794.04,0,7
0.000000,5.459057,0.000000,4.687497,7.731068,25.098089,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.131239,0.000000,177.568,224.052,0.000000,27.366,-1,resistive_linear,electric_kettle,6,arc,unknown,0,electric_kettle,sess_1776065327223,1776065345487,3459862,3459843,3459862,3459864,3459876,29.000,2.224,33.000,512,256,0,212,0,6,0,1,1,0,0,0,0,0,1,0,0,0,1.0000,1.0000,0,1,0,0,27177.57,0,7
0.000000,0.000000,0.000000,1.749599,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.131239,0.000000,736.715,224.052,0.000000,27.366,-1,resistive_linear,electric_kettle,6,arc,unknown,0,electric_kettle,sess_1776065327223,1776065345516,3459891,3459872,3459891,3459894,3459918,29.000,2.218,46.000,512,256,0,209,0,6,0,1,1,0,0,0,0,0,1,0,0,0,1.0000,1.0000,0,1,0,0,26263.29,0,7
0.000000,0.000000,0.000000,0.906992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.131239,0.000000,556.570,224.052,0.000000,27.366,-1,resistive_linear,electric_kettle,6,arc,unknown,0,electric_kettle,sess_1776065327223,1776065345547,3459922,3459903,3459922,3459925,3459947,31.000,2.241,44.000,512,256,0,207,0,6,0,1,1,0,0,0,0,0,1,0,0,0,1.0000,1.0000,0,1,0,0,26443.43,0,7
0.000000,0.000000,0.000000,0.653034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.131239,0.000000,41.750,224.052,0.000000,27.366,-1,resistive_linear,electric_kettle,6,arc,unknown,0,electric_kettle,sess_1776065327223,1776065345577,3459952,3459932,3459952,3459954,3459974,30.000,2.217,42.000,512,256,0,206,0,6,0,1,1,0,0,0,0,0,1,0,0,0,1.0000,1.0000,0,1,0,0,26958.25,0,7
0.000000,0.000000,0.000000,0.175496,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.131239,0.000000,715.910,224.052,0.000000,27.366,-1,resistive_linear,electric_kettle,6,arc,unknown,0,electric_kettle,sess_1776065327223,1776065345636,3460011,3459991,3460011,3460013,3460032,59.000,2.188,41.000,512,256,0,202,0,6,0,1,1,0,0,0,0,0,1,0,0,0,1.0000,1.0000,0,1,0,0,26284.09,0,7
0.000000,0.000000,0.000000,0.090977,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.131239,0.000000,523.156,224.052,0.000000,27.366,-1,resistive_linear,electric_kettle,6,arc,unknown,0,electric_kettle,sess_1776065327223,1776065345666,3460041,3460021,3460041,3460043,3460061,30.000,2.229,40.000,512,256,0,200,0,6,0,1,1,0,0,0,0,0,1,0,0,0,1.0000,1.0000,0,1,0,0,26476.84,0,7
0.000000,0.000000,0.000000,0.065503,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.0000,0.000000,0.000000,0.131239,0.000000,751.684,224.052,0.000000,27.366,-1,resistive_linear,electric_kettle,6,arc,unknown,0,electric_kettle,sess_1776065327223,1776065345695,3460070,3460051,3460070,3460072,3460088,29.000,2.211,37.000,512,256,0,199,0,6,0,1,1,0,0,0,0,0,1,0,0,0,1.0000,1.0000,0,1,0,0,27751.68,0,7
0.147924,5.523660,18.842361,0.033957,8.891565,19.429487,-53.113903,0.000000,19.429487,0.000000,9.401175,18.1259,8.891565,-4.665412,0.131239,0.000000,727.395,224.052,5.523660,27.366,-1,resistive_linear,electric_kettle,6,arc,unknown,0,electric_kettle,sess_1776065327223,1776065345725,3460100,3460080,3460100,3460107,3460121,30.000,6.836,41.000,512,256,0,197,0,6,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26272.61,0,7
0.832691,0.367961,19.682560,0.017603,1.567885,9.819777,-61.101875,0.000000,29.249264,0.000000,7.922111,24.3574,7.323680,-6.425964,0.000000,0.000000,443.859,224.017,5.891621,27.366,-1,resistive_linear,electric_kettle,6,arc,unknown,0,electric_kettle,sess_1776065327223,1776065345754,3460129,3460110,3460129,3460136,3460143,29.000,6.160,33.000,512,256,0,195,0,6,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26556.14,0,7
1.026307,0.483730,7.674154,0.006570,1.273178,3.668652,-51.703209,0.000000,25.580612,0.000000,4.591844,15.8147,8.596858,-12.154272,0.000000,0.000000,872.912,224.017,5.407891,27.366,-1,resistive_linear,electric_kettle,6,arc,unknown,0,electric_kettle,sess_1776065327223,1776065345785,3460160,3460140,3460160,3460166,3460208,31.000,6.249,68.000,512,256,0,192,0,6,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26127.09,0,7
1.263835,0.546776,12.201957,0.004731,1.754989,2.795891,-61.078308,0.000000,22.784721,0.000000,9.962396,24.8910,6.841869,-3.470366,0.000000,0.000000,1202.539,224.017,5.954667,27.366,-1,resistive_linear,electric_kettle,6,arc,unknown,0,electric_kettle,sess_1776065327223,1776065345813,3460188,3460169,3460188,3460194,3460228,28.000,6.091,59.000,512,256,0,191,0,6,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,28202.54,0,7
1.152967,0.501668,19.112747,0.001766,3.145383,0.588514,-59.576042,0.000000,32.251392,0.000000,8.838572,24.7052,7.005769,-5.271273,0.000000,0.000000,774.395,224.017,5.940536,27.370,-1,resistive_linear,electric_kettle,6,arc,unknown,0,electric_kettle,sess_1776065327223,1776065345872,3460247,3460227,3460247,3460253,3460275,59.000,6.204,48.000,512,256,0,188,0,6,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26225.61,0,7
0.989592,0.470297,9.061096,0.000915,1.833401,9.269426,-52.788567,0.000000,22.981966,0.000000,4.761093,16.1595,8.839170,-14.449303,0.000000,0.000000,609.562,224.017,5.470239,27.370,-1,resistive_linear,electric_kettle,6,arc,unknown,0,electric_kettle,sess_1776065327223,1776065345902,3460277,3460257,3460277,3460283,3460404,30.000,6.230,147.000,512,256,0,186,0,6,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26390.44,0,7
0.881542,0.385780,14.872342,0.000659,2.871449,6.321156,-58.717785,0.000000,16.660810,0.000000,9.968899,24.8515,5.967720,-3.802846,0.000000,0.000000,795.047,224.017,5.856019,27.370,-1,resistive_linear,electric_kettle,6,arc,unknown,0,electric_kettle,sess_1776065327223,1776065345930,3460305,3460286,3460305,3460311,3460417,28.000,6.099,131.000,512,256,0,185,0,6,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,27795.05,0,7
1.210183,0.566949,7.525334,0.000475,3.724881,4.582628,-50.186420,0.000000,21.243439,0.000000,5.939941,16.6609,9.692601,-8.984046,0.000000,0.000000,1102.020,224.017,5.289070,27.370,-1,resistive_linear,electric_kettle,6,arc,unknown,0,electric_kettle,sess_1776065327223,1776065345960,3460335,3460315,3460335,3460342,3460450,30.000,6.707,135.000,512,256,0,184,0,6,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,25897.98,0,7
1.241370,0.525257,7.177177,0.000342,2.926810,2.920280,-63.105984,0.000000,24.163719,0.000000,9.699244,17.4650,6.765791,-3.338922,0.000000,0.000000,2435.447,224.017,5.814326,27.370,-1,resistive_linear,electric_kettle,6,arc,unknown,0,electric_kettle,sess_1776065327223,1776065345987,3460362,3460344,3460362,3460368,3460469,27.000,5.824,125.000,512,256,0,183,0,6,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,29435.45,0,7
0.471054,0.219110,2.707254,0.000246,5.136558,4.606234,-37.556690,0.000000,28.769953,0.000000,10.328297,19.9840,1.629233,-4.787105,0.000000,0.000000,588.330,224.017,5.595217,27.370,-1,resistive_linear,electric_kettle,6,arc,unknown,0,electric_kettle,sess_1776065327223,1776065346016,3460391,3460372,3460391,3460398,3460489,29.000,6.228,117.000,512,256,0,182,0,6,0,1,1,1,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26411.67,0,7
0.350994,0.157111,29.720175,0.000177,8.123922,8.453676,-47.978687,0.000000,20.316277,0.000000,4.679508,19.9320,9.753156,-10.306780,0.000000,0.000000,1577.006,224.017,5.752328,27.370,-1,resistive_linear,electric_kettle,6,arc,unknown,0,electric_kettle,sess_1776065327223,1776065346046,3460421,3460401,3460421,3460428,3460503,30.000,6.279,102.000,512,256,0,181,0,6,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,25422.99,0,7
0.962617,0.422906,19.803898,0.000092,0.259654,14.067764,-62.327095,0.000000,24.567621,0.000000,8.566355,24.0391,8.792694,-5.645006,0.000000,0.000000,494.598,224.017,5.914518,27.370,-1,resistive_linear,electric_kettle,6,arc,unknown,0,electric_kettle,sess_1776065327223,1776065346105,3460480,3460460,3460480,3460486,3460536,59.000,6.156,76.000,512,256,0,179,0,6,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26505.40,0,7
1.028427,0.486613,9.704919,0.000066,0.227795,1.100231,-51.787754,0.000000,25.667852,0.000000,4.523378,15.3522,8.564899,-13.926107,0.000000,0.000000,549.043,224.017,5.427905,27.370,-1,resistive_linear,electric_kettle,6,arc,unknown,0,electric_kettle,sess_1776065327223,1776065346135,3460510,3460490,3460510,3460516,3460555,30.000,6.224,65.000,512,256,0,178,0,6,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26450.96,0,7
1.035302,0.449563,18.438286,0.000048,0.155687,1.636858,-58.979626,0.000000,24.030994,0.000000,10.020067,24.8633,8.409212,-3.882255,0.000000,0.000000,619.426,224.017,5.877467,27.370,-1,resistive_linear,electric_kettle,6,arc,unknown,0,electric_kettle,sess_1776065327223,1776065346164,3460539,3460519,3460539,3460545,3460587,29.000,6.205,68.000,512,256,0,177,0,6,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26380.57,0,7
0.802503,0.377336,5.522327,0.000034,1.235167,3.961763,-53.337662,0.000000,27.992758,0.000000,4.331817,8.4382,9.644379,-11.138635,0.000000,0.000000,1125.469,224.017,5.500132,27.370,-1,resistive_linear,electric_kettle,6,arc,unknown,0,electric_kettle,sess_1776065327223,1776065346192,3460567,3460549,3460567,3460574,3460606,28.000,6.128,57.000,512,256,0,176,0,6,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,28125.47,0,7
0.891722,0.392368,19.269964,0.000025,1.067510,0.586012,-62.830051,0.000000,27.406746,0.000000,8.877257,24.1474,8.576869,-5.303051,0.000000,0.000000,370.016,224.017,5.892499,27.370,-1,resistive_linear,electric_kettle,6,arc,unknown,0,electric_kettle,sess_1776065327223,1776065346221,3460596,3460577,3460596,3460603,3460620,29.000,6.225,43.000,512,256,0,175,0,6,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26629.98,0,7
1.072658,0.505652,1.228933,0.000013,1.701768,1.331562,-55.758072,0.000000,26.075184,0.000000,6.059587,13.9703,10.278637,-9.096538,0.000000,0.000000,794.633,224.017,5.386847,27.370,-1,resistive_linear,electric_kettle,6,arc,unknown,0,electric_kettle,sess_1776065327223,1776065346251,3460626,3460606,3460626,3460632,3460653,30.000,6.240,47.000,512,256,0,173,0,6,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26205.37,0,7
1.168052,0.503371,19.803534,0.000007,3.411353,0.155043,-62.073727,0.000000,25.920141,0.000000,9.119592,24.3894,6.867284,-4.928739,0.000000,0.000000,800.020,224.017,5.890218,27.370,-1,resistive_linear,electric_kettle,6,arc,unknown,0,electric_kettle,sess_1776065327223,1776065346280,3460655,3460635,3460655,3460661,3460693,29.000,6.197,58.000,512,256,0,171,0,5,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26199.98,0,7
1.005534,0.437235,6.148502,0.000003,0.117251,2.460199,-65.745987,0.000000,27.818308,0.000000,10.192966,25.1411,8.787316,-3.173780,0.000000,0.000000,1690.203,224.017,5.872585,27.370,-1,resistive_linear,electric_kettle,6,arc,unknown,0,electric_kettle,sess_1776065327223,1776065346337,3460712,3460694,3460712,3460718,3460740,57.000,6.055,46.000,512,256,0,169,0,4,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,28690.20,0,7
0.872527,0.409920,9.167265,0.000002,0.070635,2.741827,-53.114681,0.000000,25.076481,0.000000,7.839870,16.2298,8.857951,-7.050260,0.000000,0.000000,659.158,224.017,5.462665,27.366,-1,resistive_linear,electric_kettle,6,arc,unknown,0,electric_kettle,sess_1776065327223,1776065346367,3460742,3460722,3460742,3460748,3460779,30.000,6.222,57.000,512,256,0,167,0,3,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26340.84,0,7
0.955479,0.417558,20.382858,0.000001,0.496140,1.239769,-60.991058,0.000000,23.836712,0.000000,7.992644,23.2568,8.361811,-6.274042,0.000000,0.000000,475.883,223.965,5.880223,27.366,-1,resistive_linear,electric_kettle,6,arc,unknown,0,electric_kettle,sess_1776065327223,1776065346396,3460771,3460751,3460771,3460777,3460793,29.000,6.160,42.000,512,256,0,166,0,3,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26524.12,0,7
1.083448,0.509675,2.746577,0.000000,2.786637,2.963930,-59.157619,0.000000,26.800642,0.000000,5.231860,14.6900,11.148448,-9.994236,0.000000,0.000000,765.516,223.965,5.370548,27.366,-1,resistive_linear,electric_kettle,6,arc,unknown,0,electric_kettle,sess_1776065327223,1776065346426,3460801,3460781,3460801,3460808,3460848,30.000,6.709,67.000,512,256,0,163,0,3,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26234.48,0,7
1.267297,0.544487,7.878100,0.000000,3.540340,2.309784,-63.302650,0.000000,29.110426,0.000000,9.601060,24.8258,7.608108,-3.811261,0.000000,0.000000,1197.238,223.965,5.915036,27.366,-1,resistive_linear,electric_kettle,6,arc,unknown,0,electric_kettle,sess_1776065327223,1776065346454,3460829,3460810,3460829,3460835,3460867,28.000,6.017,57.000,512,256,0,162,0,3,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,28197.24,0,7
1.022866,0.484024,6.747785,0.000000,1.596371,1.512560,-50.369583,0.000000,30.622986,0.000000,6.473961,13.5331,9.204478,-8.678490,0.000000,0.000000,461.871,223.965,5.431012,27.366,-1,resistive_linear,electric_kettle,6,arc,unknown,0,electric_kettle,sess_1776065327223,1776065346484,3460859,3460839,3460859,3460865,3460881,30.000,6.188,42.000,512,256,0,161,0,2,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26538.13,0,7
1.069051,0.464483,20.659296,0.000000,3.703664,6.180824,-58.870758,0.000000,24.442162,0.000000,8.478745,23.7679,5.500814,-5.682561,0.000000,0.000000,529.334,223.965,5.895495,27.366,-1,resistive_linear,electric_kettle,6,arc,unknown,0,electric_kettle,sess_1776065327223,1776065346513,3460888,3460868,3460888,3460894,3460914,29.000,6.187,46.000,512,256,0,159,0,2,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26470.67,0,7
0.915995,0.400134,20.091269,0.000000,1.893889,3.596001,-54.882416,0.000000,19.315285,0.000000,9.987381,24.4610,7.250683,-3.999166,0.000000,0.000000,719.316,223.965,5.860497,27.366,-1,resistive_linear,electric_kettle,6,arc,unknown,0,electric_kettle,sess_1776065327223,1776065346572,3460947,3460927,3460947,3460954,3460986,59.000,6.217,59.000,512,256,0,156,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,26280.68,0,7
0.759588,0.356126,4.104357,0.000000,2.962520,5.495008,-60.729683,0.000000,24.810293,0.000000,4.042187,5.4585,10.213203,-18.125168,0.000000,0.000000,1450.434,223.965,5.504371,27.366,-1,resistive_linear,electric_kettle,6,arc,unknown,0,electric_kettle,sess_1776065327223,1776065346600,3460975,3460957,3460975,3460981,3461000,28.000,6.063,43.000,512,256,0,155,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1.0000,1.0000,0,1,0,0,28450.43,0,7
0.966498,0.425598,18.320200,0.000000,2.833945,1.085291,-59.859730,0.000000,25.895584,0.000000,8.365452,24.6633,7.379258,-5.901013,0.000000,0.000000,589.178,223.965,5.929969,27.366,-1,resistive_linear,electric_kettle,6,arc,unknown,0,electric_kettle,sess_1776065327223,1776065346629,3461004,3460984,3461004,3461011,3461033,29.000,6.200,49.000,512,256,0,153,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,26410.82,0,7
1.144004,0.542714,2.461591,0.000000,2.618876,1.731424,-55.154110,0.000000,27.627008,0.000000,6.127770,15.9817,9.998135,-9.023366,0.000000,0.000000,905.445,223.965,5.387255,27.366,-1,resistive_linear,electric_kettle,6,arc,unknown,0,electric_kettle,sess_1776065327223,1776065346659,3461034,3461014,3461034,3461041,3461053,30.000,6.718,39.000,512,256,0,152,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,26094.55,0,7
1.168057,0.503411,20.441994,0.000000,2.230389,3.842390,-62.064568,0.000000,23.784618,0.000000,9.063541,24.0152,7.767746,-4.938241,0.000000,0.000000,536.457,223.965,5.890666,27.366,-1,resistive_linear,electric_kettle,6,arc,unknown,0,electric_kettle,sess_1776065327223,1776065346688,3461063,3461043,3461063,3461069,3461105,29.000,6.170,62.000,512,256,0,150,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,26463.54,0,7
0.699090,0.329449,0.057314,0.000000,0.486141,0.695704,-54.455719,0.000000,23.088915,0.000000,4.306921,3.3970,7.281605,-16.058596,0.000000,0.000000,1711.371,223.965,5.561217,27.366,-1,resistive_linear,electric_kettle,6,arc,unknown,0,electric_kettle,sess_1776065327223,1776065346716,3461091,3461073,3461091,3461097,3461119,28.000,6.033,46.000,512,256,0,149,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,28711.37,0,7
0.712800,0.317123,18.749538,0.000000,1.210508,2.288708,-61.021790,0.000000,25.377623,0.000000,7.498348,24.7501,8.492113,-6.991029,0.000000,0.000000,582.369,223.965,5.878340,27.366,-1,resistive_linear,electric_kettle,6,arc,unknown,0,electric_kettle,sess_1776065327223,1776065346745,3461120,3461101,3461120,3461127,3461159,29.000,6.194,58.000,512,256,0,147,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1.0000,1.0000,0,1,0,0,26417.63,0,7
