abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,pulse_count_per_cycle,zero_dwell_ratio,low_current_ratio,max_low_current_run_ms,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,fs_err_hz,v_rms,i_rms,temp_c,label_arc,device_family,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,fft_size,hop_samples,queue_drop_count,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,model_pred,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,device_family_code,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.090922,0.0,1878.227,230.348,0.0,32.037,-1,brush_universal_motor,handheld_vacuum,3,start,unknown,0,handheld_vacuum,sess_1776146645455,1776146660903,493060,493042,493060,493062,493660,54.0,2.162,618.0,512,256,0,12530,0,0,0,0,1,0,0,0,0,0,0,4,-1,-1,0.0,0.0,0,0,0,0,28878.23,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.088196,0.0,1309.66,230.348,0.0,32.037,-1,brush_universal_motor,handheld_vacuum,3,start,unknown,0,handheld_vacuum,sess_1776146645455,1776146660930,493087,493069,493087,493089,493675,27.0,2.19,606.0,512,256,0,12531,0,0,0,0,1,0,0,0,0,0,0,4,-1,-1,0.0,0.0,0,0,0,0,28309.66,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08555,0.0,2858.047,230.348,0.0,32.037,-1,brush_universal_motor,handheld_vacuum,3,start,unknown,0,handheld_vacuum,sess_1776146645455,1776146660962,493119,493097,493119,493121,493689,32.0,2.242,592.0,512,256,0,12532,0,0,0,0,1,1,0,0,0,0,0,4,-1,-1,0.0,0.0,0,0,0,0,24141.95,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.082982,0.0,1288.49,230.348,0.0,32.037,-1,brush_universal_motor,handheld_vacuum,3,start,unknown,0,handheld_vacuum,sess_1776146645455,1776146660990,493147,493128,493147,493149,493704,28.0,2.21,576.0,512,256,0,12533,0,0,0,0,1,0,0,0,0,0,0,4,-1,-1,0.0,0.0,0,0,0,0,28288.49,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080494,0.0,1711.352,230.348,0.0,32.037,-1,brush_universal_motor,handheld_vacuum,3,start,unknown,0,handheld_vacuum,sess_1776146645455,1776146661018,493175,493157,493175,493177,493718,28.0,2.241,561.0,512,256,0,12534,0,0,0,0,1,0,0,0,0,0,0,4,-1,-1,0.0,0.0,0,0,0,0,28711.35,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078079,0.0,1974.215,230.348,0.0,32.037,-1,brush_universal_motor,handheld_vacuum,3,start,unknown,0,handheld_vacuum,sess_1776146645455,1776146661045,493202,493184,493202,493204,493745,27.0,2.164,561.0,512,256,0,12535,0,0,0,0,1,0,0,0,0,0,0,4,-1,-1,0.0,0.0,0,0,0,0,28974.21,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073466,0.0,2192.281,230.348,0.0,32.037,-1,brush_universal_motor,handheld_vacuum,3,start,unknown,0,handheld_vacuum,sess_1776146645455,1776146661103,493260,493242,493260,493262,493773,58.0,2.116,531.0,512,256,0,12537,0,0,0,0,1,0,0,0,0,0,0,4,-1,-1,0.0,0.0,0,0,0,0,29192.28,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071262,0.0,2410.092,230.348,0.0,32.037,-1,brush_universal_motor,handheld_vacuum,3,start,unknown,0,handheld_vacuum,sess_1776146645455,1776146661130,493287,493270,493287,493289,493788,27.0,2.123,518.0,512,256,0,12538,0,0,0,0,1,0,0,0,0,0,0,4,-1,-1,0.0,0.0,0,0,0,0,29410.09,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069124,0.0,2372.957,230.348,0.0,32.037,-1,brush_universal_motor,handheld_vacuum,3,start,unknown,0,handheld_vacuum,sess_1776146645455,1776146661157,493314,493296,493314,493316,493802,27.0,2.077,506.0,512,256,0,12539,0,0,0,0,1,0,0,0,0,0,0,4,-1,-1,0.0,0.0,0,0,0,0,29372.96,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067052,0.0,1218.391,230.348,0.0,32.037,-1,brush_universal_motor,handheld_vacuum,3,start,unknown,0,handheld_vacuum,sess_1776146645455,1776146661187,493344,493323,493344,493346,493817,30.0,2.249,494.0,512,256,0,12540,0,0,0,0,1,1,0,0,0,0,0,4,-1,-1,0.0,0.0,0,0,0,0,25781.61,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06504,0.0,1841.822,230.348,0.0,32.037,-1,brush_universal_motor,handheld_vacuum,3,start,unknown,0,handheld_vacuum,sess_1776146645455,1776146661214,493371,493353,493371,493373,493831,27.0,2.16,478.0,512,256,0,12541,0,0,0,0,1,0,0,0,0,0,0,4,-1,-1,0.0,0.0,0,0,0,0,28841.82,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061194,0.0,2045.605,230.348,0.0,32.037,-1,brush_universal_motor,handheld_vacuum,3,start,unknown,0,handheld_vacuum,sess_1776146645455,1776146661268,493425,493407,493425,493427,493875,54.0,2.146,468.0,512,256,0,12543,0,0,0,0,1,0,0,0,0,0,0,4,-1,-1,0.0,0.0,0,0,0,0,29045.61,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05936,0.0,280.953,230.348,0.0,32.037,-1,brush_universal_motor,handheld_vacuum,3,start,unknown,0,handheld_vacuum,sess_1776146645455,1776146661297,493454,493435,493454,493457,493888,29.0,2.244,453.0,512,256,0,12544,0,0,0,0,1,0,0,0,0,0,0,4,-1,-1,0.0,0.0,0,0,0,0,26719.05,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057579,0.0,402.316,230.348,0.0,32.037,-1,brush_universal_motor,handheld_vacuum,3,start,unknown,0,handheld_vacuum,sess_1776146645455,1776146661328,493485,493466,493485,493487,493901,31.0,2.207,435.0,512,256,0,12545,0,0,0,0,1,0,0,0,0,0,0,4,-1,-1,0.0,0.0,0,0,0,0,27402.32,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055851,0.0,583.965,230.348,0.0,32.037,-1,brush_universal_motor,handheld_vacuum,3,start,unknown,0,handheld_vacuum,sess_1776146645455,1776146661358,493515,493495,493515,493517,493916,30.0,2.242,421.0,512,256,0,12546,0,0,0,0,1,0,0,0,0,0,0,4,-1,-1,0.0,0.0,0,0,0,0,26416.04,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054176,0.0,525.961,230.348,0.0,32.037,-1,brush_universal_motor,handheld_vacuum,3,start,unknown,0,handheld_vacuum,sess_1776146645455,1776146661387,493544,493525,493544,493547,493929,29.0,2.225,404.0,512,256,0,12547,0,0,0,0,1,0,0,0,0,0,0,4,-1,-1,0.0,0.0,0,0,0,0,26474.04,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052554,0.0,880.273,230.348,0.0,32.037,-1,brush_universal_motor,handheld_vacuum,3,start,unknown,0,handheld_vacuum,sess_1776146645455,1776146661417,493574,493554,493574,493577,493945,30.0,2.231,391.0,512,256,0,12548,0,0,0,0,1,0,0,0,0,0,0,4,-1,-1,0.0,0.0,0,0,0,0,26119.73,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050978,0.0,240.287,230.348,0.0,32.037,-1,brush_universal_motor,handheld_vacuum,3,start,unknown,0,handheld_vacuum,sess_1776146645455,1776146661447,493604,493584,493604,493606,493958,30.0,2.202,374.0,512,256,0,12549,0,0,0,0,1,0,0,0,0,0,0,4,-1,-1,0.0,0.0,0,0,0,0,27240.29,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049448,0.0,783.908,230.348,0.0,32.037,-1,brush_universal_motor,handheld_vacuum,3,start,unknown,0,handheld_vacuum,sess_1776146645455,1776146661477,493634,493614,493634,493637,493973,30.0,2.232,359.0,512,256,0,12550,0,0,0,0,1,0,0,0,0,0,0,4,-1,-1,0.0,0.0,0,0,0,0,26216.09,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046528,0.0,719.242,230.348,0.0,32.036,-1,brush_universal_motor,handheld_vacuum,3,start,unknown,0,handheld_vacuum,sess_1776146645455,1776146661537,493694,493674,493694,493697,494016,60.0,2.236,342.0,512,256,0,12552,0,0,0,0,1,0,0,0,0,0,0,4,-1,-1,0.0,0.0,0,0,0,0,26280.76,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045131,0.0,112.621,230.348,0.0,32.036,-1,brush_universal_motor,handheld_vacuum,3,start,unknown,0,handheld_vacuum,sess_1776146645455,1776146661566,493723,493704,493723,493726,494031,29.0,2.253,327.0,512,256,0,12553,0,0,0,0,1,0,0,0,0,0,0,4,-1,-1,0.0,0.0,0,0,0,0,27112.62,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04378,0.0,530.859,230.348,0.0,32.036,-1,brush_universal_motor,handheld_vacuum,3,start,unknown,0,handheld_vacuum,sess_1776146645455,1776146661595,493752,493733,493752,493755,494044,29.0,2.241,311.0,512,256,0,12554,0,0,0,0,1,0,0,0,0,0,0,4,-1,-1,0.0,0.0,0,0,0,0,26469.14,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042469,0.0,795.805,230.348,0.0,32.036,-1,brush_universal_motor,handheld_vacuum,3,start,unknown,0,handheld_vacuum,sess_1776146645455,1776146661625,493782,493762,493782,493784,494059,30.0,2.218,297.0,512,256,0,12555,0,0,0,0,1,0,0,0,0,0,0,4,-1,-1,0.0,0.0,0,0,0,0,26204.2,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041197,0.0,544.711,230.348,0.0,32.036,-1,brush_universal_motor,handheld_vacuum,3,start,unknown,0,handheld_vacuum,sess_1776146645455,1776146661655,493812,493792,493812,493814,494073,30.0,2.225,281.0,512,256,0,12556,0,0,0,0,1,0,0,0,0,0,0,4,-1,-1,0.0,0.0,0,0,0,0,26455.29,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039959,0.0,588.514,230.348,0.0,32.036,-1,brush_universal_motor,handheld_vacuum,3,start,unknown,0,handheld_vacuum,sess_1776146645455,1776146661685,493842,493822,493842,493844,494088,30.0,2.206,266.0,512,256,0,12557,0,0,0,0,1,0,0,0,0,0,0,4,-1,-1,0.0,0.0,0,0,0,0,26411.49,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03876,0.0,939.387,230.348,0.0,32.036,-1,brush_universal_motor,handheld_vacuum,3,start,unknown,0,handheld_vacuum,sess_1776146645455,1776146661715,493872,493852,493872,493875,494117,30.0,2.243,265.0,512,256,0,12558,0,0,0,0,1,1,0,0,0,0,0,4,-1,-1,0.0,0.0,0,0,0,0,26060.61,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037601,0.0,640.695,230.348,0.0,32.036,-1,brush_universal_motor,handheld_vacuum,3,start,unknown,0,handheld_vacuum,sess_1776146645455,1776146661745,493902,493882,493902,493905,494131,30.0,2.217,249.0,512,256,0,12559,0,0,0,0,1,0,0,0,0,0,0,4,-1,-1,0.0,0.0,0,0,0,0,26359.3,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175706,0.0,673.379,230.263,0.0,32.036,-1,brush_universal_motor,handheld_vacuum,3,start,unknown,0,handheld_vacuum,sess_1776146645455,1776146661806,493963,493943,493963,493965,494149,61.0,2.211,206.0,512,256,0,12561,0,0,0,0,1,0,0,0,0,0,0,4,-1,-1,0.0,0.0,0,0,0,0,26326.62,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.170447,0.0,717.436,230.263,0.0,32.036,-1,brush_universal_motor,handheld_vacuum,3,start,unknown,0,handheld_vacuum,sess_1776146645455,1776146661836,493993,493974,493993,493995,494162,30.0,2.239,188.0,512,256,0,12562,0,0,0,0,1,0,0,0,0,0,0,4,-1,-1,0.0,0.0,0,0,0,0,27717.44,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16534,0.0,693.418,230.263,0.0,32.036,-1,brush_universal_motor,handheld_vacuum,3,start,unknown,0,handheld_vacuum,sess_1776146645455,1776146661865,494022,494002,494022,494025,494177,29.0,2.226,175.0,512,256,0,12563,0,0,0,0,1,0,0,0,0,0,0,4,-1,-1,0.0,0.0,0,0,0,0,26306.58,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.160391,0.0,533.422,230.263,0.0,32.036,-1,brush_universal_motor,handheld_vacuum,3,start,unknown,0,handheld_vacuum,sess_1776146645455,1776146661895,494052,494032,494052,494055,494191,30.0,2.236,159.0,512,256,0,12564,0,0,0,0,1,0,0,0,0,0,0,4,-1,-1,0.0,0.0,0,0,0,0,26466.58,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.155587,0.0,884.539,230.263,0.0,32.036,-1,brush_universal_motor,handheld_vacuum,3,start,unknown,0,handheld_vacuum,sess_1776146645455,1776146661925,494082,494062,494082,494084,494206,30.0,2.2,144.0,512,256,0,12565,0,0,0,0,1,0,0,0,0,0,0,4,-1,-1,0.0,0.0,0,0,0,0,26115.46,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.150928,0.0,1177.418,230.263,0.0,32.036,-1,brush_universal_motor,handheld_vacuum,3,start,unknown,0,handheld_vacuum,sess_1776146645455,1776146661954,494111,494092,494111,494113,494235,29.0,2.236,143.0,512,256,0,12566,0,0,0,0,1,0,0,0,0,0,0,4,-1,-1,0.0,0.0,0,0,0,0,28177.42,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.146407,0.0,475.549,230.263,0.0,32.036,-1,brush_universal_motor,handheld_vacuum,3,start,unknown,0,handheld_vacuum,sess_1776146645455,1776146661983,494140,494121,494140,494143,494249,29.0,2.228,128.0,512,256,0,12567,0,0,0,0,1,0,0,0,0,0,0,4,-1,-1,0.0,0.0,0,0,0,0,26524.45,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142019,0.0,626.914,230.263,0.0,32.036,-1,brush_universal_motor,handheld_vacuum,3,start,unknown,0,handheld_vacuum,sess_1776146645455,1776146662013,494170,494150,494170,494173,494264,30.0,2.246,114.0,512,256,0,12568,0,0,0,0,1,0,0,0,0,0,0,4,-1,-1,0.0,0.0,0,0,0,0,26373.09,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137763,0.0,622.721,230.263,0.0,32.036,-1,brush_universal_motor,handheld_vacuum,3,start,unknown,0,handheld_vacuum,sess_1776146645455,1776146662043,494200,494180,494200,494202,494278,30.0,2.208,98.0,512,256,0,12569,0,0,0,0,1,0,0,0,0,0,0,4,-1,-1,0.0,0.0,0,0,0,0,26377.28,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129633,0.0,461.539,230.263,0.0,32.036,-1,brush_universal_motor,handheld_vacuum,3,start,unknown,0,handheld_vacuum,sess_1776146645455,1776146662101,494258,494238,494258,494260,494306,58.0,2.213,68.0,512,256,0,12571,0,0,0,0,1,0,0,0,0,0,0,4,-1,-1,0.0,0.0,0,0,0,0,26538.46,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125746,0.0,915.437,230.263,0.0,32.036,-1,brush_universal_motor,handheld_vacuum,3,start,unknown,0,handheld_vacuum,sess_1776146645455,1776146662131,494288,494268,494288,494291,494321,30.0,2.238,53.0,512,256,0,12572,0,0,0,0,1,0,0,0,0,0,0,4,-1,-1,0.0,0.0,0,0,0,0,26084.56,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121978,0.0,554.977,230.263,0.0,32.036,-1,brush_universal_motor,handheld_vacuum,3,start,unknown,0,handheld_vacuum,sess_1776146645455,1776146662161,494318,494298,494318,494320,494350,30.0,2.208,52.0,512,256,0,12573,0,0,0,0,1,0,0,0,0,0,0,4,-1,-1,0.0,0.0,0,0,0,0,26445.02,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118323,0.0,926.496,230.263,0.0,32.036,-1,brush_universal_motor,handheld_vacuum,3,start,unknown,0,handheld_vacuum,sess_1776146645455,1776146662190,494347,494328,494347,494349,494364,29.0,2.233,36.0,512,256,0,12574,0,0,0,0,1,0,0,0,0,0,0,4,-1,-1,0.0,0.0,0,0,0,0,27926.5,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352322,0.0,1718.035,230.094,0.0,32.037,-1,brush_universal_motor,handheld_vacuum,3,start,unknown,0,handheld_vacuum,sess_1776146645455,1776146662220,494377,494356,494377,494379,495085,30.0,2.209,729.0,512,256,0,12575,0,0,0,0,1,0,0,0,0,0,0,4,-1,-1,0.0,0.0,0,0,0,0,25281.96,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.341789,0.0,2650.223,230.094,0.0,32.037,-1,brush_universal_motor,handheld_vacuum,3,start,unknown,0,handheld_vacuum,sess_1776146645455,1776146662247,494404,494387,494404,494406,495104,27.0,2.132,717.0,512,256,0,12576,0,0,0,0,1,0,0,0,0,0,0,4,-1,-1,0.0,0.0,0,0,0,0,29650.22,0,9
