abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,pulse_count_per_cycle,zero_dwell_ratio,low_current_ratio,max_low_current_run_ms,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,fs_err_hz,v_rms,i_rms,temp_c,label_arc,device_family,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,fft_size,hop_samples,queue_drop_count,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,model_pred,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,device_family_code,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
0.357032,0.010711,16.314608,0.0,0.0,44.545452,13.867188,0.971703,0.811517,1.440256,-39.533482,0.0,26.852039,0.0,4.577625,17.0249,15.229793,-8.868383,0.154715,1.148056,242.842,227.119,0.15258,31.329,0,inductive_motor,40w_electric_fan,4,steady,unknown,1,40w_electric_fan,sess_1776153325973,1776153344929,643343,643323,643343,643350,643761,29.0,7.049,438.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26757.16,0,9
0.307572,0.009227,20.134714,0.0,0.879512,44.545452,9.960938,0.962299,0.127462,2.28821,-39.626816,0.0,29.140249,0.0,9.846974,21.4787,15.10233,-2.131562,0.150079,0.0,18.617,227.119,0.161807,31.329,0,inductive_motor,40w_electric_fan,4,steady,unknown,1,40w_electric_fan,sess_1776153325973,1776153344958,643372,643353,643372,643379,643775,29.0,6.685,422.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,27018.62,0,9
0.206132,0.006184,20.57332,0.0,0.847857,46.226414,9.765625,0.959834,1.163677,4.757637,-40.419373,0.0,26.758656,0.0,10.190056,24.0086,14.610963,-1.977166,0.141222,0.0,953.832,227.119,0.162276,31.329,0,inductive_motor,40w_electric_fan,4,steady,unknown,1,40w_electric_fan,sess_1776153325973,1776153345017,643431,643411,643431,643438,643810,59.0,6.76,399.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26046.17,0,9
0.16104,0.004831,23.657536,0.0,0.0,39.622643,10.9375,0.88828,0.316549,5.754353,-38.183567,0.0,32.513008,0.0,4.4427,22.7383,14.927512,-11.332521,0.136994,1.259562,1107.273,227.119,0.157444,31.329,0,inductive_motor,40w_electric_fan,4,steady,unknown,1,40w_electric_fan,sess_1776153325973,1776153345047,643461,643440,643461,643468,643831,30.0,7.09,391.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,25892.73,0,9
0.04486,0.001346,8.713313,0.0,0.931032,43.220337,10.351563,0.90905,0.91033,1.028706,-37.273079,0.0,31.484303,0.0,10.312811,18.938,15.837842,-2.237433,0.132887,0.0,1601.289,227.119,0.15879,31.329,0,inductive_motor,40w_electric_fan,4,steady,unknown,1,40w_electric_fan,sess_1776153325973,1776153345075,643489,643471,643489,643496,643854,28.0,6.592,383.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,28601.29,0,9
0.103823,0.003115,18.443556,0.0,0.0,37.735851,12.304688,0.873191,0.756769,2.569637,-39.625031,0.0,34.05394,0.0,5.562882,19.6855,15.081073,-8.945824,0.128907,1.253817,659.824,227.119,0.155675,31.328,0,inductive_motor,40w_electric_fan,4,steady,unknown,1,40w_electric_fan,sess_1776153325973,1776153345104,643518,643498,643518,643526,643889,29.0,7.091,391.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26340.18,0,9
0.145348,0.004361,24.148619,0.0,0.858232,41.509434,8.789063,0.948231,1.532274,6.027794,-36.092201,0.0,28.026146,0.0,9.771069,22.1816,13.548799,-2.413915,0.125047,0.0,635.105,227.119,0.160036,31.328,0,inductive_motor,40w_electric_fan,4,steady,unknown,1,40w_electric_fan,sess_1776153325973,1776153345134,643548,643528,643548,643555,643911,30.0,6.76,383.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26364.89,0,9
0.003716,0.000111,21.651613,0.0,0.0,42.452831,10.15625,1.026579,0.592721,0.759747,-38.018539,0.0,28.785892,0.0,4.153636,23.6988,14.14152,-9.516774,0.121301,22.025476,699.061,227.119,0.159925,31.328,0,inductive_motor,40w_electric_fan,4,steady,unknown,1,40w_electric_fan,sess_1776153325973,1776153345164,643578,643558,643578,643585,643924,30.0,7.056,366.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26300.94,0,9
0.123617,0.003709,18.715416,0.0,0.0,44.736843,10.742188,0.959068,2.629862,0.88637,-39.700478,0.0,29.672262,0.0,8.148132,14.8232,16.771381,-4.978269,0.117669,0.0,1152.332,227.119,0.156216,31.328,0,inductive_motor,40w_electric_fan,4,steady,unknown,1,40w_electric_fan,sess_1776153325973,1776153345193,643607,643588,643607,643613,643945,29.0,6.62,357.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,28152.33,0,9
0.10246,0.003074,22.473665,0.0,0.0,39.622643,9.179688,0.831186,2.211428,0.668707,-38.959309,0.0,29.003555,0.0,4.161498,21.5508,14.559954,-10.693598,0.114144,1.144887,531.807,227.119,0.15929,31.328,0,inductive_motor,40w_electric_fan,4,steady,unknown,1,40w_electric_fan,sess_1776153325973,1776153345222,643636,643616,643636,643643,643959,29.0,7.03,343.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26468.19,0,9
0.279823,0.008395,21.738907,0.0,0.0,46.226414,9.960938,1.057492,0.406214,1.491091,-39.216721,0.0,29.134613,0.0,6.233854,23.1031,14.093727,-6.438151,0.10741,0.0,522.262,227.119,0.163194,31.328,0,inductive_motor,40w_electric_fan,4,steady,unknown,1,40w_electric_fan,sess_1776153325973,1776153345282,643696,643676,643696,643702,644012,60.0,6.697,336.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26477.74,0,9
0.452038,0.013562,3.018936,0.0,0.0,40.60606,13.476563,0.967549,1.405045,1.602734,-38.648125,0.199016,30.737347,2.557567,4.743107,11.6048,15.498772,-10.098733,0.104193,0.221701,127.977,227.119,0.149632,31.328,0,inductive_motor,40w_electric_fan,4,steady,unknown,1,40w_electric_fan,sess_1776153325973,1776153345312,643726,643706,643726,643734,644034,30.0,8.34,328.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26872.02,0,9
0.585657,0.01757,17.885239,0.0,0.0,37.272728,8.398438,0.800844,0.375137,4.578548,-39.452583,0.0,26.158798,0.0,8.767626,24.8291,15.123634,-3.020636,0.10107,0.0,471.018,227.119,0.167203,31.328,0,inductive_motor,40w_electric_fan,4,steady,unknown,1,40w_electric_fan,sess_1776153325973,1776153345340,643754,643735,643754,643761,644047,28.0,6.639,312.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,27471.02,0,9
0.522989,0.01569,3.218321,0.0,0.0,38.99371,12.5,0.868751,0.314888,4.059669,-38.451134,0.0,30.218468,0.0,5.827165,12.9307,15.438522,-7.653477,0.098041,0.0,525.211,227.119,0.151512,31.328,0,inductive_motor,40w_electric_fan,4,steady,unknown,1,40w_electric_fan,sess_1776153325973,1776153345370,643784,643764,643784,643791,644067,30.0,7.123,303.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26474.79,0,9
0.561488,0.016845,18.909748,0.0,0.0,44.339622,9.570313,0.992773,0.641116,1.675282,-38.639492,0.0,28.543186,0.0,8.63632,25.2875,14.797406,-3.540466,0.095106,0.0,810.719,227.119,0.168358,31.328,0,inductive_motor,40w_electric_fan,4,steady,unknown,1,40w_electric_fan,sess_1776153325973,1776153345399,643813,643793,643813,643820,644088,29.0,6.751,295.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26189.28,0,9
0.630597,0.018919,4.036104,0.0,0.0,39.622643,12.695313,0.916218,0.496759,1.566563,-40.080166,0.184773,26.976624,1.862829,5.604959,15.2956,15.294166,-8.738351,0.092258,0.32383,805.355,227.119,0.149439,31.328,0,inductive_motor,40w_electric_fan,4,steady,unknown,1,40w_electric_fan,sess_1776153325973,1776153345429,643843,643823,643843,643851,644101,30.0,8.33,278.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26194.64,0,9
0.398555,0.011957,14.502666,0.0,0.886537,41.81818,9.375,0.881238,0.155023,6.699558,-37.652439,0.0,33.676182,0.0,9.838615,26.7572,15.449188,-2.17994,0.08949,0.0,234.418,227.119,0.161396,31.328,0,inductive_motor,40w_electric_fan,4,steady,unknown,1,40w_electric_fan,sess_1776153325973,1776153345457,643871,643852,643871,643878,644134,28.0,6.689,282.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,27234.42,0,9
0.595829,0.017875,19.734583,0.0,0.0,41.509434,8.984375,0.985814,1.898626,5.712257,-38.368427,0.0,31.221416,0.0,8.732508,23.9542,14.085526,-3.34092,0.08421,0.0,625.854,227.119,0.167832,31.328,0,inductive_motor,40w_electric_fan,4,steady,unknown,1,40w_electric_fan,sess_1776153325973,1776153345516,643930,643910,643930,643937,644176,59.0,6.698,266.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26374.15,0,9
0.543999,0.016321,5.79623,0.0,0.0,38.99371,12.5,0.84526,1.009001,2.182674,-39.634163,0.282715,29.038742,3.559266,4.91433,17.8611,15.094527,-10.259436,0.081684,0.208232,972.516,227.119,0.151511,31.328,0,inductive_motor,40w_electric_fan,4,steady,unknown,1,40w_electric_fan,sess_1776153325973,1776153345546,643960,643940,643960,643969,644190,30.0,8.375,250.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26027.48,0,9
0.491495,0.014745,19.724173,0.0,0.89057,41.81818,9.375,0.877247,0.262162,2.495897,-39.620766,0.0,26.542845,0.0,9.211064,23.2856,14.832365,-2.743459,0.079238,0.0,358.316,227.119,0.166257,31.328,0,inductive_motor,40w_electric_fan,4,steady,unknown,1,40w_electric_fan,sess_1776153325973,1776153345575,643989,643969,643989,643995,644212,29.0,6.677,243.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,27358.32,0,9
0.471481,0.014145,8.269442,0.0,0.0,42.424244,14.0625,0.864051,0.03086,3.231894,-39.837296,0.0,29.774738,0.0,5.375236,14.389,14.863225,-13.785334,0.07686,0.0,381.209,227.119,0.152112,31.328,0,inductive_motor,40w_electric_fan,4,steady,unknown,1,40w_electric_fan,sess_1776153325973,1776153345604,644018,643999,644018,644026,644232,29.0,7.092,233.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26618.79,0,9
0.509025,0.015271,20.449989,0.0,0.849397,39.622643,8.398438,0.91977,0.384787,4.270504,-38.833752,0.0,25.504234,0.0,10.239098,24.6142,15.248012,-1.872175,0.074555,0.0,906.527,227.119,0.167383,31.328,0,inductive_motor,40w_electric_fan,4,steady,unknown,1,40w_electric_fan,sess_1776153325973,1776153345634,644048,644028,644048,644055,644266,30.0,6.731,238.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26093.47,0,9
0.270518,0.008116,22.053867,0.0,0.0,36.792454,10.9375,0.839257,0.656395,1.099766,-39.376305,0.0,26.604,0.0,4.738112,21.5744,14.591617,-15.059368,0.072317,100.0,786.328,227.119,0.159267,31.328,0,inductive_motor,40w_electric_fan,4,steady,unknown,1,40w_electric_fan,sess_1776153325973,1776153345664,644078,644058,644078,644085,644280,30.0,7.134,222.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26213.67,0,9
0.141434,0.004243,20.337906,0.0,0.87547,45.454548,10.15625,1.003925,0.518785,0.518667,-39.299625,0.0,26.085333,0.0,9.929731,21.4981,15.110402,-2.431623,0.070147,0.0,105.551,227.119,0.16351,31.328,0,inductive_motor,40w_electric_fan,4,steady,unknown,1,40w_electric_fan,sess_1776153325973,1776153345693,644107,644088,644107,644114,644301,29.0,6.713,213.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26894.45,0,9
0.144616,0.004339,21.609289,0.0,0.0,42.727272,11.328125,1.027012,1.329928,0.953966,-41.898438,0.0,27.039299,0.0,4.994676,18.1987,16.440331,-8.256157,0.0,4.167813,263.543,227.113,0.159172,31.328,0,inductive_motor,40w_electric_fan,4,steady,unknown,1,40w_electric_fan,sess_1776153325973,1776153345722,644136,644117,644136,644143,644322,29.0,7.043,205.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,27263.54,0,9
0.144772,0.004343,21.961864,0.0,0.0,42.452831,10.9375,0.912978,0.062167,0.727402,-39.197498,0.0,24.331907,0.0,4.443678,22.44,14.970141,-11.809546,0.0,48.084545,712.402,227.113,0.15838,31.328,0,inductive_motor,40w_electric_fan,4,steady,unknown,1,40w_electric_fan,sess_1776153325973,1776153345781,644195,644175,644195,644202,644339,59.0,7.11,164.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26287.6,0,9
0.046653,0.0014,24.153202,0.0,0.859398,41.509434,8.984375,0.909066,1.460011,2.575895,-37.883812,0.0,26.907803,0.0,9.703831,22.4688,13.51013,-2.644591,0.0,0.0,599.283,227.113,0.15978,31.328,0,inductive_motor,40w_electric_fan,4,steady,unknown,1,40w_electric_fan,sess_1776153325973,1776153345810,644224,644204,644224,644231,644361,29.0,6.713,157.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26400.72,0,9
0.001792,5.4e-05,14.07298,0.0,0.0,43.220337,10.546875,1.045239,2.178543,4.597263,-38.196224,0.0,31.505066,0.0,4.486685,16.0701,15.688673,-9.148072,0.0,0.0,1701.576,227.113,0.159834,31.326,0,inductive_motor,40w_electric_fan,4,steady,unknown,1,40w_electric_fan,sess_1776153325973,1776153345838,644252,644234,644252,644259,644393,28.0,6.575,159.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,28701.58,0,9
0.178779,0.005364,20.660631,0.0,0.846187,40.56604,8.59375,0.846321,0.466172,2.461599,-39.436703,0.0,29.043467,0.0,10.140762,23.6,15.222501,-2.39736,0.0,0.0,1005.123,227.113,0.165197,31.326,0,inductive_motor,40w_electric_fan,4,steady,unknown,1,40w_electric_fan,sess_1776153325973,1776153345868,644282,644262,644282,644289,644414,30.0,6.718,152.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,25994.88,0,9
0.199436,0.005983,23.880573,0.0,0.0,38.679245,10.15625,0.871855,0.683499,1.425755,-39.16655,0.0,30.469221,0.0,4.75498,21.1418,14.539001,-8.655114,0.0,13.291186,619.461,227.113,0.159214,31.326,0,inductive_motor,40w_electric_fan,4,steady,unknown,1,40w_electric_fan,sess_1776153325973,1776153345898,644312,644292,644312,644319,644428,30.0,7.071,136.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26380.54,0,9
0.482623,0.014479,19.944849,0.0,0.796116,37.414967,10.9375,0.858661,0.795013,0.885683,-39.843899,0.24752,29.583538,15.855686,9.725719,24.8183,15.334015,-2.710419,0.0,0.854157,2543.324,227.113,0.144735,31.326,0,inductive_motor,40w_electric_fan,4,steady,unknown,1,40w_electric_fan,sess_1776153325973,1776153345929,644343,644321,644343,644351,644448,31.0,8.39,127.0,512,256,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,24456.68,0,9
0.727522,0.021826,17.672255,0.0,0.897631,41.228069,9.570313,0.870347,0.541805,1.525236,-39.583973,0.0,28.058302,0.0,9.305431,23.0825,15.87582,-2.178862,0.0,0.0,575.223,227.113,0.166561,31.326,0,inductive_motor,40w_electric_fan,4,steady,unknown,1,40w_electric_fan,sess_1776153325973,1776153345958,644372,644353,644372,644379,644471,29.0,6.708,118.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,27575.22,0,9
0.367103,0.011013,30.581995,0.0,0.0,40.196079,8.203125,0.845541,3.117474,1.486277,-38.049809,0.0,33.080669,0.0,8.185096,19.9114,11.987551,-4.286702,0.0,0.0,2163.82,227.113,0.16449,31.326,0,inductive_motor,40w_electric_fan,4,steady,unknown,1,40w_electric_fan,sess_1776153325973,1776153346018,644432,644411,644432,644439,644517,60.0,6.901,106.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,24836.18,0,9
0.360047,0.010802,12.154275,0.0,0.0,47.058823,14.0625,1.020248,3.511095,0.882149,-40.280689,0.686994,32.198521,6.407728,4.62029,17.9673,15.498646,-16.540894,0.0,0.373431,535.852,227.113,0.153688,31.326,0,inductive_motor,40w_electric_fan,4,steady,unknown,1,40w_electric_fan,sess_1776153325973,1776153346047,644461,644441,644461,644470,644539,29.0,8.301,98.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26464.15,0,9
0.39339,0.011802,22.281099,0.0,0.880287,37.272728,8.398438,0.887495,0.157108,2.730494,-39.139729,0.0,29.468027,0.0,9.958695,23.6846,15.341537,-2.026708,0.0,0.0,42.422,227.113,0.165491,31.326,0,inductive_motor,40w_electric_fan,4,steady,unknown,1,40w_electric_fan,sess_1776153325973,1776153346077,644491,644471,644491,644497,644559,30.0,6.72,88.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,27042.42,0,9
0.379026,0.011371,9.516757,0.0,0.0,44.444447,14.0625,1.06345,0.483358,1.475847,-39.404869,0.0,30.943874,0.0,5.429943,13.0218,14.858179,-15.307027,0.0,0.0,269.73,227.113,0.154119,31.326,0,inductive_motor,40w_electric_fan,4,steady,unknown,1,40w_electric_fan,sess_1776153325973,1776153346105,644519,644500,644519,644526,644573,28.0,7.024,73.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,27269.73,0,9
0.365902,0.010977,19.677315,0.0,0.855516,40.56604,8.59375,0.799043,0.461796,2.015938,-39.291878,0.0,28.927937,0.0,9.658117,24.1383,15.319975,-2.522937,0.0,0.0,718.559,227.113,0.165097,31.326,0,inductive_motor,40w_electric_fan,4,steady,unknown,1,40w_electric_fan,sess_1776153325973,1776153346135,644549,644529,644549,644556,644596,30.0,6.748,67.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26281.44,0,9
0.398751,0.011963,17.35029,0.0,0.0,47.019867,13.867188,0.960153,0.029246,2.075174,-39.842438,0.420153,26.852762,8.441585,5.295971,20.1941,15.290729,-14.786655,0.0,0.473381,962.473,227.113,0.153134,31.326,0,inductive_motor,40w_electric_fan,4,steady,unknown,1,40w_electric_fan,sess_1776153325973,1776153346164,644578,644558,644578,644587,644616,29.0,8.312,58.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26037.53,0,9
0.272003,0.00816,21.863989,0.0,1.717409,42.452831,9.179688,0.985617,1.417619,3.09943,-38.089073,0.0,29.952192,0.0,9.39953,23.0593,13.87311,-2.693268,0.0,0.0,620.596,227.113,0.161294,31.326,0,inductive_motor,40w_electric_fan,4,steady,unknown,1,40w_electric_fan,sess_1776153325973,1776153346194,644608,644588,644608,644615,644873,30.0,6.74,285.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26379.4,0,9
0.126172,0.003785,12.057932,0.0,0.0,41.525425,11.914063,0.979665,2.302326,0.789932,-40.434227,0.0,30.742125,0.0,4.922877,10.9146,16.175436,-8.696702,0.0,1.507131,1581.188,227.113,0.157509,31.325,0,inductive_motor,40w_electric_fan,4,steady,unknown,1,40w_electric_fan,sess_1776153325973,1776153346222,644636,644617,644636,644643,644908,28.0,6.909,291.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,28581.19,0,9
