abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,pulse_count_per_cycle,zero_dwell_ratio,low_current_ratio,max_low_current_run_ms,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,fs_err_hz,v_rms,i_rms,temp_c,label_arc,device_family,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,fft_size,hop_samples,queue_drop_count,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,model_pred,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,device_family_code,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
0.473492,0.014205,19.407303,0.0,0.0,42.982456,9.960938,1.018083,1.251242,4.707474,-38.87294,0.0,30.485598,0.0,8.280813,22.2264,15.247026,-3.545469,0.0,0.0,502.672,226.958,0.158285,31.361,0,inductive_motor,40w_electric_fan,1,steady,unknown,1,40w_electric_fan,sess_1776152771980,1776152795456,93870,93851,93870,93877,93916,28.0,6.663,65.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,27502.67,0,9
0.367646,0.01103,18.949583,0.0,0.0,40.84507,11.71875,0.935222,0.63064,2.727476,-37.255314,0.0,27.758121,0.0,8.707012,14.1298,14.616386,-4.269711,0.0,0.0,268.385,226.958,0.147256,31.361,0,inductive_motor,40w_electric_fan,1,steady,unknown,1,40w_electric_fan,sess_1776152771980,1776152795485,93899,93880,93899,93906,93936,29.0,7.102,56.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26731.62,0,9
0.344389,0.010332,20.908239,0.0,0.0,41.509434,8.984375,0.833469,0.997526,0.914053,-38.885754,0.0,28.672174,0.0,6.153666,22.4471,15.613913,-6.387115,0.0,0.0,604.305,226.958,0.157588,31.361,0,inductive_motor,40w_electric_fan,1,steady,unknown,1,40w_electric_fan,sess_1776152771980,1776152795515,93929,93909,93929,93935,93950,30.0,6.7,41.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26395.7,0,9
0.425503,0.012766,3.670374,0.0,0.0,37.804878,12.5,0.905477,0.001394,0.411455,-38.20253,0.340906,29.08363,0.574759,6.016648,14.3684,15.615307,-7.119952,0.0,0.356514,494.623,226.958,0.144822,31.361,0,inductive_motor,40w_electric_fan,1,steady,unknown,1,40w_electric_fan,sess_1776152771980,1776152795545,93959,93939,93959,93967,93986,30.0,8.337,47.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26505.38,0,9
0.5171,0.015514,19.864086,0.0,0.0,42.452831,9.179688,0.918,0.361599,2.0945,-38.693615,0.0,26.98913,0.0,8.252448,24.9836,15.253708,-3.883471,0.0,0.0,856.207,226.958,0.160336,31.361,0,inductive_motor,40w_electric_fan,1,steady,unknown,1,40w_electric_fan,sess_1776152771980,1776152795574,93988,93968,93988,93995,94025,29.0,6.817,57.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26143.79,0,9
0.292276,0.008769,21.709808,0.0,0.0,41.509434,8.984375,1.022367,0.157448,4.506979,-38.638199,0.0,33.04837,0.0,5.397148,23.0403,15.965363,-7.217213,0.0,0.0,590.688,226.958,0.156887,31.361,0,inductive_motor,40w_electric_fan,1,steady,unknown,1,40w_electric_fan,sess_1776152771980,1776152795632,94046,94026,94046,94053,94073,58.0,6.693,47.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26409.31,0,9
0.42938,0.012882,4.228551,0.0,0.0,42.138367,13.476563,0.997849,0.869107,4.778555,-40.08186,0.229237,28.269815,1.268025,6.099261,15.2861,15.096255,-6.84145,0.0,0.321071,943.951,226.958,0.144005,31.361,0,inductive_motor,40w_electric_fan,1,steady,unknown,1,40w_electric_fan,sess_1776152771980,1776152795662,94076,94056,94076,94085,94116,30.0,8.353,60.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26056.05,0,9
0.52227,0.015669,20.248129,0.0,0.0,43.396225,9.375,0.833577,0.014155,3.633924,-38.684753,0.0,31.90374,0.0,8.249773,23.9209,15.110411,-3.827322,0.0,0.0,607.729,226.958,0.159674,31.361,0,inductive_motor,40w_electric_fan,1,steady,unknown,1,40w_electric_fan,sess_1776152771980,1776152795691,94105,94085,94105,94112,94151,29.0,6.721,66.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26392.27,0,9
0.228557,0.006857,10.343445,0.0,0.0,35.172417,10.351563,0.739409,0.753604,1.691586,-39.08659,0.0,33.595325,0.0,5.499982,10.7729,15.864015,-8.116761,0.0,0.0,1401.07,226.958,0.152817,31.361,0,inductive_motor,40w_electric_fan,1,steady,unknown,1,40w_electric_fan,sess_1776152771980,1776152795720,94134,94115,94134,94141,94171,29.0,7.005,56.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,28401.07,0,9
0.153703,0.004611,25.253645,0.0,0.0,44.339622,9.570313,0.918374,0.960146,0.299652,-39.310337,0.0,33.894978,0.0,4.332636,22.3771,14.903869,-8.841222,0.0,0.0,866.867,226.958,0.157428,31.359,0,inductive_motor,40w_electric_fan,1,steady,unknown,1,40w_electric_fan,sess_1776152771980,1776152795749,94163,94143,94163,94170,94186,29.0,6.729,43.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26133.13,0,9
0.468082,0.014043,3.710096,0.0,0.0,40.880505,13.085938,0.872141,1.029527,4.041237,-39.725788,0.090476,29.853741,0.070202,6.456635,14.3044,13.874342,-6.767665,0.0,0.205875,628.121,226.958,0.143385,31.359,0,inductive_motor,40w_electric_fan,1,steady,unknown,1,40w_electric_fan,sess_1776152771980,1776152795779,94193,94173,94193,94202,94221,30.0,8.325,48.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26371.88,0,9
0.594729,0.017842,17.967413,0.0,0.0,36.792454,8.007813,0.801322,1.148548,4.4312,-39.787655,0.0,25.422541,0.0,8.386398,24.5275,15.02289,-3.617636,0.0,0.0,793.316,226.958,0.161228,31.359,0,inductive_motor,40w_electric_fan,1,steady,unknown,1,40w_electric_fan,sess_1776152771980,1776152795808,94222,94202,94222,94229,94241,29.0,6.733,39.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26206.68,0,9
0.476903,0.014308,39.397568,0.0,0.0,44.117649,9.179688,0.981643,1.563354,3.02397,-36.328018,0.0,31.872543,0.0,7.164467,20.5407,14.068617,-8.683971,0.0,0.0,1532.496,227.029,0.161306,31.359,0,inductive_motor,40w_electric_fan,1,steady,unknown,1,40w_electric_fan,sess_1776152771980,1776152795867,94281,94260,94281,94288,94300,59.0,6.763,40.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,25467.5,0,9
0.567512,0.017026,5.607853,0.0,0.0,40.251572,12.890625,0.91542,0.488303,4.246225,-37.848835,0.143185,27.626318,0.565302,5.909147,16.8775,13.580314,-9.74288,0.0,0.404222,782.516,227.029,0.14428,31.359,0,inductive_motor,40w_electric_fan,1,steady,unknown,1,40w_electric_fan,sess_1776152771980,1776152795897,94311,94291,94311,94319,94335,30.0,8.301,44.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26217.48,0,9
0.597615,0.017929,18.925602,0.0,0.855292,41.509434,8.789063,0.91343,2.521941,4.652102,-38.454887,0.0,32.278419,0.0,9.823631,24.5795,16.102255,-2.102014,0.0,0.0,725.422,227.029,0.162209,31.359,0,inductive_motor,40w_electric_fan,1,steady,unknown,1,40w_electric_fan,sess_1776152771980,1776152795926,94340,94320,94340,94347,94378,29.0,6.715,58.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26274.58,0,9
0.570804,0.017125,8.247107,0.0,0.0,44.936707,13.867188,0.953744,0.293654,3.8529,-40.379639,0.0,28.42552,0.0,4.925239,17.0099,15.8086,-12.703252,0.0,0.0,787.52,227.029,0.145085,31.359,0,inductive_motor,40w_electric_fan,1,steady,unknown,1,40w_electric_fan,sess_1776152771980,1776152795956,94370,94350,94370,94377,94412,30.0,7.145,62.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26212.48,0,9
0.474083,0.014223,6.411318,0.0,0.936825,41.525425,9.960938,0.868681,0.293067,4.881918,-41.178528,0.0,33.307438,0.0,10.316389,23.3981,16.101667,-1.013827,0.0,0.0,1779.277,227.029,0.159308,31.359,0,inductive_motor,40w_electric_fan,1,steady,unknown,1,40w_electric_fan,sess_1776152771980,1776152795984,94398,94380,94398,94404,94426,28.0,6.526,46.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,28779.28,0,9
0.509931,0.015298,7.283944,0.0,0.0,33.962265,10.9375,0.805319,2.089045,5.305786,-38.410412,0.058475,28.001652,2.39622,4.963647,17.8602,14.012623,-8.772987,0.0,0.550956,923.387,227.029,0.144009,31.359,0,inductive_motor,40w_electric_fan,1,steady,unknown,1,40w_electric_fan,sess_1776152771980,1776152796014,94428,94408,94428,94437,94469,30.0,8.339,61.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26076.61,0,9
0.51445,0.015434,20.990383,0.0,0.856254,42.452831,9.179688,0.950421,0.639877,2.405693,-40.239914,0.0,30.407345,0.0,9.674419,24.471,14.6525,-2.322075,0.0,0.0,695.871,227.029,0.159443,31.359,0,inductive_motor,40w_electric_fan,1,steady,unknown,1,40w_electric_fan,sess_1776152771980,1776152796043,94457,94437,94457,94464,94483,29.0,6.765,46.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26304.13,0,9
0.458539,0.013757,16.909105,0.0,0.906532,48.245613,11.132813,1.005434,0.174113,1.512665,-38.279671,0.0,27.894863,0.0,9.678783,24.0511,14.367723,-1.959079,0.0,0.0,848.664,227.029,0.157923,31.359,0,inductive_motor,40w_electric_fan,1,steady,unknown,1,40w_electric_fan,sess_1776152771980,1776152796101,94515,94496,94515,94522,94560,58.0,6.632,64.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,27848.66,0,9
0.458933,0.013768,7.07845,0.0,0.0,38.99371,12.5,0.868966,1.022173,0.889513,-39.894466,0.111811,28.784376,2.41697,6.752899,14.5657,15.389895,-6.349225,0.0,0.384849,531.773,227.029,0.144154,31.359,0,inductive_motor,40w_electric_fan,1,steady,unknown,1,40w_electric_fan,sess_1776152771980,1776152796130,94544,94525,94544,94553,94573,29.0,8.314,48.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26468.23,0,9
0.549066,0.016473,21.61235,0.0,0.0,44.339622,9.570313,1.074543,0.821084,1.19574,-37.544666,0.0,27.588636,0.0,7.241166,24.191,14.568811,-4.916064,0.0,0.0,942.41,227.029,0.160627,31.359,0,inductive_motor,40w_electric_fan,1,steady,unknown,1,40w_electric_fan,sess_1776152771980,1776152796160,94574,94554,94574,94581,94593,30.0,6.74,39.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26057.59,0,9
0.48358,0.014508,9.685909,0.0,0.0,40.251572,12.695313,0.909586,0.065935,2.360546,-40.451969,0.0,29.949183,0.0,5.896561,16.0922,14.502876,-13.335716,0.0,0.0,614.361,227.029,0.146119,31.359,0,inductive_motor,40w_electric_fan,1,steady,unknown,1,40w_electric_fan,sess_1776152771980,1776152796190,94604,94584,94604,94611,94627,30.0,7.105,43.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26385.64,0,9
0.518018,0.015541,19.629332,0.0,0.875407,34.545456,7.8125,0.706516,0.627218,0.248817,-38.105606,0.0,29.700365,0.0,9.457784,23.3317,15.130095,-2.35954,0.0,0.0,107.488,227.029,0.16166,31.359,0,inductive_motor,40w_electric_fan,1,steady,unknown,1,40w_electric_fan,sess_1776152771980,1776152796219,94633,94613,94633,94640,94660,29.0,6.7,47.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26892.51,0,9
0.778916,0.023368,21.892538,0.0,0.0,43.790852,13.476563,0.867519,0.190481,3.056061,-40.764862,0.510266,26.644304,15.990846,5.168067,22.1257,14.939613,-8.762671,0.0,1.064687,1640.32,227.029,0.138292,31.358,0,inductive_motor,40w_electric_fan,1,steady,unknown,1,40w_electric_fan,sess_1776152771980,1776152796249,94663,94643,94663,94672,94703,30.0,8.351,60.0,512,256,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,25359.68,0,9
0.571266,0.017139,24.939947,0.0,0.848829,42.452831,8.984375,0.920385,0.92216,3.761908,-37.884949,0.0,30.406212,0.0,10.082126,23.2036,14.017453,-1.352284,0.0,0.0,923.961,227.029,0.15543,31.358,0,inductive_motor,40w_electric_fan,1,steady,unknown,1,40w_electric_fan,sess_1776152771980,1776152796279,94693,94673,94693,94700,94717,30.0,6.719,44.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26076.04,0,9
0.018238,0.000547,24.369146,0.0,0.0,42.452831,9.375,0.987935,0.434151,0.551708,-38.369781,0.0,29.854504,0.0,4.356091,23.8008,13.583302,-8.73681,0.0,0.0,682.469,227.029,0.155978,31.358,0,inductive_motor,40w_electric_fan,1,steady,unknown,1,40w_electric_fan,sess_1776152771980,1776152796309,94723,94703,94723,94730,94752,30.0,6.741,49.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26317.53,0,9
0.350017,0.010501,10.454351,0.0,0.0,44.736843,10.351563,0.914925,1.581724,1.968845,-38.780609,0.0,30.640388,0.0,8.632648,26.4933,16.158352,-3.135308,0.0,0.0,1417.635,227.029,0.159195,31.358,0,inductive_motor,40w_electric_fan,1,steady,unknown,1,40w_electric_fan,sess_1776152771980,1776152796367,94781,94763,94781,94788,94808,58.0,6.589,45.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,28417.63,0,9
0.2405,0.007215,20.98546,0.0,0.858886,38.679245,8.984375,0.833808,0.396383,3.210438,-40.139214,0.0,33.850826,0.0,10.299417,21.5562,16.554735,-2.293073,0.0,0.0,615.023,227.029,0.15198,31.358,0,inductive_motor,40w_electric_fan,1,steady,unknown,1,40w_electric_fan,sess_1776152771980,1776152796397,94811,94791,94811,94817,94849,30.0,6.699,58.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26384.98,0,9
0.213253,0.006398,25.208599,0.0,0.0,46.226414,9.960938,1.139913,2.731327,1.947882,-37.016136,0.0,31.902945,0.0,6.746042,22.6236,13.823408,-5.969649,0.0,0.0,682.203,227.029,0.158378,31.358,0,inductive_motor,40w_electric_fan,1,steady,unknown,1,40w_electric_fan,sess_1776152771980,1776152796427,94841,94821,94841,94848,94863,30.0,6.762,42.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26317.8,0,9
0.414245,0.012428,13.514892,0.0,0.0,43.421055,13.28125,0.942811,1.222997,3.699434,-40.091549,0.0,28.20351,0.0,7.120075,14.138,15.046405,-6.03678,0.0,0.0,483.555,227.029,0.14595,31.358,0,inductive_motor,40w_electric_fan,1,steady,unknown,1,40w_electric_fan,sess_1776152771980,1776152796456,94870,94850,94870,94877,94918,29.0,7.09,68.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26516.45,0,9
0.425102,0.012753,7.360331,0.0,0.0,43.85965,10.15625,0.890742,0.158065,1.390831,-38.602554,0.0,29.594341,0.0,8.364614,25.5971,15.20447,-3.324008,0.0,0.0,1066.486,227.029,0.158704,31.358,0,inductive_motor,40w_electric_fan,1,steady,unknown,1,40w_electric_fan,sess_1776152771980,1776152796485,94899,94880,94899,94905,94940,29.0,6.641,60.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,28066.49,0,9
0.318491,0.009555,21.635807,0.0,0.857521,44.117649,11.914063,0.949017,1.040956,2.312624,-38.722359,0.612139,31.906965,7.727111,9.942503,18.2976,14.163513,-2.805622,0.0,0.397959,656.943,227.101,0.149149,31.358,0,inductive_motor,40w_electric_fan,1,steady,unknown,1,40w_electric_fan,sess_1776152771980,1776152796514,94928,94908,94928,94936,94954,29.0,8.25,46.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26343.06,0,9
0.398915,0.011968,21.754444,0.0,0.0,46.226414,9.960938,1.039206,0.046474,4.03437,-38.463829,0.0,27.872595,0.0,8.592288,24.4622,14.209987,-3.820815,0.0,0.0,1018.635,227.101,0.161117,31.358,0,inductive_motor,40w_electric_fan,1,steady,unknown,1,40w_electric_fan,sess_1776152771980,1776152796545,94959,94939,94959,94966,94978,31.0,6.783,39.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,25981.37,0,9
0.530393,0.015912,0.000972,0.0,0.0,34.591194,11.132813,0.956001,0.19107,1.32843,-38.644497,0.0,29.201025,0.0,6.604307,17.3253,14.018917,-7.252106,0.0,0.0,849.412,227.101,0.145204,31.358,0,inductive_motor,40w_electric_fan,1,steady,unknown,1,40w_electric_fan,sess_1776152771980,1776152796574,94988,94968,94988,94996,95033,29.0,7.109,65.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26150.59,0,9
0.45036,0.013511,13.749019,0.0,0.0,49.006622,14.84375,1.057246,1.474806,0.585421,-37.836956,0.356356,31.688456,4.856899,7.499723,14.0899,15.413641,-5.680548,0.0,0.195006,516.09,227.101,0.144956,31.358,0,inductive_motor,40w_electric_fan,1,steady,unknown,1,40w_electric_fan,sess_1776152771980,1776152796632,95046,95026,95046,95054,95069,58.0,8.252,43.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26483.91,0,9
0.527294,0.015819,20.7861,0.0,0.865463,46.363636,10.351563,1.015533,0.579667,3.979139,-38.574753,0.0,27.709316,0.0,9.363002,23.5971,14.833974,-2.643917,0.0,0.0,412.98,227.101,0.160776,31.358,0,inductive_motor,40w_electric_fan,1,steady,unknown,1,40w_electric_fan,sess_1776152771980,1776152796662,95076,95056,95076,95083,95104,30.0,6.714,48.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26587.02,0,9
0.491517,0.014746,2.691788,0.0,0.0,32.07547,10.351563,0.809761,0.644298,1.154324,-38.980873,0.0,26.554993,0.0,6.684759,18.9938,15.478271,-6.476264,0.0,0.0,1066.41,227.101,0.14603,31.358,0,inductive_motor,40w_electric_fan,1,steady,unknown,1,40w_electric_fan,sess_1776152771980,1776152796691,95105,95085,95105,95113,95125,29.0,7.165,40.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,25933.59,0,9
0.363676,0.010911,17.548025,0.0,0.903876,40.35088,9.375,0.936361,0.074345,1.027334,-39.028408,0.0,27.582327,0.0,9.526525,22.254,15.403927,-2.348022,0.0,0.0,767.078,227.101,0.15694,31.358,0,inductive_motor,40w_electric_fan,1,steady,unknown,1,40w_electric_fan,sess_1776152771980,1776152796720,95134,95115,95134,95141,95157,29.0,6.656,42.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,27767.08,0,9
0.45222,0.013567,13.709208,0.0,0.0,49.324326,14.648438,0.946252,0.902071,3.597095,-38.876358,0.196793,31.179422,2.831705,7.199544,14.4996,14.501856,-5.855844,0.0,0.296707,579.98,227.101,0.143373,31.358,0,inductive_motor,40w_electric_fan,1,steady,unknown,1,40w_electric_fan,sess_1776152771980,1776152796749,95163,95143,95163,95171,95200,29.0,8.277,57.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26420.02,0,9
0.617556,0.018527,22.084156,0.0,0.0,48.113209,10.351563,0.997598,0.126213,0.99011,-37.698898,0.0,30.189312,0.0,8.298391,23.6613,14.628069,-3.734306,0.0,0.0,937.387,227.101,0.161901,31.353,0,inductive_motor,40w_electric_fan,1,steady,unknown,1,40w_electric_fan,sess_1776152771980,1776152796779,95193,95173,95193,95200,95215,30.0,6.779,42.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26062.61,0,9
0.606413,0.018193,0.86279,0.0,0.0,35.849056,11.523438,0.798467,1.072972,3.849552,-40.520397,0.0,26.33976,0.0,5.651958,15.5064,15.701041,-7.815832,0.0,0.0,699.59,227.101,0.143708,31.353,0,inductive_motor,40w_electric_fan,1,steady,unknown,1,40w_electric_fan,sess_1776152771980,1776152796808,95222,95203,95222,95230,95249,29.0,7.124,46.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26300.41,0,9
0.431434,0.012943,9.666892,0.0,0.0,48.630135,14.257813,1.0021,2.509892,1.791481,-40.612206,0.297101,23.941343,0.619902,6.145489,10.1038,16.202789,-7.345347,0.0,0.394969,941.328,227.101,0.147701,31.353,0,inductive_motor,40w_electric_fan,1,steady,unknown,1,40w_electric_fan,sess_1776152771980,1776152796866,95280,95261,95280,95288,95303,58.0,8.136,42.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,27941.33,0,9
0.434468,0.013034,20.249388,0.0,0.0,45.28302,9.765625,0.950449,0.997487,2.328987,-39.719891,0.0,26.27033,0.0,8.809374,24.9249,15.205302,-3.433612,0.0,0.0,696.629,227.101,0.160736,31.353,0,inductive_motor,40w_electric_fan,1,steady,unknown,1,40w_electric_fan,sess_1776152771980,1776152796896,95310,95290,95310,95317,95338,30.0,6.755,48.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26303.37,0,9
0.553936,0.016619,5.218875,0.0,0.0,34.591194,11.132813,0.797002,0.082506,0.405483,-39.204048,0.0,26.675814,0.0,6.319514,15.9149,15.287808,-7.04169,0.0,0.0,651.262,227.101,0.144117,31.353,0,inductive_motor,40w_electric_fan,1,steady,unknown,1,40w_electric_fan,sess_1776152771980,1776152796925,95339,95319,95339,95347,95359,29.0,7.113,40.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26348.74,0,9
0.539202,0.016177,21.090918,0.0,0.860304,43.396225,9.375,1.059461,1.187894,3.801497,-37.186577,0.0,30.47731,0.0,9.414907,23.3391,14.099915,-2.571631,0.0,0.0,571.465,227.101,0.160294,31.353,0,inductive_motor,40w_electric_fan,1,steady,unknown,1,40w_electric_fan,sess_1776152771980,1776152796955,95369,95349,95369,95376,95415,30.0,6.732,66.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26428.54,0,9
0.308234,0.009247,6.320925,0.0,0.0,42.758621,12.5,0.884959,2.174931,1.178349,-41.017128,0.390909,29.298962,0.175887,5.726029,10.2707,16.274845,-7.932893,0.0,0.350563,1249.902,227.101,0.151046,31.353,0,inductive_motor,40w_electric_fan,1,steady,unknown,1,40w_electric_fan,sess_1776152771980,1776152796983,95397,95378,95397,95405,95436,28.0,8.266,58.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,28249.9,0,9
0.33892,0.010168,26.065372,0.0,0.847427,36.792454,8.007813,0.768257,1.74083,2.677532,-38.370613,0.0,31.976494,0.0,9.087961,22.766,14.534015,-3.281082,0.0,0.0,967.037,227.101,0.161214,31.353,0,inductive_motor,40w_electric_fan,1,steady,unknown,1,40w_electric_fan,sess_1776152771980,1776152797014,95428,95407,95428,95435,95450,31.0,6.768,43.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26032.96,0,9
0.526659,0.0158,5.226155,0.0,0.0,38.787876,12.890625,0.941507,0.235046,2.793026,-38.038742,0.0,29.183468,0.0,4.677099,15.5063,14.298968,-10.801159,0.0,0.0,446.812,227.101,0.145414,31.353,0,inductive_motor,40w_electric_fan,1,steady,unknown,1,40w_electric_fan,sess_1776152771980,1776152797043,95457,95437,95457,95464,95485,29.0,7.065,48.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26553.19,0,9
0.305215,0.009157,8.658114,0.0,0.0,39.473686,13.476563,0.868042,0.787528,3.865269,-40.844421,0.0,28.976688,0.0,5.801957,12.3278,15.917427,-7.494886,0.0,10.450493,648.418,227.101,0.149162,31.353,0,inductive_motor,40w_electric_fan,1,steady,unknown,1,40w_electric_fan,sess_1776152771980,1776152797101,95515,95496,95515,95523,95539,58.0,7.004,43.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,27648.42,0,9
0.43214,0.012965,19.162848,0.0,0.8706,37.272728,8.398438,0.859979,0.51528,0.201126,-38.760689,0.0,29.177814,0.0,9.129498,23.2451,15.402147,-2.944474,0.0,0.0,255.166,227.101,0.162126,31.353,0,inductive_motor,40w_electric_fan,1,steady,unknown,1,40w_electric_fan,sess_1776152771980,1776152797130,95544,95525,95544,95551,95582,29.0,6.7,57.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26744.83,0,9
0.570022,0.017101,4.687426,0.0,0.0,38.181816,12.695313,0.941823,0.524923,3.138088,-37.854969,0.0,26.039726,0.0,5.873702,14.7667,14.877224,-7.487727,0.0,0.0,455.73,227.101,0.145025,31.353,0,inductive_motor,40w_electric_fan,1,steady,unknown,1,40w_electric_fan,sess_1776152771980,1776152797159,95573,95554,95573,95581,95595,29.0,7.075,41.0,512,256,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0.9981,0.9981,0,1,0,0,26544.27,0,9
