epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,v_rms,i_rms,temp_c,abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,pulse_count_per_cycle,zero_dwell_ratio,low_current_ratio,max_low_current_run_ms,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,model_pred,label_arc,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,device_family,device_family_code,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,adc_fs_hz,feature_space_version,fs_err_hz,fft_size,hop_samples,queue_drop_count,fault_state,arc_counter,auto_capture
1776151473716,754459,754439,754459,754465,754502,30,6.697,63,228.755,0.163064,31.567,0.143217,0.004297,22.302891,1.984517,0.857174,44.339622,9.570313,0.911425,0.54197,0.685019,-39.156219,0,29.431831,0,9.586783,22.8099,15.861452,-2.610917,0,0,1,0,1,1,0,0,0,0,0,0,7470,0,6,inductive_motor,1,40w_electric_fan,3,arc,unknown,0,40w_electric_fan,sess_1776151447783__arc_01,0,0,0.8054,0.8054,0,1,26332.39,9,667.607,512,256,0,0,0,0
1776151473744,754487,754469,754487,754494,754516,28,6.591,47,228.982,0.167983,31.567,0.163944,0.004918,11.118735,2.727304,0,39.830509,9.570313,0.834489,0.61952,1.775557,-38.745811,0,27.656275,0,7.858294,21.8804,15.241932,-4.467817,0,0,0,0,1,1,0,0,0,0,0,0,7469,0,6,inductive_motor,1,40w_electric_fan,3,arc,unknown,0,40w_electric_fan,sess_1776151447783__arc_01,0,0,0.8054,0.8054,0,1,28760.1,9,1760.1,512,256,0,0,0,0
1776151473804,754547,754527,754547,754554,754574,60,6.701,47,228.982,0.166798,31.567,0.006282,0.000188,20.989841,3.824339,0,42.727272,9.570313,0.941638,0.73318,2.702955,-39.849178,0,28.688272,0,6.11126,23.8781,15.131887,-7.083592,0,0,0,0,1,1,0,0,0,0,0,0,7471,0,6,inductive_motor,1,40w_electric_fan,3,arc,unknown,0,40w_electric_fan,sess_1776151447783__arc_01,0,0,0.8054,0.8054,0,1,26549.47,9,450.527,512,256,0,0,0,0
1776151473833,754576,754557,754576,754584,754629,29,7.091,72,228.982,0.157778,31.567,0.300635,0.009019,21.220852,1.982537,0.855491,46.666668,12.5,0.837117,0.361644,4.680077,-38.670765,0,24.008196,0,10.240181,18.0449,15.493531,-2.54951,0,0,1,0,1,1,0,0,0,0,0,0,7471,0,6,inductive_motor,1,40w_electric_fan,3,arc,unknown,0,40w_electric_fan,sess_1776151447783__arc_01,0,0,0.8054,0.8054,0,1,26280.68,9,719.316,512,256,0,0,0,0
1776151473863,754606,754587,754606,754613,754652,30,6.647,65,228.982,0.168585,31.567,0.36023,0.010807,15.402408,2.725681,0,38.596489,8.984375,0.899763,0.936419,6.609175,-37.73851,0,30.617371,0,8.714252,23.2485,14.557112,-3.341427,0,0,0,0,1,1,0,0,0,0,0,0,7470,0,6,inductive_motor,1,40w_electric_fan,3,arc,unknown,0,40w_electric_fan,sess_1776151447783__arc_01,0,0,0.8054,0.8054,0,1,27785.09,9,785.094,512,256,0,0,0,0
1776151473892,754635,754615,754635,754643,754673,29,8.289,58,228.982,0.156845,31.568,0.391352,0.011741,20.906847,1.96249,0.854612,41.72662,11.523438,0.837977,0.840986,0.787716,-40.524181,0.726026,29.829655,7.731083,9.708899,17.6384,15.398098,-3.088727,0,0.278315,1,0,1,1,0,0,0,0,0,0,7471,0,6,inductive_motor,1,40w_electric_fan,3,arc,unknown,0,40w_electric_fan,sess_1776151447783__arc_01,0,0,0.8054,0.8054,0,1,26253.69,9,746.309,512,256,0,0,0,0
1776151473922,754665,754645,754665,754671,754687,30,6.718,42,228.982,0.170282,31.568,0.447899,0.013437,22.292391,2.959242,0,42.452831,9.179688,0.908495,0.141923,0.427938,-38.996407,0,29.401716,0,6.532789,22.6871,15.256175,-5.965996,0,0,0,0,1,1,0,0,0,0,0,0,7470,0,6,inductive_motor,1,40w_electric_fan,3,arc,unknown,0,40w_electric_fan,sess_1776151447783__arc_01,0,0,0.8054,0.8054,0,1,26417.31,9,582.693,512,256,0,0,0,0
1776151473951,754694,754674,754694,754701,754722,29,7.049,48,228.982,0.154833,31.568,0.514943,0.015449,13.884868,1.534071,0,43.04636,13.085938,0.865136,0.143996,0.441904,-39.643387,0,29.84362,0,7.521467,13.8108,15.112179,-5.801783,0,0,0,0,1,1,0,0,0,0,0,0,7468,0,6,inductive_motor,1,40w_electric_fan,3,arc,unknown,0,40w_electric_fan,sess_1776151447783__arc_01,0,0,0.8054,0.8054,0,1,26585.43,9,414.572,512,256,0,0,0,0
1776151473981,754724,754704,754724,754731,754763,30,6.828,59,228.982,0.17249,31.568,0.588533,0.017657,17.621826,1.104531,0.850276,42.452831,8.984375,0.880536,0.415215,0.584993,-40.264606,0,29.258627,0,8.979131,25.1826,15.527393,-3.231156,0,0,1,0,1,1,0,0,0,0,0,0,7469,0,6,inductive_motor,1,40w_electric_fan,3,arc,unknown,0,40w_electric_fan,sess_1776151447783__arc_01,0,0,0.8054,0.8054,0,1,26120.46,9,879.537,512,256,0,0,0,0
1776151474009,754752,754733,754752,754761,754776,28,8.186,43,228.982,0.154779,31.568,0.590344,0.017711,6.195495,2.005716,0,39.873417,12.695313,0.830817,0.281015,1.565962,-40.919304,0.35755,30.824589,0.720706,4.922029,9.5429,15.808409,-8.84659,0,0.257369,0,1,1,1,0,0,0,0,0,0,7468,0,6,inductive_motor,1,40w_electric_fan,3,arc,unknown,0,40w_electric_fan,sess_1776151447783__arc_01,0,0,0.8054,0.8054,0,1,27683.58,9,683.582,512,256,0,0,0,0
1776151474068,754811,754791,754811,754818,754832,59,7.064,41,228.982,0,31.568,5.67313,0.1702,0.138357,0.748629,0,100,100,19.430628,0.603784,0.626806,-37.012772,0,31.115034,0,9.326564,200,15.337885,-23.957161,0,100,1,0,1,1,0,0,0,0,0,0,7467,0,6,inductive_motor,1,40w_electric_fan,3,arc,unknown,0,40w_electric_fan,sess_1776151447783__arc_01,0,0,0.8054,0.8054,0,1,26350.15,9,649.848,512,256,0,0,0,0
1776151474098,754841,754821,754841,754843,754876,30,2.242,55,228.982,0,31.568,5.67313,0,0.138357,2.960378,0,100,100,19.430628,0,0,-37.012772,0,31.115034,0,9.326564,200,15.337885,-23.957161,0,100,1,0,1,1,0,0,0,0,0,0,7469,0,6,inductive_motor,1,40w_electric_fan,3,arc,unknown,0,40w_electric_fan,sess_1776151447783__arc_01,0,0,0.8054,0.8054,0,1,26350.15,9,782.193,512,256,0,0,0,0
1776151474126,754869,754851,754869,754871,754890,28,2.205,39,228.982,0,31.568,5.67313,0,0.138357,3.77751,0,100,100,19.430628,0,0,-37.012772,0,31.115034,0,9.326564,200,15.337885,-23.957161,0,100,1,0,1,1,0,0,0,0,0,0,7470,0,6,inductive_motor,1,40w_electric_fan,3,arc,unknown,0,40w_electric_fan,sess_1776151447783__arc_01,0,0,0.8054,0.8054,0,1,26350.15,9,1451.625,512,256,0,0,0,0
1776151474156,754899,754879,754899,754902,754918,30,2.235,39,228.982,0,31.568,5.67313,0,0.138357,4.996998,0,100,100,19.430628,0,0,-37.012772,0,31.115034,0,9.326564,200,15.337885,-23.957161,0,100,1,0,1,1,0,0,0,0,0,0,7472,0,6,inductive_motor,1,40w_electric_fan,3,arc,unknown,0,40w_electric_fan,sess_1776151447783__arc_01,0,0,0.8054,0.8054,0,1,26350.15,9,565.424,512,256,0,0,0,0
1776151474186,754929,754909,754929,754931,754946,30,2.211,37,228.982,0,31.568,5.67313,0,0.138357,5.816981,0,100,100,19.430628,0,0,-37.012772,0,31.115034,0,9.326564,200,15.337885,-23.957161,0,100,1,0,1,1,0,0,0,0,0,0,7474,0,6,inductive_motor,1,40w_electric_fan,3,arc,unknown,0,40w_electric_fan,sess_1776151447783__arc_01,0,0,0.8054,0.8054,0,1,26350.15,9,555.055,512,256,0,0,0,0
1776151474216,754959,754940,754959,754962,754973,30,2.234,33,228.982,0,31.568,5.67313,0,0.138357,6.368338,0,100,100,19.430628,0,0,-37.012772,0,31.115034,0,9.326564,200,15.337885,-23.957161,0,100,1,0,1,1,0,0,0,0,0,0,7476,0,6,inductive_motor,1,40w_electric_fan,3,arc,unknown,0,40w_electric_fan,sess_1776151447783__arc_01,0,0,0.8054,0.8054,0,1,26350.15,9,601.289,512,256,0,0,0,0
1776151474245,754988,754969,754988,754994,755006,29,6.795,37,228.982,0.191991,31.568,3.066278,0.191991,4.41318,6.572037,0,36.842106,10.9375,0.808548,0.423843,5.456564,-37.870834,0,36.571598,0,7.475935,16.437,15.761728,-1.350017,0,100,1,1,1,1,0,0,0,0,0,0,7477,0,6,inductive_motor,1,40w_electric_fan,3,arc,unknown,0,40w_electric_fan,sess_1776151447783__arc_01,0,0,0.8054,0.8054,0,1,28446.07,9,1446.068,512,256,0,0,0,0
1776151474304,755047,755027,755047,755054,755074,59,7.068,47,228.982,0.166427,31.568,0.217405,0.006522,24.052233,3.564538,0,40.56604,11.71875,0.988375,0.435101,0.293367,-38.781303,0,29.476007,0,4.693021,20.8408,14.474655,-8.791922,0,3.163095,0,0,1,1,0,0,0,0,0,0,7475,0,6,inductive_motor,1,40w_electric_fan,3,arc,unknown,0,40w_electric_fan,sess_1776151447783__arc_01,0,0,0.8054,0.8054,0,1,26305.81,9,694.188,512,256,0,0,0,0
1776151474334,755077,755057,755077,755084,755125,30,6.764,68,228.982,0.168859,31.568,0.081081,0.002433,21.271244,1.847857,0.856718,40.56604,8.789063,0.835918,1.60022,1.77005,-39.712032,0,31.246058,0,9.558829,22.8761,16.074875,-2.739141,0,0,0,0,1,1,0,0,0,0,0,0,7473,0,6,inductive_motor,1,40w_electric_fan,3,arc,unknown,0,40w_electric_fan,sess_1776151447783__arc_01,0,0,0.8054,0.8054,0,1,26318.37,9,681.629,512,256,0,0,0,0
1776151474362,755105,755086,755105,755112,755145,28,6.623,59,228.982,0.169099,31.568,0.008,0.00024,11.671285,1.330457,0,30.701754,7.421875,0.820597,0.002565,2.979326,-40.156471,0,28.266731,0,5.295438,17.5374,16.07744,-9.634804,0,0,0,0,1,1,0,0,0,0,0,0,7472,0,6,inductive_motor,1,40w_electric_fan,3,arc,unknown,0,40w_electric_fan,sess_1776151447783__arc_01,0,0,0.8054,0.8054,0,1,28028.37,9,1028.367,512,256,0,0,0,0
1776151474392,755135,755115,755135,755142,755158,30,6.768,43,228.982,0.171611,31.568,0.083721,0.002512,23.433485,0.957929,0.861373,42.452831,8.984375,0.944773,1.398696,4.922241,-38.123394,0,33.188972,0,9.996806,23.062,14.678744,-2.426517,0,0,0,0,1,1,0,0,0,0,0,0,7471,0,6,inductive_motor,1,40w_electric_fan,3,arc,unknown,0,40w_electric_fan,sess_1776151447783__arc_01,0,0,0.8054,0.8054,0,1,26461.38,9,538.617,512,256,0,0,0,0
1776151474421,755164,755144,755164,755171,755181,29,7.067,37,229.178,0.167357,31.568,0.1418,0.004254,22.402086,0.49659,0,40.56604,11.132813,0.949365,1.333245,7.025415,-39.435127,0,26.163557,0,4.467231,21.4063,16.01199,-9.527425,0,15.1311,0,0,1,1,0,0,0,0,0,0,7469,0,6,inductive_motor,1,40w_electric_fan,3,arc,unknown,0,40w_electric_fan,sess_1776151447783__arc_01,0,0,0.8054,0.8054,0,1,26333.39,9,666.611,512,256,0,0,0,0
1776151474451,755194,755174,755194,755201,755215,30,6.759,41,229.178,0.167607,31.568,0.008353,0.000251,25.234608,0.257432,1.708474,40.56604,9.960938,0.838346,0.251585,0.770041,-40.706116,0,26.933598,0,9.911764,21.8513,15.760405,-2.428336,0,0,0,0,1,1,0,0,0,0,0,0,7467,0,6,inductive_motor,1,40w_electric_fan,3,arc,unknown,0,40w_electric_fan,sess_1776151447783__arc_01,0,0,0.8054,0.8054,0,1,26242.16,9,757.84,512,256,0,0,0,0
1776151474480,755223,755203,755223,755229,755246,29,6.707,43,229.178,0.165741,31.568,0.062213,0.001866,18.056923,0.185351,0,46.363636,10.742188,1.06137,0.825336,1.662836,-38.962357,0,28.596434,0,4.168342,20.5524,14.935069,-9.825727,0,0,0,0,1,1,0,0,0,0,0,0,7466,0,6,inductive_motor,1,40w_electric_fan,3,arc,unknown,0,40w_electric_fan,sess_1776151447783__arc_01,0,0,0.8054,0.8054,0,1,27323.18,9,323.18,512,256,0,0,0,0
1776151474509,755252,755232,755252,755259,755279,29,6.767,47,229.178,0.171714,31.568,0.199099,0.005973,25.633589,0.096086,0.852783,45.28302,9.570313,0.95429,0.399221,1.004166,-36.895287,0,27.592268,0,9.837219,22.094,14.535848,-2.417853,0,0,0,0,1,1,0,0,0,0,0,0,7464,0,6,inductive_motor,1,40w_electric_fan,3,arc,unknown,0,40w_electric_fan,sess_1776151447783__arc_01,0,0,0.8054,0.8054,0,1,26197.5,9,802.5,512,256,0,0,0,0
1776151474568,755311,755291,755311,755318,755332,59,6.727,41,229.178,0.166578,31.568,0.012013,0.00036,21.973867,0.035864,0.86119,37.735851,8.984375,0.755979,2.383971,2.504055,-38.167419,0,27.510006,0,10.07815,21.3935,13.863482,-2.282555,0,0,0,0,1,1,0,0,0,0,0,0,7461,0,6,inductive_motor,1,40w_electric_fan,3,arc,unknown,0,40w_electric_fan,sess_1776151447783__arc_01,0,0,0.8054,0.8054,0,1,26455.75,9,544.252,512,256,0,0,0,0
1776151474597,755340,755320,755340,755347,755386,29,6.75,66,229.178,0.16889,31.568,0.077072,0.002312,23.272032,0.018592,0,40.56604,9.179688,0.910457,1.523841,0.243643,-40.786404,0,27.266363,0,4.043798,23.2349,15.387323,-10.207117,0,0,0,0,1,1,0,0,0,0,0,0,7459,0,6,inductive_motor,1,40w_electric_fan,3,arc,unknown,0,40w_electric_fan,sess_1776151447783__arc_01,0,0,0.8054,0.8054,0,1,26360.39,9,639.611,512,256,0,0,0,0
1776151474625,755368,755350,755368,755375,755406,28,6.569,56,229.178,0.171052,31.568,0.072059,0.002162,10.412665,0.013386,1.861188,38.983051,9.375,0.909477,0.915827,4.510021,-41.88343,0,31.776384,0,9.358496,20.2401,16.30315,-3.53717,0,0,0,0,1,1,0,0,0,0,0,0,7458,0,6,inductive_motor,1,40w_electric_fan,3,arc,unknown,0,40w_electric_fan,sess_1776151447783__arc_01,0,0,0.8054,0.8054,0,1,28587.86,9,1587.855,512,256,0,0,0,0
1776151474655,755398,755378,755398,755405,755420,30,7.029,42,229.178,0.163202,31.568,0.261672,0.00785,19.985207,0.009638,0,36.792454,11.523438,0.794048,0.482519,1.394291,-39.976368,0,30.382093,0,5.338399,18.7645,15.820631,-9.496958,0,2.437107,0,0,1,1,0,0,0,0,0,0,7457,0,6,inductive_motor,1,40w_electric_fan,3,arc,unknown,0,40w_electric_fan,sess_1776151447783__arc_01,0,0,0.8054,0.8054,0,1,26446.78,9,553.221,512,256,0,0,0,0
1776151474685,755428,755408,755428,755435,755455,30,6.754,47,229.178,0.164466,31.568,0.042133,0.001264,25.238852,0.004996,0.848857,33.018867,9.765625,0.728615,0.703964,1.338266,-39.521675,0,29.043827,0,10.188778,20.5882,16.524595,-2.049697,0,0,1,0,1,1,0,0,0,0,0,0,7457,0,6,inductive_motor,1,40w_electric_fan,3,arc,unknown,0,40w_electric_fan,sess_1776151447783__arc_01,0,0,0.8054,0.8054,0,1,26076.88,9,923.125,512,256,0,0,0,0
1776151474715,755458,755437,755458,755465,755509,30,6.83,72,229.178,0.168789,31.568,0.144122,0.004324,29.845488,2.00536,0,40.196079,8.59375,0.834852,1.032974,3.300289,-37.802769,0,25.743538,0,5.493472,20.0649,15.491621,-11.901435,0,0,0,0,1,1,0,0,0,0,0,0,7457,0,6,inductive_motor,1,40w_electric_fan,3,arc,unknown,0,40w_electric_fan,sess_1776151447783__arc_01,0,0,0.8054,0.8054,0,1,25154.17,9,1845.828,512,256,0,0,0,0
1776151474744,755487,755468,755487,755495,755530,29,8.276,62,229.178,0.161685,31.568,0.23682,0.007105,18.922451,1.443859,0,39.455784,11.71875,0.751192,0.092383,6.914066,-39.933811,0.411127,32.657604,6.684962,5.776845,11.9632,15.399238,-7.623668,0,0.225088,1,0,1,1,0,0,0,0,0,0,7458,0,6,inductive_motor,1,40w_electric_fan,3,arc,unknown,0,40w_electric_fan,sess_1776151447783__arc_01,0,0,0.8054,0.8054,0,1,27955.58,9,955.582,512,256,0,0,0,0
1776151474803,755546,755526,755546,755553,755586,59,7.16,60,229.178,0.159789,31.568,0.338746,0.010163,9.412868,1.313607,0,43.396225,13.867188,0.920537,0.643188,4.097103,-38.561516,0,26.285637,0,7.425311,15.568,15.048552,-5.468759,0,0,0,0,1,1,0,0,0,0,0,0,7455,0,6,inductive_motor,1,40w_electric_fan,3,arc,unknown,0,40w_electric_fan,sess_1776151447783__arc_01,0,0,0.8054,0.8054,0,1,26071.73,9,928.266,512,256,0,0,0,0
1776151474833,755576,755556,755576,755582,755600,30,6.698,44,229.178,0.174525,31.568,0.491196,0.014736,21.816046,0.945797,0.864992,40,8.984375,0.903188,1.007395,2.632116,-38.848091,0,28.917753,0,9.027102,22.8171,14.041157,-3.293526,0,0,1,0,1,1,0,0,0,0,0,0,7456,0,6,inductive_motor,1,40w_electric_fan,3,arc,unknown,0,40w_electric_fan,sess_1776151447783__arc_01,0,0,0.8054,0.8054,0,1,26572.55,9,427.453,512,256,0,0,0,0
1776151474863,755606,755586,755606,755614,755641,30,8.336,55,229.178,0.157675,31.568,0.561645,0.01685,14.800647,1.875554,0,40.259739,12.109375,0.745559,0.314561,1.347961,-40.596428,0.314964,27.569792,6.904941,4.720495,14.0138,14.355718,-14.620497,0,0.323019,1,0,1,1,0,0,0,0,0,0,7457,0,6,inductive_motor,1,40w_electric_fan,3,arc,unknown,0,40w_electric_fan,sess_1776151447783__arc_01,0,0,0.8054,0.8054,0,1,26825.52,9,174.477,512,256,0,0,0,0
1776151474891,755634,755615,755634,755641,755655,28,6.637,40,229.178,0.174402,31.568,0.557535,0.016727,16.728874,2.887954,0.893515,41.81818,9.375,1.020081,0.416274,1.891535,-38.165184,0,29.461327,0,9.913691,23.1436,14.771992,-1.963709,0,0,1,0,1,1,0,0,0,0,0,0,7458,0,6,inductive_motor,1,40w_electric_fan,3,arc,unknown,0,40w_electric_fan,sess_1776151447783__arc_01,0,0,0.8054,0.8054,0,1,27448.79,9,448.793,512,256,0,0,0,0
1776151474921,755664,755644,755664,755671,755691,30,7.138,47,229.178,0.160379,31.57,0.467404,0.014023,5.350963,3.94386,0,41.509434,13.28125,0.876283,1.495586,4.549553,-42.080551,0,34.01088,0,4.616805,16.2469,16.267578,-10.396439,0,0,0,0,1,1,0,0,0,0,0,0,7458,0,6,inductive_motor,1,40w_electric_fan,3,arc,unknown,0,40w_electric_fan,sess_1776151447783__arc_01,0,0,0.8054,0.8054,0,1,26247.23,9,752.771,512,256,0,0,0,0
1776151474950,755693,755673,755693,755700,755734,29,6.775,61,229.178,0.17451,31.57,0.471013,0.014131,19.624161,2.044497,0.850273,39.622643,8.398438,0.918823,0.389957,4.881237,-39.742809,0,29.129642,0,9.283348,26.1687,15.877621,-2.99105,0,0,1,0,1,1,0,0,0,0,0,0,7458,0,6,inductive_motor,1,40w_electric_fan,3,arc,unknown,0,40w_electric_fan,sess_1776151447783__arc_01,0,0,0.8054,0.8054,0,1,26120.38,9,879.617,512,256,0,0,0,0
1776151474980,755723,755703,755723,755731,755768,30,8.296,65,229.178,0.160144,31.57,0.478855,0.014366,11.415681,2.776488,0,38.75,12.109375,0.829414,2.326852,0.297832,-37.959538,0.332649,29.427475,5.71754,5.284844,16.2265,13.550769,-12.41508,0,0.323441,1,0,1,1,0,0,0,0,0,0,7459,0,6,inductive_motor,1,40w_electric_fan,3,arc,unknown,0,40w_electric_fan,sess_1776151447783__arc_01,0,0,0.8054,0.8054,0,1,26524.75,9,475.246,512,256,0,0,0,0
1776151475038,755781,755761,755781,755788,755803,58,7.135,42,229.178,0.157412,31.57,0.444092,0.013323,6.616288,4.073911,0,41.509434,13.28125,0.872193,0.097965,0.37117,-39.841,0,32.226368,0,5.066602,16.2473,15.303894,-11.44608,0,0,0,0,1,1,0,0,0,0,0,0,7459,0,6,inductive_motor,1,40w_electric_fan,3,arc,unknown,0,40w_electric_fan,sess_1776151447783__arc_01,0,0,0.8054,0.8054,0,1,26370.33,9,629.674,512,256,0,0,0,0
1776151475067,755810,755790,755810,755817,755838,29,6.731,48,229.151,0.175644,31.57,0.607703,0.018232,23.42433,2.111916,0.858923,47.169811,9.960938,1.136962,0.043489,3.117838,-38.305431,0,29.10853,0,9.774884,23.8024,15.347383,-2.256592,0.528483,0,1,0,1,1,0,0,0,0,0,0,7459,0,6,inductive_motor,1,40w_electric_fan,3,arc,unknown,0,40w_electric_fan,sess_1776151447783__arc_01,0,0,0.8054,0.8054,0,1,26386.12,9,613.883,512,256,0,0,0,0
1776151475097,755840,755820,755840,755848,755850,30,8.317,30,229.151,0.160969,31.57,0.489153,0.014675,13.291368,2.831771,0,45.394737,13.476563,0.912887,0.382711,2.672136,-40.245522,0.418055,26.436394,5.711096,4.602427,18.9456,15.730095,-14.928246,0.512712,0.294331,1,0,1,1,0,0,0,0,0,0,7460,0,6,inductive_motor,1,40w_electric_fan,3,arc,unknown,0,40w_electric_fan,sess_1776151447783__arc_01,0,0,0.8054,0.8054,0,1,26290.22,9,709.779,512,256,0,0,0,0
1776151475125,755868,755849,755868,755875,755897,28,6.568,48,229.151,0.170496,31.57,0.317549,0.009527,10.181441,4.361083,0.914527,39.473686,9.179688,0.925455,0.096091,3.330076,-40.163948,0,29.76647,0,10.652912,28.1164,15.634004,-1.360924,0.482554,0,1,0,1,1,0,0,0,0,0,0,7462,0,6,inductive_motor,1,40w_electric_fan,3,arc,unknown,0,40w_electric_fan,sess_1776151447783__arc_01,0,0,0.8054,0.8054,0,1,28094.28,9,1094.283,512,256,0,0,0,0
1776151475155,755898,755878,755898,755905,755918,30,7.152,40,229.151,0.157801,31.57,0.423134,0.012694,8.125038,4.676088,0,44.025154,13.671875,0.882527,1.651097,0.909084,-38.333237,0,30.675554,0,5.00143,17.2195,13.982906,-10.138201,0.468148,0,0,0,1,1,0,0,0,0,0,0,7461,0,6,inductive_motor,1,40w_electric_fan,3,arc,unknown,0,40w_electric_fan,sess_1776151447783__arc_01,0,0,0.8054,0.8054,0,1,26061.51,9,938.488,512,256,0,0,0,0
1776151475184,755927,755907,755927,755934,755952,29,6.741,45,229.151,0.171193,31.57,0.446375,0.013392,23.691378,2.424084,0.857913,42.452831,9.179688,0.91064,0.143364,5.244658,-38.614975,0,25.430897,0,9.535585,22.7467,14.12627,-2.614765,0.440605,0,1,0,1,1,0,0,0,0,0,0,7461,0,6,inductive_motor,1,40w_electric_fan,3,arc,unknown,0,40w_electric_fan,sess_1776151447783__arc_01,0,0,0.8054,0.8054,0,1,26355.09,9,644.914,512,256,0,0,0,0
1776151475214,755957,755937,755957,755965,756008,30,8.324,71,229.151,0.16004,31.57,0.371743,0.011153,15.911224,3.631954,0,43.790852,13.085938,0.916331,1.389956,0.546227,-40.572166,0.373957,25.977123,7.738595,4.848436,19.3211,15.516226,-15.888672,0.414672,0.378257,1,0,1,1,0,0,0,0,0,0,7463,0,6,inductive_motor,1,40w_electric_fan,3,arc,unknown,0,40w_electric_fan,sess_1776151447783__arc_01,0,0,0.8054,0.8054,0,1,26191.41,9,808.588,512,256,0,0,0,0
1776151475242,755985,755966,755985,755992,756030,28,6.617,64,229.151,0.172128,31.57,0.402905,0.012088,17.402092,4.328202,0.905186,41.228069,9.570313,0.935006,0.291769,1.244133,-39.309448,0,27.221256,0,9.889564,24.6436,15.224457,-2.184876,0.402282,0,1,0,1,1,0,0,0,0,0,0,7464,0,6,inductive_motor,1,40w_electric_fan,3,arc,unknown,0,40w_electric_fan,sess_1776151447783__arc_01,0,0,0.8054,0.8054,0,1,27807.3,9,807.301,512,256,0,0,0,0
1776151475301,756044,756024,756044,756051,756063,59,6.732,39,229.151,0.1761,31.57,0.642863,0.019287,21.191746,3.347371,1.701202,43.396225,9.375,1.033277,1.471112,7.400082,-37.35833,0,23.309254,0,9.53819,24.7856,14.948449,-2.587038,0.378596,0,1,0,1,1,0,0,0,0,0,0,7464,0,6,inductive_motor,1,40w_electric_fan,3,arc,unknown,0,40w_electric_fan,sess_1776151447783__arc_01,0,0,0.8054,0.8054,0,1,26130.46,9,869.535,512,256,0,0,0,0
1776151475331,756074,756054,756074,756083,756098,30,8.301,44,229.151,0.1629,31.57,0.43997,0.0132,18.502275,4.252772,0,46.308727,13.476563,0.996085,1.638333,5.1103,-39.357391,0.548703,28.419554,9.301143,5.214531,19.8953,16.586782,-17.304441,0.356302,0.403892,1,0,1,1,0,0,0,0,0,0,7466,0,6,inductive_motor,1,40w_electric_fan,3,arc,unknown,0,40w_electric_fan,sess_1776151447783__arc_01,0,0,0.8054,0.8054,0,1,26102.19,9,897.809,512,256,0,0,0,0
1776151475360,756103,756083,756103,756110,756129,29,6.731,46,229.151,0.172319,31.57,0.313942,0.009419,18.58226,4.837273,0.865606,40,8.789063,0.940153,2.241587,5.129797,-39.733486,0,33.549351,0,9.439443,23.7886,14.345196,-2.871184,0.345651,0,1,0,1,1,0,0,0,0,0,0,7467,0,6,inductive_motor,1,40w_electric_fan,3,arc,unknown,0,40w_electric_fan,sess_1776151447783__arc_01,0,0,0.8054,0.8054,0,1,26591.43,9,408.574,512,256,0,0,0,0
1776151475389,756132,756113,756132,756139,756172,29,7.037,59,229.151,0.161289,31.57,0.367644,0.01103,18.791332,5.254582,0,33.636364,11.523438,0.814077,0.990509,6.127941,-40.009102,0,27.42141,0,5.752498,16.6279,15.335705,-7.813611,0.325288,9.941145,0,0,1,1,0,0,0,0,0,0,7467,0,6,inductive_motor,1,40w_electric_fan,3,arc,unknown,0,40w_electric_fan,sess_1776151447783__arc_01,0,0,0.8054,0.8054,0,1,27024.47,9,24.473,512,256,0,0,0,0
1776151475418,756161,756141,756161,756168,756185,29,6.755,44,229.151,0.170372,31.57,0.302744,0.009083,21.098557,3.783299,0.854984,40.56604,8.789063,0.91376,0.352094,0.863667,-39.503361,0,26.557743,0,9.464816,23.909,14.983611,-2.882601,0.315557,0,1,0,1,1,0,0,0,0,0,0,7468,0,6,inductive_motor,1,40w_electric_fan,3,arc,unknown,0,40w_electric_fan,sess_1776151447783__arc_01,0,0,0.8054,0.8054,0,1,26265.1,9,734.898,512,256,0,0,0,0
1776151475448,756191,756171,756191,756198,756228,30,7.074,57,229.151,0.16131,31.567,0.302032,0.009061,21.739073,4.54589,0,42.452831,11.914063,0.910617,0.449346,0.530821,-40.975441,0,27.088564,0,4.596385,19.5852,14.534266,-9.472076,0.296964,2.820248,0,0,1,1,0,0,0,0,0,0,7468,0,6,inductive_motor,1,40w_electric_fan,3,arc,unknown,0,40w_electric_fan,sess_1776151447783__arc_01,0,0,0.8054,0.8054,0,1,26355.76,9,644.242,512,256,0,0,0,0
