abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,pulse_count_per_cycle,zero_dwell_ratio,low_current_ratio,max_low_current_run_ms,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,fs_err_hz,v_rms,i_rms,temp_c,label_arc,device_family,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,fft_size,hop_samples,queue_drop_count,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,model_pred,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,device_family_code,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,fault_state,arc_counter,adc_fs_hz,auto_capture,feature_space_version
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012362,0.0,1427.48,227.676,0.0,31.182,-1,inductive_motor,40w_electric_fan,5,start,unknown,0,40w_electric_fan,sess_1776152388087,1776152409005,189203,189184,189203,189205,189445,29.0,2.233,261.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,28427.48,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011994,0.0,840.949,227.676,0.0,31.182,-1,inductive_motor,40w_electric_fan,5,start,unknown,0,40w_electric_fan,sess_1776152388087,1776152409034,189232,189212,189232,189235,189459,29.0,2.227,247.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,26159.05,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011633,0.0,638.133,227.676,0.0,31.182,-1,inductive_motor,40w_electric_fan,5,start,unknown,0,40w_electric_fan,sess_1776152388087,1776152409064,189262,189242,189262,189264,189474,30.0,2.237,232.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,26361.87,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011284,0.0,500.879,227.676,0.0,31.182,-1,inductive_motor,40w_electric_fan,5,start,unknown,0,40w_electric_fan,sess_1776152388087,1776152409094,189292,189272,189292,189294,189488,30.0,2.198,216.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,26499.12,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.311931,0.0,833.039,227.573,0.0,31.182,-1,inductive_motor,40w_electric_fan,5,start,unknown,0,40w_electric_fan,sess_1776152388087,1776152409153,189351,189331,189351,189353,189505,59.0,2.176,174.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,26166.96,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.302601,0.0,443.549,227.573,0.0,31.182,-1,inductive_motor,40w_electric_fan,5,start,unknown,0,40w_electric_fan,sess_1776152388087,1776152409183,189381,189362,189381,189384,189517,30.0,2.239,155.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,26556.45,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.293551,0.0,812.752,227.573,0.0,31.182,-1,inductive_motor,40w_electric_fan,5,start,unknown,0,40w_electric_fan,sess_1776152388087,1776152409213,189411,189391,189411,189413,189533,30.0,2.214,142.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,26187.25,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.284766,0.0,926.072,227.573,0.0,31.182,-1,inductive_motor,40w_electric_fan,5,start,unknown,0,40w_electric_fan,sess_1776152388087,1776152409242,189440,189421,189440,189442,189562,29.0,2.241,141.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,27926.07,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.276247,0.0,548.078,227.573,0.0,31.182,-1,inductive_motor,40w_electric_fan,5,start,unknown,0,40w_electric_fan,sess_1776152388087,1776152409272,189470,189450,189470,189472,189576,30.0,2.205,126.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,26451.92,0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267981,0.0,547.271,227.573,0.0,31.182,-1,inductive_motor,40w_electric_fan,5,start,unknown,0,40w_electric_fan,sess_1776152388087,1776152409302,189500,189480,189500,189503,189591,30.0,2.222,111.0,512,256,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1,-1,0.0,0.0,0,0,0,0,26452.73,0,9
