epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,v_rms,i_rms,temp_c,abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,pulse_count_per_cycle,zero_dwell_ratio,low_current_ratio,max_low_current_run_ms,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,model_pred,label_arc,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,device_family,device_family_code,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,adc_fs_hz,feature_space_version,fs_err_hz,fft_size,hop_samples,queue_drop_count,fault_state,arc_counter,auto_capture
1776151592901,873644,873625,873644,873651,873671,29,6.708,46,227.448,0.172429,31.521,0.412934,0.012388,25.853983,4.001663,0.877543,38.181816,8.398438,0.89027,0.753078,1.197147,-39.155266,0,28.348356,0,9.587125,23.5425,15.889615,-2.460788,0,0,1,0,1,1,0,0,0,0,0,0,7211,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,26958.12,9,41.879,512,256,0,0,0,0
1776151592930,873673,873653,873673,873680,873692,29,7.04,39,227.448,0.158652,31.521,0.459238,0.013778,11.810219,4.381363,0,43.75,13.671875,1.027253,0.902714,1.348331,-38.381725,0,29.696688,0,5.44417,11.9144,14.986901,-15.86583,0,0,0,0,1,1,0,0,0,0,0,0,7210,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,27257.16,9,257.164,512,256,0,0,0,0
1776151592960,873703,873683,873703,873710,873726,30,6.744,43,227.448,0.168578,31.521,0.330879,0.009927,21.830473,2.271299,0.856491,41.509434,8.789063,0.836139,0.414339,0.904617,-38.443142,0,30.601305,0,10.146642,22.8277,15.40124,-2.06476,0,0,1,0,1,1,0,0,0,0,0,0,7210,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,26311.41,9,688.594,512,256,0,0,0,0
1776151592989,873732,873712,873732,873740,873761,29,7.088,49,227.708,0.159361,31.521,0.307249,0.009218,19.528175,3.529221,0,45.28302,13.085938,1.025152,0.287142,1.203161,-42.23349,0,29.398144,0,4.997369,19.165,15.688382,-8.47401,0,7.563958,0,0,1,1,0,0,0,0,0,0,7210,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,26337.56,9,662.441,512,256,0,0,0,0
1776151593047,873790,873771,873790,873797,873828,58,6.91,57,227.708,0.163603,31.52,0.173121,0.005194,16.261856,3.710595,0,42.105263,11.132813,1.091146,1.093369,2.046841,-40.156551,0,27.541378,0,4.576931,13.7313,15.627097,-10.725115,0,52.357197,0,0,1,1,0,0,0,0,0,0,7211,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,28410.51,9,1410.51,512,256,0,0,0,0
1776151593077,873820,873800,873820,873827,873842,30,6.782,42,227.708,0.169684,31.52,0.202711,0.006082,21.202454,2.671628,0.848678,40.56604,8.59375,0.882193,0.062772,3.061983,-39.260239,0,30.603361,0,10.102672,24.065,15.689869,-2.250859,0,0,1,0,1,1,0,0,0,0,0,0,7212,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,26071.39,9,928.613,512,256,0,0,0,0
1776151593106,873849,873830,873849,873857,873877,29,7.096,47,227.708,0.162474,31.52,0.240324,0.00721,21.788792,3.798403,0,39.622643,11.523438,0.794853,0.860996,1.179815,-40.079311,0,29.423546,0,4.945754,20.6163,14.828873,-8.55728,0,4.441797,0,0,1,1,0,0,0,0,0,0,7212,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,26419.97,9,580.031,512,256,0,0,0,0
1776151593136,873879,873859,873879,873886,873898,30,6.75,39,227.708,0.167276,31.52,0.160034,0.004801,21.120899,2.73485,0.855931,42.452831,8.984375,0.874717,0.355324,0.545753,-37.476913,0,28.877792,0,9.841473,23.9512,14.473549,-2.349391,0,0,1,0,1,1,0,0,0,0,0,0,7213,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,26294.21,9,705.787,512,256,0,0,0,0
1776151593164,873907,873888,873907,873914,873931,28,6.991,43,227.708,0.161841,31.52,0.181153,0.005435,18.627411,3.342577,0,41.228069,11.523438,0.971663,0.245314,2.182425,-38.668865,0,26.695368,0,4.843287,14.9013,14.228235,-10.020721,0,27.204212,0,0,1,1,0,0,0,0,0,0,7212,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,27787.43,9,787.426,512,256,0,0,0,0
1776151593194,873937,873917,873937,873943,873975,30,6.734,58,227.708,0.171672,31.52,0.327706,0.009832,19.56741,1.732792,0.857258,44.339622,9.375,0.911336,0.553091,4.087898,-39.320969,0,30.783266,0,9.675533,23.1017,14.781326,-2.619196,0,0,1,0,1,1,0,0,0,0,0,0,7212,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,26334.96,9,665.043,512,256,0,0,0,0
1776151593223,873966,873946,873966,873974,873988,29,8.274,42,227.708,0.159081,31.52,0.419699,0.012591,12.594898,2.52089,0,45.333336,13.28125,0.983619,1.195442,0.804848,-40.84507,0.74166,29.978418,5.507444,4.980286,18.1407,15.976768,-17.016376,0,0.396233,1,0,1,1,0,0,0,0,0,0,7213,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,26432.99,9,567.008,512,256,0,0,0,0
1776151593282,874025,874005,874025,874032,874062,59,7.159,57,227.708,0.165945,31.52,0.065229,0.001957,24.117054,4.504678,0,38.679245,10.546875,0.920536,0.796876,1.275793,-39.485634,0,27.219662,0,4.683555,23.3694,15.06194,-8.629355,0,2.115945,1,0,1,1,0,0,0,0,0,0,7216,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,26071.77,9,928.23,512,256,0,0,0,0
1776151593311,874054,874035,874054,874060,874076,29,6.632,41,227.708,0.167903,31.52,0.065256,0.001958,12.760563,4.793836,1.80536,43.85965,10.15625,1.009724,0.331486,1.145075,-37.912136,0,28.364737,0,10.041032,23.1072,14.730454,-2.367565,0,0,1,0,1,1,0,0,0,0,0,0,7217,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,27730.34,9,730.336,512,256,0,0,0,0
1776151593340,874083,874063,874083,874090,874111,29,7.072,48,227.708,0.160292,31.52,0.253697,0.007611,17.348143,5.225375,0,38.181816,12.109375,0.866766,0.676402,3.287483,-40.417828,0,25.077253,0,5.435175,18.6594,14.054052,-7.983456,0,8.638531,0,0,1,1,0,0,0,0,0,0,7217,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,26535.43,9,464.566,512,256,0,0,0,0
1776151593370,874113,874093,874113,874120,874132,30,6.747,39,227.708,0.166769,31.52,0.215914,0.006478,24.732313,3.76227,0.854175,34.905659,7.421875,0.724078,0.626236,1.613472,-38.747322,0,26.690725,0,10.016459,23.2357,14.680288,-2.01279,0,0,1,0,1,1,0,0,0,0,0,0,7218,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,26240.27,9,759.734,512,256,0,0,0,0
1776151593399,874142,874122,874142,874150,874187,29,7.14,65,227.708,0.166879,31.52,0.003653,0.00011,24.957224,4.53175,0,38.679245,9.375,0.9225,0.388748,3.422426,-39.846981,0,30.113152,0,5.018092,22.4155,15.069036,-9.766236,0,1.65614,0,0,1,1,0,0,0,0,0,0,7218,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,26016.26,9,983.738,512,256,0,0,0,0
1776151593427,874170,874152,874170,874177,874210,28,6.593,58,227.708,0.16916,31.52,0.076034,0.002281,7.610945,3.26286,0.930095,42.372883,10.15625,0.874967,1.528072,0.408728,-40.891533,0,29.704424,0,10.587344,23.7724,16.597109,-2.017157,0,0,1,0,1,1,0,0,0,0,0,0,7219,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,28572.5,9,1572.504,512,256,0,0,0,0
1776151593456,874199,874180,874199,874208,874223,29,8.289,43,227.708,0.159818,31.52,0.311384,0.009342,10.698063,3.775545,0,45.911949,14.257813,0.978829,1.569568,1.559744,-40.656696,0.726137,31.264168,3.954034,4.6527,16.6359,15.027541,-15.687582,0,0.350295,1,0,1,1,0,0,0,0,0,0,7220,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,26562.36,9,437.639,512,256,0,0,0,0
1776151593516,874259,874239,874259,874266,874278,60,7.059,39,227.708,0.164635,31.52,0.27276,0.008183,19.787794,5.196455,0,37.735851,10.742188,0.877183,1.854035,1.442793,-39.105633,0,28.677889,0,4.057568,21.6527,14.00196,-10.4252,0,35.272614,0,0,1,1,0,0,0,0,0,0,7221,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,26220.3,9,779.703,512,256,0,0,0,0
1776151593545,874288,874269,874288,874295,874312,29,6.649,43,227.708,0.165605,31.515,0.032356,0.000971,23.175304,3.741447,1.804652,38.596489,8.984375,0.757591,0.574327,4.24073,-37.494961,0,24.437159,0,9.830957,20.454,14.576287,-2.584615,0,0,1,0,1,1,0,0,0,0,0,0,7222,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,27719.45,9,719.453,512,256,0,0,0,0
1776151593574,874317,874297,874317,874324,874354,29,7.082,57,227.708,0.161607,31.515,0.133269,0.003998,19.123585,4.517749,0,41.509434,12.109375,0.87467,0.654412,0.710339,-38.607105,0,23.72682,0,5.334728,20.9896,15.2307,-7.906271,0,8.423119,0,0,1,1,0,0,0,0,0,0,7222,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,26295.62,9,704.379,512,256,0,0,0,0
1776151593604,874347,874327,874347,874354,874368,30,6.795,41,227.708,0.164279,31.515,0.089044,0.002671,25.044294,3.25278,0.849711,40.56604,10.351563,0.91943,0.62689,4.141216,-39.498383,0,27.868036,0,10.404,22.6281,15.85759,-1.777927,0,0,1,0,1,1,0,0,0,0,0,0,7223,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,26103.13,9,896.867,512,256,0,0,0,0
1776151593633,874376,874357,874376,874383,874403,29,6.714,46,227.708,0.170539,31.515,0.208662,0.00626,20.886774,4.189169,0,38.181816,8.59375,0.979901,0.031019,2.455389,-39.541622,0,30.323425,0,4.863256,23.8251,15.888609,-8.06181,0,0,0,0,1,1,0,0,0,0,0,0,7223,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,26533.29,9,466.707,512,256,0,0,0,0
1776151593663,874406,874386,874406,874413,874443,30,7.165,57,227.966,0.161219,31.515,0.310646,0.00932,17.371471,3.016202,0.852704,44.525547,12.109375,0.878028,1.706632,4.387489,-38.744812,0,25.935936,0,10.258717,18.8549,14.181977,-2.398742,0,0,1,0,1,1,0,0,0,0,0,0,7224,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,26195.08,9,804.922,512,256,0,0,0,0
1776151593691,874434,874415,874434,874441,874447,28,6.615,32,227.966,0.167218,31.515,0.199957,0.005999,19.092619,3.573285,0,34.210526,8.203125,0.753315,1.11835,0.059355,-38.237377,0,25.876581,0,5.303816,23.7404,15.300327,-7.236895,0,0,0,0,1,1,0,0,0,0,0,0,7223,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,27876.8,9,876.801,512,256,0,0,0,0
1776151593750,874493,874474,874493,874500,874516,59,6.735,42,227.966,0.170974,31.515,0.27417,0.008225,23.505974,2.443652,0,40.56604,8.789063,1.019654,3.041372,2.857265,-38.107666,0,27.950912,0,5.195577,22.7899,14.061293,-8.557076,0,0,0,0,1,1,0,0,0,0,0,0,7221,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,26479.57,9,520.428,512,256,0,0,0,0
1776151593780,874523,874503,874523,874530,874571,30,7.119,68,227.966,0.161506,31.515,0.315565,0.009467,17.813761,1.266789,0.864135,45.323742,12.5,0.904083,0.055676,2.553839,-38.726662,0,25.397074,0,9.694785,16.8053,14.116969,-3.23937,0,0,1,0,1,1,0,0,0,0,0,0,7221,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,26546.23,9,453.771,512,256,0,0,0,0
1776151593808,874551,874532,874551,874558,874592,28,6.622,60,227.966,0.169537,31.515,0.267682,0.008031,9.411137,2.138767,0,35.964912,8.398438,0.858201,2.641652,4.798025,-40.598557,0,30.195099,0,5.704604,21.9507,16.758621,-6.662264,0,0,0,0,1,1,0,0,0,0,0,0,7220,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,27965.49,9,965.492,512,256,0,0,0,0
1776151593838,874581,874561,874581,874588,874606,30,6.728,45,227.966,0.163386,31.515,0.20503,0.006151,24.530148,1.539912,1.726342,42.727272,10.742188,0.942805,3.133274,2.92308,-38.319321,0,27.272018,0,9.773418,20.3305,13.625347,-2.840767,0,0,1,0,1,1,0,0,0,0,0,0,7221,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,26516.62,9,483.379,512,256,0,0,0,0
1776151593867,874610,874590,874610,874617,874649,29,6.732,59,227.966,0.168974,31.515,0.18626,0.005588,23.336029,3.037437,0,39.622643,8.984375,0.99125,1.872801,5.860165,-39.736542,0,33.132183,0,5.229817,24.2407,15.498148,-10.293367,0,0,0,0,1,1,0,0,0,0,0,0,7221,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,26229.51,9,770.488,512,256,0,0,0,0
1776151593897,874640,874620,874640,874647,874662,30,7.145,42,227.966,0.158996,31.515,0.332595,0.009978,20.401237,2.186955,0.851041,44.366196,12.5,0.879743,0.856306,0.956795,-40.816544,0,32.175388,0,9.67063,16.6672,16.354454,-3.153751,0,0,1,0,1,1,0,0,0,0,0,0,7222,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,26143.99,9,856.01,512,256,0,0,0,0
1776151593926,874669,874650,874669,874676,874695,29,6.677,45,227.966,0.16875,31.515,0.325116,0.009754,22.274162,2.893303,0,43.636364,9.765625,1.033412,1.464294,4.047274,-39.44236,0,28.128115,0,6.80856,21.7185,14.89016,-5.667051,0,0,0,0,1,1,0,0,0,0,0,0,7221,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,27094.71,9,94.707,512,256,0,0,0,0
1776151593955,874698,874679,874698,874705,874737,29,6.704,58,227.966,0.158527,31.515,0.340733,0.010222,21.110746,1.499888,0.881621,40.909092,11.328125,1.033843,0.440819,0.93368,-40.652157,0,27.194435,0,9.07878,13.5146,14.449341,-3.928011,0,0,1,0,1,1,0,0,0,0,0,0,7221,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,27083.4,9,83.404,512,256,0,0,0,0
1776151594014,874757,874737,874757,874764,874785,59,7.131,48,227.966,0.156515,31.515,0.456647,0.0137,11.744453,1.207825,0,41.059601,12.5,0.844851,1.896715,2.090502,-40.408318,0,29.004854,0,8.863148,15.6542,15.615133,-4.248495,0,0,0,0,1,1,0,0,0,0,0,0,7218,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,26040.08,9,959.918,512,256,0,0,0,0
1776151594044,874787,874767,874787,874794,874830,30,6.722,63,227.966,0.173061,31.514,0.551525,0.016546,21.095724,0.869634,0,41.509434,8.984375,0.881301,0.22292,3.165659,-38.300484,0,25.839195,0,7.236465,23.9862,15.392213,-5.169478,0,0,0,0,1,1,0,0,0,0,0,0,7217,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,26097.79,9,902.211,512,256,0,0,0,0
1776151594074,874817,874797,874817,874825,874843,30,8.316,46,227.966,0.149015,31.514,0.801499,0.024046,0.611448,0.626136,0,37.735851,12.109375,0.878528,3.385331,1.268291,-38.956512,0.171433,27.107487,1.32992,4.491544,14.8343,12.006882,-9.313651,0,0.876917,0,0,1,1,0,0,0,0,0,0,7216,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,26180.14,9,819.857,512,256,0,0,0,0
1776151594103,874846,874826,874846,874853,874886,29,6.766,60,227.966,0.175922,31.514,0.896842,0.026906,19.491957,0.324589,0,44.339622,9.570313,1.116216,2.577442,3.992046,-37.639153,0,31.099533,0,8.903727,25.2412,14.584324,-2.821262,0,0,1,0,1,1,0,0,0,0,0,0,7216,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,25980.64,9,1019.355,512,256,0,0,0,0
1776151594133,874876,874856,874876,874883,874899,30,7.089,43,227.966,0.158819,31.514,0.570051,0.017102,8.161956,1.366163,0,46.405228,13.867188,0.945125,0.810581,2.53978,-40.196014,0,28.559753,0,5.121366,17.2664,15.394905,-14.67703,0,0,0,0,1,1,0,0,0,0,0,0,7215,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,26451.52,9,548.482,512,256,0,0,0,0
1776151594162,874905,874885,874905,874912,874955,29,6.734,70,227.966,0.171757,31.514,0.431237,0.012938,21.590837,0.708219,0.855842,43.396225,9.375,0.950879,0.082907,2.602699,-39.076077,0,25.957054,0,9.833597,23.8545,15.311998,-2.321112,0,0,1,0,1,1,0,0,0,0,0,0,7215,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,26291.46,9,708.535,512,256,0,0,0,0
1776151594192,874935,874915,874935,874943,874977,30,7.425,62,227.966,0.1494,31.514,0.745223,0.022357,3.00675,1.68074,1.700201,62.893082,26.5625,4.250417,3.437841,0.608334,-35.187321,0,25.348721,0,9.522992,21.3007,11.874157,-4.04646,0,100,1,1,1,1,1,0,0,0,0,0,7216,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,26115.09,9,884.914,512,256,0,0,0,0
1776151594222,874965,874945,874965,874972,874990,30,7.03,45,227.966,0,31.514,4.979818,0.1494,1.040255,2.728207,0,100,100,19.403526,2.623667,7.019718,-34.780785,0,32.368439,0,8.635679,200,14.497824,-23.289892,0,100,1,0,1,1,0,0,0,0,0,0,7217,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,26386.96,9,613.043,512,256,0,0,0,0
1776151594281,875024,875005,875024,875027,875046,59,2.238,41,227.966,0,31.514,4.979818,0,1.040255,5.342568,0,100,100,19.403526,0,0,-34.780785,0,32.368439,0,8.635679,200,14.497824,-23.289892,0,100,1,0,1,1,0,0,0,0,0,0,7221,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,26386.96,9,647.555,512,256,0,0,0,0
1776151594311,875054,875034,875054,875056,875073,30,2.282,39,227.966,0,31.514,4.979818,0,1.040255,5.730906,0,100,100,19.403526,0,0,-34.780785,0,32.368439,0,8.635679,200,14.497824,-23.289892,0,100,1,0,1,1,0,0,0,0,0,0,7222,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,26386.96,9,115.951,512,256,0,0,0,0
1776151594340,875083,875063,875083,875085,875101,29,2.205,38,228.234,0,31.514,4.979818,0,1.040255,6.310462,0,100,100,19.403526,0,0,-34.780785,0,32.368439,0,8.635679,200,14.497824,-23.289892,0,100,1,0,1,1,0,0,0,0,0,0,7224,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,26386.96,9,520.82,512,256,0,0,0,0
1776151594370,875113,875093,875113,875116,875131,30,2.227,38,228.234,0,31.514,4.979818,0,1.040255,6.844127,0,100,100,19.403526,0,0,-34.780785,0,32.368439,0,8.635679,200,14.497824,-23.289892,0,100,1,0,1,1,0,0,0,0,0,0,7227,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,26386.96,9,725.73,512,256,0,0,0,0
1776151594400,875143,875123,875143,875145,875159,30,2.206,36,228.234,0,31.514,4.979818,0,1.040255,7.058991,0,100,100,19.403526,0,0,-34.780785,0,32.368439,0,8.635679,200,14.497824,-23.289892,0,100,1,0,1,1,0,0,0,0,0,0,7229,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,26386.96,9,519.66,512,256,0,0,0,0
1776151594431,875174,875154,875174,875181,875210,31,7.155,56,228.234,0.167233,31.514,2.24103,0.167233,24.791323,7.203465,0.856766,36.764706,9.960938,0.911859,1.970037,3.626759,-35.018688,0,35.995197,0,11.048684,25.955,16.467861,3.961852,0,0,1,1,1,1,0,0,0,0,0,0,7231,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,26319.85,9,680.15,512,256,0,0,0,0
1776151594458,875201,875183,875201,875208,875223,27,6.946,40,228.234,0.167816,31.514,0.019428,0.000583,19.659687,7.256842,0,36.842106,9.960938,0.894323,2.302817,6.276915,-40.008121,0,29.718283,0,4.666944,17.3534,14.165044,-8.530612,0,2.694134,0,0,1,1,0,0,0,0,0,0,7230,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,27954.11,9,954.113,512,256,0,0,0,0
1776151594517,875260,875240,875260,875267,875289,59,7.118,49,228.234,0.164525,31.514,0.418157,0.012545,18.919844,1.950194,0,39.7351,11.71875,0.882866,0.736674,1.562378,-38.702446,0,30.158127,0,6.146842,19.0273,14.76411,-15.413969,0,0,0,0,1,1,0,0,0,0,0,0,7226,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,26051.53,9,948.469,512,256,0,0,0,0
1776151594547,875290,875270,875290,875297,875308,30,6.776,38,228.234,0.174063,31.514,0.317925,0.009538,21.664307,1.404139,0.855583,42.452831,8.984375,0.989213,0.648926,0.87163,-38.028046,0,29.286497,0,9.871144,24.1707,15.413035,-2.240364,0,0,0,0,1,1,0,0,0,0,0,0,7225,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,26283.52,9,716.484,512,256,0,0,0,0
1776151594575,875318,875299,875318,875325,875343,28,7.031,44,228.234,0.167182,31.51,0.229349,0.006881,16.424168,1.01098,0,38.596489,10.546875,0.798795,0.852626,6.709089,-40.167664,0,35.995586,0,4.753316,15.4504,16.265661,-10.202805,0,26.704424,0,0,1,1,0,0,0,0,0,0,7224,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,27541.48,9,541.48,512,256,0,0,0,0
1776151594604,875347,875328,875347,875354,875376,29,6.734,48,228.234,0.179998,31.51,0.427199,0.012816,19.103918,0.524092,1.737836,40.909092,8.984375,0.861644,2.454937,1.672874,-40.489212,0,34.322712,0,9.615257,23.7303,13.810724,-2.671644,0,0,0,0,1,1,0,0,0,0,0,0,7222,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,26693.17,9,306.834,512,256,0,0,0,0
1776151594634,875377,875357,875377,875385,875417,30,7.508,60,228.234,0.166765,31.51,0.441083,0.013233,8.861166,0.271689,0,37.254902,11.523438,0.748743,1.677056,7.373581,-39.273155,0,26.949131,0,6.724023,27.0472,15.487781,-6.732764,0,100,0,0,1,1,0,0,0,0,0,0,7220,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,25375.86,9,1624.145,512,256,0,0,0,0
1776151594664,875407,875387,875407,875413,875430,30,6.696,43,228.234,0.17359,31.51,0.227481,0.006825,21.301819,0.195616,0.867103,40.909092,8.984375,1.013613,0.017023,2.698521,-38.942169,0,29.647652,0,9.915362,23.567,15.504804,-2.32902,0,0,0,0,1,1,0,0,0,0,0,0,7219,0,6,inductive_motor,1,40w_electric_fan,4,arc,unknown,0,40w_electric_fan,sess_1776151570433__arc_01,0,0,0.8054,0.8054,0,1,26637.39,9,362.609,512,256,0,0,0,0
