epoch_ms,uptime_ms,frame_start_uptime_ms,frame_end_uptime_ms,feature_compute_end_uptime_ms,log_enqueue_uptime_ms,frame_dt_ms,compute_time_ms,timing_skew_ms,v_rms,i_rms,temp_c,abs_irms_zscore_vs_baseline,delta_irms_abs,halfcycle_asymmetry,suspicious_run_energy,pulse_count_per_cycle,zero_dwell_ratio,low_current_ratio,max_low_current_run_ms,delta_hf_energy,delta_flux,midband_residual_ratio,zcv,spectral_flux_midhf,peak_fluct_cv,residual_crest_factor,thd_i,hf_energy_delta,edge_spike_ratio,v_sag_pct,cycle_nmse,model_pred,label_arc,feat_valid,current_valid,sampling_quality_bad,invalid_loaded_flag,invalid_off_flag,relay_blank_active,turnon_blank_active,transient_blank_active,suspicious_run_len,invalid_loaded_run_len,restrike_count_short,device_family,device_family_code,device_name,trial_number,division_tag,notes,trusted_normal_session,load_type,session_id,context_family_code_runtime,context_family_code_provisional,context_family_confidence,context_family_confidence_provisional,context_acquiring,context_latched,adc_fs_hz,feature_space_version,fs_err_hz,fft_size,hop_samples,queue_drop_count,fault_state,arc_counter,auto_capture
1776151715982,996725,996706,996725,996732,996801,28,7.028,95,228.34,0.160588,31.488,0.167838,0.005035,21.552605,2.76463,0,39.090912,11.71875,0.917482,0.207539,1.246239,-38.825119,0,29.240545,0,5.292345,17.9537,14.716448,-7.942314,0,5.322485,0,0,1,1,0,0,0,0,0,0,6834,0,6,inductive_motor,1,40w_electric_fan,5,arc,unknown,0,40w_electric_fan,sess_1776151688689__arc_01,0,0,0.8054,0.8054,0,1,27248.49,9,248.492,512,256,0,0,0,0
1776151716012,996755,996735,996755,996762,996821,30,6.715,86,228.34,0.166866,31.488,0.209256,0.006278,22.031944,1.990533,0.859836,46.226414,9.765625,0.98432,0.460493,2.296078,-37.703243,0,26.944468,0,9.827101,23.5823,14.255955,-2.48908,0,0,1,0,1,1,0,0,0,0,0,0,6835,0,6,inductive_motor,1,40w_electric_fan,5,arc,unknown,0,40w_electric_fan,sess_1776151688689__arc_01,0,0,0.8054,0.8054,0,1,26414.16,9,585.836,512,256,0,0,0,0
1776151716071,996814,996794,996814,996821,996869,59,6.796,75,228.34,0.162275,31.488,0.082727,0.002482,26.917765,1.967211,0.841341,41.509434,10.742188,0.928577,0.034408,4.605427,-37.475761,0,33.031204,0,9.354109,22.2803,14.923761,-2.837122,0,0,1,0,1,1,0,0,0,0,0,0,6835,0,6,inductive_motor,1,40w_electric_fan,5,arc,unknown,0,40w_electric_fan,sess_1776151688689__arc_01,0,0,0.8054,0.8054,0,1,25846,9,1154.004,512,256,0,0,0,0
1776151716099,996842,996824,996842,996849,996890,28,6.53,66,228.34,0.164384,31.488,0.070303,0.002109,14.253421,2.713113,0,37.288136,9.179688,0.80282,1.658897,3.094679,-40.532379,0,29.936525,0,4.307996,17.9669,16.582659,-8.797112,0,0,0,0,1,1,0,0,0,0,0,0,6834,0,6,inductive_motor,1,40w_electric_fan,5,arc,unknown,0,40w_electric_fan,sess_1776151688689__arc_01,0,0,0.8054,0.8054,0,1,28649.01,9,1649.008,512,256,0,0,0,0
1776151716129,996872,996852,996872,996879,996912,30,6.759,60,228.34,0.167624,31.488,0.108012,0.00324,21.40292,1.953442,1.698956,43.396225,9.179688,0.881363,1.89736,0.526196,-38.482529,0,30.462721,0,9.714375,23.6983,14.685299,-2.719549,0,0,1,0,1,1,0,0,0,0,0,0,6835,0,6,inductive_motor,1,40w_electric_fan,5,arc,unknown,0,40w_electric_fan,sess_1776151688689__arc_01,0,0,0.8054,0.8054,0,1,26095.96,9,904.045,512,256,0,0,0,0
1776151716158,996901,996881,996901,996908,996926,29,7.083,45,228.34,0.162646,31.486,0.165929,0.004978,24.136063,2.701822,0,38.679245,10.742188,0.79382,1.427979,4.597589,-39.667679,0,25.865131,0,5.092323,20.1128,16.113277,-11.54874,0,32.054413,0,0,1,1,0,0,0,0,0,0,6834,0,6,inductive_motor,1,40w_electric_fan,5,arc,unknown,0,40w_electric_fan,sess_1776151688689__arc_01,0,0,0.8054,0.8054,0,1,26454.35,9,545.652,512,256,0,0,0,0
1776151716188,996931,996911,996931,996938,996979,30,6.757,68,228.34,0.161029,31.486,0.05391,0.001617,22.024082,1.400625,0.853527,39.622643,9.375,0.91532,0.784064,6.393887,-38.591759,0,32.259018,0,10.346087,21.6724,15.329213,-2.079464,0,0,1,0,1,1,0,0,0,0,0,0,6834,0,6,inductive_motor,1,40w_electric_fan,5,arc,unknown,0,40w_electric_fan,sess_1776151688689__arc_01,0,0,0.8054,0.8054,0,1,26220.34,9,779.656,512,256,0,0,0,0
1776151716216,996959,996941,996959,996966,997001,28,6.589,60,228.204,0.164421,31.486,0.113061,0.003392,9.327941,2.248512,0,39.473686,9.375,0.85111,0.804614,1.233803,-39.012863,0,31.025215,0,4.880864,19.3125,16.133827,-8.554715,0.388009,0,0,0,1,1,0,0,0,0,0,0,6833,0,6,inductive_motor,1,40w_electric_fan,5,arc,unknown,0,40w_electric_fan,sess_1776151688689__arc_01,0,0,0.8054,0.8054,0,1,28198.48,9,1198.48,512,256,0,0,0,0
1776151716246,996989,996969,996989,996996,997004,30,6.76,35,228.204,0.166086,31.486,0.055518,0.001666,22.333841,1.618929,0.862806,43.636364,9.765625,0.905475,1.020353,2.132994,-37.088299,0,28.892221,0,9.880136,23.851,15.113474,-2.651798,0.376411,0,1,0,1,1,0,0,0,0,0,0,6834,0,6,inductive_motor,1,40w_electric_fan,5,arc,unknown,0,40w_electric_fan,sess_1776151688689__arc_01,0,0,0.8054,0.8054,0,1,26505.41,9,494.586,512,256,0,0,0,0
1776151716276,997019,996998,997019,997026,997038,30,7.087,40,228.204,0.162317,31.486,0.125633,0.003769,18.199121,3.090568,0,40.56604,12.5,0.896433,0.116833,1.574997,-40.056465,0,30.467218,0,4.224105,23.1433,15.230307,-15.785988,0.354245,100,0,0,1,1,0,0,0,0,0,0,6834,0,6,inductive_motor,1,40w_electric_fan,5,arc,unknown,0,40w_electric_fan,sess_1776151688689__arc_01,0,0,0.8054,0.8054,0,1,25657.24,9,1342.756,512,256,0,0,0,0
1776151716335,997078,997058,997078,997085,997253,59,6.708,195,228.204,0.16842,31.486,0.392249,0.011768,22.99004,1.153548,0,36.363636,8.203125,0.820612,0.072206,2.562326,-39.782711,0,26.465029,0,6.740758,21.9552,15.227669,-5.696253,0.323403,0,0,0,1,1,0,0,0,0,0,0,6831,0,6,inductive_motor,1,40w_electric_fan,5,arc,unknown,0,40w_electric_fan,sess_1776151688689__arc_01,0,0,0.8054,0.8054,0,1,26809.27,9,190.732,512,256,0,0,0,0
1776151716365,997108,997088,997108,997116,997289,30,7.421,201,228.204,0.158624,31.486,0.326525,0.009796,14.003862,0.830555,0,36.363636,10.351563,1.011782,1.209839,1.010122,-39.755939,1.060849,25.454906,5.04565,8.86301,20.9424,14.01783,-4.274628,0.313729,0,1,0,1,1,1,0,0,0,0,0,6832,0,6,inductive_motor,1,40w_electric_fan,5,arc,unknown,0,40w_electric_fan,sess_1776151688689__arc_01,0,0,0.8054,0.8054,0,1,25697.25,9,1302.754,512,256,0,0,0,0
1776151716392,997135,997118,997135,997142,997302,27,6.494,184,228.204,0.168721,31.486,0.336575,0.010098,9.680477,2.031055,0.95802,38.983051,9.375,0.781506,1.487493,4.045494,-39.452938,0,29.500401,0,9.861605,18.3658,15.505322,-1.740959,0.304347,0,0,0,1,1,0,0,0,0,0,0,6831,0,6,inductive_motor,1,40w_electric_fan,5,arc,unknown,0,40w_electric_fan,sess_1776151688689__arc_01,0,0,0.8054,0.8054,0,1,29430.36,9,2430.363,512,256,0,0,0,0
1776151716420,997163,997145,997163,997169,997323,28,6.492,178,228.204,0.168684,31.486,0.001242,0.000037,6.164752,1.46236,0.957965,40.677963,9.765625,0.917473,0.098267,3.448921,-38.994064,0,26.051479,0,10.581429,18.5617,15.603589,-1.6831,0.295242,0,0,0,1,1,0,0,0,0,0,0,6830,0,6,inductive_motor,1,40w_electric_fan,5,arc,unknown,0,40w_electric_fan,sess_1776151688689__arc_01,0,0,0.8054,0.8054,0,1,29428.67,9,2428.672,512,256,0,0,0,0
1776151716446,997189,997172,997189,997196,997344,26,6.511,172,228.204,0.163211,31.486,0.18242,0.005473,6.499025,1.052899,0,45.762711,10.9375,0.951617,1.129968,1.49917,-41.59071,0,27.55065,0,6.865108,10.1943,14.473621,-6.767225,0.286409,0,0,0,1,1,0,0,0,0,0,0,6829,0,6,inductive_motor,1,40w_electric_fan,5,arc,unknown,0,40w_electric_fan,sess_1776151688689__arc_01,0,0,0.8054,0.8054,0,1,29423.6,9,2423.602,512,256,0,0,0,0
1776151716503,997246,997226,997246,997253,997378,57,6.707,152,228.204,0.170659,31.486,0.269755,0.008093,10.518229,0.545823,0,48.113209,10.351563,1.058718,1.758089,3.417065,-40.47546,0,28.241686,0,7.92793,31.1045,14.37438,-4.687809,0.269526,0,1,0,1,1,0,0,0,0,0,0,6829,0,6,inductive_motor,1,40w_electric_fan,5,arc,unknown,0,40w_electric_fan,sess_1776151688689__arc_01,0,0,0.8054,0.8054,0,1,26447.07,9,552.926,512,256,0,0,0,0
1776151716531,997274,997256,997274,997283,997412,28,8.195,156,228.204,0.15677,31.486,0.462943,0.013889,7.324924,1.547575,0,46.527779,13.476563,0.949591,1.613212,7.461702,-40.170326,0.49123,35.703388,2.247612,4.858805,6.7795,15.987592,-9.063769,0.261462,0.323068,0,0,1,1,0,0,0,0,0,0,6828,0,6,inductive_motor,1,40w_electric_fan,5,arc,unknown,0,40w_electric_fan,sess_1776151688689__arc_01,0,0,0.8054,0.8054,0,1,28433.29,9,1433.285,512,256,0,0,0,0
1776151716561,997304,997284,997304,997310,997434,30,6.72,150,228.204,0.168752,31.485,0.39939,0.011982,18.955667,1.114254,0,42.452831,9.179688,0.9195,2.68084,2.831615,-39.619286,0,32.871773,0,5.393019,24.0106,13.306751,-7.301873,0.253637,0,0,0,1,1,0,0,0,0,0,0,6827,0,6,inductive_motor,1,40w_electric_fan,5,arc,unknown,0,40w_electric_fan,sess_1776151688689__arc_01,0,0,0.8054,0.8054,0,1,26101.16,9,898.844,512,256,0,0,0,0
1776151716591,997334,997314,997334,997341,997448,30,7.13,134,228.204,0.154284,31.485,0.482266,0.014468,2.108162,0.802263,0,35.220127,11.328125,0.875178,1.339016,4.812428,-38.742069,0,28.059345,0,5.737401,13.819,14.645767,-7.528417,0.246045,0,0,0,1,1,0,0,0,0,0,0,6826,0,6,inductive_motor,1,40w_electric_fan,5,arc,unknown,0,40w_electric_fan,sess_1776151688689__arc_01,0,0,0.8054,0.8054,0,1,26280.38,9,719.619,512,256,0,0,0,0
1776151716622,997365,997344,997365,997372,997470,31,6.889,126,228.204,0.175668,31.485,0.712783,0.021384,30.606949,0.577629,2.403019,31.372551,6.445312,1.21917,1.623129,3.513039,-35.505711,10,24.546307,0,9.574089,19.8276,13.022638,-2.508331,0.238678,0,1,0,1,1,1,0,0,0,0,0,6827,0,6,inductive_motor,1,40w_electric_fan,5,arc,unknown,0,40w_electric_fan,sess_1776151688689__arc_01,0,0,0.8054,0.8054,0,1,24606.91,9,2393.09,512,256,0,0,0,0
1776151716650,997393,997375,997393,997400,997490,28,6.582,115,228.204,0.162312,31.485,0.445167,0.013355,10.246075,1.823656,0,42.982456,10.15625,0.94886,3.3603,3.520514,-39.829418,0,28.06682,0,4.701967,17.1127,16.382938,-9.174793,0.231537,0,0,0,1,1,0,0,0,0,0,0,6826,0,6,inductive_motor,1,40w_electric_fan,5,arc,unknown,0,40w_electric_fan,sess_1776151688689__arc_01,0,0,0.8054,0.8054,0,1,28455.2,9,1455.203,512,256,0,0,0,0
1776151716680,997423,997403,997423,997430,997504,30,6.757,101,228.204,0.167728,31.485,0.180528,0.005416,24.38895,1.313032,0.84274,36.792454,8.007813,0.849783,1.854856,8.30036,-38.634327,0,36.36718,0,9.537786,21.9351,14.528082,-2.94258,0.224609,0,1,0,1,1,0,0,0,0,0,0,6827,0,6,inductive_motor,1,40w_electric_fan,5,arc,unknown,0,40w_electric_fan,sess_1776151688689__arc_01,0,0,0.8054,0.8054,0,1,25888.96,9,1111.039,512,256,0,0,0,0
1776151716710,997453,997433,997453,997460,997538,30,7.103,105,228.204,0.163769,31.485,0.131964,0.003959,23.377304,2.176687,0,42.452831,10.9375,0.955963,1.304441,2.175812,-40.670982,0,34.191368,0,4.594208,22.6805,15.832523,-8.806398,0.217887,2.86467,1,0,1,1,0,0,0,0,0,0,6828,0,6,inductive_motor,1,40w_electric_fan,5,arc,unknown,0,40w_electric_fan,sess_1776151688689__arc_01,0,0,0.8054,0.8054,0,1,26151.64,9,848.361,512,256,0,0,0,0
1776151716768,997511,997492,997511,997518,997580,58,6.692,88,228.204,0.161333,31.485,0.053442,0.001603,19.521603,3.465604,0,45.454548,10.351563,0.996917,0.234887,3.583046,-39.594013,0,28.672623,0,4.762878,20.2316,15.06701,-9.764761,0.205034,0,0,0,1,1,0,0,0,0,0,0,6828,0,6,inductive_motor,1,40w_electric_fan,5,arc,unknown,0,40w_electric_fan,sess_1776151688689__arc_01,0,0,0.8054,0.8054,0,1,27083.51,9,83.506,512,256,0,0,0,0
1776151716797,997540,997521,997540,997547,997593,29,6.666,72,228.204,0.167664,31.485,0.211022,0.006331,17.643335,2.495235,0.882081,38.181816,8.59375,0.774978,0.328149,4.240213,-39.338196,0,24.432409,0,9.477236,23.5799,14.738861,-2.768356,0.198896,0,1,0,1,1,0,0,0,0,0,0,6829,0,6,inductive_motor,1,40w_electric_fan,5,arc,unknown,0,40w_electric_fan,sess_1776151688689__arc_01,0,0,0.8054,0.8054,0,1,27097.53,9,97.529,512,256,0,0,0,0
1776151716827,997570,997550,997570,997577,997614,30,7.088,64,228.204,0.163801,31.485,0.128746,0.003863,23.353678,3.146093,0,40.56604,10.546875,0.834533,1.229661,4.099014,-38.83696,0,28.531424,0,4.589715,22.0431,15.968522,-16.052284,0.192939,100,0,0,1,1,0,0,0,0,0,0,6828,0,6,inductive_motor,1,40w_electric_fan,5,arc,unknown,0,40w_electric_fan,sess_1776151688689__arc_01,0,0,0.8054,0.8054,0,1,26362.05,9,637.949,512,256,0,0,0,0
1776151716856,997599,997579,997599,997606,997629,29,6.73,50,228.204,0.165912,31.485,0.07035,0.002111,21.610712,2.265187,0.857257,41.509434,8.789063,0.873365,1.041278,1.824972,-39.209469,0,26.706451,0,9.713129,23.1842,14.927244,-2.692208,0.187161,0,1,0,1,1,0,0,0,0,0,0,6829,0,6,inductive_motor,1,40w_electric_fan,5,arc,unknown,0,40w_electric_fan,sess_1776151688689__arc_01,0,0,0.8054,0.8054,0,1,26334.93,9,665.072,512,256,0,0,0,0
1776151716887,997630,997609,997630,997637,997670,31,7.232,61,228.231,0.169633,31.485,0.124032,0.003721,25.848839,2.957453,0,30.392159,6.640625,1.037731,0.350639,1.689112,-38.247105,0,25.01734,0,7.81306,24.9494,14.576605,-5.519275,0,11.079824,0,0,1,1,1,0,0,0,0,0,6828,0,6,inductive_motor,1,40w_electric_fan,5,arc,unknown,0,40w_electric_fan,sess_1776151688689__arc_01,0,0,0.8054,0.8054,0,1,25054.66,9,1945.336,512,256,0,0,0,0
1776151716915,997658,997639,997658,997664,997674,28,6.532,35,228.231,0.161553,31.485,0.269325,0.00808,7.819772,2.129366,0,42.105263,9.765625,0.914705,1.741833,0.20927,-41.640251,0,24.808069,0,8.35401,13.6912,16.318438,-5.03381,0,0,0,0,1,1,0,0,0,0,0,0,6827,0,6,inductive_motor,1,40w_electric_fan,5,arc,unknown,0,40w_electric_fan,sess_1776151688689__arc_01,0,0,0.8054,0.8054,0,1,28424.45,9,1424.453,512,256,0,0,0,0
1776151716945,997688,997668,997688,997695,997729,30,6.783,61,228.231,0.16925,31.485,0.256547,0.007697,19.855867,0.794782,0,45.28302,9.765625,1.002731,0.967045,3.679888,-39.388252,0,28.487957,0,6.576596,24.0583,15.351393,-6.363542,0,0,0,0,1,1,0,0,0,0,0,0,6824,0,6,inductive_motor,1,40w_electric_fan,5,arc,unknown,0,40w_electric_fan,sess_1776151688689__arc_01,0,0,0.8054,0.8054,0,1,25929.18,9,1070.822,512,256,0,0,0,0
1776151717005,997748,997728,997748,997755,997797,60,6.742,69,228.231,0.172714,31.485,0.532936,0.015989,21.063793,0.296651,0.851743,42.452831,9.179688,1.07011,1.4048,0.983074,-38.645119,0,28.712437,0,9.773271,24.1394,13.896532,-2.393926,0,0,1,0,1,1,0,0,0,0,0,0,6823,0,6,inductive_motor,1,40w_electric_fan,5,arc,unknown,0,40w_electric_fan,sess_1776151688689__arc_01,0,0,0.8054,0.8054,0,1,26165.54,9,834.457,512,256,0,0,0,0
1776151717033,997776,997758,997776,997785,997817,28,8.191,59,228.231,0.158305,31.485,0.480292,0.014409,0.255252,1.343254,0,49.044586,15.039063,1.130802,2.129349,0.188831,-40.675926,0.154572,28.901268,2.373317,5.210682,6.222,16.025881,-8.775071,0,0.592218,1,0,1,1,0,0,0,0,0,0,6824,0,6,inductive_motor,1,40w_electric_fan,5,arc,unknown,0,40w_electric_fan,sess_1776151688689__arc_01,0,0,0.8054,0.8054,0,1,28298.5,9,1298.5,512,256,0,0,0,0
1776151717063,997806,997786,997806,997813,997831,30,6.744,45,228.231,0.171478,31.485,0.439082,0.013173,22.165329,2.451468,0,44.339622,9.570313,0.951487,0.811144,0.89489,-40.123512,0,28.006378,0,8.032466,23.4148,15.214737,-4.412723,0,0,0,0,1,1,0,0,0,0,0,0,6823,0,6,inductive_motor,1,40w_electric_fan,5,arc,unknown,0,40w_electric_fan,sess_1776151688689__arc_01,0,0,0.8054,0.8054,0,1,26274.67,9,725.33,512,256,0,0,0,0
1776151717092,997835,997815,997835,997842,997874,29,7.103,59,228.231,0.153874,31.485,0.586767,0.017604,6.166975,1.270841,0,32.704403,10.546875,0.768123,0.846514,1.497263,-37.950092,0,26.509115,0,7.045276,16.2561,14.368223,-6.287391,0,0,0,0,1,1,0,0,0,0,0,0,6821,0,6,inductive_motor,1,40w_electric_fan,5,arc,unknown,0,40w_electric_fan,sess_1776151688689__arc_01,0,0,0.8054,0.8054,0,1,26037.49,9,962.512,512,256,0,0,0,0
1776151717122,997865,997845,997865,997872,997887,30,6.757,42,228.231,0.173316,31.485,0.648044,0.019442,23.554663,0.915006,0.853661,47.169811,9.960938,1.067706,1.240408,4.636436,-38.069576,0,21.872679,0,9.937114,22.7653,15.608631,-2.11238,0,0,1,0,1,1,0,0,0,0,0,0,6822,0,6,inductive_motor,1,40w_electric_fan,5,arc,unknown,0,40w_electric_fan,sess_1776151688689__arc_01,0,0,0.8054,0.8054,0,1,26224.45,9,775.547,512,256,0,0,0,0
1776151717151,997894,997874,997894,997902,997922,29,8.252,48,228.231,0.154789,31.485,0.617553,0.018527,0.134992,1.850305,0,40.60606,13.476563,0.923661,0.262238,6.788912,-40.525093,0.135317,28.661591,1.106399,5.564786,10.8253,15.346394,-11.347124,0,0.188217,0,0,1,1,0,0,0,0,0,0,6821,0,6,inductive_motor,1,40w_electric_fan,5,arc,unknown,0,40w_electric_fan,sess_1776151688689__arc_01,0,0,0.8054,0.8054,0,1,27066.2,9,66.195,512,256,0,0,0,0
1776151717180,997923,997904,997923,997930,997943,29,6.694,39,228.231,0.17078,31.482,0.53301,0.015991,15.426825,1.332219,0.887057,36.363636,8.203125,0.733934,0.825094,6.453394,-39.289406,0,22.208197,0,10.057317,24.0637,14.521299,-1.817883,0,0,1,0,1,1,0,0,0,0,0,0,6822,0,6,inductive_motor,1,40w_electric_fan,5,arc,unknown,0,40w_electric_fan,sess_1776151688689__arc_01,0,0,0.8054,0.8054,0,1,27250.4,9,250.4,512,256,0,0,0,0
1776151717239,997982,997962,997982,997989,998011,59,6.735,49,228.231,0.173717,31.482,0.576973,0.01731,17.627462,1.502212,0.849006,44.339622,9.375,1.035218,0.960936,1.927294,-37.506527,0,28.914087,0,10.1052,24.8401,15.756813,-2.094881,0,0,1,0,1,1,0,0,0,0,0,0,6822,0,6,inductive_motor,1,40w_electric_fan,5,arc,unknown,0,40w_electric_fan,sess_1776151688689__arc_01,0,0,0.8054,0.8054,0,1,26081.47,9,918.533,512,256,0,0,0,0
1776151717268,998011,997991,998011,998020,998054,29,8.312,63,228.231,0.154937,31.482,0.625965,0.01878,5.308307,2.331814,0,42.767296,13.671875,0.874484,0.869144,2.726126,-38.064377,0.097642,26.187962,1.242182,5.860182,15.321,14.887669,-11.30167,0,0.327136,0,0,1,1,0,0,0,0,0,0,6821,0,6,inductive_motor,1,40w_electric_fan,5,arc,unknown,0,40w_electric_fan,sess_1776151688689__arc_01,0,0,0.8054,0.8054,0,1,26301.23,9,698.77,512,256,0,0,0,0
1776151717296,998039,998021,998039,998046,998068,28,6.577,47,228.231,0.17007,31.482,0.504419,0.015133,6.529618,1.678906,0.928299,41.525425,9.960938,0.876659,2.237751,3.508846,-40.080837,0,29.696808,0,10.09601,24.2226,17.12542,-1.439437,0,0,1,0,1,1,0,0,0,0,0,0,6822,0,6,inductive_motor,1,40w_electric_fan,5,arc,unknown,0,40w_electric_fan,sess_1776151688689__arc_01,0,0,0.8054,0.8054,0,1,28517.36,9,1517.359,512,256,0,0,0,0
1776151717326,998069,998049,998069,998076,998088,30,7.1,39,228.231,0.156262,31.482,0.460272,0.013809,14.230882,2.476703,0,38.562092,11.914063,0.919164,1.660188,0.864771,-39.4646,0,28.832037,0,8.06883,16.11,15.465232,-5.130492,0,0,0,0,1,1,0,0,0,0,0,0,6821,0,6,inductive_motor,1,40w_electric_fan,5,arc,unknown,0,40w_electric_fan,sess_1776151688689__arc_01,0,0,0.8054,0.8054,0,1,26110.7,9,889.305,512,256,0,0,0,0
1776151717356,998099,998079,998099,998106,998123,30,6.766,44,228.231,0.171668,31.482,0.513516,0.015406,20.526545,1.283923,0.85902,46.226414,9.765625,0.985256,1.49614,2.316744,-37.573544,0,26.515293,0,9.845752,23.8708,13.969091,-2.392773,0,0,1,0,1,1,0,0,0,0,0,0,6821,0,6,inductive_motor,1,40w_electric_fan,5,arc,unknown,0,40w_electric_fan,sess_1776151688689__arc_01,0,0,0.8054,0.8054,0,1,26389.09,9,610.914,512,256,0,0,0,0
1776151717385,998128,998108,998128,998137,998177,29,8.337,69,228.231,0.155259,31.482,0.546941,0.016409,9.0181,2.86531,0,37.106918,11.914063,0.845036,0.766759,5.040657,-39.757904,0.140078,31.55595,4.642567,4.973815,17.1404,14.73585,-8.645364,0,0.326597,0,0,1,1,0,0,0,0,0,0,6821,0,6,inductive_motor,1,40w_electric_fan,5,arc,unknown,0,40w_electric_fan,sess_1776151688689__arc_01,0,0,0.8054,0.8054,0,1,26034.4,9,965.6,512,256,0,0,0,0
1776151717414,998157,998138,998157,998164,998199,29,6.656,61,228.231,0.171017,31.482,0.52524,0.015758,15.213938,2.063023,0.907076,39.473686,9.179688,0.897171,1.119314,3.061115,-40.279175,0,28.494835,0,9.703537,24.0476,15.855165,-2.098826,0,0,1,0,1,1,0,0,0,0,0,0,6822,0,6,inductive_motor,1,40w_electric_fan,5,arc,unknown,0,40w_electric_fan,sess_1776151688689__arc_01,0,0,0.8054,0.8054,0,1,27865.38,9,865.379,512,256,0,0,0,0
1776151717443,998186,998166,998186,998193,998212,29,7.046,46,228.231,0.156374,31.482,0.488057,0.014642,6.259599,2.791679,0,36.969696,12.304688,0.865825,0.546882,4.018448,-39.486473,0,32.513283,0,6.597799,13.1033,15.308283,-6.823884,0,0,0,0,1,1,0,0,0,0,0,0,6821,0,6,inductive_motor,1,40w_electric_fan,5,arc,unknown,0,40w_electric_fan,sess_1776151688689__arc_01,0,0,0.8054,0.8054,0,1,26564.25,9,435.754,512,256,0,0,0,0
1776151717502,998245,998225,998245,998254,998269,59,8.29,44,228.231,0.157206,31.482,0.571261,0.017138,6.773123,2.286709,0,38.99371,12.5,0.875423,1.386127,4.260439,-38.867073,0.00504,30.698299,3.965488,6.095791,15.9427,15.006927,-10.800056,0,0.507285,0,0,1,1,0,0,0,0,0,0,6820,0,6,inductive_motor,1,40w_electric_fan,5,arc,unknown,0,40w_electric_fan,sess_1776151688689__arc_01,0,0,0.8054,0.8054,0,1,26273.02,9,726.98,512,256,0,0,0,0
1776151717532,998275,998255,998275,998281,998301,30,6.788,46,228.231,0.173783,31.482,0.552539,0.016577,18.230413,1.646431,0.862014,36.792454,8.007813,0.830782,0.967032,2.322521,-39.508801,0,28.375778,0,9.835433,23.8202,15.97396,-2.240194,0,0,1,0,1,1,0,0,0,0,0,0,6821,0,6,inductive_motor,1,40w_electric_fan,5,arc,unknown,0,40w_electric_fan,sess_1776151688689__arc_01,0,0,0.8054,0.8054,0,1,26481.07,9,518.93,512,256,0,0,0,0
1776151717560,998303,998284,998303,998310,998322,28,7.028,38,228.231,0.157331,31.482,0.548391,0.016452,2.09577,2.450073,0,35.757576,11.914063,0.771481,1.134292,1.861429,-39.752251,0,26.514349,0,4.437851,11.2078,14.839668,-10.968159,0,0,0,0,1,1,0,0,0,0,0,0,6820,0,6,inductive_motor,1,40w_electric_fan,5,arc,unknown,0,40w_electric_fan,sess_1776151688689__arc_01,0,0,0.8054,0.8054,0,1,27220.39,9,220.387,512,256,0,0,0,0
1776151717590,998333,998313,998333,998340,998347,30,6.777,34,228.11,0.172263,31.482,0.497736,0.014933,22.034969,1.270118,1.718586,49.056606,10.351563,0.984942,1.613482,5.703897,-40.35799,0,32.218246,0,9.2706,24.1283,16.45315,-2.997952,0.290474,0,1,0,1,1,0,0,0,0,0,0,6820,0,6,inductive_motor,1,40w_electric_fan,5,arc,unknown,0,40w_electric_fan,sess_1776151688689__arc_01,0,0,0.8054,0.8054,0,1,26397.49,9,602.512,512,256,0,0,0,0
1776151717623,998366,998342,998366,998374,998406,33,8.509,64,228.11,0.175792,31.482,0.11761,0.003528,31.388414,3.441942,0.74679,34.042553,9.570313,1.176913,4.943933,0.703789,-35.10125,0.195463,31.514458,17.810402,13.299943,39.08,11.509217,1.543995,0.26518,6.094625,1,0,1,1,1,0,0,0,0,0,6823,0,6,inductive_motor,1,40w_electric_fan,5,arc,unknown,0,40w_electric_fan,sess_1776151688689__arc_01,0,0,0.8054,0.8054,0,1,22941.38,9,4058.619,512,256,0,0,0,0
1776151717653,998396,998376,998396,998404,998440,30,8.319,64,228.11,0.157562,31.482,0.607627,0.018229,8.092644,4.172393,0,41.509434,13.28125,0.835391,4.294194,3.87188,-39.740894,0.098926,27.642578,2.863185,5.784081,16.2945,15.803411,-11.722855,0.257248,0.391398,0,0,1,1,0,0,0,0,0,0,6822,0,6,inductive_motor,1,40w_electric_fan,5,arc,unknown,0,40w_electric_fan,sess_1776151688689__arc_01,0,0,0.8054,0.8054,0,1,26334.97,9,665.027,512,256,0,0,0,0
1776151717681,998424,998405,998424,998431,998463,28,6.594,58,228.11,0.169078,31.483,0.38386,0.011516,10.663484,3.004123,0.913026,39.473686,9.179688,0.820018,0.018044,4.033609,-41.092758,0,31.676188,0,10.217524,25.8903,15.821455,-1.642833,0.249549,0,1,0,1,1,0,0,0,0,0,0,6823,0,6,inductive_motor,1,40w_electric_fan,5,arc,unknown,0,40w_electric_fan,sess_1776151688689__arc_01,0,0,0.8054,0.8054,0,1,28048.15,9,1048.148,512,256,0,0,0,0
1776151717711,998454,998434,998454,998461,998476,30,7.334,42,228.11,0.156748,31.483,0.410995,0.01233,3.508947,3.563381,0,36.477985,11.71875,0.801959,0.155821,2.788805,-39.471588,0,28.887383,0,5.091059,15.9041,15.665634,-9.819002,0.242082,0,0,0,1,1,0,0,0,0,0,0,6822,0,6,inductive_motor,1,40w_electric_fan,5,arc,unknown,0,40w_electric_fan,sess_1776151688689__arc_01,0,0,0.8054,0.8054,0,1,26185.88,9,814.121,512,256,0,0,0,0
